TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
13.154049037565,6.0402578215736,-0.184719845609405,-0.127659561400702,0.0218552685027347,0.0222609217980183,0.0232919483496738,0.0236936171235272,18.4737538985258,19.0291065618101,18.4537075720544,19.0100586315712,-0.000467971386357081,-0.000425940901471957,-8.50366823986894e-05,-5.74289165439927e-05,0.000728929326394993,0.000601448864580174,-0.00328276313931647,-0.0031870471638579
13.1555168451158,6.04023063370347,-0.183903335888561,-0.127096045581924,0.0218539494281383,0.0222602266977012,0.0232926563822689,0.0236948850293736,18.4744661160665,19.0273834082731,18.4547054214745,19.0086018384098,-0.000474157227506987,-0.000432396509781016,-9.28237379310626e-05,-6.56506819232202e-05,0.00068167975718703,0.000557659008466838,-0.00326825859927164,-0.00317337964582803
13.1576981369745,6.04018835566345,-0.182702189740656,-0.126269105707481,0.0218526278849562,0.0222588203783111,0.0232940893131478,0.0236961195076078,18.4754722981583,19.0248038336981,18.4562063736928,19.0064928696292,-0.000485104787831413,-0.000444054653961749,-0.000101966976845409,-7.56494287385181e-05,0.000781787019831039,0.000653758696767986,-0.00324747328616019,-0.00315380163467948
13.1598794288331,6.04014267070371,-0.181509179865935,-0.125447608876187,0.0218519820300161,0.0222573052298011,0.0232956364946836,0.0236966743417634,18.4766931665706,19.0224730986546,18.4578248336885,19.004540469725,-0.000483855260966649,-0.00044305666665922,-0.000103556795880147,-7.72962068671315e-05,0.000715348815379289,0.000592180067953442,-0.00322679182586464,-0.00313431288501615
13.1637212040723,6.04005780157201,-0.17942131223132,-0.124007240110226,0.021852630799272,0.0222546158567044,0.0232983865146513,0.0236958775179796,18.478930086247,19.0184921774729,18.4606450793221,19.001108440131,-0.000476346825099872,-0.00043515960847886,-0.000106500210324255,-7.94104422794259e-05,0.000891398771537345,0.000761345749326302,-0.00318988767721103,-0.00309949994580868
13.1675629793116,6.03996936134466,-0.177346321972637,-0.122571422261829,0.0218558391686484,0.0222518004456627,0.0233012515729253,0.02369257690749,18.4810034457452,19.0143450922438,18.4633440984633,18.9975523136027,-0.000478195399526041,-0.000436706547023693,-0.000114907846578243,-8.73487812494466e-05,0.000771182399998823,0.000649758492368167,-0.00315205872342113,-0.00306376127308729
13.1687814896558,6.03994045835103,-0.176690917113875,-0.122117046783152,0.0218573995571474,0.0222508605024451,0.0233022043089817,0.0236910005590945,18.4816387192697,19.0130066885393,18.4641875655817,18.9964116814686,-0.000479945920896981,-0.000438443334094229,-0.000118003930983889,-9.03782823743183e-05,0.000825936672686032,0.000702437174597768,-0.00313988185779768,-0.00305224660205841
13.17,6.03991093827927,-0.176036880135612,-0.121663295359172,0.0218592227859397,0.0222498584886707,0.0233032165544761,0.0236891706350918,18.4822908024107,19.0116862198244,18.4650440744986,18.995286337728,-0.000480829391024232,-0.000439314416799958,-0.000120231749507775,-9.25075323047347e-05,0.000786614977511773,0.000665885419694527,-0.00312764469465055,-0.00304067040739923
13.172831129728,6.03984020548996,-0.174522581675253,-0.120611592143123,0.0218643547110552,0.022247252839209,0.0233058353319811,0.0236840605640636,18.4838513895557,19.0086724867879,18.4670467970633,18.9926954251003,-0.00048010226039985,-0.000438448046402615,-0.000124129702453854,-9.59238097912579e-05,0.000911898705073558,0.000786527328329177,-0.00309901420568575,-0.00301356977184548
13.1756622594559,6.03976699551907,-0.173015827274152,-0.119563818602798,0.0218703818525871,0.0222442368634872,0.0233088492747146,0.0236781067922606,18.4854042831239,19.0056628733871,18.4690219359708,18.9900897111604,-0.000479735682411533,-0.000437794730624852,-0.000128747749718758,-9.99465152472715e-05,0.000819058177734206,0.000700133873834854,-0.00307018183201339,-0.00298625665068952
13.1800614936736,6.03964839374486,-0.170689716430047,-0.117944112487094,0.0218806678687995,0.0222388223176496,0.0233142335054331,0.0236680243995377,18.4877778798624,19.0009718924447,18.4720497404625,18.986026713441,-0.000480221631206885,-0.000437953476161119,-0.000136544288242982,-0.000106893509107689,0.00100909073775585,0.000883390242709036,-0.00302510388385561,-0.00294351445716524
13.1844607278913,6.03952371781933,-0.168382570124212,-0.116335700038965,0.0218903906059443,0.0222329055785148,0.0233200984725451,0.0236585686967767,18.4901284660321,18.9963034779676,18.4750493691658,18.9819833696037,-0.000480695618937456,-0.000438190336490958,-0.000143645053076186,-0.00011326953276594,0.000861437281597547,0.000745723341998956,-0.00297989811783803,-0.00290060773038051
13.1922303639456,6.0392889938913,-0.164355166031381,-0.113524562485014,0.021903731808073,0.0222224490216744,0.0233304477723521,0.0236457126227191,18.4942086552623,18.9881278105386,18.4802487862322,18.9748851404728,-0.000480108285991609,-0.000437544310137883,-0.000155596202098987,-0.000124281225270529,0.00118505541546001,0.00105848051721031,-0.00290010105463369,-0.00282477148012514
13.2,6.03903639181844,-0.160390002880453,-0.110754431000714,0.0219114509901392,0.0222136922245565,0.0233391348016277,0.023638285149773,18.4981662947466,18.9800358762761,18.4853020842538,18.9678437621079,-0.00048026723363891,-0.000437875712106345,-0.000167199933163494,-0.000135485331578628,0.000918251199878189,0.000808928510704751,-0.0028209374698288,-0.00274942647348781
13.215,6.03849994558429,-0.152914829823002,-0.105529213988025,0.0219204931927202,0.0222012541962955,0.023351567486428,0.0236292883856738,18.5055089150058,18.9646864151902,18.4946546550337,18.9544156875622,-0.000479201336448949,-0.000437675598482917,-0.000187679829084528,-0.000155853458064267,0.00150672996319059,0.00137966013084947,-0.00267105855946772,-0.00260649722574363
13.23,6.03790394266564,-0.145681704363952,-0.100474733675812,0.0219344987233337,0.0221901094417197,0.0233627563718051,0.0236153023446579,18.5125085137507,18.9497076224731,18.5034863627369,18.9411950661398,-0.000479593402212974,-0.000438586866777743,-0.000205978136358193,-0.000173812668171237,0.00098606748070663,0.000889918502838359,-0.00252662864721459,-0.00246844396002189
13.245,6.03725172753377,-0.138692042287481,-0.095593552153226,0.0219521779388056,0.02217835484499,0.023374520479411,0.0235979120284842,18.5191526576476,18.9350952256365,18.5118097041287,18.9282005068067,-0.000478730605638888,-0.000438287863423157,-0.000222162021265836,-0.000189628693841865,0.0015462773656879,0.00143499944216628,-0.00238807555868831,-0.00233571832648589
13.26,6.03655036918976,-0.131946704491122,-0.090887356821262,0.0219664389954519,0.0221666086817887,0.0233862265090193,0.0235840831445885,18.5254166499832,18.9208663986562,18.519642907184,18.9154868128248,-0.000479126742175409,-0.000439309930004895,-0.000236069845267496,-0.000203565763003755,0.0010200932061916,0.00093676936866009,-0.00225568445182143,-0.00220863372013645
13.275,6.0358034810599,-0.125444615491324,-0.0863549784938143,0.0219763525317885,0.0221563444830309,0.0233964660486456,0.023574469979604,18.5313004652958,18.9070286566993,18.5269940163125,18.9030687051179,-0.000477931904168087,-0.000439158859968611,-0.000247642392161593,-0.000215468707401545,0.00155639640342856,0.00146002372331925,-0.00212930125124725,-0.00208707443457517
13.29,6.03501851181075,-0.119182242674824,-0.0819932804542185,0.0219855663048733,0.0221476531409743,0.0234051928704662,0.0235653673330522,18.5368355957056,18.893587364346,18.5338935584135,18.8909494387257,-0.000478218438280795,-0.000440349358989203,-0.000256836038081744,-0.000225055069419013,0.0010336236723632,0.000962097577063052,-0.00200865619508769,-0.00197081007374466
13.305,6.03419913651067,-0.11315700930271,-0.0778001393201934,0.0219958315885877,0.0221394073582286,0.0234134936393545,0.023555222887822,18.5420384656921,18.8805374979838,18.5403622481365,18.8791280626346,-0.000477201456751649,-0.000440259958113736,-0.000263684217202141,-0.000232324377306735,0.00154678601950295,0.00146402102598399,-0.00189359435284557,-0.00185971986940966
13.32,6.03335281007862,-0.107363117366926,-0.0737708531018411,0.0220060288610849,0.0221309443905003,0.0234219804442913,0.0235452859492758,18.5469257666951,18.8678764004283,18.5464356927667,18.8676225190274,-0.000477568531250484,-0.000441440997991647,-0.000268225505174646,-0.00023733063285892,0.00103291910893016,0.000971985608553947,-0.00178380940355054,-0.00175353327421265
13.335,6.03248313259104,-0.101797296666214,-0.069902885027351,0.0220146047303644,0.0221228672963998,0.0234300667154398,0.0235369956145066,18.551500460118,18.8556063058748,18.5521278884731,18.8564449685639,-0.000476522232911976,-0.000441404619526008,-0.000270451741667867,-0.000240099674295026,0.00152273550599007,0.00145217336405286,-0.00167915502761963,-0.00165213358810431
13.35,6.03159732729482,-0.0964526106432367,-0.0661909620108434,0.022021588707618,0.0221157112556994,0.0234372545307864,0.0235301930020921,18.5557837239074,18.8437295729262,18.5574699067602,18.8456047327179,-0.000476800146028791,-0.0004426372679082,-0.000270382311792725,-0.000240671466190449,0.00102157655566095,0.000970018211411574,-0.0015793657992307,-0.00155528599305867
13.365,6.03069882807821,-0.0913255124594103,-0.0626324401520782,0.022028160444216,0.0221091576557896,0.0234438604003545,0.0235237473836068,18.5598203656231,18.8322714538028,18.5624786054323,18.8351012213738,-0.000474282317463323,-0.000441272817325738,-0.000268075824482626,-0.000239038096960105,0.00148773194643596,0.00142797743730262,-0.00148431582114072,-0.00146288989743202
13.38,6.02979459446689,-0.0864084391164994,-0.0592216323672049,0.0220348714937774,0.0221027021430924,0.0234503647321218,0.0235172042649402,18.5635531199805,18.821151499003,18.5671880256381,18.8249399787918,-0.000475999296704669,-0.000443759945335429,-0.000263651886025848,-0.000235272696363437,0.0010020763926054,0.000958727518396593,-0.00139373649974946,-0.00137470336007349
13.395,6.02888754550473,-0.0816975434583069,-0.0559557555515495,0.0220410478139292,0.0220964215317893,0.0234566839969268,0.0235112305863776,18.5670637729722,18.8104368761645,18.5716121796384,18.8151262394146,-0.000475456118238127,-0.00044418073403139,-0.000257147299967345,-0.000229427757005645,0.00144426864712752,0.00139399395335382,-0.00130751736320049,-0.00129063745198169
13.41,6.02798403122164,-0.0771851465116646,-0.0528292983707018,0.022046154480984,0.0220905855947876,0.0234625575393481,0.0235063018779985,18.5703617187762,18.800118786304,18.5757793111654,18.8056669596882,-0.000475565550772109,-0.000445236540735721,-0.000248677015993543,-0.000221665054706306,0.000976151201359078,0.000939931154571054,-0.00122545866963832,-0.00121051446333813
13.425,6.02708698634983,-0.0728673629745904,-0.0498394055859012,0.0220505625522229,0.0220851904199225,0.023467997710278,0.0235020343119178,18.5734475598515,18.7901846644089,18.5797034160233,18.7965623688717,-0.000474725336743437,-0.000445397377669637,-0.000238314468162708,-0.000212023464768669,0.00139438099592914,0.00135234929341469,-0.00114743894245332,-0.00113423158323739
13.44,6.026202015126,-0.0687363778147142,-0.0469804400228919,0.02205477798447,0.0220800505258069,0.0234731882907929,0.0234979505688504,18.5763472732762,18.7806331028851,18.583412109675,18.7878129679206,-0.000475015962175865,-0.000446612107610654,-0.000226214717866074,-0.000200622489823325,0.000945299892057673,0.000915221132751986,-0.00107324961115575,-0.00106159928069533
13.455,6.02533168632903,-0.0647883970605435,-0.0442497238636927,0.0220586912070831,0.0220751095612519,0.0234781773222925,0.02349417825569,18.5791018555852,18.7714920976585,18.5869179334857,18.7794198529445,-0.000472663766599052,-0.000445326874594329,-0.000212456736380832,-0.000187549662750197,0.00133971564212363,0.00130479604824977,-0.00100280300741326,-0.000992545399464403
13.47,6.02448102909368,-0.0610156018818274,-0.0416415874896695,0.0220620262272756,0.022070400347073,0.0234829280697052,0.0234909856917767,18.5816427020769,18.7626757561335,18.5902453383808,18.7713840099356,-0.00047440365528069,-0.000447845070561598,-0.000197215754803541,-0.000172995989810895,0.000910741875888213,0.000885915524877168,-0.000935884207973403,-0.000926871375489063
13.485,6.02365193855129,-0.0574141668391932,-0.0391532927296663,0.0220648200375402,0.0220659683657025,0.0234874004213705,0.0234883197576179,18.5840575045892,18.7542544533909,18.5934045844805,18.7637038503975,-0.00047409806615135,-0.00044845565215352,-0.00018056490764241,-0.000157027285772007,0.00128162274794984,0.00125279584605685,-0.000872396061334514,-0.000864493308468697
13.5,6.02284862762007,-0.053976559329972,-0.0367795199693354,0.0220672810012214,0.0220618007980148,0.0234916113809678,0.0234859691849755,18.5863543598812,18.7462138381281,18.5964168189646,18.7563764111525,-0.000474180912615718,-0.000449428084356666,-0.000162694122047101,-0.000139826036531683,0.000873418125994523,0.000853055032733937,-0.000812170739698939,-0.000805256780894148
13.515,6.02207293239335,-0.0506990235338278,-0.0345175622836519,0.022069460945395,0.0220578447575591,0.0234956106566591,0.0234838935189767,18.5885304426564,18.7385394153591,18.5992921244648,18.7493997378883,-0.000473585844781617,-0.000449728154805291,-0.00014369593164676,-0.000121475508155091,0.00122127836787855,0.00119763455181865,-0.000755108825715164,-0.00074907361417896
13.53,6.02132816106919,-0.047574137351133,-0.0323621384276433,0.0220713154520905,0.0220540644522619,0.0234994295865248,0.0234821439047679,18.5906039714141,18.7312265406316,18.6020488878958,18.7427692122418,-0.000473843371620722,-0.00045083785243054,-0.000123757072801746,-0.000102170848275063,0.00083419480176776,0.000817599316611606,-0.000701035425261172,-0.000695780313784521
13.545,6.02061573997823,-0.0445983807601649,-0.0303108049712959,0.0220728118259076,0.0220504889277495,0.0235030397886031,0.0234807462344341,18.5926120211905,18.7243005146856,18.6046950067713,18.7364823552105,-0.000471816471639085,-0.000449766470986765,-0.00010296804161917,-8.2004045961777e-05,0.00115963227513362,0.00114036877654397,-0.000649882959974804,-0.000645318474851321
13.56,6.01993830597513,-0.0417645273313439,-0.0283583365497605,0.0220740006556577,0.0220471201690317,0.0235064423302335,0.023479644200321,18.5944871150836,18.717675979074,18.6072463075999,18.7305320837085,-0.000473423674006181,-0.000452093880513123,-8.15268716744939e-05,-6.1169763002471e-05,0.000793801151445581,0.000780365620459665,-0.00060145968386545,-0.000597506077484705
13.575,6.01929659800551,-0.0390690902955138,-0.0265022677137487,0.0220749482657199,0.0220439370112876,0.0235096584355143,0.0234787747457348,18.5963094338566,18.7114173466622,18.6097090398397,18.7249136028829,-0.000473309662587559,-0.000452782232824746,-5.95136136555848e-05,-3.97445907622854e-05,0.00109746984212318,0.00108188475755697,-0.000555687285056827,-0.000552272532377932
13.59,6.01869244298343,-0.0365052720588065,-0.0247378487845183,0.0220756880692778,0.0220409259293877,0.0235126992997872,0.0234781090213883,18.5980804294039,18.705506382464,18.6120956130904,18.7196184264146,-0.00047336604286518,-0.000453626940376557,-3.71221830776845e-05,-1.79269200680869e-05,0.000752766517393024,0.000741965760492934,-0.000512430108273048,-0.000509489923285196
13.605,6.01812651215092,-0.0340697113256422,-0.0230626754866434,0.0220761986508527,0.022038087479293,0.0235155638303057,0.0234776675083366,18.5997948486294,18.6999279424157,18.6144117163234,18.714641980004,-0.000472962562228717,-0.000454003744011125,-1.44384805485682e-05,4.2002779145057e-06,0.0010354881632726,0.00102297186765963,-0.000471605703188375,-0.0004690822692361
13.62,6.01759977381308,-0.0317558139690919,-0.0214720892724905,0.0220764915093327,0.0220354176160849,0.0235182571336134,0.0234774359955882,18.6014641723285,18.694673265745,18.6166672222557,18.7099737207638,-0.000473172429601782,-0.000454961483415546,8.36249897736279e-06,2.64561183398778e-05,0.000711612392285868,0.000702994380390138,-0.000433069335738686,-0.000430911327923208
13.635,6.01711250850284,-0.0295604504970457,-0.0199638827013388,0.0220766000410965,0.0220329119724992,0.0235207840992603,0.0234773811525422,18.6030947110364,18.6897389742287,18.6188662321557,18.7056080686648,-0.000472829110205539,-0.000455354144716639,3.11960080611341e-05,4.87595790652815e-05,0.000974195082686805,0.000964222982402106,-0.000396752795487699,-0.000394914152601785
