TIME,AX,AY,AngACC,X,Y,R,PSI
109.02,-0.0020759654462003,0.0352739220286488,0.0407067103144561,18.5681610532351,-11.6551134986866,0.140398515265782,0.755732348108558
109.035,-0.00222648480329414,0.0350719466029265,0.0386241748071718,18.5876950290348,-11.6320931177338,0.140995486518925,0.757842806198639
109.05,-0.00223328083429623,0.0349208189489325,0.0370119465657937,18.6071723223841,-11.6090198459403,0.141564586557351,0.759961938094238
109.065,-0.00238263127122621,0.0347199878714342,0.0350226703000432,18.626592945579,-11.5858940261986,0.14210681754278,0.762089476621156
109.08,-0.00238954693226554,0.034563655199603,0.0334377699977259,18.6459569565263,-11.5627163616554,0.14262190681334,0.76422487519826
109.095,-0.00253637023144911,0.0343613268928566,0.0315109489300345,18.6652643699622,-11.5394871982288,0.143110956812003,0.766367874573807
109.11,-0.00254366287617672,0.0342033423243797,0.0299845660751505,18.6845152533573,-11.5162072416205,0.14357375114204,0.768517945210408
109.125,-0.00268593436624614,0.034000597381627,0.0281222409312842,18.7037096256035,-11.4928768379649,0.144011426112257,0.77067483684841
109.14,-0.00269271259913618,0.0338400193070183,0.0266418047679602,18.722847567159,-11.4694966906951,0.144423658543192,0.772838037313175
109.155,-0.00282959484709717,0.0336367526549121,0.0248430227456207,18.7419291027351,-11.4460671449075,0.144811621607406,0.775007304631465
109.17,-0.00283484665546554,0.0334740041737705,0.0234105015368853,18.7609543279496,-11.4225888993189,0.145174970421821,0.777182143441779
109.185,-0.00296554638049778,0.0332705382867648,0.0216745508850593,18.7799232739322,-11.3990622969979,0.145514896542001,0.779362320071022
109.2,-0.00296843547705546,0.0331059321445573,0.020289791280838,18.7988360526132,-11.3754880293626,0.145831025031613,0.781547355864417
109.215,-0.00309109486466546,0.0328993655693099,0.0185907678229717,18.8176927139123,-11.3518664337282,0.146124328787519,0.783737023522797
109.23,-0.00309279867473575,0.0327371477255884,0.017290767715031,18.8364933691153,-11.3281981987332,0.146394942599298,0.785930862168248
109.245,-0.00320726176015773,0.0325314465965699,0.0156502150900989,18.8552380780336,-11.3044836538308,0.146643671382564,0.788128654200261
109.26,-0.00320536921541159,0.0323667144907977,0.0143858286482668,18.8739269720035,-11.2807234737003,0.146870413078628,0.79032995567505
109.275,-0.00331335362311624,0.0321645339367972,0.0128346230364153,18.8925601072567,-11.2569179862462,0.147076253301953,0.79253455804269
109.29,-0.00330540179358669,0.0319947143034395,0.0115795934159536,18.9111376531769,-11.2330678449425,0.147260626077224,0.794742031759342
109.305,-0.00340610162545024,0.0317924146405145,0.0100882502676071,18.9296596722665,-11.2091733750065,0.147424797334749,0.796952174706398
109.32,-0.0033937456472358,0.0316233908914513,0.00889433182740938,18.9481263487762,-11.1852352178193,0.147568391798687,0.79916457294007
109.335,-0.00348621453210798,0.031422412318428,0.0074615007765437,18.966537752488,-11.1612536920853,0.14769266214809,0.801379033032507
109.35,-0.00346928272278547,0.0312526898881388,0.00631059910292196,18.9848940847827,-11.137229421912,0.147797113293897,0.803595157529591
109.365,-0.00355353105297594,0.0310526106529973,0.00493494343460618,19.0031954237593,-11.1131627188119,0.147883013898862,0.805812760586719
109.38,-0.00353192703753275,0.0308825429486262,0.00382908957749647,19.0214419885593,-11.0890541892747,0.147949862171039,0.808031460227471
109.395,-0.00360805667037298,0.030683621875516,0.00250924960030022,19.0396338651556,-11.0649041378166,0.14799892350104,0.810251078140984
109.41,-0.00358182634839553,0.0305134002966858,0.00144747185439925,19.0577712896505,-11.0407131530083,0.148029677221647,0.812471247551037
109.425,-0.00365003466106244,0.0303157569124168,0.000182378005852197,19.0758543556889,-11.0164815321125,0.148043389714591,0.814691797493375
109.44,-0.00361931422852563,0.0301455498301741,-0.000836194881219844,19.0938833155842,-10.9922098454193,0.148039525246593,0.816912376059952
109.455,-0.0036798845954717,0.0299492870285692,-0.00204801313470218,19.1118582702712,-10.9678983828933,0.148019347576485,0.819132819467785
109.47,-0.0036448946163634,0.0297792322749725,-0.00302445784210868,19.1297794873241,-10.9435476965248,0.147982305478712,0.821352790325182
109.485,-0.00369818797258825,0.029584434468895,-0.00418447401952747,19.1476470745347,-10.9191580690381,0.147929658516943,0.823572131840241
109.5,-0.00365922210043117,0.0294146529302713,-0.00511989430388359,19.1654613136932,-10.8947300343409,0.147860840751459,0.825790520752773
109.515,-0.00370566385186097,0.0292213882787231,-0.00622960033879573,19.1832223189513,-10.8702638680687,0.147777106333988,0.828007807066609
109.53,-0.00366307455037559,0.0290519795717082,-0.00712519209634025,19.2009303851877,-10.8457600864778,0.147677875051841,0.830223681255072
109.545,-0.0037031408267522,0.0288603019056801,-0.00818612000512493,19.2185856323722,-10.821218958345,0.147564394518617,0.832437999915397
109.56,-0.00365732719951115,0.0286913502520172,-0.00904311081580268,19.2361883672893,-10.7966409828867,0.147436070703819,0.834650466842542
109.575,-0.00369030419564539,0.0284971153799415,-0.0100911737054313,19.2537387307446,-10.7720264104595,0.147293841312809,0.836860942710439
109.59,-0.00364350775584187,0.0283339821394904,-0.010861001824203,19.2712370170969,-10.7473757466494,0.147137772093815,0.839069145720677
109.605,-0.00367070357646375,0.0281420639997656,-0.0118676400881102,19.2886833737329,-10.7226892287111,0.146968565272528,0.84127494472737
109.62,-0.00362141023337236,0.0279779851335073,-0.0126156541303857,19.3060781081033,-10.6979673416189,0.1467859836161,0.843478070899094
109.635,-0.00364508025118502,0.0277916250628616,-0.0135412636857929,19.3234213566582,-10.6732103295567,0.14659108151753,0.84567840033786
109.65,-0.00359208979202325,0.0276227988003428,-0.014303988253604,19.3407134600352,-10.6484186403653,0.146383041752463,0.847875673901639
109.665,-0.00361198011514543,0.0274373580899521,-0.0151845523909724,19.3579545564401,-10.6235925190442,0.146163128299102,0.850069771548009
109.68,-0.00355775261566789,0.0272709668690496,-0.015897377250399,19.3751449892998,-10.5987324062074,0.14593079536487,0.85226044538378
109.695,-0.00357398043888177,0.0270877409007923,-0.016737344747941,19.3922848986534,-10.5738385420212,0.145687239844971,0.854447581960793
109.71,-0.00351877895801485,0.0269218504821735,-0.0174208442169629,19.4093746326878,-10.5489113540422,0.145431790663954,0.856630945393102
109.725,-0.00353184061479455,0.0267401801240578,-0.0182209834428061,19.4264143340169,-10.5239510773203,0.145165650897735,0.858810427458781
109.74,-0.00347610068065193,0.0265749909461765,-0.018873296027187,19.4434043560038,-10.4989581277891,0.144888151686717,0.86098580299754
109.755,-0.00348650951821801,0.0263950171392442,-0.0196352587779942,19.4603448429757,-10.4739327364284,0.144600484042,0.86315696896342
109.77,-0.00343063482873708,0.0262305403400823,-0.0202579377759555,19.4772361522178,-10.4488753089556,0.144301964712717,0.865323710599173
109.785,-0.00343885558572985,0.0260522384816346,-0.0209828982902536,19.4940784293699,-10.4237860725521,0.143993778217143,0.867485929814925
109.8,-0.00338321546518074,0.0258884908625707,-0.0215770193126194,19.5108720348229,-10.3986654236111,0.143675230461893,0.869643421858126
109.815,-0.00338967531304878,0.0257118554906246,-0.02226629283225,19.5276171150631,-10.3735135858914,0.143347498970657,0.871796093420514
109.83,-0.00333460028433406,0.0255488479201822,-0.0228330047163224,19.5443140327678,-10.3483309473879,0.143009878482932,0.873943749392806
109.845,-0.000852462460818991,0.0123609195486314,-0.128835380916587,19.5609717926285,-10.3231224569897,0.141754195505863,0.876078310848053
109.86,-0.0307355200298117,0.148725961720803,0.973649992252124,19.5774786475365,-10.2978286506775,0.151089172178134,0.878300723054915
109.870725068178,-0.021708531755523,0.119606768340559,0.474920414603744,19.5891603675465,-10.2796773332741,0.158869892505349,0.879963332768689
109.881450136356,-0.00710314631297675,0.0562998953370586,-0.060675976668751,19.6007411937304,-10.2614688872521,0.161029580761059,0.881668904828189
109.885725068178,-0.00376665900678816,0.0377045780196898,-0.13717324036618,19.6053339156983,-10.2541977093193,0.16060342900848,0.882356385310957
109.89,-0.0031770363450174,0.0311186193313873,-0.109632737942258,19.6099209273351,-10.2469228226417,0.16014903354975,0.883041962938384
109.894274931822,-0.00339519250059377,0.0293980945663079,-0.0641178580214708,19.6145027924768,-10.2396445834815,0.159778813111004,0.883725794666988
109.898549863644,-0.00319644181796902,0.0273746362856768,-0.0519066827765789,19.6190802751328,-10.2323634930248,0.159508323440215,0.884408330048333
109.902824795465,-0.00289817313280035,0.0257758426652176,-0.0543757635807167,19.6236535399242,-10.2250796812643,0.159281997166665,0.885089733694905
109.907099727287,-0.00270510390053494,0.0248311376042725,-0.0551598101131743,19.6282229138639,-10.2177933152148,0.159049200982147,0.885770151237438
109.913549863644,-0.00252150282497038,0.0240258953866453,-0.0558414431089334,19.6351101722173,-10.2067947847686,0.158691009646384,0.886794885290533
109.92,-0.00235242914447779,0.023505547726341,-0.0565993403326237,19.6419891874624,-10.1957908601752,0.158328376037139,0.887817289717912
109.932195560813,-0.00213697721996268,0.0230082094412489,-0.0572283203156979,19.654973655335,-10.1749707226072,0.157634996511733,0.88974396497972
109.944391121627,-0.00194383684873253,0.0227947278798322,-0.0568183961492867,19.6679300621635,-10.1541318130819,0.156941623134049,0.891662184139708
109.947195560813,-0.00191077628366272,0.0227715476069124,-0.056689252038561,19.6709055053195,-10.1493371337583,0.1567824376686,0.892102094157081
109.95,-0.00187181190380025,0.0227519481441104,-0.0565678204905204,19.6738794892633,-10.1445414660624,0.156623619479209,0.892541558440217
109.965,-0.00171356337169887,0.0226036616472186,-0.0565933076799448,19.6897616830881,-10.1188742677327,0.155775739015716,0.894884553633459
109.98,-0.00154671282327957,0.022463730538765,-0.0565278314673736,19.7056026719693,-10.0931787972557,0.15492781751257,0.897214830206331
109.99,-0.00146774539424582,0.0223537231863802,-0.0565460279742718,19.7161405418878,-10.0760327868258,0.154362775518097,0.89876128306632
110,-0.00137617707977231,0.0222668301107607,-0.0562895561523145,19.726660376073,-10.0588742465624,0.153799162524889,0.90030209510315
110.005,-0.0013438714747007,0.0222188212777952,-0.056202412789532,19.7319135436476,-10.0502902808074,0.15351801919912,0.901070388038762
110.01,-0.00130317491060633,0.0221784355397115,-0.0560759347352161,19.7371622380087,-10.0417031909212,0.153237383968521,0.901837276963862
110.025,-0.00122593992812705,0.0220276054586529,-0.0560591062814317,19.7528815989744,-10.0159232179247,0.152397141636992,0.904129535795842
110.04,-0.00113798364930284,0.0218895724672834,-0.0559154598006553,19.7685611394748,-9.99011531546094,0.151557896339582,0.906409201036564
110.055,-0.00109773463261288,0.0217275971377518,-0.0559339989335369,19.7842010496855,-9.96427959485498,0.150719749399492,0.908676283178381
110.07,-0.00104482405121461,0.0215905638777187,-0.0556940965956127,19.7998016955041,-9.93841631475901,0.149883425332578,0.910930811478978
110.085,-0.00103744312420597,0.0214328214131857,-0.0556734023177824,19.8153632378297,-9.91252562396485,0.149048908112631,0.913172803854548
110.1,-0.00101754648726611,0.0212917845547512,-0.0555217311059892,19.8308859859606,-9.88660785663564,0.148215525698017,0.915402289903383
110.115,-0.00104020437578115,0.0211250522678511,-0.0555985077707257,19.8463700769401,-9.86066320116746,0.147382831508047,0.917619277463211
110.13,-0.00104974972505312,0.0209837406143589,-0.0554039903195241,19.8618157803397,-9.8346920640352,0.146551217291707,0.919823785489403
110.145,-0.001098367135346,0.0208187993020517,-0.0554313977904003,19.8772232102178,-9.80869466561399,0.145720652173159,0.922015824422824
110.16,-0.00113229566604725,0.0206741841393627,-0.0552888514886837,19.8925925963694,-9.78267147429158,0.144890880308919,0.924195412870385
110.175,-0.00120304592197994,0.0205060780294471,-0.0553572599042211,19.9079240356594,-9.75662273856797,0.144061715486449,0.92636255725219
110.19,-0.00125830576676682,0.0203604539156231,-0.055196981274923,19.9232177280693,-9.73054898057416,0.143233335715558,0.928517272069946
110.205,-0.00134668287074377,0.0201916535896034,-0.0552603028363045,19.9384737556011,-9.70445047135878,0.142405530291338,0.9306595634915
110.22,-0.00141806641657016,0.0200445718745843,-0.0551224274162569,19.9536922948073,-9.67832777585991,0.1415783906783,0.9327894445388
110.235,-0.00152005968684228,0.0198753921207323,-0.055186879756549,19.9688734165699,-9.652181182504,0.140751754473268,0.934906920555289
110.25,-0.00160404467099445,0.0197275818651764,-0.0550415750130861,19.9840172806829,-9.62601128845525,0.139925771848553,0.937012003612603
110.265,-0.00171550010164711,0.0195582821472772,-0.0551010350711755,19.9991239500104,-9.59981839446612,0.139100308032124,0.939104699130874
110.28,-0.00180758445994342,0.0194104153632163,-0.0549586186363916,20.0141935738132,-9.57360311952125,0.138275576488095,0.941185020068511
110.295,-0.00192441401281859,0.0192417798461904,-0.0550125820072445,20.0292262100127,-9.5473657715599,0.137451424663634,0.943252972493206
110.31,-0.00202088826807107,0.0190939371887877,-0.0548664385699921,20.0442220032761,-9.52110698100454,0.136628033262589,0.94530857030073
110.325,-0.00213975680394536,0.0189278048582741,-0.0548969260856591,20.0591810165875,-9.49482705775418,0.135805406287713,0.947351821010132
110.34,-0.00223661089828724,0.0187787688847007,-0.0547629023041979,20.0741033826367,-9.46852663463316,0.134983569451425,0.949382740274448
110.355,-0.00235363727298628,0.0186138211722288,-0.0547809220540611,20.0889891690031,-9.4422060195592,0.134162582714481,0.951401336307113
110.37,-0.00244807324418069,0.0184664118277188,-0.0546342528209862,20.1038385160242,-9.41586583785054,0.133342579584964,0.953407627447183
110.385,-0.0025600948332856,0.0183020449601979,-0.0546506940252773,20.118651486702,-9.38950639190319,0.132523520027741,0.955401623055009
110.4,-0.0026493551645368,0.0181578919085154,-0.0544775761030471,20.1334282436841,-9.36312829068074,0.131705722100582,0.957383345478622
110.415,-0.00275393846486184,0.0179958913440608,-0.0544797422336342,20.1481688516069,-9.33673182679263,0.130889101975972,0.959352806505087
110.43,-0.00283507741529192,0.0178529690113096,-0.0543016102731602,20.1628734824166,-9.31031758629477,0.130073877906613,0.961310032292973
110.445,-0.00292990222065345,0.0176933968459248,-0.0542870416776346,20.1775422080064,-9.28388584913451,0.129260012539505,0.963255036294101
110.46,-0.00300099211706104,0.0175525235187278,-0.0540969042355468,20.1921752158089,-9.25743717202219,0.128447752569766,0.96518784848684
110.475,-0.00308424102039176,0.0173958108667723,-0.0540643968447822,20.2067725859815,-9.23097181945343,0.127637076349873,0.967108484503197
110.49,-0.00314359959518925,0.0172571529622474,-0.0538634553605358,20.2213345229191,-9.20449031356196,0.126828216796319,0.969016978676611
110.495,-0.00316788687823435,0.0172060510964364,-0.0538453829865318,20.2261806356965,-9.19565957609176,0.126559004118306,0.969650446721321
110.5,-0.0031855348881285,0.017159814268835,-0.053780800171784,20.2310228312727,-9.18682709461365,0.126289997409501,0.970282569394254
110.51,-0.00323009540685527,0.0170581582898296,-0.0537413782309864,20.2406954923103,-9.16915694731912,0.125752620268889,0.97154278241657
110.52,-0.00326033358674744,0.0169670076221222,-0.0536031156254547,20.2503525612325,-9.15147998989159,0.125216140965216,0.972797627697111
110.535,-0.00331660386328368,0.0168171019425448,-0.0535290911468363,20.2648090167848,-9.12495196061492,0.124413164194688,0.974669847240932
110.55,-0.00334934893455982,0.016682957420159,-0.0533099135675782,20.2792306873491,-9.09840917988258,0.123612405744891,0.976530044479653
110.565,-0.00339105846457694,0.0165358785925803,-0.0532229257388657,20.2936176851174,-9.07185185501183,0.122813910076164,0.978378241578123
110.58,-0.00340968174586706,0.0164048462149537,-0.0529883283391601,20.3079702726433,-9.0452803836835,0.122017862000001,0.980214485897612
110.595,-0.00343680768837887,0.0162612174875547,-0.0528843319332093,20.322288570032,-9.01869495342693,0.121224305993721,0.982038801867277
110.61,-0.00344122843740875,0.0161327257198632,-0.0526411199122881,20.3365728557021,-8.99209591836458,0.12043337965972,0.983851240987095
110.625,-0.00345385126913164,0.0159924796949578,-0.0525206060167114,20.3508232600764,-8.96548344552834,0.119645146009198,0.985651829619166
110.64,-0.00344446460503255,0.0158666553240124,-0.0522682849249878,20.365040079118,-8.93885784487164,0.118859724636311,0.987440623076218
110.655,-0.0034430962503365,0.0157298288327011,-0.0521322121869632,20.3792234530306,-8.91221926328452,0.118077191265001,0.989217649616793
110.67,-0.00342052728162201,0.0156066487670303,-0.0518718937569353,20.3933736939059,-8.88556796762722,0.117297635400113,0.990982968150985
110.685,-0.00340595249013152,0.0154731705832998,-0.0517214771452369,20.4074909510434,-8.85890408543383,0.116521145842069,0.992736608665162
110.7,-0.00337109026366338,0.0153525798520605,-0.0514542419625861,20.4215755510359,-8.83222784232832,0.115747782843183,0.994478633331652
110.715,-0.00334412387870801,0.0152214750531062,-0.0512982111996768,20.4356276543033,-8.80553934194145,0.114977596303142,0.996209073309137
110.73,-0.00329840356937013,0.0151045005514143,-0.0510147984618966,20.4496475959207,-8.77883878065598,0.114210726303873,0.997927993898003
110.745,-0.00326030108370718,0.0149764930843426,-0.0508492450270256,20.4636355431211,-8.75212624281246,0.113447192185471,0.999635427910526
110.76,-0.00320473712267556,0.0148618823526012,-0.0505615534088434,20.477591843475,-8.72540188835735,0.112687065521284,1.00133144323658
110.775,-0.00315726545691703,0.0147378906205281,-0.0503770536603437,20.4915166681815,-8.69866579230757,0.111930457184716,1.00301607427901
110.79,-0.00309282807863376,0.01462419547691,-0.0500987135139599,20.5054103758188,-8.67191807187442,0.111177271858398,1.0046893906784
110.805,-0.00303735922665225,0.0145028462848981,-0.0499049170054089,20.5192731426824,-8.6451587907119,0.110427663428425,1.00635142730118
110.82,-0.002965911760823,0.0143917507997559,-0.0496204029617374,20.5331053336759,-8.61838803982345,0.10968160495871,1.00800225555835
110.835,-0.00290383005983493,0.014273119627592,-0.0494203323348375,20.546907128487,-8.59160587113151,0.10893921632855,1.00964191132082
110.85,-0.00282690565874688,0.0141640762680955,-0.0491345265161983,20.5606788958078,-8.5648123516846,0.108200425771828,1.01127046749936
110.865,-0.00275976895152404,0.0140479203248097,-0.0489285742123237,20.5744208178451,-8.53800752379243,0.107465362186053,1.01288796050676
110.88,-0.00267891942826486,0.0139408612794085,-0.0486417264304824,20.5881332652401,-8.51119143471167,0.106733942786328,1.01449446427043
110.895,-0.0026082593056895,0.0138270075658383,-0.0484316811300251,20.6018164214977,-8.48436411896724,0.106006294148273,1.01609001564213
110.91,-0.00252498652668828,0.0137217971426839,-0.0481447786794967,20.6154706571554,-8.45752560818016,0.105282317135967,1.01767468927072
110.925,-0.00245228693246988,0.013610057229551,-0.0479319036075474,20.6290961558385,-8.4306759310122,0.104562136163365,1.01924852226356
110.94,-0.00236803297087996,0.0135065784598937,-0.047645611911928,20.6426932860753,-8.40381510758304,0.10384564124986,1.02081158967367
110.955,-0.00229469897208854,0.0133967804135823,-0.0474311200399962,20.6562622305064,-8.37694316251791,0.103132952356536,1.02236392871857
110.97,-0.00221081436028979,0.0132949235256221,-0.0471460153728899,20.6698033539082,-8.35006010837715,0.10242395178024,1.02390561458467
110.985,-0.00213814731869886,0.0131869030833431,-0.0469309746141795,20.6833168369118,-8.32316596746602,0.101718753447335,1.02543668446761
111,-0.00205586805695256,0.0130865656766901,-0.0466475351239307,20.696803038982,-8.29626074847607,0.101017235400112,1.02695721344926
111.015,-0.00198504497823944,0.0129801707490411,-0.0464328899898287,20.7102621378173,-8.26934447297012,0.100319503913102,1.02846723858969
111.03,-0.00190547453862478,0.0128812599862045,-0.0461514867726208,20.7236944862131,-8.24241714914897,0.099625435996988,1.02996683466313
111.045,-0.00183753250092805,0.0127763520740014,-0.0459380417810505,20.7371002581241,-8.2154787992484,0.0989351289129737,1.03145603849816
111.06,-0.00176162810081194,0.012678784868909,-0.0456589535688729,20.7504797985317,-8.18852943399569,0.0982484616704758,1.0329349243932
111.075,-0.00169715645410063,0.0125737499020238,-0.0454598531674823,20.763833275859,-8.16156906882217,0.0975654389481388,1.0344035282387
111.09,-0.00162618943192586,0.0124792843631171,-0.0451658904431429,20.7771610291967,-8.13459773399854,0.0968861225368072,1.03586192407924
111.105,-0.00156601513425625,0.0123758783270714,-0.0449690336916784,20.7904632207971,-8.10761544543347,0.0962104673236848,1.03731014810521
111.12,-0.00150017978572635,0.0122820178661112,-0.044683244446593,20.8037401785962,-8.08062223797196,0.0955384174183631,1.03874827362138
111.135,-0.00144535830609186,0.0121810664124951,-0.0444769229288949,20.8169920610148,-8.05361813971483,0.0948700523405851,1.04017633675981
111.15,-0.00138466466416614,0.0120866488633966,-0.0442098387888788,20.8302191839267,-8.02660318013628,0.0942051727459986,1.04159440953341
111.165,-0.00133551901491984,0.0119865559761429,-0.0440058200821437,20.8434217012382,-7.99957739453416,0.0935438782502246,1.04300252702772
111.18,-0.00128070368140255,0.0118937598370841,-0.0437370081345342,20.85659991994,-7.97254082540361,0.0928861000924953,1.04440076052674
111.195,-0.00123727711364082,0.0117947447523637,-0.0435374301558335,20.8697539873993,-7.9454935128681,0.0922318690147811,1.04578914491264
111.21,-0.00118853947400201,0.0117029924257796,-0.0432715368839721,20.8828841998515,-7.91843551101182,0.0915811020712179,1.04716775072865
111.225,-0.00115095591158677,0.0116049911620463,-0.0430745710470346,20.8959906986607,-7.891366865318,0.0909338283745016,1.04853661232808
111.24,-0.0011083467098049,0.0115143276912522,-0.0428108463974953,20.9090737697697,-7.86428764180854,0.0902899872289112,1.04989579940018
111.255,-0.00107657585264697,0.011417312248028,-0.0426170799867276,20.9221335485541,-7.83719789120636,0.0896495931583878,1.05124534587802
111.27,-0.00103999183977411,0.0113277006653778,-0.0423556702727886,20.9351703108561,-7.81009769148774,0.0890125967049812,1.05258532067102
111.285,-0.00101388433539657,0.0112316430113722,-0.0421649346923037,20.9481841861767,-7.78298709858453,0.088379000800145,1.05391575728081
111.3,-0.00098311175156505,0.0111430709822479,-0.0419056762825384,20.9611754406059,-7.7558662022324,0.0877487701645915,1.05523672385239
111.315,-0.000962410551620782,0.0110479722547545,-0.0417177713679977,20.974144197989,-7.7287350633642,0.0871218964719811,1.05654825348397
111.33,-0.000937135007421873,0.010960438692259,-0.0414604852794045,20.9870907151269,-7.7015937829409,0.0864983582456986,1.05785041361028
111.345,-0.000921490536045866,0.0108663085471054,-0.0412751430514707,21.000015110492,-7.67444242655996,0.0858781367717543,1.05914323695767
111.36,-0.000901312366183522,0.0107798152248979,-0.0410196686329252,21.0129176321424,-7.64728110560307,0.0852612239397917,1.06042679031287
111.375,-0.000890298540828666,0.0106866724234292,-0.0408365875900371,21.0257983935218,-7.62010988989092,0.0846475915158097,1.06170110606616
111.39,-0.000874749910153559,0.010601225655369,-0.0405827568893288,21.0386576345619,-7.59292890019571,0.0840372439966238,1.0629662504239
111.405,-0.000867880832482645,0.0105090956000962,-0.0404016043921584,21.0514954640684,-7.56573821003392,0.0834301446646124,1.06422225547851
111.42,-0.000856442114307074,0.010424703889466,-0.0401492674225394,21.0643121145109,-7.53853794835815,0.0828263096554737,1.0654691869266
111.435,-0.000853188463180569,0.0103336172866302,-0.0399696962957908,21.0771076904825,-7.51132819178859,0.0822256948469941,1.06670707660195
111.45,-0.000845304701548462,0.0102502910110799,-0.0397187163645212,21.089882417685,-7.48410907611332,0.081628326851273,1.06793598976225
111.465,-0.000844973962398144,0.010160278110254,-0.0395407050441369,21.1026364008901,-7.4568806750642,0.0810341659153088,1.0691559581034
111.48,-0.000840336628649925,0.0100779511319776,-0.0392914230686983,21.1153698530586,-7.4296431387656,0.080443217199017,1.07036704638911
111.49,-0.000841500263922397,0.0100187135185575,-0.0391723001383631,21.1238474553357,-7.41147973489579,0.0800510256353915,1.07116951749879
111.5,-0.000839747169428687,0.00996437728983295,-0.039006465630248,21.1323160446909,-7.39331235152608,0.0796602538935285,1.07196807622798
111.505,-0.000840742710824689,0.00993500557266171,-0.0389467846334414,21.1365469656481,-7.38422717205414,0.0794654005711928,1.07236589035108
111.51,-0.00084016912274031,0.0099079914572572,-0.0388641222191902,21.1407756494994,-7.37514100965366,0.0792709023003499,1.07276273139978
111.525,-0.000844005344022966,0.00982046099942916,-0.0386855835061243,21.1534483362239,-7.34787666857821,0.0786895359635992,1.07394743433567
111.54,-0.000843718354090476,0.00974021338300714,-0.0384396875145048,21.1661011076715,-7.32060364759735,0.0781113500443965,1.07512344881475
111.555,-0.000849036187569242,0.00965373572350333,-0.0382622348479524,21.1787340577011,-7.29332202740606,0.0775363335504338,1.07629080608953
111.57,-0.00084977737095201,0.00957476115909591,-0.0380159243344671,21.1913473932873,-7.26603195500587,0.0769645073320643,1.07744957025445
111.585,-0.000856201130419827,0.00948943949214717,-0.0378391122272709,21.2039412047176,-7.23873351257413,0.0763958325518193,1.07859977245079
111.6,-0.00085756448901742,0.00941157102480118,-0.0375941702258834,21.2165156939947,-7.21142684825418,0.0758303536010702,1.07974147671892
111.615,-0.000864340569057096,0.00932744058426931,-0.0374175936368691,21.2290709497914,-7.1841120435785,0.0752680064084523,1.08087471406667
111.63,-0.000865982740513134,0.00925069730325554,-0.0371733385813576,21.2416071713109,-7.15678924487265,0.0747088508193309,1.08199954835745
111.645,-0.000872662215921516,0.00916787207758052,-0.0369959984696087,21.2541244460272,-7.12945853241249,0.0741528215998109,1.08311601054864
111.66,-0.000874157095571938,0.00909228086251874,-0.0367524895300563,21.2666229707717,-7.10212004956491,0.0735999806311722,1.08422416441868
111.675,-0.000880341749546435,0.00901077209858577,-0.0365744074990551,21.2791028321129,-7.07477387478437,0.0730502646808318,1.08532404090687
111.69,-0.000881305938045387,0.00893631511970466,-0.0363319511552695,21.2915642248777,-7.04742014739997,0.072503734282005,1.08641570374575
111.705,-0.000886650097489062,0.00885612463578787,-0.0361531377323848,21.3040072350155,-7.02005894362036,0.0719603273544019,1.08749918385674
111.72,-0.000886760344366804,0.00878279718817199,-0.0359117755538986,21.3164320557238,-6.99269039782278,0.0714201026532569,1.08857454492027
111.735,-0.000890976468326653,0.00870393658621219,-0.0357321283788846,21.328838772576,-6.96531458361447,0.0708830003102407,1.0896418178416
111.75,-0.00088996833059077,0.00863173591018016,-0.0354919203653424,21.3412275774369,-6.93793162965907,0.0703490766722291,1.09070106624877
111.765,-0.000892827521774825,0.00855421288741475,-0.0353113999039681,21.3535985556985,-6.91054160667178,0.0698182745291621,1.09175232103233
111.78,-0.000890495450868655,0.008483134795601,-0.0350724148291602,21.3659518981168,-6.88314463699446,0.0692906470503096,1.09279564576402
111.795,-0.000891826977271696,0.00840695099883259,-0.0348910250763963,21.37828769005,-6.85574078823006,0.0687661399680291,1.09383107131674
111.81,-0.000888023512873093,0.00833698869384873,-0.0346533419349412,21.3906061213056,-6.82833017595087,0.0682448026464335,1.09485866119412
111.825,-0.000887543486503794,0.00826196836046257,-0.0344729252750792,21.4029072806838,-6.80091285952682,0.0677265881026563,1.09587844627706
111.84,-0.000882502383838613,0.00819322629714545,-0.034235231168183,21.4151913514836,-6.77348895578729,0.0672115231103437,1.09689048986914
111.855,-0.000880020568603622,0.00811962315239708,-0.0340531173327974,21.4274584235804,-6.74605851906351,0.0666995858492639,1.09789482284017
111.87,-0.000873533581766049,0.00805205407311914,-0.033816091241662,21.4397086810729,-6.71862165750854,0.0661907844780893,1.09889150834196
111.885,-0.000869509432342318,0.00798003715664028,-0.0336311925635328,21.4519422108166,-6.69117842694064,0.0656851323610035,1.09988057737391
111.9,-0.000861099941571056,0.00791325799795772,-0.033398935417093,21.4641592008767,-6.66372892002155,0.0651825995670301,1.1008620930469
111.915,-0.000855697879525382,0.00784237375227708,-0.0332142222921564,21.4763597372971,-6.63627319084665,0.0646831867112035,1.10183608609731
111.93,-0.000845603027371316,0.00777674406413398,-0.0329832538234277,21.4885440064925,-6.60881132647951,0.0641869142924554,1.10280261959038
111.945,-0.000838604085600159,0.00770705109277001,-0.0327993076907468,21.5007120943898,-6.58134337791013,0.0636937404994752,1.10376172415649
111.96,-0.000827058291041759,0.00764246983824793,-0.0325696923325446,21.5128641864927,-6.55386942539485,0.0632036904489283,1.10471346258301
