TIME,AX,AY,AngACC,X,Y,R
57.345,-0.0289928304161096,0.110222568709254,0.103690583564445,-11.5164684692778,-118.180550524346,0.457109915639799
57.36,-0.0287949290915146,0.109931889998151,0.0997847509673553,-11.5384920782639,-118.203653451328,0.458643424664221
57.375,-0.0295800034511134,0.109406157735194,0.0944123216031051,-11.5603496571654,-118.226944927509,0.460118056857864
57.39,-0.0293783244611749,0.109079718235545,0.0904304903955757,-11.5820394791169,-118.250421488658,0.461510785380367
57.405,-0.0301364186938668,0.108549705880802,0.0852521125835045,-11.6035603881835,-118.274082042539,0.462845780083217
57.42,-0.0299303711825009,0.108189342954148,0.0812046056540351,-11.6249107965736,-118.297923035605,0.46409959443464
57.435,-0.0306614090427203,0.107656281454492,0.076225534943241,-11.6460895899838,-118.32194336565,0.465296923267246
57.45,-0.0304505190967951,0.107263861509444,0.0721226596005107,-11.6670953222729,-118.346139399088,0.466413927064388
57.465,-0.133306376177031,0.245662307308299,1.26554900069241,-11.6878395926697,-118.370549131244,0.476624393378949
57.48,-0.11939700288923,0.239590171884478,0.920496148927882,-11.7081698468858,-118.39524504222,0.489232428568846
57.49,-0.0777743305210685,0.18673443395931,0.358458489388236,-11.7214907846313,-118.411870605283,0.495603874413142
57.5,-0.0524487857280573,0.147390986332652,0.109815249060936,-11.7346548725009,-118.428613014034,0.498459826337344
57.505,-0.0462584604957553,0.134702533997318,0.0881478423807019,-11.7411836870035,-118.43702525243,0.498954327907335
57.51,-0.0421873712786828,0.12612033425533,0.0779043022639433,-11.747685964137,-118.445460046377,0.49937884084896
57.5193136046306,-0.0371971041293911,0.116410657776907,0.0601155416050171,-11.7597321420624,-118.461228292153,0.500021419804156
57.5286272092612,-0.0339626505796395,0.110719190306084,0.0445206686119773,-11.7717000509777,-118.477065072041,0.500512048947961
57.5343136046306,-0.032784492835541,0.108871316062852,0.0383349285023315,-11.7789695356907,-118.486767192548,0.500747539787494
57.54,-0.0319022726975172,0.107587433268584,0.0341593465551569,-11.7862121316204,-118.496493291252,0.500955534511543
57.555,-0.0304687006127703,0.106034440365948,0.0273845958971622,-11.8051902613313,-118.522263030574,0.501416635778871
57.57,-0.0297404414204285,0.105649473000453,0.0249798695407012,-11.8239864724244,-118.548195393665,0.501820137238819
57.585,-0.0294931866836496,0.105864022548555,0.0260716080533232,-11.842601125211,-118.574289514434,0.502203000502412
57.6,-0.0293317689222076,0.106037701467178,0.0273888779031667,-11.8610338401312,-118.600543992364,0.502604509257319
57.615,-0.0292178807562587,0.106223582030651,0.0277883654780257,-11.8792838785738,-118.626958280266,0.503018405045503
57.63,-0.0291757979690962,0.106476081615321,0.0275759463789198,-11.8973495670994,-118.65353122707,0.503432131814073
57.645,-0.0292230796449432,0.106733754985438,0.0276331194937063,-11.9152299597984,-118.680262225421,0.503846161214786
57.66,-0.0293422867896817,0.106926470713792,0.0280631109690185,-11.9329229738297,-118.707149873359,0.504264800317207
57.675,-0.0295067840514339,0.10707318749012,0.02825699016734,-11.9504275401218,-118.734193368773,0.504687259159212
57.69,-0.0297088533566309,0.107218568088463,0.0279019431817829,-11.9677414236408,-118.761390914594,0.505107099549738
57.705,-0.0299611681415606,0.10735949956307,0.0273567964600512,-11.9848634854576,-118.788741561657,0.505521523904925
57.72,-0.0302680617068781,0.107470217467225,0.0269751802204481,-12.0017913469441,-118.816243204241,0.505929416366623
57.735,-0.0306197126168582,0.107549816671423,0.0265848685801606,-12.018523794868,-118.843894745419,0.506331143517099
57.75,-0.031000635537993,0.107609734025482,0.0259413693596056,-12.0350583696107,-118.871693745176,0.506724466663119
57.765,-0.0314114721852192,0.107654167514906,0.025097525432845,-12.0513938214928,-118.899638969365,0.507107261179388
57.78,-0.0318556873535028,0.10768217789227,0.0242339500879676,-12.0675276565526,-118.927727698681,0.507477198697572
57.795,-0.0323304794731637,0.107690415171813,0.0233659016682404,-12.0834586281073,-118.955958550272,0.507834206523404
57.81,-0.0328251495764851,0.107677598265019,0.022415734249798,-12.0991841859918,-118.984328598274,0.508177366503567
57.825,-0.0333373099432754,0.107647812645854,0.0213536338373597,-12.1147030991261,-119.012836335839,0.508505643718252
57.84,-0.0338652719834816,0.107605513923586,0.0202287254354508,-12.1300128556821,-119.041478611811,0.508817356743786
57.855,-0.0344075798571032,0.10754895392814,0.0190799579562362,-12.1451121947768,-119.070253870818,0.509112174123334
57.87,-0.0349589576943896,0.107477036194453,0.0179113077239786,-12.1599987433348,-119.099158705953,0.509389559607631
57.885,-0.0355162822254878,0.107390989185566,0.0167021512730834,-12.1746712510123,-119.128191501575,0.509649164863391
57.9,-0.0360758838665031,0.107294373675587,0.0154535408852549,-12.1891274312864,-119.15734871018,0.509890235402507
57.915,-0.0366365321302824,0.107187388924105,0.0141870234388291,-12.2033660717577,-119.186628660451,0.510112539440974
57.93,-0.037194900383945,0.107070387142963,0.0129230998022478,-12.2173850044173,-119.21602768929,0.510315871752612
57.945,-0.0377488110969019,0.106943797512627,0.0116584797458594,-12.2311830656989,-119.245544084304,0.510500234038012
57.96,-0.0382947625331811,0.106809672339946,0.0103897445095499,-12.2447582257026,-119.275174100861,0.510665585596331
57.975,-0.0388314355136314,0.106668717103026,0.00912512095824566,-12.2581094602395,-119.304915945545,0.510811945096451
57.99,-0.0393563843497352,0.106522117233541,0.00787867092814614,-12.2712347555516,-119.334765918922,0.510939518295455
57.995,-0.0395286521140294,0.106472027216295,0.00746746783121026,-12.2755595667383,-119.34473978612,0.510977883514823
58,-0.0396993317950408,0.106421386500233,0.00705965557106015,-12.2798590818889,-119.354725291424,0.511014204106597
58.01,-0.040035633513698,0.106318603821852,0.00625065383998028,-12.2883820440672,-119.374730845426,0.511080754929793
58.02,-0.0403647178528337,0.106214235027893,0.00545148666956434,-12.2968031962446,-119.394781644784,0.511139281783838
58.035,-0.0408441100147907,0.106055249295987,0.00427556377233947,-12.3092433664908,-119.424941240615,0.511212230845012
58.05,-0.0413049826824989,0.105894220962341,0.00313424237119768,-12.3214523103274,-119.455197864994,0.511267889619463
58.065,-0.0417464911986534,0.105731651557617,0.00203066238379801,-12.3334291684945,-119.48554976092,0.511306622185332
58.08,-0.0421669651010673,0.105568473472597,0.000965563927985727,-12.3451725729933,-119.515993164063,0.511329188680123
58.095,-0.0425658049111316,0.105405402482081,-5.56521489648754e-05,-12.3566817159791,-119.546526355821,0.511336008178291
58.11,-0.0429419514105079,0.105243313872826,-0.00103271186016177,-12.3679553605979,-119.577145655071,0.511327954224048
58.125,-0.0432949576338884,0.10508281436021,-0.00195985872609772,-12.3789927800836,-119.607849373057,0.511305504571767
58.14,-0.043624087476123,0.104924538394204,-0.00283806255604487,-12.3897928911197,-119.638633914686,0.511269640727117
58.155,-0.0439290359631381,0.104769035231895,-0.00366370444647432,-12.4003551250182,-119.669497592815,0.511220871605038
58.17,-0.0442095362456727,0.104617101259447,-0.00443618453779593,-12.4106784151761,-119.700436973822,0.511160253384539
58.185,-0.0444654549710172,0.104469043833478,-0.00515472624321038,-12.4207622916166,-119.731450407534,0.51108831545485
58.2,-0.044696770976716,0.104325485130459,-0.00581802482872576,-12.4306058591789,-119.762534553744,0.51100615589524
58.215,-0.0449035957165722,0.104186787173211,-0.00642510599938919,-12.4402086519439,-119.793687840298,0.510914326507018
58.23,-0.0450861316400999,0.104053270691645,-0.00697845869980831,-12.4495700138601,-119.824907005198,0.510813932123347
58.245,-0.0452446471237528,0.10392542230017,-0.00747452302670076,-12.4586895290017,-119.856190535603,0.510705528871161
58.26,-0.0453797150385324,0.103803433020043,-0.00791702999782588,-12.4675666285948,-119.88753530982,0.510590224152213
58.275,-0.0454916434085142,0.103687682175643,-0.00830342559668228,-12.4762009660638,-119.918939866121,0.510468564999615
58.29,-0.0455812321687597,0.103578255228909,-0.00863769027019762,-12.484592070409,-119.950401215828,0.510341635044772
58.305,-0.0456489086528359,0.103475467830932,-0.00891787645681439,-12.4927396596553,-119.981917948682,0.510209962795933
58.32,-0.0456956776851272,0.103379325305161,-0.00914810362817245,-12.5006433474541,-120.013487208504,0.51007459100862
58.335,-0.045722033396555,0.103290017087387,-0.00932740750808417,-12.5083029333868,-120.045107640134,0.509936019369792
58.35,-0.0457291765160132,0.103207608051434,-0.00945865907815124,-12.5157180660547,-120.076776509165,0.509795242230876
58.365,-0.0460758588819963,0.103636442639363,-0.00524681664311987,-12.5228881627045,-120.108492694769,0.509689996364601
58.38,-0.0421717022809266,0.0982478273172147,-0.0505855425569812,-12.5298184291503,-120.140251326595,0.509149461612555
58.395,-0.0284542354125831,0.0787637346499682,-0.206433327015965,-12.536524388207,-120.172046327868,0.50721900381503
58.41,-0.0202138867851141,0.0648759882150245,-0.276135266379801,-12.5430532311127,-120.203892106617,0.503799903753705
58.425,-0.018058992815198,0.0594213314419895,-0.273886735900817,-12.5494236201678,-120.235778785405,0.499658617030178
58.44,-0.0174511492943309,0.0575419026389114,-0.272821680286578,-12.5556616450052,-120.267703410866,0.495556980405562
58.4469617621288,-0.0172745739827024,0.0571155449779329,-0.276073424533458,-12.5585119609214,-120.282532390952,0.493647563130892
58.4469617621293,-0.0172745739826907,0.0571155449779059,-0.276073424533632,-12.5585119609216,-120.282532390953,0.493647563130767
58.4547354758268,-0.0206213318778704,0.0615275851489596,-0.230455382863204,-12.561661423442,-120.299099068738,0.491683830751787
58.4625091895244,-0.0178347871755713,0.0577609401261917,-0.272846879286086,-12.5647756782878,-120.315674661677,0.489615219499062
58.4662545947622,-0.0162065634859677,0.055392730723798,-0.295236935212473,-12.5662636988589,-120.323664023676,0.488550832366348
58.47,-0.0156268336303,0.0542337981847776,-0.300662481255012,-12.5677440055412,-120.331655474734,0.487445923329114
58.4755111666759,-0.0158028575365324,0.0538619383409505,-0.293363855435096,-12.5699084219386,-120.343418148346,0.485809852447926
58.4778384109157,-0.0158949537223105,0.0537986053368907,-0.290682441500639,-12.5708175456073,-120.348386540715,0.485129500352538
58.4778384109163,-0.0158949537223383,0.0537986053368805,-0.290682441499913,-12.5708175456075,-120.348386540717,0.485129500352346
58.4833495775923,-0.0613417694759241,0.110511660406155,0.297054937352106,-12.5729539459035,-120.360154561749,0.485128175515631
58.4888607442682,-0.156945025601581,0.238475447513294,1.44888226173045,-12.575037562571,-120.371922445534,0.490443515926142
58.4928343447324,-0.266908012014211,0.390844321664405,2.76736124135012,-12.5764916809051,-120.380405365801,0.498813851491274
58.4968079451967,-0.338996541997872,0.502552690379644,3.49183867454555,-12.5778714825163,-120.388883707346,0.510821048871001
58.4969777765748,-0.294086830555843,0.443126474416275,2.78830025263684,-12.5779287863441,-120.389245968692,0.511356046056236
58.4971476079529,-0.190937533342981,0.305919833922946,1.19997213162725,-12.5779859554447,-120.38960822446,0.511674385478036
58.4972369998497,-0.164657878730823,0.271506170300107,0.795730769959101,-12.5780159979679,-120.389798898552,0.511764830616539
58.4973263917465,-0.102720286591033,0.189380545159422,-0.151132055236958,-12.5780460181605,-120.389989572882,0.511788732444469
58.4974157836433,0.00119435486974427,0.0510737394938209,-1.73688771715909,-12.5780760218409,-120.390180248328,0.511710638584322
58.4975051755402,0.170746302147564,-0.175181078093221,-4.32269414386628,-12.5781060279118,-120.390370927531,0.511434945947038
58.4975125020536,0.186184049725043,-0.195771916244434,-4.55791796793637,-12.5781084862409,-120.390386555528,0.511408029060515
58.4975125020541,0.186184050712822,-0.19577191756229,-4.5579179829889,-12.5781084862411,-120.390386555529,0.511408029058747
58.4976018939509,0.219032496181876,-0.238076749697732,-5.0445318824436,-12.5781385058024,-120.390577239743,0.510982165919153
58.4976912858477,0.341637240165205,-0.400688967631594,-6.89886721996278,-12.5781685558313,-120.390767930602,0.510436036854169
58.4978317202135,0.747403935051791,-0.942570878124399,-13.0670739236357,-12.578215868004,-120.391067525043,0.509066444397312
58.4979721545792,1.59652944890363,-2.0852217819185,-26.0581775015897,-12.5782634940379,-120.391367168876,0.506215630185
58.498112588945,1.76038140211183,-2.30917822809444,-28.5537848909042,-12.5783115397248,-120.391666870818,0.502408952083658
58.4982530233107,2.57874087110504,-3.41949653343126,-41.1208243784767,-12.5783602435757,-120.391966658557,0.497341808525369
58.4983934576764,4.23227399524736,-5.65403287144906,-66.4611872193329,-12.5784098104896,-120.392266559662,0.489920087445298
58.4985338920422,7.32708551353806,-9.82943201121727,-113.846819123223,-12.5784610227827,-120.392566675273,0.476954277785928
58.4986743264079,8.96695449482942,-12.05397964109,-138.914360093546,-12.5785143659059,-120.392867052998,0.459312930207448
58.4988147607737,8.97544697291842,-12.0905027964507,-138.957784235828,-12.5785704518443,-120.393167741066,0.440422470133456
58.4988288195002,8.89516086432268,-11.9853517018416,-137.716874027863,-12.5785762248672,-120.393197860507,0.43848139468973
58.4988288195011,8.89516085959404,-11.9853516956496,-137.716873954765,-12.5785762248676,-120.393197860509,0.43848139457542
58.4989692538668,8.12844232636581,-10.983760311265,-125.845768065689,-12.5786353463727,-120.393498881316,0.419975646587205
58.4991096882326,7.42508505164238,-10.069078681929,-114.916230070667,-12.5786970635639,-120.393800176276,0.403048300004632
58.4992334009561,6.85564490871028,-9.33144090539126,-106.034644789342,-12.5787534753833,-120.394065809651,0.389381658930278
58.4993571136797,6.32855623288091,-8.65030777856825,-97.7858800078791,-12.578811596905,-120.394331617779,0.376761207175047
58.4996371733379,5.27739567075249,-7.29608246894449,-81.2440572370741,-12.578948889252,-120.394933920704,0.351696922833406
58.4999172329962,4.39518958187309,-6.16163722257665,-67.2479080721728,-12.5790929460416,-120.395536862557,0.330786537960623
58.4999586164981,4.27887673565589,-6.01224894642814,-65.3916467920265,-12.5791147951658,-120.395626010028,0.328042006871299
58.5,4.16565666585015,-5.8667994200263,-63.5821799098969,-12.57913676725,-120.395715168246,0.325372994323853
58.5002069175096,3.64358615374992,-5.19090442767172,-55.1538391443869,-12.5792483533172,-120.3961611053,0.313090127330957
58.5004138350192,3.19032281165066,-4.59153972658879,-47.6538854654942,-12.5793625512559,-120.396607253575,0.302422222019255
58.5008910668086,2.36675791709272,-3.4513691423065,-33.3865100066592,-12.5796344081198,-120.397636890028,0.28309638844746
58.501368298598,1.77156541844868,-2.5702325602053,-22.4518392100362,-12.5799153881779,-120.398667196252,0.269511278974181
58.5018455303873,1.35630708960345,-1.90932544988525,-14.3357774111128,-12.5802039802728,-120.399698077783,0.260739856243312
58.5023227621767,1.04268198923175,-1.40254660531731,-8.1356998189867,-12.5804976671428,-120.400729414295,0.255227645504215
58.5030041200387,0.716486606719941,-0.89186278138954,-1.86117184596855,-12.5809238886052,-120.402202616128,0.251831496370295
58.5036854779006,0.457860403683605,-0.54124718551325,2.50579909100939,-12.5813551376492,-120.403676514106,0.251837677256624
58.5043668357625,0.247366897929604,-0.316200685339656,5.32127735890148,-12.58179015522,-120.40515096191,0.254509444497305
58.5050481936245,0.0683995586588255,-0.166444885583075,7.09043787362046,-12.5822269128142,-120.4066255787,0.258620783811728
58.5055810312542,-0.0448719806113788,-0.0916224908884376,7.85789068650812,-12.5825693127986,-120.407778753521,0.262604546220091
58.5061138688838,-0.131330744889404,-0.0357528636981958,8.30743388178505,-12.582911848555,-120.408931679741,0.266883474357249
58.5065188346958,-0.182072853648831,-0.00384785658091131,8.48459890026207,-12.583172188277,-120.409807715501,0.270285215119685
58.5065188346963,-0.182072853703458,-0.00384785654845842,8.48459890042995,-12.5831721882773,-120.409807715502,0.270285215123532
