TIME,AX,AY,AngACC,X,Y,R,PSI
0.128106923923538,0.0410236768565288,0.0110041283690803,0.0296354723785548,76.999999921608,-147.999999704513,8.14858795083265e-05,1.57079637842348
0.128133642881207,0.0359745934220468,0.0104211707844577,0.0367681721180027,76.9999999176997,-147.999999695954,8.23666476032877e-05,1.57079638061336
0.128146916565555,0.0313376347773758,0.0102222721577507,0.0398787620520374,76.9999999157301,-147.999999691606,8.28753590957808e-05,1.57079638171004
0.128161072982522,0.0261845865373435,0.0100591935625294,0.042946926728182,76.9999999136101,-147.99999968691,8.34616470471363e-05,1.5707963828874
0.12817522939949,0.0211220030555377,0.00990684369533969,0.045722732751001,76.9999999114703,-147.999999682164,8.40885897440871e-05,1.57079638407345
0.128198048245113,0.0138602189707326,0.00961020882102529,0.0477500177440269,76.9999999079803,-147.999999674428,8.51560685973015e-05,1.57079638600445
0.128203881393492,0.0123627575100393,0.00951297194962455,0.0475230358082715,76.9999999070802,-147.999999672438,8.54339653139753e-05,1.57079638650199
0.12820971454187,0.0111880168762353,0.00940294253293371,0.0466953324067779,76.9999999061769,-147.999999670442,8.5708184754512e-05,1.57079638700113
0.128229130636585,0.0104789569171771,0.00894804844643366,0.0413695032096503,76.999999903148,-147.999999663775,8.65629338297212e-05,1.57079638867356
0.128248546731299,0.0138650354439972,0.00839019882472447,0.0373630170728093,76.9999999000866,-147.999999657063,8.73314794390235e-05,1.57079639036146
0.128267962826013,0.0198753175914528,0.00774233190395005,0.0343120638440832,76.9999998969938,-147.999999650297,8.80272443139652e-05,1.57079639206386
0.128287378920727,0.0264063668811721,0.00705781826734075,0.0316824516612326,76.999999893873,-147.999999643453,8.86692655938215e-05,1.57079639377906
0.128306795015442,0.032821405431902,0.0063866025511869,0.0301280322285247,76.9999998907256,-147.999999636516,8.926902132116e-05,1.5707963955065
0.128326211110156,0.0387795135092694,0.00577976859073889,0.0306967764045631,76.9999998875549,-147.999999629454,8.9866280913808e-05,1.57079639724554
0.128355028858032,0.0433069610603107,0.00506467581013288,0.0391407242346086,76.9999998828096,-147.999999618712,9.08718143195274e-05,1.57079639984971
0.128383846605907,0.0397965784948116,0.00466041681129946,0.0511038501129456,76.9999998780228,-147.99999960764,9.21887907014021e-05,1.57079640248888
0.128412664353783,0.0310054824842588,0.00453172679780311,0.0628208933055625,76.9999998731967,-147.999999596258,9.38309583888142e-05,1.57079640516916
0.128428382787654,0.0254425915724512,0.00452984894049246,0.0679291496189718,76.9999998705486,-147.999999589938,9.48586750261958e-05,1.5707964066521
0.128444101221525,0.0201793208616059,0.00451101827815788,0.0719681530186332,76.9999998678895,-147.999999583558,9.59553983587195e-05,1.57079640815193
0.128447365181682,0.0191346516884543,0.00450421090156768,0.0726622850355846,76.999999867336,-147.999999582226,9.61914343559461e-05,1.57079640846551
0.128450629141839,0.0181324910476437,0.00449499914641623,0.0732730061871505,76.999999866782,-147.999999580891,9.64295531368804e-05,1.57079640877986
0.128465972832895,0.0143837487313506,0.00441501034888109,0.0745934250099309,76.9999998641715,-147.999999574597,9.7564245447186e-05,1.57079641026815
0.128481316523951,0.0132561865129688,0.00427910474996639,0.0733997300427565,76.9999998615508,-147.999999568267,9.86932914062969e-05,1.5707964117738
0.128505686658151,0.0164124401331925,0.00397039732271492,0.0697912587055812,76.9999998573684,-147.999999558144,0.000100437933569463,1.57079641420024
0.12853005679235,0.0226539206763719,0.00361911285986878,0.0670171588291628,76.9999998531633,-147.999999547915,0.000102108292391927,1.57079641666798
0.128547922472767,0.0284271816309049,0.00336141099903581,0.0655302320604639,76.9999998500668,-147.999999540337,0.000103292209915309,1.57079641850279
0.128565788153183,0.0340421349419145,0.00316068667072023,0.0648581673389056,76.9999998469597,-147.999999532667,0.000104459339283191,1.57079642035855
0.128592410074303,0.0406758095444089,0.00302045424881197,0.06700927389551,76.9999998423114,-147.999999521039,0.000106213764226756,1.57079642316279
0.128619031995423,0.0413270948912231,0.00313261008660322,0.0735364829720146,76.9999998376415,-147.999999509139,0.00010810369417683,1.57079642601615
0.128645653916543,0.0361246901153552,0.0034828685656016,0.081378328649141,76.9999998329493,-147.999999496968,0.000110166113099484,1.5707964289215
0.128672275837663,0.0282217880702832,0.00397114590335927,0.087413456872716,76.999999828232,-147.999999484561,0.00011240499551064,1.57079643188491
0.128698897758783,0.0194764483409674,0.00451934428520466,0.0910308753614946,76.9999998234875,-147.999999471952,0.000114781123775242,1.57079643490897
0.128725519679903,0.0144358539944289,0.00500023580725662,0.0902444847520593,76.9999998187112,-147.999999459207,0.00011717482089814,1.5707964379966
0.128742052940896,0.0141507977349553,0.00525055422278475,0.0877600933222969,76.9999998157281,-147.99999945123,0.00011864634478439,1.57079643994605
0.12875858620189,0.0165742002007594,0.0054478233182725,0.0850635490748173,76.9999998127309,-147.999999443213,0.000120074437984689,1.57079644191935
0.128775119462884,0.0208209429220392,0.00559935291597056,0.0824578608625477,76.9999998097192,-147.999999435149,0.000121459263161772,1.57079644391603
0.128791652723878,0.025604370955992,0.00573281994084039,0.0799542430567779,76.9999998066925,-147.999999427028,0.000122802141133367,1.57079644593513
0.128811791460136,0.0316404591539967,0.00590625157062373,0.0771930709365022,76.999999802985,-147.999999417043,0.000124384384174665,1.57079644842415
0.128831930196394,0.0366425809508812,0.00616159643086565,0.0753165667114725,76.9999997992538,-147.99999940693,0.000125922985505401,1.57079645094444
0.128862692543813,0.0389992792169182,0.0067702564239769,0.0749820373692987,76.9999997935061,-147.999999391208,0.000128234365752142,1.57079645485368
0.128893454891233,0.0341353237765666,0.00761832238393671,0.0763644218962434,76.9999997876937,-147.99999937515,0.000130570925085357,1.57079645883453
0.128924217238653,0.0249171828402651,0.0086289490534187,0.0783332294680038,76.9999997818112,-147.999999358787,0.00013295080833024,1.5707964628878
0.128954979586073,0.0170950774418617,0.00964196292342057,0.0783064413004886,76.9999997758471,-147.999999342201,0.000135350029378502,1.57079646701468
0.128985741933492,0.014410100651674,0.0105559624388018,0.075236526131284,76.9999997697953,-147.999999325431,0.000137712183704189,1.57079647121473
0.129016504280912,0.0183881198141901,0.0112275045133746,0.0700319152104239,76.999999763645,-147.999999308505,0.00013993579921915,1.57079647548458
0.129038598529437,0.0241040695409046,0.0115694233747602,0.0655190750066101,76.9999997591652,-147.999999296241,0.000141433234508115,1.57079647859292
0.129060692777962,0.029866718700292,0.0118618690833995,0.061088312642746,76.9999997546297,-147.999999283857,0.000142832179848893,1.57079648173287
0.129082787026487,0.0349738316201375,0.0121578248031848,0.0571484914595893,76.9999997500378,-147.999999271335,0.000144138154909101,1.57079648490308
0.129104881275012,0.0361734385327614,0.0125412453173929,0.0544486166650736,76.9999997453872,-147.99999925865,0.000145375480774665,1.57079648810113
0.129133975416558,0.0322546205836251,0.0131874520235713,0.0532816232182497,76.9999997391713,-147.999999241696,0.000146942200201492,1.57079649235349
0.129163069558104,0.0252561112739676,0.0139277090997804,0.054169631939806,76.9999997328447,-147.999999224491,0.000148515119295823,1.57079649665156
0.129192163699651,0.0178045229322567,0.0147127064487164,0.0563510862162034,76.9999997264033,-147.999999207071,0.000150123121716189,1.57079650099586
0.129221257841197,0.0147978674821488,0.0153710880926284,0.0573662878882751,76.9999997198391,-147.999999189498,0.000151771804454529,1.57079650538774
0.129238010627778,0.0156228698620403,0.0156630669070779,0.0571411982962132,76.9999997160026,-147.999999179314,0.000152731062854792,1.57079650793838
0.129254763414359,0.0183465079117748,0.015850132415421,0.0561158583341982,76.9999997121231,-147.999999169084,0.000153677546987291,1.57079651050494
0.12927151620094,0.0223358137933554,0.0159362170019246,0.0544394555990044,76.9999997082001,-147.999999158804,0.000154603670287621,1.57079651308723
0.129288268987521,0.0264720758809693,0.0159448322919961,0.0522073475411253,76.9999997042332,-147.99999914846,0.000155495457089118,1.57079651568465
0.129305021774102,0.0304605285448114,0.0158991386491634,0.0496700419041058,76.9999997002226,-147.999999138045,0.000156348822167809,1.57079651829679
0.129321774560683,0.0332042613523958,0.0158450092792808,0.047132756826187,76.9999996961683,-147.999999127546,0.000157159680537809,1.57079652092274
0.129345742822524,0.0339397421191366,0.0158026560760427,0.0446042058893517,76.9999996902918,-147.99999911237,0.000158258588180431,1.57079652470276
0.129369711084366,0.030591195962164,0.0158559708549338,0.0447976277090716,76.9999996843262,-147.999999097012,0.000159340704905257,1.57079652850884
0.129405510139535,0.0221415681480862,0.0161096256234699,0.0498226930760705,76.9999996752489,-147.999999073771,0.000161033783162049,1.57079653424333
0.129441309194703,0.0165602128643636,0.016359563825298,0.0570522655950942,76.9999996659685,-147.999999050255,0.000162959754046581,1.57079654004403
0.129477108249872,0.0170718013813398,0.0164222252046937,0.063255467228597,76.9999996564837,-147.999999026496,0.000165114424696541,1.57079654591638
0.12951290730504,0.0228145340471332,0.01608321141457,0.0648314499612774,76.9999996467945,-147.999999002491,0.000167379918007896,1.57079655186852
0.129539987642418,0.0288393635663476,0.0155796298540572,0.0632470640596933,76.9999996393309,-147.999998984148,0.000169114242655565,1.57079655642472
0.129567067979795,0.0326211456734259,0.0149905091625768,0.0610606906189752,76.9999996317561,-147.999998965597,0.000170794713607902,1.5707965610269
0.129594148317173,0.0326310259908398,0.0144161855103237,0.0599396280926691,76.9999996240728,-147.999998946825,0.000172432425640745,1.57079656567425
0.129621228654551,0.0285528467740223,0.0140056687718842,0.0620936235384835,76.9999996162861,-147.99999892783,0.000174099340502474,1.57079657036648
0.129661906468843,0.0204632645573206,0.0136822814989402,0.0711437819407674,76.9999996043994,-147.999998898933,0.000176809128648902,1.57079657750346
0.129702584283135,0.0176374973424172,0.0133683837137642,0.0805783707561317,76.9999995922915,-147.999998869689,0.000179897559350654,1.57079658476101
0.129722038683473,0.0189268182014845,0.0131733978717718,0.0842916966839121,76.9999995864234,-147.999998855586,0.000181501569748636,1.57079658827641
0.129741493083812,0.0220862088829892,0.0128687075113776,0.0860056229393846,76.9999995805066,-147.999998841409,0.000183151698428355,1.57079659182361
0.12976094748415,0.0262724484082383,0.0124446864534489,0.0857621502382306,76.999999574542,-147.999998827149,0.000184822733259332,1.57079659540298
0.129780401884488,0.0300698449032018,0.0119229026537714,0.0840147441603153,76.9999995685317,-147.999998812791,0.000186469382514273,1.57079659901453
0.129799856284827,0.0330429334572068,0.0113442174295454,0.0812388923227658,76.9999995624769,-147.999998798324,0.000188076798226207,1.57079660265782
0.129819310685165,0.0335827679883343,0.0107885835159912,0.078738863213567,76.9999995563803,-147.999998783736,0.000189633815039816,1.57079660633173
0.129843352019844,0.0312734986629192,0.010214199113323,0.0771886099314611,76.9999995487907,-147.999998765542,0.00019150767916971,1.5707966109133
0.129867393354523,0.0271187012480145,0.00985113893395646,0.0783974091407493,76.9999995411432,-147.999998747178,0.00019338881944654,1.57079661554005
0.129908819246335,0.0209432497554359,0.00962645072452228,0.0855437316570968,76.9999995278339,-147.999998715186,0.000196785059540899,1.57079662362162
0.129950245138148,0.0206812477609765,0.00943810607152681,0.0909315802987797,76.999999514363,-147.999998682816,0.000200428420761489,1.57079663185076
0.129967487607567,0.0226189950223673,0.0093265851534801,0.0919672955064004,76.9999995087088,-147.999998669232,0.000202005453061845,1.57079663532024
0.129984730076985,0.0255450302062436,0.00912374482212376,0.0912836879800287,76.9999995030275,-147.99999865558,0.000203580434627311,1.57079663881689
0.130001972546404,0.0289205758397471,0.00882788169381615,0.0889498185638194,76.9999994973196,-147.999998641854,0.000205134428981078,1.57079664234052
0.130019215015823,0.0318111581198391,0.00846428088674948,0.0853629846078775,76.9999994915863,-147.999998628043,0.000206633672866826,1.57079664589031
0.130036457485241,0.0339368017628985,0.00806566824562425,0.0809148405072933,76.9999994858281,-147.999998614141,0.00020806717123052,1.57079664946556
0.13005369995466,0.0343382789612111,0.00769894447953553,0.0766384587310707,76.9999994800466,-147.999998600141,0.000209425961538452,1.57079665306465
0.130076166426852,0.0325308686352608,0.00733580796326136,0.0723406384945419,76.9999994724795,-147.999998581754,0.0002110990522581,1.57079665778852
0.130098632899045,0.0291013807361639,0.00718307120184546,0.0706233103060668,76.9999994648761,-147.99999856321,0.000212714520255,1.5707966625491
0.130141701670247,0.0233396631462416,0.00740609958101611,0.0733358815243412,76.9999994501988,-147.999998527274,0.000215814763964147,1.57079667177719
0.13018477044145,0.0228765074336763,0.00776836323220557,0.0755091198892123,76.999999435385,-147.999998490888,0.000219016235195363,1.57079668114172
0.130204687195642,0.0248478813673697,0.00791063210613661,0.0754315812317214,76.9999994284876,-147.999998473912,0.000220519654581438,1.57079668551879
0.130224603949833,0.0279090370896298,0.00792303147229287,0.0733416113437205,76.9999994215596,-147.999998456836,0.000221994612273494,1.57079668992542
0.130244520704025,0.0313133633392684,0.0078070834416116,0.0693012722808797,76.999999414601,-147.999998439652,0.000223415293621437,1.57079669436099
0.130264437458216,0.0337537600638243,0.00761377034513982,0.0639665446033921,76.9999994076123,-147.999998422346,0.000224738191368261,1.57079669882355
0.130284354212408,0.0348816175307004,0.00739787159711293,0.0580537859897151,76.9999994005938,-147.999998404911,0.000225953150590844,1.57079670331172
0.130304270966599,0.0339007340593668,0.0072641501880328,0.0532684155345903,76.9999993935466,-147.999998387345,0.00022706542628968,1.57079670782272
0.130329860369383,0.0305269892150239,0.00729022143080445,0.049781068913771,76.9999993844503,-147.999998364585,0.000228383245302533,1.57079671365005
0.130355449772166,0.0267653256442924,0.00758717159064606,0.0498428334919958,76.9999993753065,-147.999998341635,0.000229672817199651,1.57079671951063
0.13038868448117,0.0237500604858741,0.00826914423879166,0.0535593114605825,76.9999993633569,-147.999998311567,0.000231391290098855,1.57079672717227
0.130421919190174,0.0246529890953123,0.00892313142318148,0.0564466333194473,76.9999993513167,-147.999998281228,0.000233214772684866,1.57079673489336
0.130440438297197,0.0267600637256654,0.00921615425456346,0.0569900861098636,76.999999344567,-147.999998264204,0.000234265379336608,1.57079673922202
0.13045895740422,0.0293636815360831,0.00937411002720109,0.0558218745443643,76.9999993377865,-147.999998247088,0.000235304762400105,1.57079674357
0.130477476511242,0.0319517679679985,0.00940172358702468,0.0530261629266735,76.9999993309746,-147.999998229875,0.000236312784495717,1.57079674793697
0.130495995618265,0.0336036361127574,0.00934562769102657,0.0492188573861272,76.9999993241313,-147.999998212554,0.000237256451386357,1.57079675232182
0.130514514725288,0.0341056366162028,0.00925187406910419,0.0450225849184634,76.9999993172565,-147.999998195122,0.000238128941940457,1.57079675672368
0.130533033832311,0.0330377537982835,0.00921117201486058,0.0418764763986729,76.9999993103506,-147.999998177578,0.000238936782090082,1.5707967611409
0.130557432217984,0.0300017394578735,0.00931378545578862,0.0402613044936181,76.9999993012047,-147.999998154297,0.000239938162847684,1.57079676698279
0.130581830603656,0.0266846120324861,0.0096563804650576,0.0421763608296621,76.9999992920038,-147.999998130846,0.000240957979844139,1.5707967728494
0.130617780766212,0.0238493763331211,0.0104860562584685,0.0495232112638594,76.9999992783422,-147.999998096004,0.000242606429398819,1.57079678154145
0.130653730928767,0.024838043086691,0.0112750270396564,0.0563322411774429,76.9999992645461,-147.999998060845,0.000244506014731674,1.57079679029882
0.130681869565468,0.0278037547776061,0.0117136693051113,0.0594709867899743,76.9999992536505,-147.999998033099,0.000246136026685627,1.57079679720181
0.130710008202169,0.030782678031104,0.0118449561001774,0.0590387758884024,76.9999992426644,-147.999998005133,0.000247786877783027,1.57079680415107
0.130730159242101,0.0322829593872653,0.0117744634052615,0.0569430706090584,76.9999992347409,-147.999997984964,0.000248955470195829,1.57079680915601
