TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
5.325,5.90691437865184,-0.532280430345421,-0.3883425317038,0.018980004180959,0.0253664611158847,0.020198167300292,0.0265255647698525,17.7551831828831,19.4389873714429,17.5013194105337,19.1981165398234,-0.00033604955092316,-0.000728874986143197,0.0022910803409343,0.00109792986976464,-0.031911758363795,-0.0278575376903788,-0.0158046184886163,-0.0144141439628895
5.34,5.90529446799575,-0.548919592593696,-0.400541360534827,0.018892819419151,0.0254720518621586,0.0200918278575746,0.0266103247752569,17.7431044836024,19.478126540398,17.471124859143,19.2208534949098,-0.000331906221812047,-0.000738239125128799,0.00239991180406987,0.00114238178636653,-0.0331370833192604,-0.0288065262292654,-0.0163448492500852,-0.014863347447464
5.355,5.90354584050096,-0.566014350996243,-0.413077407939959,0.0188039965865263,0.0255802735480797,0.019982817700858,0.0266966358976908,17.7309596138282,19.518584365018,17.4399102878469,19.2439971441067,-0.000334911122313048,-0.000748098430294577,0.00251648392375831,0.00119013550345073,-0.0344170174742946,-0.0297911485140315,-0.0169030713178935,-0.0153248294519792
5.37,5.90165866916145,-0.583568848057836,-0.425954098088096,0.0187136748837532,0.0256911057473292,0.0198711682532107,0.0267843615429336,17.7190203976913,19.5603853780777,17.4076598612388,19.2675318308784,-0.000330928824746461,-0.000758144424868466,0.00264213661100602,0.00124159100973317,-0.0357563640439785,-0.0308145653858789,-0.017479770276,-0.0157987579239525
5.385,5.89963126767078,-0.601585015757321,-0.439172826436978,0.0186218706552895,0.0258044995923271,0.019756926120321,0.0268734831572179,17.7070684932456,19.6035617464517,17.3743610985012,19.2914556524657,-0.000335110163716023,-0.00076868674759965,0.00277669661817467,0.00129674977830952,-0.0371568213603768,-0.0318773458018494,-0.0180752317488798,-0.0162851166248268
5.4,5.89745383964325,-0.620063643001093,-0.452734441232959,0.0185287568505357,0.0259203927306397,0.019640167710734,0.0269638302304452,17.6954128682928,19.6481288813346,17.340007429048,19.3157480409122,-0.000331445916608574,-0.000779452043748482,0.00292171802752695,0.00135604758503097,-0.0386240563798857,-0.0329832235595188,-0.0186898260840996,-0.0167839543404131
5.415,5.89512465081531,-0.639004868974973,-0.466639016132808,0.0184343725759583,0.0260387162533742,0.0195209618169269,0.0270553624503826,17.6838056710495,19.6941157766079,17.3045880504716,19.3404041117387,-0.000336963266542127,-0.000790699476434834,0.0030769769092893,0.00141949075694162,-0.0401599438463715,-0.0341328047720831,-0.0193238034040906,-0.0172952057617051
5.43,5.89263440370686,-0.658405235823723,-0.48088407090575,0.018338932420554,0.0261593498215718,0.0193994473790343,0.0271478689128836,17.6725920493997,19.7415252342804,17.2681090351816,19.3653981567625,-0.000333828891955138,-0.000802224341766681,0.0032442570769121,0.00148754991463584,-0.0417711838487715,-0.0353305072873809,-0.0199773575883468,-0.0178187535624978
5.445,5.8899813040356,-0.678262614835254,-0.495468017542321,0.0182425026127763,0.026282205291007,0.0192757159076972,0.0272412844415324,17.6614953120164,19.7903814970396,17.2305618459154,19.3907215719653,-0.000340831040420208,-0.000814189034941708,0.00342327915991227,0.00156023894127398,-0.0434598428495958,-0.0365769761645227,-0.0206506881975098,-0.0183544755311187
5.46,5.88715721020233,-0.69856828920745,-0.510384169187243,0.0181453376033663,0.026407092603114,0.019149980646766,0.0273353590753963,17.6508930177168,19.8406702557637,17.1919692550006,19.4163435632802,-0.000338503331489102,-0.000826519911727682,0.0036160636065467,0.00163805919720384,-0.0452338479354716,-0.0378774381775085,-0.0213437323114014,-0.018902028773414
5.475,5.88416022915958,-0.719317326007413,-0.52562890295717,0.0180475382915358,0.0265339029470435,0.0190223582387354,0.0274299951764081,17.6404824396175,19.8924095426413,17.1523256294709,19.4422509092656,-0.000347114848875447,-0.000839198659155225,0.0038222736887201,0.00172103573238209,-0.0470954648485413,-0.039232573423314,-0.0220566229193779,-0.0194612284773865
5.49,5.88098426346532,-0.740494638654752,-0.541190332550811,0.0179494001870476,0.0266623576503461,0.01889315508814,0.0275249026266018,17.6306661585382,19.9455620244643,17.1116751753414,19.4684081932614,-0.000345944825002508,-0.000852393652092962,0.00404415349091044,0.00180969427491503,-0.049054061284654,-0.0406485520722954,-0.0227889387313396,-0.0200314336849631
5.495,5.87988573096696,-0.747648154695611,-0.546447239405443,0.0179166288434031,0.0267055251039955,0.0188497539259425,0.0275565824040354,17.627512961345,19.9635949317302,17.0979014243505,19.4771810884724,-0.000344705992981934,-0.000857022113304206,0.00412156822667347,0.00184050434840455,-0.0497283871089676,-0.0411337859481169,-0.0230373720285906,-0.0202239050395978
5.5,5.87876708721552,-0.75484732743589,-0.551737772793463,0.0178838579092816,0.0267488302310018,0.0188062255916435,0.0275882545743264,17.6243930597702,19.9817857884203,17.0840182437455,19.485978061175,-0.000344667029701596,-0.000861551232462616,0.00420071870749297,0.0018719711616595,-0.050414351301523,-0.0416262688168657,-0.0232879019728247,-0.020417504788963
5.51,5.87646868911904,-0.769380641583308,-0.562418439740303,0.0178183380786718,0.0268358305395604,0.0187188129658298,0.0276515593156947,17.6181914324845,20.0186332827249,17.0559260783676,19.5036398775566,-0.000351996695467208,-0.000870560210279594,0.00436436963662762,0.00193691765544269,-0.0518218562503056,-0.042633307837401,-0.0237952887354552,-0.0208080807140709
5.52,5.87408823509152,-0.784088180578074,-0.573227356966589,0.0177529130370186,0.0269233065489369,0.0186309768804993,0.0277147495537511,17.6123129920455,20.056077159081,17.0274230182502,19.5213828459166,-0.000354282548469741,-0.000880039039560837,0.00453609220413227,0.00200467625571606,-0.0532792386224237,-0.0436713334713175,-0.0243108949142216,-0.0212029135329656
5.535,5.87036134892276,-0.806466787832147,-0.58967475516843,0.0176550817374791,0.0270553972898299,0.0184984590735607,0.0278091990139757,17.6037644467838,20.1133710348845,16.9838915371327,19.5481287540157,-0.000368759279374006,-0.00089388919706016,0.00480815560284659,0.00211162776592635,-0.0555612410227536,-0.0452874637624244,-0.0250997365639207,-0.0218029913360655
5.55,5.86644948711362,-0.82919950481391,-0.606380810064445,0.0175578893809396,0.0271880522648647,0.018365533507007,0.0279029705438863,17.5960204569884,20.1719150604829,16.9395263836224,19.5750005154132,-0.000371308294199822,-0.000909068188800859,0.00510013786705166,0.00222544175812929,-0.057968985688834,-0.0469813477256466,-0.0259056759030868,-0.022411073618423
5.565,5.86234981131633,-0.852269366774166,-0.623333318722449,0.0174616242929489,0.027321022066596,0.018232485750401,0.0279957888193617,17.588713366576,20.2317115181975,16.894333849301,19.6019634184717,-0.00038460142155726,-0.000923594131515873,0.00541149319387893,0.00234618521602444,-0.0605052535492158,-0.0487536762693431,-0.0267285211207557,-0.0230267660716779
5.58,5.8580706273661,-0.875635318991029,-0.640498191086143,0.0173667005215824,0.0274535882997157,0.0181000688273075,0.0280872563451349,17.5822079741802,20.2925974270509,16.8484548449829,19.628978076281,-0.000390098206126716,-0.000939983255720951,0.00574462847150388,0.00247438654482314,-0.0631850578949145,-0.0506142442605799,-0.0275659277982694,-0.0236479644168019
5.595,5.85360785274304,-0.899275461626735,-0.657860172468084,0.0172734396894917,0.0275856775385604,0.0179684019390212,0.0281770756845024,17.5762037546263,20.3545766111859,16.8019009549474,19.6559996913174,-0.000405469560208541,-0.000954853715676086,0.0060992253139243,0.00261013909166054,-0.0660110084993675,-0.0525635042126789,-0.0284176785979863,-0.0242743163066628
5.61,5.84897796234344,-0.923138435449883,-0.675376370536044,0.0171821679234026,0.0277165404011407,0.0178382398745297,0.0282649345821573,17.5710353836827,20.4174156296512,16.7548546376708,19.6829943814884,-0.000413546235092837,-0.000972670709878131,0.00647753259020753,0.00275391741927933,-0.0690001028945827,-0.0546124798635247,-0.0292805940060436,-0.024903138916907
5.625,5.84417533525959,-0.947197019069218,-0.693028229293298,0.0170932873790584,0.0278460418720026,0.0177097760187829,0.0283504497951792,17.5664127092791,20.4811342827569,16.7073307978212,19.7099050026063,-0.000429840468645403,-0.000987658694733687,0.00687927818315926,0.00290581569752332,-0.0721546537695535,-0.0567613237701856,-0.0301544083001706,-0.0255341254833968
5.64,5.83922693169203,-0.971389311910841,-0.710763544180454,0.017007113615512,0.0279731462155445,0.017584033307094,0.0284333245942194,17.5625735099739,20.5454073373715,16.6595557302288,19.7367090073689,-0.000442268476224122,-0.00100717559685182,0.0073060756048669,0.00306625932720374,-0.0754936290993225,-0.0590222656113367,-0.0310349417220786,-0.0261639197117195
5.655,5.83412469188293,-0.995682674074403,-0.728560604023001,0.0169241464334914,0.0280978161857455,0.0174611338716732,0.0285130876315663,17.5593090537034,20.6102891144289,16.6115479570744,19.7633339974523,-0.0004596424441558,-0.00102196919900649,0.00775794655628669,0.00323532333208391,-0.0790187592928164,-0.0613950008780804,-0.0319219228867097,-0.026792319085873
5.67,5.82890804779112,-1.02000501886143,-0.746358229424989,0.0168446045266868,0.0282189162292538,0.0173421526492472,0.0285895520388606,17.5567411815784,20.675339433209,16.5635774091854,19.7897754863573,-0.000475846757702536,-0.00104352810703423,0.00823557440137588,0.00341335508379896,-0.0827506976279044,-0.0638927739868283,-0.03281014745572,-0.0274153163729548
5.685,5.82356557340623,-1.04431858272173,-0.764132103416823,0.0167690602150626,0.0283364984078614,0.0172271392602549,0.0286621668775149,17.5547310277611,20.7406733798235,16.5156647405039,19.8159432744706,-0.000493182325446946,-0.00105776422236906,0.00873942486987738,0.00360036610094825,-0.0866901924929382,-0.0665146119719681,-0.0336994329941887,-0.0280329091702314
5.7,5.81815089450621,-1.06854238699719,-0.781813343487377,0.0166975969900639,0.0284492189145662,0.0171173110755044,0.0287308854814498,17.5532320919604,20.8057110423054,16.4681189863054,19.8418592697898,-0.000514356962550893,-0.00108171808990769,0.00926874170020324,0.00379663081424505,-0.0908590026638629,-0.0692744068149425,-0.0345836370588877,-0.0286405439511179
5.715,5.81264801235216,-1.09263417701719,-0.799375747191677,0.0166308844236588,0.028557261221072,0.0170126231005855,0.0287950547778865,17.5522330352866,20.8706583997847,16.4209606831525,19.8674119220205,-0.000531483097224284,-0.00109501647239578,0.00982461999533956,0.00400203437608345,-0.0952564731874422,-0.0721703157909628,-0.0354627588953462,-0.0292385024067176
5.73,5.80712579110009,-1.11650620323731,-0.816744705490543,0.0165688367456054,0.0286591614345906,0.0169143369407605,0.0288548148273922,17.5515036051341,20.9347741414161,16.3745291506353,19.8926576942927,-0.000556898163948033,-0.00112167300291469,0.0104043698943884,0.00421679909626088,-0.0999046923328422,-0.0752164083445308,-0.0363298770169579,-0.0298218330224465
5.745,5.80156246190901,-1.14011287696481,-0.833893212840619,0.0165121918190361,0.0287552973510716,0.0168222488802258,0.0289094292876932,17.551158755724,20.9983864505284,16.3288439037943,19.9174604784095,-0.000572354210098404,-0.0011337188852536,0.011010050579515,0.00444058775405368,-0.10480112551878,-0.0784097522601706,-0.0371852888984963,-0.0303911906832809
5.76,5.79604217763066,-1.16336290576102,-0.850743950015163,0.0164606298834307,0.0288441144385928,0.0167376172463932,0.0289592824800889,17.5507390634832,21.0605813131568,16.2842616646239,19.9419192728854,-0.000602441824222527,-0.00116323148360965,0.0116365972589247,0.00467362022541738,-0.109967099997015,-0.0817639408844101,-0.0380215867298572,-0.0309414583585942
5.775,5.79053616120536,-1.18620893357724,-0.867270385743753,0.0164149553420986,0.0289262080727349,0.0166600713332761,0.0290035487960076,17.5505319554161,21.1218328420464,16.2407979328144,19.9658698987534,-0.00061589833095807,-0.0011738464359538,0.0122872593573937,0.0049152161907336,-0.115397761463312,-0.0852747681042076,-0.038839481671437,-0.0314737353025641
5.79,5.7851425618934,-1.20856018009803,-0.883396017892532,0.0163746013734754,0.0290000061244268,0.0165908049117472,0.0290428747086519,17.5498526231437,21.1810580459494,16.1988096445732,19.9894594998954,-0.000649531977067945,-0.00120615951002613,0.0129542195376547,0.00516568531156711,-0.121112455344771,-0.0889546283714801,-0.0396314061254276,-0.0319829711237986
5.805,5.77982461451759,-1.2303695745774,-0.899096268427407,0.0163404122119828,0.029066370096441,0.0165292384688359,0.0290763668119011,17.5491587487988,21.2388889913306,16.1583073046504,20.0124930867072,-0.000659457136185425,-0.0012153661886941,0.0136422688979254,0.00542385397788495,-0.127103620607467,-0.0927978864938099,-0.0403985855839443,-0.0324707518945843
5.82,5.7746916691793,-1.25155175634415,-0.914299550898079,0.0163115379160474,0.0291238121818949,0.0164764093204459,0.0291049662938474,17.5475189949958,21.2940975609328,16.1196291139191,20.0351687851434,-0.000696247490863056,-0.00125019244286359,0.0143407414649921,0.00569024235640488,-0.133387230365902,-0.0968149060901367,-0.0411336719742976,-0.0329323393620261
5.835,5.7696982713896,-1.27206223001274,-0.928984762574533,0.0162888432441689,0.029173463231174,0.0164315294150203,0.0291277242818294,17.5455871147581,21.3474698963842,16.0827778583396,20.0572587923756,-0.000702480926157808,-0.00125821563023947,0.0150561613944333,0.00596302451314217,-0.13995276184769,-0.100998536466282,-0.0418384874476717,-0.0333698206567904
5.85,5.76496065260973,-1.29182613397948,-0.94308917938738,0.0162712208923232,0.0292139960983827,0.0163954344373008,0.0291458500262898,17.5422172273006,21.3976724019327,16.0480530612603,20.0790104875725,-0.000741164192487047,-0.00129510597131093,0.0157751349265776,0.00624308975750192,-0.146811518513393,-0.105356327584074,-0.042506239618496,-0.0337789589626903
5.865,5.76042453977979,-1.31080389488136,-0.956596569350674,0.016259536736103,0.0292467948337253,0.016367141051077,0.0291583597081884,17.5382474747886,21.4456282717174,16.0154480896271,20.1001628940521,-0.000742846550090517,-0.00130234008662469,0.0165060519882831,0.00652780644859447,-0.153949952737387,-0.109879618157459,-0.0431393848929456,-0.0341623144987449
5.88,5.75620765357922,-1.32893589533967,-0.96945653893752,0.0162524563381599,0.0292707676323363,0.0163472370486023,0.0291667002685361,17.5323348736169,21.4899485731097,15.9852061304232,20.1210066171213,-0.000782571554155424,-0.00134076820295867,0.0172332311799535,0.00681859637651896,-0.161373620509921,-0.114572479683241,-0.0437319644002917,-0.0345162835074007
5.895,5.75224738778186,-1.34618948077849,-0.981658755174846,0.0162508297273248,0.0292874965468185,0.0163345832818597,0.0291698711500006,17.5254978689348,21.5316665821701,15.9573090868738,20.1412490044118,-0.000780110773539812,-0.00134771149454687,0.0179668655534222,0.00711190728402178,-0.16906615171843,-0.119424876495548,-0.0442870557706905,-0.0348438337658379
5.91,5.74865710445887,-1.36252372738287,-0.993167411728197,0.0162531766860615,0.0292961382163745,0.0163295343240856,0.0291694740158518,17.5162515876678,21.5693886224879,15.93193023037,20.1612134305804,-0.000819997101652875,-0.00138715697252792,0.0186896151390805,0.00740985049572778,-0.177026790524397,-0.124437038243226,-0.0447996920692974,-0.0351420365396999
5.925,5.74536711307112,-1.37791426332229,-1.00397855886997,0.0162603241011599,0.0292983847236787,0.0163308623553789,0.0291645066653324,17.5057683906053,21.6042258959412,15.9090387459447,20.1805795072353,-0.000813806054688366,-0.00139434731495718,0.019413226978818,0.00770790205459841,-0.185236836547503,-0.129597833996172,-0.0452734966307317,-0.035414164256292
