TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
10.087425,5.98783393099879,1.47619106809742,1.1329110480245,0.0257145976406652,0.0141161231141999,0.0255413611591801,0.014140741536843,24.1918284475224,19.3080839399098,22.5349028889352,17.4574415547897,-0.00166364694430914,-0.00152143592438601,0.00869570382423172,0.0228871828914873,0.15275413745563,0.218991222630727,0.0495793004010371,0.0646795885881697
10.08945,5.98788268893767,1.47617300191469,1.13290081669836,0.0257152961054194,0.0141165337856714,0.0255409365306827,0.0141399916370063,24.191892179727,19.3081564487696,22.5348091045683,17.4572010776241,-0.00166351384873234,-0.00152100723854288,0.00868544806644075,0.0228623745930099,0.152760405953858,0.219000558929191,0.0495792462744074,0.0646792194112036
10.091475,5.98792860878728,1.47615530549787,1.13289060835907,0.025715989587659,0.0141169434090369,0.0255405132915043,0.0141392471988204,24.191948345016,19.3082227338001,22.5347072358843,17.4569533741432,-0.00166339996592997,-0.00152059285856173,0.00867524962641916,0.0228377030707014,0.152766469073914,0.219009597359231,0.0495791637621824,0.0646788218479609
10.0935,5.98797169366996,1.47613798224257,1.13288042551835,0.0257166778572874,0.0141173519254335,0.0255400914988592,0.0141385084311296,24.1919975110076,19.3082830856546,22.5345974066889,17.4566985787247,-0.00166328446461016,-0.00152017915165386,0.00866511328814571,0.0228131758088763,0.152772326246816,0.219018337062781,0.0495790529207908,0.0646783960011673
10.10175,5.98811836840815,1.47607131689193,1.13283930127665,0.0257194284504012,0.0141190043973431,0.0255383885371685,0.0141355572135121,24.192128362103,19.3084700005043,22.5340693652814,17.455589156613,-0.00166274141408733,-0.00151844453902785,0.00862445770376713,0.0227147791533159,0.152794065354923,0.219050860419057,0.0495783198906044,0.064676383729217
10.11,5.98821976447421,1.47601098208982,1.13279890608826,0.0257220933736094,0.0141206350199808,0.0255367132566635,0.0141327003423967,24.1921479657591,19.3085629891027,22.5334168759751,17.4543702838916,-0.00166222125319243,-0.00151673895403711,0.00858487863624238,0.0226189496803305,0.152812427559419,0.219078477351172,0.0495771539950665,0.0646739501761046
10.11135,5.98823206188399,1.47600171231942,1.13279236736626,0.0257225212863764,0.0141208997190464,0.025536441805011,0.0141322418501697,24.192140586442,19.3085692653711,22.5332983332287,17.4541604907323,-0.00166214037524644,-0.00151646468920464,0.00857850530174307,0.0226035144459219,0.152815111372421,0.219082530182037,0.049576922268546,0.064673512180985
10.1127,5.98824318249881,1.47599261320611,1.13278585259087,0.0257229468571654,0.0141211637168297,0.025536171209187,0.0141317859377307,24.1921303098943,19.3085730636341,22.533176628157,17.4539479478025,-0.00166206171962512,-0.00151619413576595,0.00857216259073194,0.0225881520492008,0.152817706014676,0.219086453343661,0.0495766795413683,0.0646730636380263
10.11405,5.98825313374549,1.47598368424399,1.13277936209375,0.0257233700456228,0.014121426994828,0.0255359014860473,0.0141313326405112,24.1921170799412,19.3085743450955,22.5330517789503,17.4537326771795,-0.00166198824624889,-0.00151593011760298,0.00856585017158522,0.0225728623440071,0.152820211915845,0.219090247449818,0.0495764259100188,0.0646726046563848
10.1154,5.98826191743384,1.4759749260997,1.13277289641865,0.0257237907721506,0.0141216895262168,0.0255356326593608,0.0141308820308113,24.192101098152,19.3085732189668,22.5329238180687,17.4535147179036,-0.00166191243820673,-0.00151566745339202,0.00855956916206366,0.0225576472991274,0.15282262902306,0.219093912418796,0.0495761613883191,0.0646721352570673
10.117425,5.9882729149475,1.47596211061327,1.13276324714064,0.0257244171879678,0.0141220819157189,0.025535231105278,0.0141302112141145,24.1920721786438,19.3085671765781,22.5327260762203,17.4531827740607,-0.00166178700981966,-0.00151526929807073,0.00855020610830254,0.0225349649763649,0.152826088279024,0.219099167778951,0.0495757445120812,0.0646714120581109
10.11945,5.98828132284374,1.47594968226121,1.13275366050771,0.025725037941773,0.0141224725990072,0.0255348315865505,0.0141295465751985,24.192037235253,19.3085559720527,22.5325214646938,17.452844905544,-0.00166165436048959,-0.00151486625207165,0.0085409133248551,0.0225124514185555,0.152829348576182,0.219104133579237,0.049575304012653,0.0646706665613687
10.121475,5.98828716928991,1.47593763801846,1.1327441366434,0.0257256529395093,0.0141228615275289,0.0255344341458571,0.0141288881957313,24.1919956495764,19.3085392742898,22.5323100681009,17.4525011829964,-0.00166154242569238,-0.00151447840651591,0.00853169038009591,0.0224901051752979,0.152832411828611,0.219108812596311,0.0495748401574147,0.064669899035046
10.1235,5.98829046202221,1.47592598003771,1.13273467738334,0.0257262620098478,0.0141232486335437,0.0255340388412577,0.0141282362354627,24.1919480280018,19.3085173877819,22.5320920178503,17.4521517462277,-0.00166142902054623,-0.00151409177013536,0.00852254178742302,0.0224679330761512,0.152835277958461,0.219113204703009,0.0495743529953736,0.0646691095483978
10.13175,5.98827800684337,1.47588250362389,1.13269688889993,0.0257286834750156,0.0141248064430151,0.0255324508514362,0.0141256455365704,24.1916947393084,19.3083771082828,22.5311366915303,17.4506710837762,-0.00166089150743137,-0.00151247040627682,0.00848603185564379,0.0223794287322528,0.152844932306972,0.21912815233896,0.0495721383590904,0.0646656801879786
10.14,5.98822524373067,1.47584547433228,1.13266042047145,0.0257310102909086,0.0141263308278968,0.0255309014165443,0.0141231586779136,24.1913465752543,19.3081556809832,22.5300790138333,17.4491041719656,-0.0016603812990808,-0.00151088681062908,0.00845078154522537,0.0222939417372368,0.152851392524502,0.219138443751049,0.0495695734092995,0.0646619316738517
10.14135,5.98821279093354,1.47584002844728,1.13265458011598,0.0257313820391897,0.0141265770477833,0.0255306515851409,0.0141227616173302,24.1912805731901,19.3081117254249,22.5298962744973,17.4488396382376,-0.00166030267362355,-0.00151063345600013,0.00844513381280256,0.0222802413921436,0.152852146423685,0.219139685732845,0.0495691206014882,0.0646612882059176
10.1427,5.98819930016627,1.47583475444573,1.13264877847742,0.0257317512394374,0.0141268222740111,0.0255304028822291,0.0141223673496879,24.1912121146847,19.3080656386862,22.5297109716929,17.4485729807183,-0.00166022661299081,-0.00151038422192864,0.00843952120137749,0.0222666249853247,0.152852816723698,0.219140805751378,0.0495686589961858,0.0646606368824913
10.14405,5.98818477938696,1.4758296516045,1.13264301575624,0.025732117851325,0.0141270664912351,0.0255301553219968,0.0141219759091908,24.1911411428036,19.3080173820056,22.5295231243981,17.4483042215347,-0.00166015614029477,-0.00151014196534306,0.00843394335128778,0.0222530922553118,0.152853403926144,0.219141804527587,0.0495681886875786,0.0646599778061882
10.1454,5.98816923148583,1.47582472025543,1.13263729231706,0.025732481794936,0.0141273096791002,0.0255299089227809,0.0141215873659979,24.1910678726259,19.307967070042,22.5293327663515,17.4480334001867,-0.00166008322499673,-0.00150990130193851,0.00842840129821903,0.0222396449651214,0.152853908101248,0.219142682162417,0.0495677096894371,0.0646593109920729
10.147425,5.98814399639324,1.4758176455939,1.13262878309514,0.0257330226478865,0.0141276725319439,0.0255295414986004,0.0141210100407927,24.1909538824681,19.3078879162928,22.5290425567877,17.4476233388404,-0.00165996151684324,-0.00150953632734236,0.00842015479421992,0.0222196342063155,0.15285450898094,0.219143771827439,0.0495669752126011,0.0646582966689021
10.14945,5.9881164924243,1.47581095770145,1.13262036790904,0.0257335573677496,0.0141280330722112,0.0255291766798627,0.0141204393624629,24.1908348962453,19.3078044060361,22.5287468340668,17.4472087650716,-0.00165983226189981,-0.00150916663373991,0.00841198805673888,0.0221998155513125,0.152854924514419,0.219144590875057,0.0495662220422774,0.064657266017471
10.151475,5.98808674942757,1.47580465292759,1.13261204654659,0.0257340858581784,0.0141283912630715,0.0255288144992543,0.0141198754130707,24.1907102723267,19.3077162011215,22.5284456844374,17.4467897499152,-0.00165972446262386,-0.0015088127991062,0.00840390051938406,0.0221801872091082,0.152855156825361,0.219145142391687,0.0495654504477937,0.0646562192985457
10.1535,5.98805477865315,1.47579873232874,1.1326038202641,0.0257346079477335,0.0141287470566693,0.0255284549980036,0.0141193183497065,24.1905806306872,19.307623614871,22.5281392428934,17.4463664336233,-0.00165961552394836,-0.00150846063038215,0.00839589640292109,0.0221607552779594,0.152855206236971,0.219145426844746,0.0495646604798972,0.064655156564604
10.16175,5.98790208388065,1.47577858452802,1.13257135442743,0.0257366703160274,0.0141301715709043,0.0255270182892727,0.0141171189334959,24.1900038515331,19.3072037440076,22.5268379228405,17.4445993868039,-0.00165909606473682,-0.00150698259584763,0.00836413805687542,0.0220836316211366,0.152853540229208,0.219143856942504,0.0495612627420693,0.0646506744467688
10.17,5.98771470842641,1.47576475923504,1.13254065797628,0.0257386312934025,0.0141315538111634,0.0255256284375558,0.0141150300773555,24.1893493664412,19.3067163896891,22.5254569923551,17.4427695344126,-0.00165860682607424,-0.00150554897219374,0.00833377022375986,0.0220098452592618,0.152848946371535,0.219138005408997,0.0495575951838503,0.064645968549557
10.185,5.98728984809925,1.47575557680719,1.13248963164727,0.0257419333134918,0.0141339513361965,0.0255232281798238,0.0141115185403176,24.1879743783951,19.3056673408595,22.5227601501938,17.4393000417672,-0.00165777460038018,-0.00150310959621371,0.00828219630293282,0.0218844282849233,0.152833346660068,0.219116758302898,0.0495502952068284,0.0646369069500388
10.2,5.98676665267584,1.47576636669274,1.13244527228125,0.0257448849495946,0.01413618862154,0.0255210011224477,0.0141083857935172,24.1863915391718,19.3044329738172,22.5198613475558,17.4356852977857,-0.00165695385511516,-0.00150083186976248,0.00823544305229935,0.0217705890883167,0.152808972378551,0.219082646596192,0.0495423084368917,0.0646273380023958
10.215,5.98615185875312,1.47579665778782,1.13240784226343,0.0257474845402585,0.0141382602099765,0.0255189519507767,0.0141056332607551,24.1846193315962,19.3030288937405,22.5167848505472,17.4319495902892,-0.00165616055725416,-0.00149870644308107,0.00819356654283862,0.0216684586633702,0.152776216572521,0.21903623293768,0.0495337149929668,0.0646173505172904
10.23,5.98545936713529,1.47584533845432,1.1323777720707,0.0257497353513198,0.0141401553643916,0.0255170899387944,0.014103257278729,24.1826956043786,19.3014860219685,22.5135795988767,17.4281420494406,-0.00165541096050261,-0.00149675602695838,0.00815664458645062,0.0215782421413523,0.152735924695752,0.218978731025441,0.0495246757412457,0.0646071203310538
10.245,5.98491472541506,1.47600720856911,1.13251478095798,0.0257499491317428,0.0141323272362729,0.0255246534750918,0.0141011093632383,24.2076084228621,19.337944205283,22.5112431433767,17.4246554635729,-0.00183624032844016,-0.00236211822551916,0.00811716946737174,0.0215006343126334,0.144385569814358,0.205910295526942,0.0495363892986243,0.0646260669657466
10.26,5.98502473645349,1.47636314045862,1.13297303502171,0.0257401642103011,0.0141004283422988,0.0255546332412789,0.0141040683326835,24.2478882777323,19.4051434567088,22.5117917750315,17.4226848877749,-0.00166869336801887,-0.00205523647575113,0.00807119269121321,0.0214254979658654,0.134435875717586,0.190372562658151,0.0495887702800358,0.0647010451207092
10.275,5.98599234362804,1.47683341013479,1.1336587855767,0.0257147130624531,0.0140544039598459,0.0255969317989872,0.0141185888321954,24.2861776223329,19.470332134473,22.5157160451381,17.4228377425772,-0.00167173078844096,-0.00183504534024531,0.00802248976079619,0.0213333614138235,0.124126911262344,0.174318953346413,0.0496704452582646,0.0648152203314307
10.29,5.98807259879849,1.47709561698349,1.13424845593789,0.0256644024695317,0.0140261910265276,0.0256217290246008,0.0141558814303302,24.3269771110263,19.53303555878,22.5231762731422,17.4261519976313,-0.00159757826116365,-0.00169368237346635,0.00798053646246411,0.0211865052873823,0.113538342012372,0.157885110221906,0.0497524202186728,0.0649250810914865
10.305,5.99139903936873,1.47692038608134,1.1345329771408,0.0255850416426412,0.014021968409533,0.0256242990720333,0.0142194666894186,24.3699687976287,19.5977707527424,22.5340607157332,17.4332290883628,-0.00141381878819256,-0.00136732022037647,0.00794333619424183,0.0209641751365876,0.10271884760761,0.141158596526041,0.0498192953346912,0.0650069209392761
10.32,5.99634695070629,1.47573819569252,1.1339617449325,0.0254637213306329,0.014036367502429,0.0256098028961495,0.0143201455054853,24.4056883445497,19.6540438096268,22.5481018449062,17.4458524909185,-0.00140778022250188,-0.00133798313246105,0.00789951352010489,0.0206182332247942,0.0918244221752007,0.124396440295831,0.0498253847441681,0.0649916252724556
10.335,6.00308325425333,1.47316023752964,1.13213214740493,0.0252931325048051,0.0140710734912873,0.0255750342676,0.0144661610804235,24.4378616985607,19.7089670406053,22.5648392751885,17.4651842828177,-0.00134863009576043,-0.00120687431876933,0.00784639015997014,0.0201269824916227,0.0809580681424689,0.107775342876268,0.0497341620121982,0.0648251361224716
10.35,6.01202670739314,1.46828685644714,1.12808935936804,0.0250596634458376,0.0141443402913022,0.025500899687329,0.0146745265580467,24.4662423105987,19.7678099806104,22.5832123956555,17.4938155570619,-0.00107379436384592,-0.000650563567182984,0.00777809653580346,0.0194254107003554,0.0703942674579621,0.0917418369828998,0.0494555970092169,0.0643752381937194
10.3508673141522,6.01262792266322,1.46791866225528,1.12777064091709,0.0250441759339916,0.0141497936615323,0.0254953669082474,0.0146885322303678,24.4680371657149,19.7715288118672,22.5843253369078,17.4957642927557,-0.00322940562206457,-0.00453248590340472,0.00777305512891392,0.0193733856318259,0.0218145795076528,0.0191271187158585,0.0494320632256434,0.0643380792169133
10.3517346283043,6.01331624850679,1.46743801042041,1.12733416660713,0.0250276793605736,0.01415562839467,0.0254893898769891,0.0147033532487862,24.4722218644331,19.7776482311065,22.5854461236433,17.4978327503617,-0.00303846479451987,-0.00428626310280242,0.00776778122926423,0.0192950186292506,0.0211407353999123,0.0181452346066394,0.0493973599350447,0.0642843723058771
10.3526019424565,6.01416245303133,1.46674518352297,1.12667615081001,0.0250090244972652,0.0141621759072881,0.025482554554948,0.014719869083906,24.4815967120305,19.7893171986703,22.5865718449939,17.5001370222722,-0.00258799528641171,-0.00375076754836284,0.00776252485652184,0.0191688442216997,0.0205297164308215,0.017262719263739,0.0493417745818005,0.0641997310969219
10.3534692566086,6.01553731346145,1.4653328862717,1.12527137318967,0.0249820788329203,0.0141715126506745,0.0254724463480676,0.014743058174413,24.5105691069418,19.8230882037493,22.5876782918199,17.5032864738671,-0.00119607917917466,-0.00208207695009245,0.00775632394915023,0.0188848821055164,0.0201345037381402,0.0167193729268964,0.0492164506959855,0.0640117185253005
10.3540767355875,6.01698771651454,1.46367872876474,1.12359820629814,0.0249555878684602,0.0141807877395309,0.025462257675134,0.0147656441923993,24.5492915419575,19.8676025995006,22.5884303241378,17.5062797348585,0.000611956468342528,0.000128791459679093,0.00775097241106577,0.01854105402292,0.0200575995548789,0.0166524437683154,0.0490644467424846,0.0637849515849411
10.3546842145664,6.0194471153076,1.46064294456108,1.12049457605856,0.0249142716779664,0.0141964218445669,0.0254453918324049,0.0148018425764801,24.627480185,19.956230659778,22.5891262981887,17.5109175885305,0.00407017095903787,0.00447552079927563,0.007743587483867,0.0178978817879212,0.0203970977201192,0.0172376392517165,0.0487793909422411,0.0633614851215977
