TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
6.45,5.96784695157322,-0.00246689948114149,-0.00167494357595996,0.0192034866760461,0.019197068995142,0.0205185020883821,0.020512119475651,19.6172749726185,19.6249819266142,19.640541022531,19.6482638874519,-0.00059514667331361,-0.000593444966232699,0.000266380611951565,0.000268340279916557,9.19388555456021e-05,9.1860208773507e-05,-3.56999934591284e-05,-3.56859687661699e-05
6.465,5.96812322086567,-0.00226628278320399,-0.00153512248767975,0.0192035884992644,0.0191970578356764,0.0205184939443052,0.0205119944313109,19.6185047797892,19.6255666089594,19.6417494004168,19.6488266384654,-0.000595099782762935,-0.000593465744016722,0.000265235367553693,0.000267140614668711,0.000118444792330962,0.000118358589615196,-3.18269899631097e-05,-3.18155308589921e-05
6.48,5.96839726525027,-0.00207677477060428,-0.00140313808894288,0.019203678492374,0.0191970564743039,0.020518463674495,0.0205118770509271,19.6197093040057,19.6261622148744,19.6429310435396,19.6493988848899,-0.000595060144676195,-0.000593491359862095,0.000264025927389678,0.000265876430067312,8.61224050392629e-05,8.60625501654481e-05,-2.81941459955383e-05,-2.81848679135352e-05
6.49,5.96857869620721,-0.00195648327341447,-0.0013194132993161,0.0192037324376325,0.0191970599272465,0.0205184316625723,0.020511802290537,19.6204983923766,19.62656504839,19.6437040806271,19.6497853689872,-0.000595029839254707,-0.000593503586556779,0.000263184835657087,0.000264998605183922,0.000102833196860068,0.000102769280741297,-2.59026372482627e-05,-2.58946220410659e-05
6.5,5.96875905864456,-0.00184079055643906,-0.00123893137395439,0.0192037833063587,0.0191970691449496,0.0205183942678376,0.0205117307192857,19.6212765423486,19.6269719198784,19.644465598862,19.6501753147295,-0.000595003099968041,-0.000593518663575625,0.000262317835285646,0.000264095041499222,8.23170699176365e-05,8.22675963838192e-05,-2.3710155352178e-05,-2.37032662513649e-05
6.505,5.96884883508217,-0.00178465093997331,-0.00119989394594171,0.0192038078200912,0.0191970766194234,0.0205183742581592,0.0205116963817984,19.6216615295307,19.6271768287969,19.6448420605528,19.6503715487514,-0.000594988180781629,-0.000593524378071497,0.000261874791573361,0.000263633820186521,9.04465694994459e-05,9.03952662919748e-05,-2.26506655007164e-05,-2.2644291675132e-05
6.51,5.96893833375422,-0.00172961395414086,-0.00116163392864043,0.019203832081762,0.019197086984186,0.0205183544173099,0.0205116633447484,19.6220438238261,19.6273826395578,19.6452156979889,19.6505685475914,-0.000594974894557067,-0.000593531585777109,0.000261425606932842,0.000263166608812582,8.04402316193633e-05,8.03953802941309e-05,-2.16148836622608e-05,-2.16089953074042e-05
6.525,5.96920512798666,-0.00157095169067056,-0.0010513990756776,0.0192039026454339,0.019197131240207,0.0205182930263123,0.0205115703235985,19.6231747023838,19.6280050738245,19.6463198521639,19.6511637740617,-0.000594930782357111,-0.000593547934675505,0.000260043354709469,0.000261731051741741,0.000102672762495993,0.000102624406006336,-1.86457913460394e-05,-1.86411940084106e-05
6.54,5.96946929467571,-0.00142158856116984,-0.000947716088794014,0.0192039652236851,0.0191971841074477,0.0205182171272159,0.0205114833756431,19.6242819145324,19.6286341008241,19.6473993002534,19.6517645683028,-0.000594891361353217,-0.000593567165099153,0.000258615186723904,0.000260249505857204,7.49291380219042e-05,7.4896155335979e-05,-1.58753999685566e-05,-1.5871871819046e-05
6.555,5.96973078189774,-0.00128124930575889,-0.000850388385552004,0.0192040200878632,0.0191972445459127,0.0205181272231389,0.0205114020270085,19.6253657272854,19.6292690770751,19.6484543823085,19.6523703688867,-0.000594848260478615,-0.00059358089464776,0.000257143946457992,0.000258725253154151,9.52192746363437e-05,9.5184144363825e-05,-1.32970864853537e-05,-1.32944349110631e-05
6.57,5.96998949277393,-0.00114938667181253,-0.000759026335845158,0.0192040693199968,0.0191973148285968,0.0205180285073709,0.0205113267454729,19.6264267208198,19.6299087874828,19.6494858313233,19.6529800962481,-0.000594809425749628,-0.000593597256131543,0.000255636249505993,0.000257165132661947,6.96131208241462e-05,6.95894276207088e-05,-1.08980519901794e-05,-1.08961123483587e-05
6.585,5.9702453872593,-0.00102574304656806,-0.00067344615785989,0.0192041144342887,0.0191973963327681,0.0205179242921193,0.0205112576076703,19.6274651811976,19.6305526728215,19.6504940165757,19.6535932631989,-0.000594767703573365,-0.000593609057617685,0.000254095259986946,0.000255572581482885,8.80852480031655e-05,8.80604293229082e-05,-8.67215513078286e-06,-8.67078572713359e-06
6.6,5.97049839324116,-0.000909806982952393,-0.000593284155646144,0.0192041545198797,0.019197485429359,0.0205178123203688,0.0205111935715265,19.6284816996718,19.6311996375013,19.6514796712255,19.6542089283646,-0.000594729722782791,-0.000593622933745953,0.00025252828517432,0.000253954647010291,6.4509613868589e-05,6.449310789816e-05,-6.60755729150801e-06,-6.6066381319035e-06
6.615,5.97074848295171,-0.00080128963931397,-0.000518319150060546,0.0192041899258741,0.0191975762331233,0.0205176908855549,0.0205111316400757,19.6294766602803,19.6318490463773,19.6524432626261,19.6548265628069,-0.000594690686155606,-0.000593632597066649,0.000250938247429833,0.000252315707661271,8.12649811042809e-05,8.12481073563538e-05,-4.69333178467172e-06,-4.69276142162481e-06
6.63,5.97099560918452,-0.000699797558848172,-0.000448302941343472,0.0192042230403667,0.0191976791929493,0.0205175695599749,0.0205110762963304,19.6304505582071,19.6325002089457,19.6533853951237,19.6554455426475,-0.000594652623952196,-0.000593644352299476,0.000249332415221996,0.000250659929527631,5.96057200246909e-05,5.959470737596e-05,-2.92883591782628e-06,-2.9285280777983e-06
6.645,5.97123975609638,-0.000605104357571234,-0.000383069275266934,0.0192042504249204,0.0191977944081521,0.0205174435549056,0.0205110294710374,19.6314036365771,19.6331526874806,19.654306432597,19.6560655463254,-0.000594613570448947,-0.000593652853033423,0.000247713625337464,0.000248992623688328,7.48082775949373e-05,7.47974268792418e-05,-1.30740579069485e-06,-1.3072883734871e-06
6.66,5.97148090077856,-0.000516733245874528,-0.000322264590025211,0.0192042720492037,0.0191979094226762,0.0205173077507875,0.0205109851611432,19.6323366375992,19.6338055374575,19.655207234487,19.6566857914543,-0.000594577917984027,-0.000593662410699046,0.000246089246212493,0.000247320693344046,5.49747100933238e-05,5.49678181892946e-05,1.85874121191454e-07,1.8586007815256e-07
6.675,5.97171903917219,-0.000434471808430526,-0.00026573755338728,0.0192042904675078,0.0191980211173278,0.0205171650430762,0.0205109406756072,19.6332499136364,19.6344583764013,19.656088206392,19.6573059570676,-0.000594540781139617,-0.000593668673434857,0.000244462162776712,0.000245646868185316,6.87068873981626e-05,6.87005280942063e-05,1.55600295188212e-06,1.55590601735635e-06
6.69,5.97195417156944,-0.00035791056395549,-0.000213200865119829,0.0192043056068265,0.0191981351174654,0.0205170189116843,0.0205108992531267,19.6341441216386,19.6351105603102,19.6569501440135,19.6579255167849,-0.000594506274006284,-0.000593676140897315,0.000242838308807244,0.000243977202980423,5.0574860249366e-05,5.05710099871196e-05,2.81140793408481e-06,2.81126742204285e-06
6.705,5.97218630454463,-0.000286858560753988,-0.000164519852496606,0.019204318083235,0.0191982570101601,0.0205168733072702,0.0205108635162009,19.6350195885788,19.6357618193466,19.657793444986,19.6585442496894,-0.000594470916755526,-0.000593681434722249,0.000241220080617289,0.000242314505620705,6.29455505746368e-05,6.29424718575591e-05,3.9562148880787e-06,3.95606231268535e-06
6.72,5.97241545962963,-0.000220936803860892,-0.000119427133241633,0.0192043284669027,0.0191983842135446,0.020516728555908,0.0205108321005001,19.6358770022464,19.6364115968284,19.6586189128768,19.6591617162907,-0.000594438003544188,-0.000593687784353005,0.000239613348327582,0.000240664469019716,4.64116704845779e-05,4.64100121958673e-05,4.998615510768e-06,4.99847557630494e-06
6.735,5.97264165350603,-0.00015992490435335,-7.77530721130623e-05,0.0192043369452396,0.0191985078885477,0.0205165811207322,0.020510800586509,19.6367167897396,19.6370595232936,19.6594270200674,19.659777625321,-0.000594405295502073,-0.000593691489093961,0.000238020324091733,0.000239030420619084,5.75083676577061e-05,5.75076204690514e-05,5.94716956418654e-06,5.94706117511453e-06
6.75,5.97286492724422,-0.000103546471998838,-3.93295376557102e-05,0.0192043439322281,0.0191986355735841,0.0205164360492113,0.0205107728839771,19.637539517134,19.637705352974,19.660218438473,19.6603918098719,-0.000594373344462184,-0.000593696858915571,0.000236447401134972,0.000237415750837776,4.24645265328459e-05,4.24643998583038e-05,6.80065587796114e-06,6.80059318583758e-06
6.765,5.97308530626054,-5.16355464077549e-05,-4.03450172419131e-06,0.0192043461660399,0.0191987697597863,0.0205162898922868,0.0205107519848326,19.6383454926299,19.6383489165,19.6609935395945,19.6610041535554,-0.000594341540035609,-0.000593700472079738,0.000234895752673021,0.000235823859456651,5.24271034138398e-05,5.24279506902593e-05,7.56399125301082e-06,7.56398410031039e-06
6.78,5.97330284885464,-3.84012541650554e-06,2.8393909866908e-05,0.0192043443808783,0.0191989014849205,0.0205161399998517,0.0205107331690973,19.6391355170993,19.6389897626365,19.6617532030552,19.6616143136013,-0.000594311958118349,-0.000593704362136556,0.00023337032414075,0.000234259365816229,3.87885926052027e-05,3.87894892575231e-05,8.24840435953676e-06,8.2484592516675e-06
6.795,5.97351758822458,3.99943003526094e-05,5.80654008132694e-05,0.0192043410172838,0.0191990268817207,0.0205159885173105,0.0205107133706119,19.6399099676445,19.6396277247146,19.6624978376771,19.6622221652396,-0.000594282255506544,-0.000593706579291503,0.000231872982507614,0.000232723953827786,4.76838141149389e-05,4.76856949540769e-05,8.85742448211854e-06,8.85754502060404e-06
6.81,5.97372959732968,8.01624957928725e-05,8.51853888940176e-05,0.0192043354945933,0.0191991498764151,0.0205158370347341,0.0205106950889065,19.6406695531696,19.6402625826784,19.6632282338557,19.662827557549,-0.000594254305075815,-0.000593709320648988,0.000230407272855851,0.000231221196099132,3.53389863659624e-05,3.53405238965902e-05,9.39673702936051e-06,9.39692462770181e-06
6.825,5.97393891556824,0.000116839697527811,0.000109888812989128,0.0192043284112514,0.0191992725410896,0.0205156876469278,0.020510679120055,19.6414147014635,19.6408941696971,19.6639448508527,19.6634303478998,-0.0005942271088349,-0.000593710629525941,0.000228973645601014,0.000229752856144623,4.32399993778191e-05,4.32424918588539e-05,9.87315816611853e-06,9.87341242868526e-06
6.84,5.97414562745457,0.000150230141814547,0.000132294758867031,0.0192043196802175,0.0191994000032909,0.0205155430466264,0.0205106681880679,19.6421459981682,19.6415224874606,19.6646483550706,19.6640305914197,-0.000594200427485063,-0.000593713425740128,0.000227577253049554,0.000228320885780076,3.20928816970586e-05,3.20947747878642e-05,1.02844027918188e-05,1.02847216376034e-05
6.855,5.97434977740387,0.000180461485177881,0.000152497155600188,0.0192043086196677,0.0191995306126594,0.0205154016110976,0.0205106618524975,19.6428637689659,19.642147478641,19.6653390782071,19.6646282486509,-0.000594174505909949,-0.000593715208818025,0.000226216915085586,0.000226926950290489,3.91210519261027e-05,3.91238467456472e-05,1.06342666499922e-05,1.06346466769799e-05
6.87,5.97455145918072,0.000207807427710723,0.000170700322602886,0.0192042970257961,0.0191996567851747,0.0205152627150579,0.0205106555339409,19.6435688043997,19.6427689474035,19.6660178546588,19.6652231884012,-0.000594150402475762,-0.000593717025909202,0.000224895595207548,0.000225573718224894,2.90971228518318e-05,2.90991674215864e-05,1.09316628487767e-05,1.09321001210962e-05
6.885,5.97475072091838,0.000232386843885815,0.000186988507116128,0.0192042842720767,0.0191997760817829,0.0205151243533883,0.0205106483866473,19.6442614599822,19.6433868424846,19.6666850532687,19.665815381601,-0.000594126621864909,-0.000593717900256911,0.000223614608204901,0.000224261724012173,3.53071602998536e-05,3.53100362636755e-05,1.11792620883555e-05,1.11797519188424e-05
6.9,5.97494766301146,0.000254425041121871,0.000201518140320452,0.0192042675378248,0.0191998911603893,0.0205149837888602,0.0205106432321327,19.6449424133708,19.6440011433208,19.6673413827164,19.6664048357484,-0.000594104067600998,-0.000593719031759237,0.000222375530895702,0.00022299218942456,2.63078532661195e-05,2.63099043464737e-05,1.13812508080939e-05,1.13817882212874e-05
6.915,5.97514233578164,0.00027402493268824,0.000214360768975381,0.0192042485280941,0.019200006449812,0.020514845818782,0.0205106414271264,19.645611999316,19.6446118673381,19.6679871930591,19.6669915621313,-0.000594081998651601,-0.000593719767242257,0.000221178206362938,0.000221765317281699,3.17729776010787e-05,3.17757808490142e-05,1.15395688090664e-05,1.15401484053263e-05
6.93,5.97533484308897,0.000291390412202186,0.000225658733782015,0.0192042297529085,0.0192001218994148,0.0205147142450031,0.0205106416984089,19.646270897777,19.6452190290356,19.6686231800454,19.6675755861785,-0.000594061286515105,-0.000593720871450444,0.000220023050114531,0.00022058199669939,2.37196026731814e-05,2.37215624360613e-05,1.16582119882878e-05,1.16588283864916e-05
6.945,5.97552523634042,0.000306616796549512,0.000235479336867369,0.0192042109487994,0.0192002346072744,0.0205145872750622,0.020510642747596,19.6469194308701,19.6458226300646,19.6692496624529,19.6681569172015,-0.000594041207582401,-0.000593721504783616,0.000218910216636218,0.000219442290472602,2.85097898740963e-05,2.85124193929538e-05,1.17392538085615e-05,1.17399014837013e-05
6.96,5.9757136207489,0.000319890044371922,0.000243952961152313,0.019204189891868,0.0192003424154665,0.0205144605641675,0.020510644638521,19.647558237221,19.6464227067963,19.6698672796005,19.6687356025615,-0.00059402220464136,-0.000593722250913522,0.000217840387385119,0.000218346254251602,2.13257800235672e-05,2.13275866314002e-05,1.17864886429289e-05,1.17871623036199e-05
6.975,5.97590004762106,0.000331296197912264,0.000251140192885463,0.0192041670439966,0.0192004474848763,0.0205143358707749,0.0205106482005352,19.6481876252514,19.6470192962478,19.6704763359439,19.6693116690018,-0.000594003785347259,-0.000593722675109631,0.000216812937303203,0.000217293555385542,2.55044865105907e-05,2.55068810505124e-05,1.18017429031274e-05,1.18024372873746e-05
6.99,5.9760846210048,0.000341003313534346,0.000257158657662869,0.0192041433763941,0.019200550825026,0.0205142150406395,0.0205106534009161,19.648808212973,19.6476124740165,19.6710774414227,19.6698851759351,-0.000593986430066071,-0.000593723333113737,0.000215827252603663,0.000216283586485476,1.91173559827584e-05,1.91189743556094e-05,1.17883900831607e-05,1.17891002821137e-05
6.995,5.97614573780004,0.000343868112875348,0.000258909787411452,0.0192041353234302,0.019200584760511,0.0205141755792363,0.0205106554236187,19.6490131445296,19.6478094443789,19.6712760666004,19.6700757778052,-0.000593980762231038,-0.000593723468239838,0.000215507922424569,0.000215956372440758,2.04381549851074e-05,2.04399550070867e-05,1.17777269012006e-05,1.17784412823309e-05
7,5.97620665900753,0.00034656030920299,0.000260542445891115,0.019204127198728,0.0192006181982223,0.0205141364081285,0.0205106574616418,19.6492171585959,19.6480060422187,19.6714738661962,19.6702661005289,-0.000593975251395232,-0.000593723655170244,0.000215193140790664,0.000215633813922247,1.84209298723572e-05,1.84224812466495e-05,1.1764228159185e-05,1.17649462140136e-05
7.01,5.97632792462894,0.000351441558300246,0.000263462543723899,0.0192041108226263,0.0192006838294798,0.0205140591895682,0.0205106616630912,19.6496224909623,19.6483981304403,19.671867043368,19.6706459160535,-0.000593964376600182,-0.000593723885378525,0.000214577082801888,0.00021500255187791,2.08296349430169e-05,2.08315209312328e-05,1.17289997189469e-05,1.17297236327787e-05
