TIME,AX,AY,AngACC,X,Y,R,PSI
0.126731751093728,0.0351828625324702,0.00735391687076802,0.0432349345933512,76.9999991453665,-147.999994205565,0.000184835368538763,1.57079685216394
0.12678834395947,0.0384257445986654,0.00730509437272998,0.0438106305112851,76.9999991286228,-147.999994119666,0.000187298943964975,1.57079686269402
0.126844936825213,0.0402728825369062,0.00714152056297604,0.0431943051768086,76.9999991116516,-147.999994032562,0.000189749795452482,1.57079687336303
0.126901529690956,0.0404308602341753,0.00688616624095277,0.0416063193193014,76.9999990944563,-147.999993944222,0.000192149479452614,1.57079688416946
0.126958122556699,0.0388775399184777,0.00660572164221106,0.0397089874410868,76.9999990770465,-147.999993854634,0.000194447537728667,1.57079689510783
0.127014715422442,0.0360180926300944,0.00634338888055626,0.0379412389361041,76.9999990594277,-147.999993763835,0.000196644398479206,1.57079690617437
0.127071308288184,0.0329248752748491,0.00617155733122603,0.037046724690361,76.9999990416098,-147.999993671922,0.000198774405616878,1.57079691736269
0.127167621650162,0.0291987172620436,0.00613409939138732,0.0380352229267347,76.9999990108371,-147.999993513141,0.000202388450634148,1.57079693668119
0.127263935012139,0.0294876340992346,0.0063337314621952,0.0413549874812879,76.9999989794974,-147.9999933516,0.000206248490827782,1.57079695636368
0.127360248374117,0.0332452993937524,0.00662575853385576,0.04552332340599,76.9999989475795,-147.999993187255,0.000210433607508478,1.5707969764295
0.127456561736094,0.0375486645382905,0.00674658039373148,0.0477931584219832,76.9999989150612,-147.999993019806,0.000214897392833225,1.57079699691644
0.127510390814716,0.0395842682750294,0.00671570119472757,0.0479836869632188,76.9999988966234,-147.999992924803,0.000217475549661774,1.57079700855357
0.127564219893337,0.0403708040402597,0.00660018046365805,0.0472472957605401,76.9999988779961,-147.999992828682,0.000220030454208997,1.57079702032864
0.127618048971959,0.0398263500974505,0.00642152250557928,0.0458049218195972,76.9999988591814,-147.999992731431,0.000222534967598942,1.57079703224011
0.12767187805058,0.0381604172691139,0.00623441894316557,0.0442216072581617,76.9999988401851,-147.999992633065,0.000224956744324593,1.57079704428342
0.127725707129202,0.0357337733936224,0.0060713113138857,0.0428338392947966,76.9999988210108,-147.999992533616,0.000227299509194492,1.5707970564557
0.127779536207823,0.0333726457884552,0.00598444019201108,0.0421841692723061,76.9999988016637,-147.999992433163,0.000229594254136101,1.57079706875236
0.127882914667596,0.0307991147823414,0.0060653057990504,0.0433549139211516,76.9999987640264,-147.999992237599,0.000234014202886985,1.57079709271573
0.127986293127369,0.0319379591447169,0.00635624284161452,0.046498082984936,76.9999987257423,-147.999992038681,0.000238692119157128,1.57079711715394
0.12806822195394,0.0350176700647623,0.00664726543953069,0.0494596012417039,76.9999986949313,-147.999991878606,0.000242623794356771,1.57079713687066
0.128150150780511,0.0381195753991168,0.00682022730047873,0.0510527642997439,76.999998663683,-147.99999171619,0.000246722814804204,1.57079715691871
0.128198259505726,0.0395914551434923,0.00685191185872246,0.0511988044839866,76.9999986451279,-147.999991619692,0.000249182656996703,1.5707971688474
0.128246368230941,0.0402323599269636,0.00682044514266912,0.0506503597914147,76.9999986264178,-147.999991522297,0.000251627087224609,1.57079718089394
0.128294476956156,0.0399858029066841,0.00673662119104464,0.0495255978356625,76.9999986075533,-147.999991423999,0.000254036844028622,1.57079719305739
0.128342585681371,0.0389408217627435,0.00663091248229089,0.0481522570725655,76.9999985885364,-147.999991324803,0.000256384458775023,1.57079720533475
0.128390694406586,0.0372858775455829,0.00652381661191728,0.0467475675835911,76.9999985693686,-147.999991224724,0.000258667085582359,1.57079721772401
0.128438803131801,0.0354862587019707,0.00645256492066896,0.0457044089569832,76.9999985500529,-147.999991123807,0.000260893815094213,1.57079723022128
0.128521061191417,0.0330027188179924,0.00645636251217668,0.0451954993960436,76.9999985166856,-147.999990949402,0.000264631430523,1.57079725183559
0.128603319251033,0.0324581581029917,0.00662686189419936,0.046354389844035,76.9999984828848,-147.999990772779,0.000268419317091281,1.57079727376013
0.128685577310649,0.0339247283600313,0.00691745592069737,0.0486737917429653,76.9999984486429,-147.999990593946,0.000272327871248533,1.57079729600043
0.128767835370264,0.0364854267997088,0.00719756448803291,0.0507665441695392,76.9999984139389,-147.999990412814,0.000276414694167452,1.57079731857208
0.128819528798541,0.0383114592509058,0.00734137009857898,0.051684967077584,76.9999983918895,-147.999990297772,0.000279063000073053,1.57079733292935
0.128871222226817,0.0396331032481762,0.00742042919217466,0.0518909826226907,76.9999983696478,-147.999990181724,0.000281734050562573,1.5707973474243
0.128922915655093,0.0402633927353083,0.00743288043019221,0.0513767013420644,76.9999983472126,-147.99999006465,0.000284403394701745,1.57079736205711
0.128974609083369,0.0400352029412534,0.00739151966643615,0.0503003252515452,76.9999983245833,-147.999989946527,0.000287026640260798,1.57079737682631
0.129026302511645,0.0390296075296699,0.00731345647396364,0.0488529178277658,76.9999983017604,-147.999989827362,0.000289589406807939,1.57079739172997
0.129077995939922,0.0375764973876862,0.00723719556098849,0.0474553993314974,76.9999982787463,-147.999989707184,0.000292079083858764,1.57079740676357
0.129146499353614,0.0354786801757283,0.00717734374166187,0.0460853096953709,76.9999982479557,-147.999989546414,0.000295282477957541,1.57079742688173
0.129215002767307,0.0341353894711943,0.00721493352557548,0.0457761546087374,76.9999982168332,-147.999989384013,0.000298440824578679,1.57079744721726
0.129370486938074,0.0349950922861266,0.00759412279492017,0.0481450289509487,76.9999981449401,-147.999989009462,0.000305742522153005,1.57079749418732
0.12952597110884,0.0381670890522877,0.00798141064076086,0.0504537244023866,76.9999980712302,-147.999988626336,0.000313406258347147,1.57079754233048
0.129586469639755,0.039569794773891,0.00809696131347259,0.0509465985154305,76.9999980420522,-147.999988474897,0.000316473886722426,1.57079756138389
0.12964696817067,0.0402264695739285,0.00813860138492927,0.0506688806457144,76.999998012584,-147.999988322042,0.000319540024741173,1.57079758062283
0.129707466701585,0.0400441803326178,0.00811221006812985,0.049705989438767,76.9999979828249,-147.999988167757,0.000322576430724749,1.57079760004641
0.129767965232501,0.0391352555210845,0.00804926639084684,0.0484288842198555,76.9999979527753,-147.999988012047,0.000325541816976004,1.57079761965081
0.129828463763416,0.0377525006936857,0.00797576243174005,0.0471221774516891,76.9999979224367,-147.999987854935,0.00032843196017021,1.57079763943306
0.129888962294331,0.0364696059122703,0.00793795022849038,0.0462787537051961,76.9999978918118,-147.999987696475,0.000331261872329772,1.57079765938771
0.129987759301916,0.0354093381481521,0.00799354256711311,0.0462733238534594,76.9999978411848,-147.999987434881,0.000335832811263863,1.57079769234113
0.130086556309501,0.0361305536054169,0.00817462453685668,0.0476367348117563,76.9999977897864,-147.99998716984,0.000340494035393462,1.57079772575213
0.130185353317086,0.0381287219495964,0.00841226865448374,0.0495793009504584,76.9999977376055,-147.999986901299,0.000345297018727819,1.57079775962908
0.130284150324671,0.0398757370531997,0.00856927878017479,0.0506186739836377,76.9999976846189,-147.999986629087,0.000350231995392464,1.57079779398932
0.130382947332257,0.0405600533225415,0.00860169646660752,0.0503608371150182,76.9999976308185,-147.999986353112,0.000355220935793074,1.5707978288377
0.130481744339842,0.0397426684644102,0.00852598463338399,0.0491350859101621,76.9999975761987,-147.999986073308,0.000360120182341439,1.57079786417303
0.130553196344947,0.0384758430330486,0.00843466851663274,0.0480042307293322,76.999997536188,-147.999985868584,0.000363590313157232,1.57079789002834
0.130624648350053,0.0373764451362174,0.0083790758006443,0.0473844094015027,76.999997495755,-147.99998566194,0.000367004164137932,1.5707979161289
0.130725755642994,0.0367844463719446,0.00839939898175178,0.0477032742396314,76.9999974378215,-147.999985366316,0.000371810392447937,1.57079795347859
0.130826862935935,0.0376217744734074,0.00852096813398139,0.0490984233940352,76.9999973790411,-147.999985066951,0.000376721940907512,1.57079799132138
0.130927970228877,0.0393521460915253,0.00868361682692215,0.0508610146704425,76.9999973194062,-147.999984763787,0.000381775893586576,1.57079802966612
0.131029077521818,0.04064318892923,0.00877372527076619,0.0517652559859343,76.9999972589012,-147.999984456667,0.000386949774290975,1.57079806853
0.131159353568647,0.040774903460986,0.0087385811866871,0.0513606147117194,76.9999971796514,-147.999984055008,0.000393667806093955,1.57079811937799
0.131289629615476,0.0395749435608325,0.00861569657216534,0.0503128533874797,76.9999970989547,-147.999983646658,0.000400276856823692,1.57079817109164
0.131383347087766,0.0384671205915951,0.00852592638183143,0.0497427941611837,76.9999970400139,-147.999983348813,0.000404964703670239,1.57079820882424
0.131477064560055,0.0381917232967281,0.00851494375343855,0.0500927692072329,76.9999969803369,-147.999983047639,0.000409657031136981,1.57079824699646
0.131650780053559,0.0396970151021158,0.00864852190878474,0.0522375284549738,76.9999968677675,-147.999982480536,0.000418546268576762,1.57079831893198
0.131824495547062,0.0411612903594694,0.00873688194123592,0.0535544940336495,76.9999967526378,-147.999981901614,0.000427711511292464,1.57079839244389
0.131998211040566,0.0412181711509217,0.00868742293129997,0.0532976493314595,76.9999966349386,-147.999981310686,0.000436992992994847,1.5707984675503
0.13217192653407,0.0402638207433492,0.00857449779863814,0.0526142610381634,76.9999965146793,-147.999980707689,0.000446180095096988,1.57079854425803
0.132298273169089,0.03974699997725,0.00852253229123012,0.052561180084943,76.9999964256122,-147.999980261599,0.000452823586902801,1.57079860105102
0.132424619804109,0.0402336947988025,0.00855926781556483,0.0533574261767675,76.9999963352063,-147.999979809231,0.000459532438273288,1.57079865868893
0.132550966439128,0.0413360833579187,0.0086452578882837,0.0544756037957234,76.9999962434575,-147.999979350531,0.000466345192327291,1.57079871717961
0.132677313074148,0.0420412592375175,0.0086924793051483,0.0549658752352826,76.9999961503557,-147.999978885359,0.000473245945727407,1.57079877653852
0.132856955550236,0.0418286184016194,0.00865681061967109,0.0544892816741748,76.9999960156468,-147.999978212728,0.000483077359287864,1.57079886243678
0.133036598026324,0.0412530762242158,0.00860373700765707,0.054000512714202,76.9999958782026,-147.999977526922,0.000492821687676397,1.57079895009067
0.133216240502412,0.0413182216429296,0.00861896225082765,0.0542623608314585,76.9999957380283,-147.999976827997,0.000502545331429244,1.57079903949563
0.1333958829785,0.0421490406241921,0.00870790296609479,0.0550246638039623,76.9999955951151,-147.999976115885,0.000512376390051141,1.57079913066032
0.133575525454588,0.0428877309338872,0.00879457084662603,0.0554784941814319,76.9999954494477,-147.999975390451,0.000522302841488549,1.5707992235965
0.133755167930676,0.0428451199259043,0.00881849542640222,0.0552350273438388,76.9999953010012,-147.999974651514,0.000532226696791814,1.57079931831557
0.133934810406764,0.0424811899906336,0.00881793025025027,0.0548653958129748,76.9999951497697,-147.999973899075,0.000542115275281821,1.57079941481429
0.134114452882852,0.0426324947070111,0.00886555576085326,0.0550842081149952,76.9999949957409,-147.999973133139,0.000552008444084897,1.57079951308997
0.134399297045999,0.0435657956600691,0.00901657466039626,0.0559692607839723,76.9999947457357,-147.999971890813,0.000567826091244754,1.57079967257883
0.134684141209146,0.0439393616759036,0.00912724479335972,0.0562911371103762,76.9999944885498,-147.999970613893,0.000583788108164173,1.57079983660088
0.135118990898323,0.0439918865920719,0.0092451132928403,0.0565998626482662,76.9999940819276,-147.999968597356,0.000608331158524105,1.57080009579613
0.135553840587499,0.0446212003950914,0.00940745884955369,0.0576140517253904,76.999993658087,-147.999966498751,0.000633214477038155,1.5708003657633
0.135988690276676,0.045342647074665,0.00957366712532328,0.0587133197122776,76.999993216839,-147.99996431741,0.000658507904065102,1.57080064661459
0.136423539965852,0.0457616183795045,0.00969693610045039,0.0595106483627056,76.9999927578199,-147.999962052005,0.000684191170838378,1.57080093857857
0.136970477540675,0.0463194339535591,0.00983083790454011,0.060475540065521,76.9999921549881,-147.999959082283,0.000717003805915183,1.57080132175959
0.137517415115497,0.0470348281493907,0.00996787764617558,0.0614012280528539,76.9999915232447,-147.999955976194,0.000750329776232056,1.57080172307563
0.138290571446109,0.047976353260256,0.0101431145369594,0.0624437938837456,76.9999905803045,-147.999951349809,0.000798205736594321,1.57080232170115
0.13906372777672,0.0488771869859335,0.01031417240627,0.0634547650433261,76.9999895777369,-147.999946441339,0.000846871360721247,1.5708029577523
0.140480374507474,0.0505515776296153,0.0106581479232702,0.0655701604722457,76.9999875829772,-147.999936700195,0.00093826078139077,1.57080422217001
0.141897021238227,0.0521935227974359,0.0110272808435365,0.067872758555795,76.9999853770669,-147.999925958784,0.00103282506567397,1.57080561907474
0.145948510619114,0.056810026054498,0.0120511198586931,0.074080999423548,76.9999778387348,-147.999889427623,0.00132039849200788,1.57081038538583
0.15,0.0613184272639648,0.0130032889515939,0.0799081264167544,76.9999683372168,-147.999843631893,0.00163208757651945,1.57081638241319
0.16216657024749,0.0741876049616479,0.0157371815262495,0.0967301339052287,76.9999264531801,-147.999643153083,0.00270668242720604,1.57084275850346
0.17433314049498,0.0866068261003044,0.0183862404209733,0.112949964304179,76.9998610926452,-147.999332066815,0.00398102294887478,1.57088384079713
0.17716657024749,0.0894517437598171,0.0189881797212271,0.116629069405581,76.9998424017796,-147.999243275944,0.00430627017206578,1.57089558130973
0.18,0.0923036840236917,0.0195945752765395,0.120345197509837,76.9998222069534,-147.999147403928,0.00464201233910314,1.57090826335785
0.195,0.107281496253848,0.0228024298016748,0.139925351531947,76.9996879619833,-147.998511261117,0.00659415062030299,1.57099250326015
0.21,0.121769059032416,0.0258431066346516,0.158514475905953,76.9995023019467,-147.997633222575,0.00883001013121802,1.57110888332889
0.225,0.135623524415355,0.0286265354304701,0.175649023281734,76.9992608766765,-147.996492475131,0.0113363651346444,1.57126010404679
0.24,0.148782255639253,0.031231547663018,0.191636617358819,76.99895525953,-147.995047942318,0.0140881832227869,1.57145139278498
0.240196027532419,0.148948188511267,0.0312600274607223,0.191804566563098,76.99895084022,-147.995027051383,0.0141257656916745,1.57145415814032
0.240392055064838,0.149116451460901,0.0312920301212325,0.192004173165271,76.9989464090907,-147.995006104316,0.0141633852508279,1.57145693086774
0.240401408968982,0.149124539487137,0.0312936459923871,0.192014477247139,76.9989461973537,-147.995005103375,0.014165181287648,1.57145706335909
0.240410762873126,0.14913263369361,0.0312952705001105,0.19202482181792,76.9989459855898,-147.995004102307,0.0141669774211058,1.57145719586724
0.24042011677727,0.149140733741649,0.0312969031408489,0.192035201961196,76.9989457737989,-147.99500310111,0.0141687736514279,1.57145732839219
0.240429470681414,0.149148839024841,0.0312985430140127,0.192045608881769,76.9989455619812,-147.995002099786,0.0141705699790132,1.57145746093394
0.240476240202134,0.149189426099552,0.0313068254897595,0.192097821054846,76.998944502488,-147.994997091244,0.0141795530811331,1.57145812389478
0.240523009722855,0.149230065664935,0.0313151821584802,0.192149838771188,76.9989434423212,-147.994992079501,0.0141885386190833,1.57145878727582
0.240756857326455,0.149431947711017,0.0313558633543424,0.192395941129412,76.9989381313743,-147.994966972757,0.0142335012012579,1.57146211048868
0.240990704930055,0.149630416288134,0.0313942194350044,0.192625989859621,76.9989328035554,-147.994941785869,0.0142785188127467,1.57146544422457
