TIME,AX,AY,AngACC,X,Y,R,PSI
22.035,-0.001452712478637,1.9498464849092e-05,-0.000401108047613571,73.3780030728632,-154.296008200803,0.000128156353432522,1.25466136185201
22.05,-0.00143494638940863,1.8616280369294e-05,-0.000382601768632851,73.4061162030913,-154.210053993144,0.000122276326441731,1.25466324079174
22.065,-0.00141843265439089,1.77749615394722e-05,-0.000364957299077638,73.4342283071646,-154.124102789271,0.000116669723308132,1.2546650328588
22.08,-0.00140312942487554,1.69714049805434e-05,-0.000348126867167538,73.4623394027855,-154.038154543148,0.000111319586929327,1.25466674341036
22.095,-0.00138901199323674,1.62050244723854e-05,-0.00033208008570401,73.4904494978749,-153.952209234294,0.000106218116476988,1.25466837491738
22.11,-0.00137602516481633,1.54730177492173e-05,-0.000316773255519563,73.5185586077145,-153.866266823351,0.000101349893772649,1.254669932252
22.125,-0.00136413822568163,1.47800197652592e-05,-0.00030213087194398,73.5466667390943,-153.780327292977,9.67081984485865e-05,1.25467141766431
22.14,-0.00135328584381089,1.41079862063809e-05,-0.000288263685089239,73.5747739050319,-153.694390610038,9.22783298530293e-05,1.25467283558504
22.155,-0.00134343174094558,1.34704467260361e-05,-0.0002750012007424,73.6028801112733,-153.608456760082,8.80539080549461e-05,1.25467418805552
22.17,-0.00133450246241091,1.28637438906106e-05,-0.000262325880456231,73.6309853688005,-153.522525715658,8.40225086758483e-05,1.2546754791041
22.185,-0.0013264591168979,1.22848410935367e-05,-0.000250244697933757,73.659089682414,-153.43659746491,8.01782914334015e-05,1.25467671059072
22.2,-0.00131922132827469,1.17314046116511e-05,-0.000238725781557766,73.6871930612564,-153.350671985451,7.65096278632386e-05,1.25467788618254
22.215,-0.00131274839029884,1.12079192376241e-05,-0.00022770146943575,73.7152955093037,-153.264749267706,7.30114888539592e-05,1.25467900757332
22.23,-0.00130695691530874,1.06993004316694e-05,-0.000217269427140094,73.7433970340888,-153.178829293682,6.96727482667163e-05,1.25468007809773
22.245,-0.00130180435780706,1.02170697481151e-05,-0.000207287550829654,73.7714976388775,-153.092912055751,6.64886194897219e-05,1.25468109929195
22.26,-0.00129720624241063,9.75830078132009e-06,-0.000197745361394907,73.7995973298588,-153.00699753962,6.34497896323907e-05,1.25468207418791
22.275,-0.00129312056179436,9.32050281050641e-06,-0.000188650130662501,73.8276961097038,-152.921085739259,6.05518701986022e-05,1.25468300418577
22.29,-0.00128946289265363,8.90187003245969e-06,-0.000179978289337762,73.8557939834842,-152.835176643366,5.7786114151424e-05,1.2546838920462
22.305,-0.00128619247268445,8.50627116924002e-06,-0.000171674317256371,73.8838909534022,-152.749270247163,5.51487696175881e-05,1.25468473904458
22.32,-0.00128322777330608,8.12106332757254e-06,-0.000163824194528649,73.9119870236518,-152.663366541636,5.26314128428945e-05,1.25468554769151
22.335,-0.00128052942112224,7.75608738998737e-06,-0.000156308807446862,73.9400821960806,-152.577465522919,5.02304516617188e-05,1.25468631914341
22.35,-0.0012780202628916,7.40900553382908e-06,-0.000149122414750776,73.9681764742558,-152.49156718361,4.79389071318059e-05,1.25468705568312
22.365,-0.00127566371779961,7.0777466724221e-06,-0.000142272499670046,73.9962698597776,-152.405671520432,4.57534805017705e-05,1.25468775836504
22.38,-0.00127338792270074,6.76091793798363e-06,-0.000135741578521734,74.0243623557936,-152.319778526943,4.36675891649509e-05,1.25468842926824
22.395,-0.00127115960307148,6.46187267266812e-06,-0.000129483703168992,74.052453963765,-152.233888200154,4.16784379456323e-05,1.25468906935347
22.41,-0.00126891367875143,6.16991130984455e-06,-0.000123575032566441,74.0805446866232,-152.148000533985,3.97796372271843e-05,1.25468968051158
22.425,-0.00126662043594933,5.89351018020526e-06,-0.000117914798413048,74.1086345257846,-152.062115525456,3.79684906506199e-05,1.25469026361344
22.44,-0.0012642224516322,5.63079483499652e-06,-0.000112500434912125,74.1367234841633,-151.97623316831,3.62397707870954e-05,1.25469082037844
22.455,-0.00126169397131947,5.38001661010298e-06,-0.000107339595760273,74.1648115632118,-151.890353459329,3.45909971202137e-05,1.25469135160092
22.47,-0.00125898581383916,5.14010281535585e-06,-0.000102419265265835,74.1928987659806,-151.804476391596,3.30172132400898e-05,1.25469185884721
22.485,-0.00125607645825981,4.91400136694016e-06,-9.7700831507063e-05,74.2209850940356,-151.718601961442,3.15163421602532e-05,1.25469234284136
22.5,-0.00125292515810389,4.6925059921571e-06,-9.32528036669639e-05,74.249070550703,-151.632730160879,3.00835237784018e-05,1.25469280500799
22.515,-0.00124951492140421,4.48303581200668e-06,-8.89885310442718e-05,74.2771551377234,-151.546860985608,2.87167340204753e-05,1.25469324600306
22.53,-0.00124581369271842,4.28407364871269e-06,-8.49075904847372e-05,74.3052388588272,-151.460994426235,2.74120615432815e-05,1.25469366712204
22.545,-0.00124180857571056,4.09411536621913e-06,-8.10178521444554e-05,74.3333217159769,-151.375130477685,2.61676407761907e-05,1.25469406896357
22.56,-0.00123747643594361,3.91233177781673e-06,-7.73096331753772e-05,74.3614037133898,-151.28926912889,2.49797375209773e-05,1.25469445270812
22.575,-0.0012328085151636,3.74136177541038e-06,-7.37498441028075e-05,74.389484853292,-151.203410373893,2.38468145233684e-05,1.2546948189016
22.59,-0.0012277897845931,3.5731321232955e-06,-7.04011819196843e-05,74.417565140454,-151.117554199756,2.27651617221131e-05,1.25469516861771
22.605,-0.00122241589059466,3.41425600671058e-06,-6.71877275990152e-05,74.4456445773908,-151.031700599569,2.17332599574277e-05,1.2546955023507
22.62,-0.00121667965217431,3.26348704641954e-06,-6.41105266381163e-05,74.4737231694828,-150.945849558404,2.07481874534406e-05,1.25469582107691
22.635,-0.0012105801546678,3.11950925493966e-06,-6.11776682233758e-05,74.5018009195461,-150.860001068354,1.98085411528886e-05,1.25469612524767
22.65,-0.00120411797688857,2.98167474141184e-06,-5.83819949810535e-05,74.5298778335847,-150.774155112446,1.89115057724549e-05,1.25469641575298
22.665,-0.00119729549957881,2.85238370337478e-06,-5.56946011506069e-05,74.5579539147248,-150.688311681767,1.80559494527604e-05,1.25469669300463
22.68,-0.00119011966049157,2.72443994157569e-06,-5.31735967463153e-05,74.5860291695935,-150.602470757301,1.72390280649405e-05,1.25469695781213
22.695,-0.00118259638875411,2.60597791941354e-06,-5.07314289171544e-05,74.6141036016228,-150.51663232915,1.64597560381759e-05,1.25469721054912
22.71,-0.00117473809047579,2.48948066303624e-06,-4.84330546180397e-05,74.6421772180535,-150.430796376319,1.57156681847072e-05,1.25469745195147
22.725,-0.00116655339318305,2.37963057234711e-06,-4.6225919633377e-05,74.6702500226064,-150.34496288797,1.50057362410911e-05,1.25469768235845
22.74,-0.00115806002949379,2.27537665168101e-06,-4.41123979275583e-05,74.6983220231057,-150.259131841236,1.43279683015972e-05,1.25469790244046
22.755,-0.00114926832232629,2.17578560510924e-06,-4.2098351773443e-05,74.7263932235407,-150.173303224404,1.3681398127796e-05,1.25469811250748
22.77,-0.00114020051474123,2.08039673211888e-06,-4.01787847911126e-05,74.7544636322659,-150.08747701289,1.30640868953827e-05,1.25469831317069
22.785,-0.00113086857526592,1.99132563256227e-06,-3.83293684133173e-05,74.7825332535164,-150.001653194192,1.2475289143068e-05,1.25469850471308
22.8,-0.00112129774925408,1.90231258972529e-06,-3.66028792541488e-05,74.8106020961159,-149.915831742189,1.19129944543294e-05,1.25469868769049
22.815,-0.00111150160754249,1.81865782771943e-06,-3.49405345022284e-05,74.8386701645117,-149.830012643695,1.13764262683629e-05,1.25469886235847
22.83,-0.00110150763678411,1.73952082003144e-06,-3.33452176989382e-05,74.8667374679414,-149.744195871269,1.08641180527072e-05,1.25469902922231
22.845,-0.00109133007281029,1.66390398532075e-06,-3.18250877115841e-05,74.8948040110278,-149.658381411145,1.03753487172611e-05,1.25469918851587
22.86,-0.00108099811575879,1.59141573262295e-06,-3.03768318328091e-05,74.9228698033393,-149.572569234794,9.90865729519085e-06,1.2546993407003
22.875,-0.00107052634617946,1.52402452478307e-06,-2.8978423948427e-05,74.9509348496407,-149.486759327992,9.46350364408479e-06,1.2546994859893
22.89,-0.0010599445125505,1.45608569910155e-06,-2.7678716083092e-05,74.9789991597504,-149.400951661366,9.03833195382919e-06,1.25469962480229
22.905,-0.00104926737980296,1.39242062667986e-06,-2.64248441173337e-05,75.0070627385336,-149.315146220354,8.63256068676512e-06,1.25469975733196
22.92,-0.00103852453262245,1.33230118786676e-06,-2.52200427046898e-05,75.035125595991,-149.22934297499,8.24510319398864e-06,1.25469988395955
22.935,-0.00102773037943947,1.27484362129932e-06,-2.40721547748149e-05,75.0631877370474,-149.143541910496,7.87541776680972e-06,1.25470000486162
22.95,-0.00101691376316972,1.21972045545106e-06,-2.29789205267604e-05,75.091249171797,-149.057742996562,7.52240009386467e-06,1.25470012038631
22.965,-0.00100608843712924,1.16872447197021e-06,-2.19207223956523e-05,75.1193099051903,-148.971946218315,7.18566148588785e-06,1.25470023069511
22.98,-0.000995281873814912,1.11679879430691e-06,-2.09422108300696e-05,75.147369947334,-148.88615154534,6.86399319422921e-06,1.25470033610464
22.99,-0.000988092917337581,1.08408297398695e-06,-2.03081926966202e-05,75.1660762599939,-148.828956260496,6.65774211047289e-06,1.25470040371286
23,-0.000980926208792954,1.05293682411096e-06,-1.96867228743621e-05,75.1847822708029,-148.771761895163,6.45774693805184e-06,1.25470046930057
23.005,-0.00097735193552687,1.03774954281826e-06,-1.93830128077247e-05,75.1941351633099,-148.74316505642,6.36007281927714e-06,1.25470050134507
23.01,-0.000973785137158617,1.02270045940076e-06,-1.90852035684577e-05,75.2034879811362,-148.714568445198,6.26389743447398e-06,1.25470053290622
23.025,-0.000963136309136786,9.78856788114945e-07,-1.82196698537227e-05,75.2315459893539,-148.628779968151,5.98411524464516e-06,1.25470062476493
23.04,-0.000952579460277319,9.36921556778812e-07,-1.73936207519628e-05,75.2596033361359,-148.54299350656,5.71691831311809e-06,1.25470071255368
23.055,-0.000942125060054269,8.98338134079177e-07,-1.65919378652762e-05,75.2876600262902,-148.457209045925,5.46203373759775e-06,1.25470079639457
23.07,-0.000931793654520284,8.58596157013974e-07,-1.58551060080657e-05,75.3157160695567,-148.371426556836,5.21852116938659e-06,1.25470087652674
23.085,-0.000921594067114103,8.21606987404979e-07,-1.51408830129764e-05,75.3437714706344,-148.285646025107,4.98605412875043e-06,1.2547009530599
23.1,-0.000911543969358672,7.86823429168933e-07,-1.44525929877611e-05,75.3718262390278,-148.199867422035,4.76403920426758e-06,1.25470102621135
23.115,-0.000901650876067721,7.53565948705215e-07,-1.37969856492586e-05,75.3998803793017,-148.114090733824,4.55217089045642e-06,1.25470109608187
23.13,-0.000891929092536013,7.21597827020917e-07,-1.31731660286763e-05,75.4279339006701,-148.028315932623,4.34981646415106e-06,1.25470116287021
23.145,-0.00088238465658708,6.92353317766875e-07,-1.25659292789508e-05,75.4559868075465,-147.942543005092,4.1567790019965e-06,1.25470122666873
23.16,-0.00087302898285959,6.61899369102804e-07,-1.20109476693077e-05,75.4840391088138,-147.856771924349,3.9723237181593e-06,1.25470128765814
23.175,-0.000863866166666519,6.33661369090753e-07,-1.14715197193543e-05,75.5120908087154,-147.77100267756,3.79620729903157e-06,1.25470134592125
23.19,-0.000854904596283187,6.07164872517557e-07,-1.09508866399285e-05,75.5401419157829,-147.685235238912,3.62799297521559e-06,1.25470140162222
23.205,-0.000846147119405972,5.81823738110602e-07,-1.0455052900319e-05,75.5681924340766,-147.599469596114,3.46745108468195e-06,1.25470145483725
23.22,-0.000837598688886237,5.57475174810309e-07,-9.98316758005453e-06,75.5962423717484,-147.513705724485,3.31410544546923e-06,1.25470150571665
23.235,-0.000829260911074192,5.34236878922864e-07,-9.53264897086292e-06,75.6242917326688,-147.427943612303,3.16773916411535e-06,1.25470155432977
23.25,-0.000821135739129095,5.11935854636067e-07,-9.10337816483772e-06,75.6523405245984,-147.342183236064,3.02791662213332e-06,1.2547016008133
23.265,-0.000813223512863719,4.90650165199341e-07,-8.69316172853751e-06,75.6803887512142,-147.256424584628,2.89444461781628e-06,1.25470164523035
23.28,-0.000805523448879365,4.70309883159073e-07,-8.30146934203571e-06,75.7084364198803,-147.170667635684,2.76693925646861e-06,1.25470168770543
23.295,-0.000798034541856973,4.5086906585169e-07,-7.92771745167279e-06,75.7364835340795,-147.084912378676,2.64522221701127e-06,1.25470172829604
23.31,-0.000790753695626098,4.32270823367186e-07,-7.5708279348643e-06,75.7645301007817,-146.999158792481,2.5289415914104e-06,1.25470176711566
23.325,-0.000783678733684375,4.14608575487968e-07,-7.22918772118824e-06,75.7925761232789,-146.91340686712,2.4179434243388e-06,1.25470180421675
23.34,-0.000776804319091107,3.97495511927752e-07,-6.90527548965417e-06,75.8206216081551,-146.827656582632,2.31189128066761e-06,1.25470183970269
23.355,-0.000770127418657302,3.81217759072748e-07,-6.59500009768542e-06,75.8486665585177,-146.741907929595,2.21064072390676e-06,1.25470187362119
23.37,-0.000763640798456263,3.65695577738586e-07,-6.29840374071951e-06,75.87671098058,-146.656160889167,2.11390650119767e-06,1.25470190606642
23.385,-0.000757340535569957,3.50858365027264e-07,-6.01539931058881e-06,75.9047548772735,-146.570415452459,2.02155439623082e-06,1.25470193708192
23.4,-0.00075121796496731,3.3665386643299e-07,-5.74523822409758e-06,75.9327982544601,-146.484671601688,1.93331797934018e-06,1.2547019667536
23.415,-0.000745268467700994,3.23238143185546e-07,-5.48589244747875e-06,75.9608411149063,-146.398929328463,1.84908613086793e-06,1.25470199512122
23.43,-0.000739482115224056,3.10094350260835e-07,-5.24141139743256e-06,75.9888834641469,-146.31318861599,1.76859473439853e-06,1.25470202226304
23.445,-0.000733853894830823,2.9781018293275e-07,-5.00497702875511e-06,76.0169253047964,-146.227449456335,1.69174830470976e-06,1.25470204821523
23.46,-0.000728372917090821,2.85793526601592e-07,-4.78207273402168e-06,76.0449666420896,-146.141711833612,1.61831210112957e-06,1.25470207304909
23.475,-0.000723033848285973,2.74419867830891e-07,-4.56785459305581e-06,76.073007478503,-146.055975740305,1.54818866079052e-06,1.2547020967975
23.49,-0.000717825293546048,2.63598166162036e-07,-4.36282606092701e-06,76.1010478190013,-145.970241161343,1.48118592044628e-06,1.25470211952549
23.495,-0.000716117645488025,2.60103470375944e-07,-4.29657577087552e-06,76.1103944891627,-145.941663304273,1.45953745602524e-06,1.25470212687729
23.5,-0.00071442334315698,2.56652373799986e-07,-4.23141415951329e-06,76.119741104709,-145.913085613987,1.43821658735839e-06,1.25470213412194
23.51,-0.000711073610287398,2.49897749702164e-07,-4.10412803723012e-06,76.1384341724218,-145.85593073235,1.3965391595921e-06,1.25470214829563
23.52,-0.000707773174064179,2.43341031000059e-07,-3.98069044428522e-06,76.157127023303,-145.7987765129,1.35610874745719e-06,1.25470216206092
23.535,-0.000702910465558632,2.33871874280384e-07,-3.80247648451844e-06,76.1851658948286,-145.713046419969,1.2977358792157e-06,1.25470218196447
23.55,-0.000698143819630673,2.24811355426908e-07,-3.63226787698601e-06,76.2132042842808,-145.627317799348,1.24195557813223e-06,1.25470220101854
23.565,-0.000693467642939292,2.16161020121957e-07,-3.46969907757802e-06,76.2412421938139,-145.541590644492,1.18869163614355e-06,1.25470221924813
23.58,-0.000688870646819251,2.07881960217685e-07,-3.31446709398448e-06,76.2692796277705,-145.455864942206,1.13779231831791e-06,1.25470223670259
23.595,-0.00068434744172986,1.99978695267993e-07,-3.16619548434364e-06,76.2973165882286,-145.370140686174,1.08918808642964e-06,1.2547022534047
