TIME,AX,AY,AngACC,X,Y,R
75.7721357727322,5.99017138630837e-05,-0.00543692207645824,-0.0358319157812214,77.6256832437839,-256.817009458876,0.0254816153569566
75.7760678863661,-2.0344985624349e-06,-0.00329880145882823,-0.0305892069388597,77.6258478285933,-256.824873717856,0.0253511315598951
75.78,-3.44557056356572e-05,-0.00179012090237312,-0.027695360994621,77.6260119266684,-256.832737977732,0.0252350685359528
75.7869048767239,3.77136034961827e-05,-0.00344629572093023,-0.0548300173090922,77.6262990576848,-256.846547791062,0.0249499513358004
75.7938097534478,0.000125680672836789,-0.00614798712910752,-0.079498694721194,77.6265842253053,-256.860357633922,0.024488944497926
75.7992211598422,0.000155959137181422,-0.00769422127588105,-0.0871170259848995,77.6268059517871,-256.871180549977,0.0240377370791895
75.8046325662365,0.000164684295821043,-0.00837495216906552,-0.0870444747485261,77.6270255034964,-256.882003512532,0.0235733202328233
75.8073162831183,0.000158995397429061,-0.00851587419038853,-0.0857421350754581,77.6271335498063,-256.887371038267,0.023341467611075
75.81,0.000158949402420931,-0.00866101582888175,-0.0852102894590289,77.6272409927454,-256.892738576182,0.0231117292072089
75.8136647817677,0.000152858092378016,-0.00882436048430827,-0.0849707378985812,77.627386725088,-256.900068301429,0.0227998631036114
75.8173295635354,0.0001516573543593,-0.00894109943776933,-0.0847609915511936,77.6275312941905,-256.90739804892,0.0224888204803409
75.8241347235321,0.000136486273958727,-0.00906687615449105,-0.084281177347532,77.627796620979,-256.921008767927,0.0219135525276306
75.8309398835288,0.000131217325350946,-0.00914150033715237,-0.0837762080752557,77.6280578303555,-256.934619557799,0.0213417163074428
75.8354699417644,0.000119732614404658,-0.00916355139303787,-0.0833510351656223,77.6282294207475,-256.943680025279,0.0209631200105049
75.84,0.000115553443757846,-0.00918106478348884,-0.0829207228134681,77.6283991666014,-256.952740521094,0.020586497401695
75.8431339781385,0.000333242119548671,-0.0181418992424191,-0.170236923610449,77.6285153066703,-256.959008761798,0.0201885749402184
75.8462679562769,0.000433443584656397,-0.0227241946651063,-0.204981699323505,77.6286297383902,-256.965277036891,0.0196276619852268
75.8494019344154,0.000368494121771243,-0.0212715612633419,-0.174997840420161,77.6287422531655,-256.971545350872,0.0190317245782346
75.8525359125539,0.000240055124275276,-0.016960536434083,-0.122752010587158,77.6288528653078,-256.977813700866,0.0185766109340508
75.8556698906924,0.000112091423492487,-0.0122302381220504,-0.0751587948376268,77.6289618210277,-256.984082079203,0.0182669760254277
75.8588038688308,2.81440840844611e-05,-0.00885847630370569,-0.0487607962006595,77.6290696188888,-256.990350470831,0.0180618874992393
75.8628867861462,-3.77476939250202e-05,-0.00582147688422295,-0.03347662810465,77.62920870027,-256.998516882472,0.0178942150922795
75.8669697034616,-8.21125127123797e-05,-0.0036228143761345,-0.0252491593875653,77.6293468543283,-257.006683289977,0.0177695974139579
75.8684848517308,-9.39676508314661e-05,-0.00300747508798002,-0.023675541240304,77.6293979130757,-257.009713797456,0.0177325366304554
75.87,-0.00010434899413387,-0.00247330438059936,-0.0223999996588411,77.6294489056769,-257.012744302969,0.0176975568212804
75.8753870482458,-7.66667600858603e-05,-0.0033936497445571,-0.0411920050935401,77.6296296774187,-257.023519127301,0.0175263343936916
75.8807740964916,-2.68128250016546e-05,-0.00549219920984038,-0.0631786159954163,77.6298092894151,-257.034293936528,0.0172423598520721
75.8847894736887,-6.43515572901426e-06,-0.00689463959296362,-0.0732591743827636,77.6299422467599,-257.042325216529,0.0169681863650136
75.8888048508857,3.660706770098e-06,-0.00767466766364103,-0.0761280810392321,77.6300741195003,-257.050356498536,0.0166730063472018
75.8928202280827,4.83974660987087e-07,-0.00811214200897683,-0.075798334803771,77.6302048262271,-257.05838778373,0.01636796009831
75.8968356052797,4.95116307832698e-07,-0.00845574135584448,-0.0758003882584531,77.630334244957,-257.066419073274,0.01606336789073
75.8984178026399,-1.67532649164032e-06,-0.00856081324550824,-0.0758211463279058,77.6303848822262,-257.069583680044,0.0159434151117475
75.9,-1.71561215956709e-06,-0.00865040413346762,-0.0758160713672635,77.6304353090546,-257.072748287456,0.0158234602225678
75.9075923601816,-1.68471712471798e-05,-0.00892908952666979,-0.0754910290471067,77.6306742989027,-257.087934036238,0.0152489420570783
75.9151847203633,-2.21897024827687e-05,-0.00907525950160826,-0.0750674008454704,77.6309082469287,-257.103119794187,0.014677478079591
75.9225923601817,-3.94188893283918e-05,-0.00912581348012824,-0.0744875030828317,77.6311315945723,-257.117936091612,0.0141234368022833
75.93,-4.56715306226009e-05,-0.00915547051160051,-0.0738845415045583,77.631350031268,-257.132752387069,0.0135738810047328
75.9338566393267,8.11550020303041e-05,-0.0181780730619837,-0.160506067890029,77.6314614832066,-257.140466199037,0.0131199739882126
75.9377132786534,0.000116823755220918,-0.0213953981882095,-0.179881550948949,77.6315704335604,-257.148180029232,0.0125061800332416
75.9415699179801,4.86056342324008e-05,-0.0183126570936448,-0.134280643444749,77.6316766795785,-257.155893879982,0.0119001544050171
75.9454265573068,-3.7817713597763e-05,-0.0133992443875028,-0.0808817749924137,77.6317804501388,-257.163607744177,0.0114901911873846
75.9492831966335,-0.000109215649326368,-0.00885951023869259,-0.0421242062579232,77.6318821684157,-257.171321613,0.0112536037133404
75.9531398359602,-0.000151463471603896,-0.00591080682408329,-0.0247666458823757,77.6319826050352,-257.179035470943,0.011111063836507
75.9565699179801,-0.000173126068418286,-0.00418912523987558,-0.0197490840137551,77.6320710706373,-257.185896137157,0.0110347577683951
75.96,-0.000189306659131604,-0.0028590459377209,-0.0163278456315,77.6321590668607,-257.192756785084,0.0109719851577691
75.960760970191,-0.000158495445228207,-0.00496430538721888,-0.0397900218462121,77.6321785259401,-257.194278830339,0.0109506718775119
75.9615219403821,-0.000114322304161378,-0.00785195437119282,-0.0705353364548022,77.6321979528018,-257.195800874873,0.0109077836848695
75.9622829105732,-7.90752180660626e-05,-0.0103882670118629,-0.0967201920469269,77.632217337708,-257.19732291886,0.0108440746458436
75.9630438807642,-6.25452713940054e-05,-0.0117878855443791,-0.110313401014299,77.6322366640124,-257.198844962609,0.0107668748845781
75.964416626465,-5.66841079305826e-05,-0.0124488367392531,-0.114238065374887,77.6322713626251,-257.201590640164,0.010612632697305
75.9657893721658,-6.34006073996151e-05,-0.0120560462144207,-0.106655704200944,77.6323058377249,-257.204336317497,0.0104636110740126
75.9677490723159,-8.87685292614771e-05,-0.0105885168972812,-0.0864777330890767,77.6323546803991,-257.208255982518,0.0102743858208582
75.969708772466,-0.000116381571951656,-0.00904583256822263,-0.0674578489056551,77.6324031350194,-257.212175645585,0.010123179564235
75.974113867525,-0.000164018255338883,-0.00596895085941753,-0.0365866593121795,77.6325109003493,-257.220986413827,0.00989457316866863
75.978518962584,-0.000190083856804139,-0.0040226617302113,-0.0230266617564035,77.6326175346832,-257.229797155776,0.00975074708441018
75.982924057643,-0.000186104285627043,-0.00437234380603556,-0.0339625100321721,77.6327232061198,-257.238607868743,0.00962535999190183
75.9873291527019,-0.000167760923329585,-0.00572575928724507,-0.0502761086216654,77.6328279491271,-257.247418551476,0.00943591652412823
75.988664576351,-0.000163765175242395,-0.00621535152474207,-0.0550287957788839,77.6328595095249,-257.250089542283,0.00936558481600241
75.99,-0.000160014567318477,-0.00660085323072956,-0.0582945379256015,77.6328909605484,-257.252760530681,0.00929024237518179
75.9931546447435,-0.0001576997479943,-0.00726169079405864,-0.0624775161597148,77.6329647895312,-257.259070144381,0.00909967640486899
75.996309289487,-0.000154892437781374,-0.00774564828246718,-0.0645377029522661,77.6330379063198,-257.265379745886,0.00890042528439536
75.9981546447435,-0.000156576111241294,-0.00795860180186441,-0.0650184122227798,77.6330803376602,-257.26907063333,0.00878087803998227
76,-0.000156083199510714,-0.00814228288053952,-0.065373108419672,77.6331225024103,-257.272761516739,0.00866060455794364
76.01,-0.000169591917777023,-0.00875660121750911,-0.0658865814888492,77.6333461284806,-257.292762382796,0.00800403755065238
76.02,-0.000172420393487536,-0.00901996323431269,-0.0655148022950732,77.6335612149067,-257.312763125249,0.0073484161218564
76.035,-0.000197529194996392,-0.00907838411072008,-0.0641726969060045,77.633867452379,-257.342763993916,0.00637532551538614
76.05,-0.000201458068559847,-0.00908992240012272,-0.0629548861293954,77.6341536769734,-257.372764537733,0.00542140520669444
76.065,-0.000223518503770979,-0.0090653030006682,-0.0616326152639834,77.634419875955,-257.402764739075,0.00448656265221419
76.08,-0.000224213279038455,-0.00905304612443829,-0.0604317280978374,77.6346660640667,-257.432764561253,0.00357063147117217
76.095,-0.000242745709603076,-0.00903140629802845,-0.0591448540237293,77.6348922664777,-257.462763991514,0.00267337877709706
76.11,-0.000240242513351413,-0.009018774326008,-0.0579769540435319,77.6350985347744,-257.492763002454,0.00179452786182246
76.125,-0.000255134687658349,-0.00899554236456057,-0.0567236313942732,77.6352848943529,-257.522761586138,0.000933858488651786
76.14,-0.000249551955668396,-0.00898155548465035,-0.0555944216742595,77.6354513992249,-257.552759724293,9.10248101600818e-05
76.155,-0.0002609057279166,-0.00895705696585211,-0.0543824989270025,77.6355980768037,-257.582757413622,-0.00073422381425327
76.17,-0.000252411106082629,-0.00894171617119332,-0.0532896472351365,77.6357249851513,-257.612754644689,-0.00154219423006788
76.185,-0.000260466818643981,-0.0089160422758284,-0.0521121727008524,77.6358321535531,-257.642751418583,-0.00233310847985334
76.2,-0.000249286301186707,-0.00889951449319967,-0.0510526318349015,77.6359196437595,-257.672747734148,-0.00310727177489805
76.215,-0.000254286337868837,-0.00887272736884348,-0.0499108484508306,77.635987486765,-257.702743596495,-0.00386490725639467
76.23,-0.000240711470841579,-0.00885507058998873,-0.0488874109963356,77.6360357477486,-257.732739012055,-0.00460631701441084
76.245,-0.000242844497912339,-0.00882701146697631,-0.0477789338985028,77.6360644595104,-257.762733987746,-0.00533170465788336
76.26,-0.000227525464959827,-0.00880861487554808,-0.0467901811716173,77.6360736903024,-257.792728539551,-0.00604140007978401
76.275,-0.000227004700963835,-0.00877968080927769,-0.0457148513954342,77.6360634742579,-257.822722676892,-0.00673557845761023
76.29,-0.000210135284872206,-0.00876014617785966,-0.0447581130385002,77.6360338825036,-257.852716421014,-0.00741455062857081
76.305,-0.000207820485979248,-0.00873056259892441,-0.0437186019167311,77.6359849504549,-257.882709785687,-0.00807851325906107
76.32,-0.000189322810680043,-0.00870982091761539,-0.0427906043881828,77.6359167521787,-257.912702793813,-0.00872773782022413
76.335,-0.000185750415305647,-0.00867932422585008,-0.0417823758626556,77.6358293245227,-257.942695461681,-0.00936241959029368
76.35,-0.000166217774481948,-0.00865786981763907,-0.0408868339319942,77.6357227442059,-257.972687816216,-0.00998284028227411
76.365,-0.000161473194470655,-0.00862662459348205,-0.0399099712859442,77.6355970492126,-258.002679875086,-0.010589192857099
76.38,-0.000141439948817278,-0.00860433024955428,-0.0390440140280584,77.6354523185867,-258.032671667595,-0.011181739652017
76.395,-0.000135937315499118,-0.00857236517466107,-0.0380974975953629,77.6352885914436,-258.062663212236,-0.0117606698264802
76.41,-0.000115772928670389,-0.00854929658064164,-0.0372604979961055,77.6351059490495,-258.092654539562,-0.0123262405888624
76.425,-0.000109891229387542,-0.00851665874925329,-0.0363434807977168,77.6349044315768,-258.122645668319,-0.0128786347533396
76.44,-8.99526333910779e-05,-0.00849285064749255,-0.0355346738256957,77.6346841223838,-258.152636629243,-0.0134181008427506
76.455,-8.40465463645689e-05,-0.00845958807652002,-0.0346464590415787,77.6344450626422,-258.182627440822,-0.0139448175217713
76.47,-6.46618650951858e-05,-0.00843507693568524,-0.0338648367561527,77.6341873376772,-258.212618132983,-0.0144590258371514
76.485,-5.90517751425049e-05,-0.0084012311026465,-0.0330045213698237,77.6339109895983,-258.242608723482,-0.0149608992685437
76.5,-4.05142759183967e-05,-0.00837604732815368,-0.0322493251694766,77.6336161055814,-258.272599240537,-0.0154506706581359
76.515,-3.54846769840328e-05,-0.00834165648381633,-0.0314162193893839,77.6333027286204,-258.302589700747,-0.0159285098947676
76.53,-1.80484066142144e-05,-0.00831582768391219,-0.0306865219277546,77.6329709476406,-258.332580129831,-0.0163946414991964
76.545,-1.38421424385555e-05,-0.00828092771391858,-0.0298797948976984,77.6326208064718,-258.362570542864,-0.0168492313385019
76.56,2.28105606467476e-06,-0.0082544799438358,-0.0291748057852175,77.6322523956972,-258.392560962394,-0.0172924955524997
76.575,5.46418820362412e-06,-0.00821910434088228,-0.0283937519368751,77.6318657599374,-258.422551401667,-0.0177245969563682
76.59,2.01063037502705e-05,-0.00819206170149945,-0.027712644901139,77.6314609913499,-258.452541879512,-0.0181457430747298
76.605,2.22930823579208e-05,-0.00815609500482715,-0.026955544510389,77.631038135439,-258.482532405509,-0.0185560785950558
76.62,3.49695860434881e-05,-0.00812866606980906,-0.0262990918168847,77.63059728581,-258.512522996886,-0.0189558373118519
76.635,3.61972091691726e-05,-0.00809231996095751,-0.0255659618223593,77.6301384885613,-258.542513660569,-0.0193451463195389
76.65,4.70504988083923e-05,-0.00806424177064302,-0.0249308987682501,77.6296618386249,-258.572504408813,-0.0197242226964166
76.665,4.67159723851001e-05,-0.00802770679505328,-0.0242230890722796,77.6291673827063,-258.602495247743,-0.0200932023333381
76.68,5.6216439983171e-05,-0.0079988876845938,-0.023607899239247,77.6286552171949,-258.632486182582,-0.020452270905786
76.695,5.41700970649754e-05,-0.00796189678713557,-0.0229224642364298,77.6281253895567,-258.662477217506,-0.0208015725798562
76.71,6.20888106298136e-05,-0.00793273257254444,-0.0223297957524574,77.6275779976067,-258.692468353527,-0.0211412917976835
76.725,5.86868879940492e-05,-0.00789543650319074,-0.0216665965918222,77.6270130893415,-258.722459592415,-0.0214715786528248
76.74,6.49115327965246e-05,-0.00786577295891117,-0.0210938361228777,77.6264307637374,-258.75245093063,-0.0217925974441401
76.755,6.01827502266447e-05,-0.00782816652530031,-0.020452211775623,77.6258310693511,-258.782442367618,-0.022104499741728
76.77,6.47933378432383e-05,-0.00779804321226688,-0.0198990384952559,77.6252141063102,-258.812433895436,-0.0224074425306623
76.785,5.88125363792614e-05,-0.00776015145991741,-0.0192783238879509,77.6245799237045,-258.842425511286,-0.0227015749999986
76.8,6.19072016502413e-05,-0.00772959525292183,-0.0187441785421047,77.6239286227701,-258.872417203074,-0.0229870459473838
76.815,5.47764414012484e-05,-0.00769144941151016,-0.0181438710782246,77.6232602531007,-258.902408965915,-0.0232640038389515
76.83,5.647678131106e-05,-0.00766048854839287,-0.0176281949473727,77.6225749169729,-258.932400783898,-0.0235325901404095
76.845,4.83197243404805e-05,-0.0076221130979948,-0.0170477040571024,77.6218726644462,-258.962392650228,-0.0237929522024891
76.86,4.8766316928678e-05,-0.00759077329786336,-0.0165499463146628,77.621153598767,-258.992384545574,-0.0240452241670203
76.875,3.97232945705076e-05,-0.00755219247452968,-0.0159887188797977,77.6204177704264,-259.022376461437,-0.0242895523405555
76.89,3.90708683752757e-05,-0.00752050064637612,-0.0155083613647873,77.6196652835714,-259.052368375507,-0.024526063950775
76.905,2.92942000858057e-05,-0.00748173838806969,-0.0149658574598271,77.6188961890902,-259.082360277811,-0.0247549041983195
76.92,2.77069980305069e-05,-0.0074497216415777,-0.0145024027839803,77.618110591959,-259.112352143538,-0.0249761937362604
76.935,1.73564264681625e-05,-0.00741080162577413,-0.0139780993593907,77.6173085434282,-259.142343961477,-0.0251900765872743
76.95,1.50037339959973e-05,-0.00737848765159,-0.0135310734623372,77.6164901492299,-259.172335704817,-0.0253966672171322
76.965,4.24207524923027e-06,-0.00733943315102231,-0.0130244615177407,77.6156554609418,-259.202327361357,-0.0255961083507905
76.98,1.29403386309541e-06,-0.00730684965900637,-0.0125934089361666,77.6148045849763,-259.232318902791,-0.025788508638536
76.99,-6.02307606877399e-06,-0.00728042996130957,-0.0122638729531698,77.6142283615335,-259.252313194554,-0.0259129097602178
77,-8.39658111240594e-06,-0.00725893416326407,-0.0119875231765246,77.6136450004336,-259.272307420288,-0.026034288305896
77.005,-1.19432271977966e-05,-0.00724576453424031,-0.0118261591121275,77.6133506464094,-259.282304507548,-0.0260938507584097
77.01,-1.3238742429716e-05,-0.00723493899616627,-0.0116894611336366,77.6130545162866,-259.29230157606,-0.0261526695370602
77.025,-2.39450897910827e-05,-0.00719537356901619,-0.0112134896626717,77.6121554996468,-259.322292660837,-0.0263247090387356
77.04,-2.79770931791407e-05,-0.00716261861040968,-0.0108157414206264,77.6112406137275,-259.352283545341,-0.0264902137052851
77.055,-3.87885071714522e-05,-0.00712337584890228,-0.010359636220989,77.6103099108178,-259.382274215711,-0.0266492959038822
77.07,-4.26433668656349e-05,-0.00708997758947126,-0.00997247487842761,77.6093634989127,-259.412264641998,-0.0268020445769566
77.085,-5.35068445012981e-05,-0.0070505877203013,-0.00953197319911649,77.6084014306658,-259.442254810443,-0.0269485915375026
77.1,-5.72363483823915e-05,-0.00701723414062323,-0.00916106014041361,77.6074238145524,-259.472244691569,-0.0270890400458407
77.115,-6.77646531925752e-05,-0.00697785604127281,-0.00873579758828953,77.6064307032625,-259.502234271744,-0.0272235213952524
77.13,-7.13529445466058e-05,-0.00694434061946001,-0.00837836824051693,77.6054222054491,-259.532223522316,-0.0273521191730105
77.145,-8.14467595405916e-05,-0.00690494774077001,-0.00796802628486841,77.6043983739188,-259.562212430023,-0.0274749660180305
77.16,-8.47761618755877e-05,-0.00687131980590462,-0.00762411325152382,77.6033593175336,-259.592200967363,-0.027592143565885
77.175,-9.43411529763911e-05,-0.00683193746062697,-0.00722818866980901,77.6023050891871,-259.622189121558,-0.0277037807676596
77.19,-9.73184838589791e-05,-0.00679822208810018,-0.00689743835330888,77.601235797889,-259.652176866539,-0.0278099553532686
77.205,-0.000106276272819464,-0.00675887366621182,-0.00651560652254713,77.6001514965917,-259.68216419016,-0.0279107941273059
77.22,-0.000108825291294394,-0.00672509676801211,-0.00619767336543554,77.5990522943779,-259.712151068041,-0.0280063719133178
77.235,-0.000117114405195109,-0.00668580020440799,-0.00582951109478198,77.5979382442246,-259.742137488774,-0.0280968127699127
77.25,-0.000119176003840534,-0.00665198299344168,-0.00552403129680002,77.5968094552156,-259.77212342987,-0.0281821885015441
77.265,-0.000126752014835788,-0.00661275550931173,-0.00516914865425804,77.5956659803233,-259.802108880741,-0.0282626204230424
77.28,-0.000128284064513846,-0.00657891896544208,-0.00487577343157804,77.5945079285668,-259.832093820937,-0.0283381776060419
77.295,-0.000135119136565333,-0.00653977690508767,-0.00453378414192058,77.5933353528857,-259.862078240752,-0.0284089785114214
77.31,-0.000136095823665318,-0.0065059401846317,-0.00425216493163569,77.5921483621725,-259.89206212187,-0.02847508961726
77.325,-0.00014217789327464,-0.00646689916560121,-0.00392269397494517,77.5909470093073,-259.922045455504,-0.0285366264915264
77.34,-0.00014258879630856,-0.00643308051770983,-0.00365248969528026,77.5897314029973,-259.952028225523,-0.0285936531829752
77.355,-0.000147810667909852,-0.00639382280873252,-0.00333261009172403,77.5885015963063,-259.982010424394,-0.0286462569483413
77.37,-0.000147867937761825,-0.00636046715576099,-0.00307734436177417,77.5872576975449,-260.011992037555,-0.0286945573114216
77.385,-0.000152185728260103,-0.0063214018719645,-0.00276887760531534,77.58599975945,-260.041973058619,-0.0287386175821032
77.4,-0.000151759156710659,-0.00628792876866823,-0.00252280442452422,77.5847278899398,-260.071953475281,-0.0287785306730717
77.415,-0.000155491745246167,-0.00624932516540797,-0.00222880001092473,77.5834421414847,-260.101933281671,-0.0288143840974422
77.43,-0.000154339463103411,-0.00621550471559212,-0.00198953611019179,77.5821426219089,-260.131912468278,-0.0288462282612795
77.445,-0.000157571027240483,-0.0061769806982872,-0.00170663967840387,77.5808293837199,-260.161891029931,-0.0288741648817124
77.46,-0.000155871603360806,-0.00614341408016342,-0.00147912825662366,77.5795025344889,-260.191868958873,-0.0288982607330797
77.475,-0.000158473747257935,-0.00610509485357651,-0.00120695621540648,77.5781621264547,-260.221846250718,-0.0289186149277249
77.49,-0.00015634376753053,-0.00607159851694666,-0.000988880380740278,77.576808266667,-260.251822899594,-0.028935279578387
77.495,-0.000157102134039349,-0.00605866842343647,-0.000899539652565357,77.5763539951801,-260.261814972748,-0.0289400214035952
77.5,-0.000156377311175679,-0.00604768484887755,-0.000830094987373805,77.5758982398435,-260.271806973846,-0.0289443679461328
77.51,-0.000157463037597419,-0.00602217785911737,-0.00065624033749501,77.5749822881335,-260.291790759395,-0.0289518893216195
77.52,-0.000155938217401854,-0.00600013463169858,-0.000519457556044448,77.5740604381147,-260.311774255112,-0.0289578585708554
77.535,-0.000157236537787735,-0.00596190098922981,-0.000265066294636694,77.5726666446724,-260.341748953734,-0.0289639430080513
77.55,-0.000154611808163288,-0.0059288589380948,-6.78945587717185e-05,77.5712597160078,-260.371722995584,-0.0289666506373041
77.565,-0.000155559455847624,-0.00589113770085162,0.000173806500507346,77.5698397036565,-260.401696378522,-0.0289660566752719
77.58,-0.000152495392510059,-0.00585784431436957,0.00036550390102882,77.568406713214,-260.431669101566,-0.0289622016281341
77.595,-0.00015319433104361,-0.00582026190243159,0.000597673370583613,77.5669607961562,-260.461641162844,-0.0289551751855805
77.61,-0.000149863595125259,-0.00578724802808922,0.000779413115181585,77.5655020576548,-260.491612562249,-0.0289450326739807
77.625,-0.000150235108986013,-0.00574990879593402,0.00100244505542523,77.5640305488508,-260.521583298303,-0.0289318602884923
77.64,-0.000146754308791008,-0.00571701374870814,0.00117620492509227,77.5625463742736,-260.551553371918,-0.0289157002405076
77.655,-0.000146866529043381,-0.00567988846172522,0.00139027226836745,77.5610495848025,-260.581522781975,-0.0288966389251201
77.67,-0.000143288190597226,-0.00564713733871802,0.00155603725962068,77.5595402843933,-260.611491530222,-0.0288747179848344
77.685,-0.00014320151039839,-0.00561023876765237,0.00176147327694315,77.5580185236553,-260.64145961578,-0.0288500208345946
77.7,-0.000139579707649238,-0.00557763854257124,0.00191951652024978,77.5564844059603,-260.671427041039,-0.0288225868058543
77.715,-0.000131422797212379,-0.00530434882162867,0.00401756011284229,77.5549381589395,-260.701393817582,-0.0287760057288757
77.73,-0.000226444368217352,-0.00776931520605617,-0.0158428991322324,77.5533776412982,-260.731359792734,-0.0289190492474637
77.745,-0.000176186977200824,-0.00673712353679077,-0.00232161374459325,77.5518019849481,-260.761324907131,-0.0290549526462839
77.76,-0.000126590106039273,-0.00549843843635862,0.00616513182698612,77.5502120571815,-260.791289224822,-0.0290386179153913
77.775,-0.000124554952159696,-0.0052367929796406,0.00416608423021906,77.5486090862815,-260.821252830956,-0.0289614120047495
77.79,-0.000123454610029076,-0.00530632575919811,0.00288243343629666,77.5469943558986,-260.851215740274,-0.0289068592809921
77.805,-0.0001243152491316,-0.0053284326222762,0.00351078843345584,77.545367890012,-260.881177922829,-0.0288590326426227
77.82,-0.000120042987950354,-0.00528669005861733,0.00386337580003784,77.5437297361412,-260.911139415277,-0.028804441521029
77.835,-0.000118204054406798,-0.00524049736656562,0.0039157396230835,77.5420799366153,-260.941100253722,-0.0287463473896484
77.85,-0.000114173779170834,-0.00521071108182372,0.00397712908745595,77.5404185888413,-260.971060468991,-0.0286871409910117
77.865,-0.000113157022322432,-0.00517695595233198,0.00414635135020608,77.538745742503,-261.001020054979,-0.0286262525816957
77.88,-0.000109451519519535,-0.00514510108926701,0.00427039518497054,77.5370614973434,-261.030979012798,-0.0285633136419819
77.895,-0.00010854352423271,-0.00510964198197786,0.00441661969580128,77.5353659017218,-261.060937343521,-0.0284984247013748
77.91,-0.000105271090140858,-0.00507881681784325,0.00450634388918384,77.5336590539738,-261.090895052992,-0.028431679407828
77.925,-0.000104755485004691,-0.00504376981850228,0.00463892958591454,77.5319410020932,-261.120852140472,-0.028363182441059
77.94,-0.000101834304078743,-0.00501259702527019,0.0047400240725487,77.5302118442112,-261.150808610147,-0.0282929746526824
77.955,-0.000101558453341037,-0.00497793697577682,0.00487597739786984,77.528471628208,-261.18076446118,-0.0282210465178741
77.97,-9.90462896740819e-05,-0.00494730448325579,0.00496173341689122,77.5267204513722,-261.210719697082,-0.0281474348005715
77.985,-9.90874823828245e-05,-0.00491284622023652,0.00508456789680656,77.5249583610474,-261.240674316411,-0.0280722260594977
78,-9.69306231478152e-05,-0.00488222300641514,0.00517053005253531,77.5231854538928,-261.270628321895,-0.0279954525171297
78.015,-9.72366912791689e-05,-0.00484808092808418,0.00529166874256081,77.5214017770167,-261.300581711756,-0.0279171398833642
78.03,-9.54345423366321e-05,-0.00481774484358967,0.00537053101549922,77.5196074264173,-261.330534487989,-0.0278373267279667
78.045,-9.59938613565157e-05,-0.00478389091943603,0.00548408942694568,77.5178024487929,-261.360486648373,-0.0277560678856746
78.06,-9.45118718701367e-05,-0.00475374579050273,0.00555859688847921,77.5159869394078,-261.39043819423,-0.0276733904436076
78.075,-9.53014081506559e-05,-0.00472017156253173,0.00566723439638326,77.5141609446128,-261.420389123005,-0.0275893384163175
78.09,-9.41087099388665e-05,-0.00469023037429138,0.00573753084933936,77.5123245589985,-261.450339435428,-0.027503944881929
78.105,-9.50549430588885e-05,-0.00465679250555656,0.0058422676637285,77.5104778286532,-261.480289130175,-0.0274172400404526
78.12,-9.4182748024036e-05,-0.00462731421162643,0.0059054054290627,77.5086208473893,-261.510238204875,-0.0273292793125184
78.135,-9.52462247288729e-05,-0.00459417754892399,0.0060051360873178,77.5067536608124,-261.540186658482,-0.0272400872231571
78.15,-9.460465822438e-05,-0.00456484607892229,0.00606516295245195,77.5048763619314,-261.570134488747,-0.0271497055054714
78.165,-9.58307038886078e-05,-0.0045321901713433,0.00615851739806169,77.5029889959164,-261.60008169285,-0.0270581680939764
78.18,-9.53060791395875e-05,-0.00450286617727285,0.00621605284511613,77.5010916551122,-261.630028270855,-0.026965494223781
78.195,-9.66681488475847e-05,-0.00447047926631171,0.0063042805742638,77.4991843844067,-261.659974219268,-0.0268717286696366
78.21,-9.62652999315743e-05,-0.00444146242430319,0.00635722394881128,77.497267275435,-261.689919537399,-0.026776899467334
78.225,-9.76780175256404e-05,-0.00440940094667348,0.00644096174343628,77.4953403726544,-261.719864221645,-0.0266810473723893
78.24,-9.73779446231534e-05,-0.00438061799261702,0.00649004930091402,77.4934037668587,-261.749808271239,-0.0265841938682759
78.255,-9.88076007792931e-05,-0.00434885891774341,0.00656920042806559,77.4914575021059,-261.779751682549,-0.0264863809645068
78.27,-9.85716305507731e-05,-0.00432031712447063,0.00661454352137009,77.4895016683835,-261.809694454832,-0.026387629128099
78.285,-9.99849367403427e-05,-0.00428886612437916,0.00668938001460132,77.4875363093511,-261.839636584462,-0.0262879788015501
78.3,-9.97786437873945e-05,-0.00426057044332245,0.00673107929128982,77.4855615141795,-261.869578070808,-0.026187449389647
78.315,-0.000101144232951451,-0.00422943018748768,0.00680169143138365,77.4835773261249,-261.899518910298,-0.026086080729831
78.33,-0.000100935894971773,-0.00420138539452285,0.00683984344074889,77.4815838335245,-261.92945910251,-0.0259838909050158
78.345,-0.000102225934616376,-0.0041705564561752,0.0069063722965969,77.4795810792263,-261.95939864397,-0.0258809189834448
78.36,-0.000101987040655202,-0.0041427645325872,0.006941134978341,77.4775691507218,-261.989337534543,-0.0257771820734472
78.375,-0.000103176697523935,-0.00411224884124823,0.00700373671615319,77.4755480904477,-262.019275770895,-0.0256727182462128
78.39,-0.000102882596574306,-0.00408471408918235,0.00703519035931627,77.4735179850368,-262.049213353247,-0.025567543531673
78.405,-0.000103951169654704,-0.00405451212099887,0.00709397661083159,77.47147887651,-262.07915027844,-0.0254616952609118
78.42,-0.000103580999325949,-0.00402723632661889,0.00712226136028605,77.4694308506315,-262.109086547111,-0.0253551885235116
78.435,-0.000104511523653466,-0.00399734915685834,0.00717737972895457,77.467373949004,-262.139022156305,-0.0252480596594381
