TIME,AX,AY,AngACC,X,Y,R,PSI
14.16,-0.000555426319725043,3.61459185287562e-07,3.19169603095449e-07,75.3700271807255,-144.798054679235,5.20131596754166e-07,-2.12369206312902
14.175,-0.00055133525624262,3.68366307842389e-07,3.45745786596158e-07,75.3226842609517,-144.874773521888,5.25118469412672e-07,-2.12369205528969
14.19,-0.000547221402797818,3.75481503149922e-07,3.72257005449839e-07,75.2753419799065,-144.95149133104,5.30503330405987e-07,-2.12369204737155
14.205,-0.000543085546437713,3.82746183793006e-07,3.98038214464867e-07,75.2280003344651,-145.028208111774,5.36280437627391e-07,-2.12369203937071
14.22,-0.00053892931039232,3.90339750503471e-07,4.24818822049957e-07,75.1806593182125,-145.104923874526,5.42454328348957e-07,-2.12369203127922
14.235,-0.000534754075999211,3.98121524426318e-07,4.51012630712231e-07,75.1333189279926,-145.181638624431,5.49023077273988e-07,-2.12369202309319
14.25,-0.000530562031110632,4.06116846685445e-07,4.77088735359572e-07,75.0859791573303,-145.258352372028,5.55983547747931e-07,-2.12369201480467
14.265,-0.000526354649271455,4.14363525595579e-07,5.03333894928115e-07,75.0386400030434,-145.335065122494,5.63336697394109e-07,-2.12369200640981
14.28,-0.000522134912045242,4.22873082896168e-07,5.29761851471995e-07,74.9913014586078,-145.411776886448,5.7108536583688e-07,-2.12369199790067
14.295,-0.000517904361414261,4.31586988085754e-07,5.55779825506702e-07,74.9439635208214,-145.488487669102,5.79226758544389e-07,-2.12369198927338
14.31,-0.000513666440608375,4.40697781937633e-07,5.83370714427905e-07,74.896626183125,-145.565197481136,5.87774263355483e-07,-2.12369198051987
14.325,-0.000509422784545531,4.50051781088044e-07,6.10578787243389e-07,74.849289442304,-145.641906327784,5.96728859931331e-07,-2.12369197163614
14.34,-0.000505177137705681,4.59675439225505e-07,6.38011137640381e-07,74.8019532917801,-145.718614219758,6.06093836882993e-07,-2.12369196261396
14.355,-0.000500931303078347,4.69608484036007e-07,6.65887463584945e-07,74.7546177283338,-145.795321162301,6.15873025237544e-07,-2.12369195344926
14.37,-0.000496689086734622,4.79863266257237e-07,6.94227496473419e-07,74.7072827453844,-145.872027166135,6.26075029755587e-07,-2.1236919441336
14.385,-0.000492452383274295,4.90369563022202e-07,7.22386268724187e-07,74.6599483397165,-145.948732236498,6.36699419775517e-07,-2.12369193466284
14.4,-0.000488225058944046,5.01364570696636e-07,7.5252028780997e-07,74.6126145047648,-146.025436384089,6.47766086137353e-07,-2.12369192502826
14.415,-0.000484008978523379,5.12655831753694e-07,7.82637716926849e-07,74.5652812373267,-146.102139614127,6.5927974396165e-07,-2.12369191522547
14.43,-0.000479807962417456,5.24273126308875e-07,8.13002781097399e-07,74.5179485308697,-146.178841937262,6.71247657742147e-07,-2.12369190524539
14.445,-0.000475623832276141,5.36266556294658e-07,8.44107169726245e-07,74.4706163822131,-146.255543358681,6.8367589785273e-07,-2.12369189508352
14.46,-0.000471460251943842,5.48650565237409e-07,8.75977497860481e-07,74.4232847848752,-146.332243888955,6.96578419622776e-07,-2.12369188473044
14.475,-0.000467318956477744,5.61431931033427e-07,9.08601777184783e-07,74.3759537357051,-146.408943533223,7.09962681770366e-07,-2.12369187418144
14.49,-0.000463203390804526,5.7462207141815e-07,9.41973492730111e-07,74.3286232282891,-146.485642301952,7.23843837440832e-07,-2.12369186342667
14.495,-0.000461837389253316,5.79111728605841e-07,9.53281224834422e-07,74.3128465126123,-146.511208364057,7.2858197072439e-07,-2.12369185979561
14.5,-0.000460474579032655,5.83649287948584e-07,9.64684539095776e-07,74.297069856488,-146.536774329928,7.33376963616309e-07,-2.12369185614066
14.51,-0.000457758841075952,5.92868321012951e-07,9.87768345786912e-07,74.2655167222702,-146.587905973994,7.43139200264416e-07,-2.1236918487581
14.52,-0.000455056939711753,6.02282707530206e-07,1.01122965069154e-06,74.2339638240573,-146.639037236724,7.53134810166479e-07,-2.12369184127635
14.535,-0.000451031155864499,6.16780536466257e-07,1.04717714422575e-06,74.1866349168301,-146.715733419767,7.68572759275481e-07,-2.1236918298636
14.55,-0.000447040122327785,6.31742671407608e-07,1.08404768978572e-06,74.1393065326157,-146.792428757875,7.84559219273994e-07,-2.12369181821376
14.565,-0.000443085103124905,6.47185077727995e-07,1.12192626260123e-06,74.091978668399,-146.869123255974,8.01103912784092e-07,-2.12369180632135
14.58,-0.000439168531170633,6.63121604142391e-07,1.16081223825831e-06,74.0446513180611,-146.945816924067,8.18226933114184e-07,-2.12369179417494
14.595,-0.000435291473832236,6.79570630428724e-07,1.20080169531412e-06,73.9973244786451,-147.022509766991,8.35938918101106e-07,-2.12369178176877
14.61,-0.000431455954416691,6.96545150229699e-07,1.24187478609351e-06,73.9499981441551,-147.099201794553,8.54261661122225e-07,-2.12369176909076
14.625,-0.000427662816069033,7.13974773771859e-07,1.28320898265642e-06,73.9026723116977,-147.175893011491,8.73199431051819e-07,-2.12369175613487
14.64,-0.000423913723060048,7.3214735928693e-07,1.32784221396055e-06,73.8553469754096,-147.252583427403,8.92790443385898e-07,-2.12369174288834
14.655,-0.000420209214419864,7.50838617044495e-07,1.37255811482452e-06,73.8080221324649,-147.32927304692,9.13043315223304e-07,-2.12369172934466
14.67,-0.000416550554552425,7.70083821928314e-07,1.41845907276841e-06,73.7606977771407,-147.40596187942,9.33978863509135e-07,-2.12369171549031
14.685,-0.000412938142199851,7.89958709900348e-07,1.46585241191139e-06,73.7133739066815,-147.482649929423,9.55611043614464e-07,-2.12369170131847
14.7,-0.000409372714053799,8.10480198666059e-07,1.51466155809005e-06,73.6660505155101,-147.559337206077,9.77968385942862e-07,-2.12369168681483
14.715,-0.00040585454593903,8.31593029008379e-07,1.56438714858219e-06,73.6187276009437,-147.636023713788,1.00106095650512e-06,-2.1236916719722
14.73,-0.000402383852933532,8.53520882718453e-07,1.61682113477598e-06,73.5714051575549,-147.712709461469,1.02492669145519e-06,-2.12369165677539
14.745,-0.000398960866614327,8.76106268805016e-07,1.67046634597244e-06,73.5240831827344,-147.78939445341,1.04958121245762e-06,-2.12369164121667
14.76,-0.000395585365414078,8.99388244379309e-07,1.72533630330617e-06,73.4767616712063,-147.866078698288,1.07505274929679e-06,-2.1236916252799
14.775,-0.000392257283677844,9.23428099125556e-07,1.78205068180485e-06,73.4294406204355,-147.942762200274,1.10135795244151e-06,-2.12369160895692
14.79,-0.000388976213210742,9.482479309151e-07,1.84057120193744e-06,73.3821200252974,-148.019444967809,1.12853206572243e-06,-2.1236915922306
14.805,-0.000385741841103132,9.73872714239143e-07,1.900988520168e-06,73.3347998833304,-148.096127004951,1.15659356232963e-06,-2.12369157509226
14.82,-0.000382553437020944,1.00032190314489e-06,1.96323118759778e-06,73.2874801895596,-148.172808319905,1.18557970668513e-06,-2.12369155752368
14.835,-0.000379410560139279,1.0276311341413e-06,2.02752438507538e-06,73.240160941596,-148.249488916617,1.21551015282036e-06,-2.12369153951562
14.85,-0.000376312197459557,1.05582463154635e-06,2.09381895935614e-06,73.1928421346111,-148.326168803065,1.24642515784764e-06,-2.12369152104868
14.865,-0.000373257788116515,1.084878280071e-06,2.16177530939031e-06,73.1455237662865,-148.402847983083,1.27834176868127e-06,-2.12369150211304
14.88,-0.00037024606653223,1.11497981845953e-06,2.23289770322193e-06,73.0982058319359,-148.479526464431,1.31130961611007e-06,-2.12369148268807
14.895,-0.000367276387835532,1.14602088837015e-06,2.3059275395756e-06,73.050888329309,-148.556204250837,1.34535057642209e-06,-2.12369146276324
14.91,-0.000364347293827376,1.1780468886597e-06,2.38103322228264e-06,73.0035712538563,-148.632881349849,1.38050789559388e-06,-2.12369144231655
14.925,-0.000361458043621074,1.21112021649803e-06,2.45869222654653e-06,72.9562546033925,-148.709557765098,1.41680555800162e-06,-2.12369142133683
14.94,-0.000358607051512766,1.24527376707785e-06,2.53887542586482e-06,72.9089383734987,-148.786233503929,1.45429353330459e-06,-2.12369139980066
14.955,-0.000355793511618635,1.2803644982475e-06,2.62011253671389e-06,72.8616225620512,-148.86290856988,1.49298527940469e-06,-2.12369137769621
14.97,-0.000353015724606985,1.3169605481641e-06,2.7074642634975e-06,72.8143071647547,-148.939582970109,1.53295717107389e-06,-2.12369135499849
14.985,-0.000350272864267984,1.35462276805077e-06,2.79624368491309e-06,72.7669921795439,-149.016256708065,1.57423475563369e-06,-2.1236913316947
15,-0.000347563166184738,1.39343089852783e-06,2.88706459394547e-06,72.7196776022397,-149.092929790731,1.6168645968346e-06,-2.12369130775812
15.015,-0.000344885777660246,1.43352816844599e-06,2.98120073790737e-06,72.6723634308313,-149.169602221473,1.6608762339187e-06,-2.12369128317522
15.03,-0.000342238933740186,1.47495061984313e-06,3.07853706741258e-06,72.625049661248,-149.246274007115,1.70633215076752e-06,-2.1236912579176
15.045,-0.000339621778299681,1.51740274101481e-06,3.17614983123383e-06,72.5777362915295,-149.322945150947,1.75324124752626e-06,-2.12369123197097
15.06,-0.000337032557563638,1.56192390280831e-06,3.28351278563782e-06,72.5304233177058,-149.399615659643,1.80171274158074e-06,-2.12369120530497
15.075,-0.00033447044133403,1.60766648718991e-06,3.39171217606061e-06,72.4831107378642,-149.476285536426,1.85177669886548e-06,-2.12369117790398
15.09,-0.000331933715969311,1.6547625664829e-06,3.50199953799485e-06,72.4357985481278,-149.552954787836,1.9034846799855e-06,-2.12369114973547
15.105,-0.000329421592343256,1.70342922881722e-06,3.61636439006301e-06,72.3884867466271,-149.629623417033,1.95687195095584e-06,-2.12369112078299
15.12,-0.000326932464242754,1.75373648646464e-06,3.73488304266417e-06,72.341175329571,-149.706291430434,2.01201653849647e-06,-2.123691091012
15.135,-0.000324465567873161,1.80553933784091e-06,3.85598157635598e-06,72.2938642951296,-149.782958831145,2.06894724299254e-06,-2.12369106040498
15.15,-0.000322019376164322,1.8593896500817e-06,3.98424134929361e-06,72.246553639591,-149.859625625473,2.12776655813285e-06,-2.12369102892497
15.165,-0.000319593221235451,1.91490037259299e-06,4.1156237240341e-06,72.199243361162,-149.936291816472,2.18851515568245e-06,-2.12369099655308
15.18,-0.000317185703251017,1.97217815878441e-06,4.25054512416813e-06,72.1519334562033,-150.012957410354,2.25127013968593e-06,-2.12369096324975
15.195,-0.000314796197301075,2.0313693405416e-06,4.3903202370541e-06,72.1046239229552,-150.089622410128,2.31607609516966e-06,-2.12369092899489
15.21,-0.00031242346439923,2.09254192858402e-06,4.5349414702071e-06,72.0573147578452,-150.166286821917,2.38302749540892e-06,-2.12369089374633
15.225,-0.00031006694170513,2.15575109285358e-06,4.68457474473651e-06,72.0100059591448,-150.242950648692,2.45217332147971e-06,-2.12369085748258
15.24,-0.000307725546987508,2.22106173298277e-06,4.83915299343419e-06,71.9626975233431,-150.319613896498,2.52361346057665e-06,-2.12369082015852
15.255,-0.000305398797387763,2.28855350602662e-06,4.99911796521819e-06,71.9153894487404,-150.396276568271,2.59739990642333e-06,-2.1236907817512
15.27,-0.000303085767349336,2.35829475628161e-06,5.16439811688839e-06,71.8680817318832,-150.472938669987,2.67363937012713e-06,-2.12369074221236
15.285,-0.000300786055198987,2.42991455093565e-06,5.33131921113889e-06,71.8207743710986,-150.549600204549,2.75235567786706e-06,-2.12369070151769
15.3,-0.000298498881081545,2.50485210186317e-06,5.51274427438521e-06,71.7734673629868,-150.626261177874,2.83372189045122e-06,-2.12369065961558
15.315,-0.000296223947926147,2.58196490681206e-06,5.69673097188411e-06,71.7261607059009,-150.702921592838,2.91779251105299e-06,-2.12369061647953
15.33,-0.000293960629057894,2.66144734352433e-06,5.88474183047808e-06,71.6788543964923,-150.779581455299,3.00466347030828e-06,-2.12369057205421
15.345,-0.000291708683887158,2.74363990019869e-06,6.07996476002354e-06,71.6315484331383,-150.856240768109,3.09439799673795e-06,-2.12369052631158
15.36,-0.000289467664326102,2.82862737915284e-06,6.28219542386312e-06,71.5842428125395,-150.932899537077,3.18713146078675e-06,-2.12369047919273
15.375,-0.000287237395286311,2.91578718641568e-06,6.48526705400942e-06,71.5369375330962,-151.009557765031,3.28288521580292e-06,-2.12369043066796
15.39,-0.000285017557646132,3.00728478539847e-06,6.70879143590349e-06,71.4896325915571,-151.086215457734,3.38189104947181e-06,-2.12369038067413
15.405,-0.000282808074772449,3.10135976058491e-06,6.93437137086844e-06,71.4423279863465,-151.162872617991,3.48421427347566e-06,-2.12369032917872
15.42,-0.000280608765642522,3.19829674877398e-06,7.16446215440484e-06,71.395023714261,-151.239529251524,3.58996663625388e-06,-2.12369027611391
15.435,-0.000278419581221135,3.298544959696e-06,7.40336155669881e-06,71.347719773748,-151.316185361117,3.69922431535463e-06,-2.12369022144539
15.45,-0.000276240470752789,3.40225986193562e-06,7.65130847291687e-06,71.3004161616516,-151.39284095245,3.81215662668292e-06,-2.12369016510098
15.465,-0.000274071462271446,3.50934104990266e-06,7.90668177780545e-06,71.2531128764429,-151.469496028287,3.92884032024938e-06,-2.12369010704394
15.48,-0.000271912622098367,3.62033881246362e-06,8.17330657927409e-06,71.2058099150149,-151.546150594267,4.0494679508184e-06,-2.12369004719691
15.49,-0.00027047906012502,3.69636184883612e-06,8.35582834424172e-06,71.1742747866872,-151.597253356071,4.13211336971386e-06,-2.12369000628914
15.5,-0.000269050082694929,3.77404606326658e-06,8.54182696096075e-06,71.1427398006264,-151.648355894259,4.21660735581779e-06,-2.1236899645425
15.505,-0.000268337319129314,3.81353778145351e-06,8.63641090584841e-06,71.1269723608563,-151.673907079663,4.25955290603341e-06,-2.12368994335212
15.51,-0.00026762571731099,3.85348059200682e-06,8.73220360490146e-06,71.1112049564158,-151.699458209598,4.30297543479463e-06,-2.1236899219454
15.525,-0.000265497949911554,3.97601848955482e-06,9.02617072873051e-06,71.0639029542195,-151.776111268172,4.43616212709515e-06,-2.12368985640237
15.54,-0.000263380899979431,4.10273297474014e-06,9.33024100773399e-06,71.0166012667591,-151.852763833518,4.57386010183991e-06,-2.12368978881609
15.555,-0.000261274699527265,4.23376813966057e-06,9.64514166173897e-06,70.9692998925817,-151.929415908342,4.71617427381911e-06,-2.12368971914137
15.57,-0.000259179641035061,4.36928158950495e-06,9.97089970979845e-06,70.921998828738,-152.006067498162,4.86332132897238e-06,-2.12368964728325
15.585,-0.000257095887159686,4.50942137403467e-06,1.03081923210055e-05,70.8746980738028,-152.082718605664,5.01541324104882e-06,-2.12368957319331
15.6,-0.000255023776097304,4.65435532257032e-06,1.06570690650697e-05,70.8273976248845,-152.159369236321,5.17268123661979e-06,-2.12368949676985
15.615,-0.00025296348708134,4.80369038314877e-06,1.10132781236009e-05,70.7800974805869,-152.236019392799,5.33520631934548e-06,-2.12368941796131
15.63,-0.000250915383094712,4.95927747363671e-06,1.1392645900773e-05,70.7327976380795,-152.312669080528,5.50330780679902e-06,-2.12368933665872
15.645,-0.000248879638411629,5.11978420261511e-06,1.17809985902882e-05,70.6854980959972,-152.38931830215,5.67710895772301e-06,-2.12368925280625
15.66,-0.000246856645125303,5.28554472961155e-06,1.21800720348001e-05,70.6381988515745,-152.465967063052,5.85684339616707e-06,-2.12368916628699
15.675,-0.00024484659212226,5.45704679969846e-06,1.25941093170691e-05,70.5908999034786,-152.542615365852,6.04264811215331e-06,-2.1236890770415
15.69,-0.000242849851580107,5.63449661565721e-06,1.30230484761433e-05,70.5436012490116,-152.61926321589,6.23481350377198e-06,-2.12368898494487
15.705,-0.000240866614908584,5.81714886797988e-06,1.34590683036064e-05,70.4963028868748,-152.695910615759,6.43342580643207e-06,-2.12368888993384
15.72,-0.000238897253155901,6.00794442702971e-06,1.39279818562481e-05,70.4490048144424,-152.772557570751,6.63890972728043e-06,-2.1236887918744
15.735,-0.000236941919621955,6.2046504947688e-06,1.44061794121289e-05,70.4017070304528,-152.849204083436,6.85141457885656e-06,-2.12368869069777
15.75,-0.000235000965696796,6.40772449688559e-06,1.48966878214194e-05,70.3544095323561,-152.925850159053,7.07121640934672e-06,-2.12368858626006
15.765,-0.000233074555150514,6.61789994200705e-06,1.54060373455077e-05,70.3071123189288,-153.00249580015,7.29848479960529e-06,-2.12368847848817
15.78,-0.000231162992476254,6.83542057880031e-06,1.59339553269601e-05,70.2598153877001,-153.079141011914,7.53358048530663e-06,-2.1236883672284
15.795,-0.000229266428161264,7.05911574482279e-06,1.64684586323705e-05,70.212518737486,-153.155785796865,7.77659366339833e-06,-2.12368825240303
15.81,-0.000227385139120242,7.29334074705746e-06,1.70483821338432e-05,70.1652223658995,-153.23243016014,8.028081879534e-06,-2.12368813384708
15.825,-0.00022551921263129,7.53468806723792e-06,1.76377987800719e-05,70.1179262717998,-153.309074104233,8.28822667386554e-06,-2.12368801147576
15.84,-0.000223668878496457,7.78377191572693e-06,1.82413838143176e-05,70.0706304528883,-153.385717634229,8.55735544603007e-06,-2.12368788511177
15.855,-0.000221834239907508,8.04164396756243e-06,1.8868648490621e-05,70.0233349080674,-153.462360752597,8.83567813591756e-06,-2.12368775466508
