TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
0.0112268033991288,-2.04964457161832e-06,3.71141769411476e-07,1.86456947386103e-07,0.0138261713944566,0.0138260302972949,0.0155423209813415,0.0155421808033362,0,0,0,0,0.000303083398174561,0.000340495321908568,0.000287868702733101,0.000327024660037001,1.02263338531219e-06,-5.15671621483286e-07,-1.09215979045402e-05,-1.09215978655837e-05
0.0115104760147007,-1.83776042769007e-06,3.44530998897412e-07,1.67969432123189e-07,0.0144635733063438,0.0144634325126167,0.0162294536377023,0.0162293138310633,0,0,0,0,0.000272283041309132,0.000305910110911766,0.000258027271235545,0.000293300850788473,-9.3920704356671e-07,-2.29281951861433e-06,-1.13669860124396e-05,-1.13669859796904e-05
0.0117203398104441,-1.64395392167404e-06,3.18091402565318e-07,1.55230377136697e-07,0.014937215294944,0.0149370750200843,0.0167393115055794,0.016739172268497,0,0,0,0,0.000243872344824048,0.000274851920156753,0.000230293896842315,0.00026289227515874,-3.40438999998401e-06,-4.33610210709123e-06,-1.04584197894364e-05,-1.04584197645267e-05
0.0119302036061876,-1.44373991465382e-06,2.88328445869812e-07,1.44320873819247e-07,0.015412012606839,0.0154118731043963,0.0172497897758987,0.0172496513622127,0,0,0,0,0.000214331414766398,0.000243023142845295,0.000201407294236672,0.00023171467710596,-6.12564227172896e-06,-6.48261238397555e-06,-8.61225711188315e-06,-8.6122570951348e-06
0.012140067401931,-1.25370487940362e-06,2.58082929040555e-07,1.34451604583489e-07,0.0158877141082036,0.0158875756357781,0.0177606192290771,0.0177604818966131,0,0,0,0,0.00018618159740012,0.000212806862207011,0.000173938312649658,0.000202173149167569,-8.53739526266102e-06,-8.31620916247325e-06,-6.44405422707337e-06,-6.44405421693525e-06
0.0123499311976745,-1.09451812132973e-06,2.31991489645322e-07,1.23700088210835e-07,0.0163638083047743,0.0163636711256495,0.0182712519565814,0.0182711159687503,0,0,0,0,0.000162648078005848,0.000187068991959458,0.000151189208425336,0.000177166226637765,-9.87270095275998e-06,-9.31422828909312e-06,-5.11070225884645e-06,-5.11070225238826e-06
0.0126243684280319,-9.26307257296065e-07,2.04985722870892e-07,1.07550933200537e-07,0.0169865127304625,0.0169863776386946,0.018938199819939,0.0189380659867737,0,0,0,0,0.00013796641103892,0.000159133896288395,0.000127653240300182,0.000150238936078073,-1.02512038381034e-05,-9.62335447874943e-06,-4.93563445054951e-06,-4.93563444596018e-06
0.0128988056583893,-7.62742237984202e-07,1.8183662028705e-07,9.04530967225399e-08,0.017608370261862,0.017608237694663,0.0196031880667733,0.0196030568256635,0,0,0,0,0.000114160279607577,0.000131877763055612,0.000104913760370686,0.000123908910571656,-1.07377882555556e-05,-1.01314434636094e-05,-5.56674982051306e-06,-5.56674981692847e-06
0.013381898506816,-4.21229154027715e-07,1.37438482507458e-07,6.33609969931984e-08,0.0186988143082675,0.0186986872095369,0.0207667084882772,0.0207665828344568,0,0,0,0,6.43551189122346e-05,7.65014058931896e-05,5.65314683931064e-05,6.98372777379818e-05,-1.43143038321484e-05,-1.32459036254239e-05,-5.40913309513731e-06,-5.40913309378988e-06
0.0138649913552427,-2.59313053266342e-08,8.26953144280967e-08,3.93503747918655e-08,0.0197793056062691,0.0197791852273714,0.0219163507623301,0.0219162319465056,0,0,0,0,6.30294004862061e-06,1.34333887651026e-05,-2.42093554150755e-07,8.02148515206454e-06,-1.96848329666772e-05,-1.76365921662749e-05,-2.9602072141581e-06,-2.96020721412991e-06
0.0148637749089419,7.66271212048269e-07,-3.35338475808467e-08,-1.41384310633047e-08,0.0219649158380542,0.0219648131738771,0.0242314749145868,0.0242313740574071,0,0,0,0,-0.000110168023628396,-0.000114084161360685,-0.000113456146329232,-0.000116425216835091,-2.82717186448717e-05,-2.45687119462552e-05,1.63685367881092e-06,1.63685367864541e-06
0.0158625584626411,1.39968845773389e-06,-1.24575758075006e-07,-6.30708042717302e-08,0.0240506904696139,0.0240506100999646,0.0264267227359685,0.0264266444125368,0,0,0,0,-0.00020299953997275,-0.00021694472603847,-0.00020333083296616,-0.000216575701603653,-3.39737841542852e-05,-2.93193446065839e-05,3.54937066428096e-06,3.54937066135649e-06
0.0176831870325735,2.53965588433224e-06,-2.80562351636778e-07,-1.33370600046215e-07,0.0275053592147924,0.0275053296430922,0.0300253444854161,0.0300253169064687,0,0,0,0,-0.000370287088708181,-0.000398911435990158,-0.000366944462325217,-0.000394952286527645,-4.94835688679853e-05,-4.20700370019123e-05,1.00754085331012e-05,1.00754085012493e-05
0.0195038156025058,3.57885454751159e-06,-4.26638221738032e-07,-1.94846044643626e-07,0.0303496341244746,0.0303496630134607,0.0329372440339073,0.0329372742866207,0,0,0,0,-0.000523057669204846,-0.000564538936724303,-0.000516369327041628,-0.000557286991173435,-6.36771324386048e-05,-5.35854431022457e-05,1.72326818638064e-05,1.72326817516497e-05
0.0213244441724382,4.32925495527197e-06,-5.35536275502852e-07,-2.41154187648423e-07,0.0325059487221599,0.0325060399539314,0.0350850136699328,0.0350851050766316,0,0,0,0,-0.000633470869945354,-0.00068458470949592,-0.000624067017580457,-0.000674709387490194,-7.29943539576195e-05,-6.10770714775776e-05,2.24534349905205e-05,2.24534347717305e-05
0.0231450727423705,4.71736522274227e-06,-5.92229020074857e-07,-2.61436030597865e-07,0.033870422411594,0.0338705725739433,0.0363705754032857,0.036370723460941,0,0,0,0,-0.000690716553287342,-0.000746104660545184,-0.00068015395358439,-0.000735055507786274,-7.86133143745367e-05,-6.55320039072125e-05,2.60897038737703e-05,2.60897035734596e-05
0.0265725363711853,4.80068150106358e-06,-6.20124474972841e-07,-2.71976213945597e-07,0.034314411957071,0.0343146494952015,0.0365113050623786,0.0365115323708471,0,0,0,0,-0.000703545492575771,-0.000760948770181704,-0.000691544673699653,-0.000748659665458294,-7.61438810401273e-05,-6.31536032705653e-05,2.77443779261887e-05,2.77443775880884e-05
0.03,4.16726306101509e-06,-5.56523621314372e-07,-2.5108266159519e-07,0.0324399183026751,0.0324401849011852,0.0342310790488588,0.0342313282239875,0,0,0,0,-0.000611082802313213,-0.000663688513159019,-0.000598725747888211,-0.000651453097661096,-6.00197803043036e-05,-4.96058391714424e-05,2.32187031770609e-05,2.32187029503135e-05
0.0346281848192459,2.2995746790008e-06,-3.07179020992203e-07,-1.44075999632453e-07,0.0273430732796777,0.0273432811822098,0.028564855764427,0.0285650402411873,0,0,0,0,-0.000337027191818474,-0.000367117850360037,-0.000329808216573989,-0.000360064174895829,-3.1824985375766e-05,-2.64081788813674e-05,1.14986130512396e-05,1.14986130156829e-05
0.0392563696384918,4.11157123733208e-07,-3.39045372573116e-08,-1.57345634519982e-08,0.0218259399490083,0.021826028146132,0.0226785720408929,0.0226786241504457,0,0,0,0,-5.95962294201776e-05,-6.31713499635737e-05,-6.00214393654871e-05,-6.33256976848195e-05,-1.10115256592971e-05,-9.48238398062262e-06,1.30938535941758e-06,1.30938535933852e-06
0.0438845544577377,-1.06497811551114e-06,1.92435046745933e-07,9.83507434588085e-08,0.0171791484511077,0.0171790995119634,0.0179226028680665,0.017922497220941,0,0,0,0,0.000157411449655469,0.000177135312526804,0.000149419888769275,0.00017007354466105,2.47792968418002e-07,-4.62994802659102e-07,-5.26107856432588e-06,-5.26107855918272e-06
0.0485127392769836,-1.66872005778312e-06,2.91459011565636e-07,1.50552410658118e-07,0.0150887885888386,0.0150886591487989,0.0159885763706848,0.0159883669852603,0,0,0,0,0.000246289636515837,0.000276570563826882,0.000234500003637964,0.00026611600899461,2.64712722829276e-06,1.33941996600451e-06,-7.58627311494831e-06,-7.58627309715993e-06
0.0531409240962295,-1.47642204014932e-06,2.71041517837394e-07,1.3862090811923e-07,0.0156077161487752,0.0156075777818072,0.0168570972815467,0.0168568614850397,0,0,0,0,0.000218352285482097,0.000246108502693515,0.000206908109357592,0.000236018499427162,-7.91234766101531e-07,-1.64858922467655e-06,-7.38720968000719e-06,-7.38720966589623e-06
0.0535453765604413,-1.42409017197045e-06,2.63890548237144e-07,1.34566548690377e-07,0.0157763465281066,0.0157762114081765,0.017061487508288,0.0170612541564879,0,0,0,0,0.000210700667188513,0.000237623890300217,0.000199484037007042,0.000227743011658084,-1.31238521010478e-06,-2.0925039554381e-06,-7.28761050678884e-06,-7.28761049375427e-06
0.0539498290246531,-1.36128611413563e-06,2.55361819699184e-07,1.30022681081233e-07,0.0159611855446124,0.0159610542123314,0.0172822400332379,0.0172820098733544,0,0,0,0,0.000201509701089458,0.000227494815168137,0.00019054053458197,0.00021784529710229,-2.02019554696444e-06,-2.6884972095908e-06,-7.09882945708049e-06,-7.09882944535335e-06
0.0548417145518554,-1.19926714174944e-06,2.33066321297619e-07,1.18521641340364e-07,0.0164220500646358,0.0164219288219658,0.0178223250864182,0.0178221045130731,0,0,0,0,0.000177778015033195,0.000201387261498945,0.000167445298226149,0.000192334842549083,-3.85577531150542e-06,-4.22188106827583e-06,-6.51475424580247e-06,-6.51475423715979e-06
0.0557336000790578,-1.02457547449271e-06,2.0861422250567e-07,1.05672534196427e-07,0.0169468709383243,0.0169467618587045,0.0184252839770458,0.0184250762798228,0,0,0,0,0.000152185440466865,0.00017314915313135,0.000142590704653776,0.000164781936601667,-5.671958939557e-06,-5.73827005701069e-06,-5.93072515077432e-06,-5.93072514478124e-06
0.0578668000395289,-5.41890143221574e-07,1.40681698970003e-07,7.02714995431558e-08,0.0184027033535733,0.0184026302478454,0.0200574397028171,0.0200572746363572,0,0,0,0,8.14504462159633e-05,9.51261335669132e-05,7.39050139714024e-05,8.86620288320129e-05,-1.06612909102158e-05,-9.89248654127022e-06,-4.23709495168913e-06,-4.23709495018324e-06
0.06,-7.04791866295292e-09,6.50848299213232e-08,3.21853236370309e-08,0.0200073776272678,0.0200073469678588,0.0218116440216944,0.0218115342064578,0,0,0,0,3.01887969538228e-06,8.84018589547623e-06,-2.32227118244345e-06,4.43664678131824e-06,-1.64086555845214e-05,-1.46458054496559e-05,-2.03824681530662e-06,-2.03824681530231e-06
0.0653863751456083,1.31316478946607e-06,-1.23245922909802e-07,-5.92387337296582e-08,0.0238702473529087,0.0238703295064336,0.0258828345553287,0.0258828860653973,0,0,0,0,-0.000190750683309342,-0.000203809360668227,-0.000190754650349992,-0.000203194784218631,-3.09514807108392e-05,-2.65771620838987e-05,4.26959231831027e-06,4.26959231521037e-06
0.0707727502912165,1.96559533943175e-06,-2.21533171686717e-07,-1.02964640819074e-07,0.0261903906762984,0.0261905463393431,0.0281580075731347,0.0281581795791943,0,0,0,0,-0.000286804563237768,-0.00030888318803499,-0.000284028010234229,-0.000305650583970458,-3.7734006786967e-05,-3.19727660242056e-05,8.51846185441621e-06,8.51846183832531e-06
0.0761591254368248,2.11300240186608e-06,-2.55374542837994e-07,-1.20517185324531e-07,0.0265774068821943,0.0265775752222695,0.0282995279783085,0.028299744562569,0,0,0,0,-0.000308803074613398,-0.000334327158146195,-0.000304296051646522,-0.0003296046594341,-3.58272175338031e-05,-3.01898022773226e-05,9.38205681883385e-06,9.38205679653493e-06
0.0815455005824331,1.63242372001623e-06,-1.95983532817859e-07,-9.3403374948984e-08,0.0252394650745064,0.0252395769347513,0.0266809861329415,0.0266811500857222,0,0,0,0,-0.000238497368860034,-0.000258280964590085,-0.000235056201708763,-0.000254670909925076,-2.77960874888508e-05,-2.34609281118672e-05,6.9807198776693e-06,6.98071986773511e-06
0.0857727502912165,9.84383468535922e-07,-1.05969685867872e-07,-5.11738023525203e-08,0.0233720494556561,0.0233720799310191,0.0246236898724868,0.0246237579704725,0,0,0,0,-0.000143410785730268,-0.000154421737139333,-0.00014228427060663,-0.000153030768996479,-1.96965419542961e-05,-1.67969319673157e-05,3.61374030472172e-06,3.61374030302267e-06
0.09,4.07228149687122e-07,-2.11954851927438e-08,-1.01387169222609e-08,0.0216203536499226,0.0216203011531732,0.0227869416929802,0.0227869052070896,0,0,0,0,-5.86205544995284e-05,-6.11868040183107e-05,-6.00196571441994e-05,-6.2148787694343e-05,-1.39344720309978e-05,-1.21171986356485e-05,7.46030717170682e-07,7.46030717141933e-07
0.0942272497087834,-1.24542259940397e-08,4.39319102397394e-08,2.20111220082917e-08,0.0202964277512338,0.0202963068229675,0.021486445970094,0.0214863176287712,0,0,0,0,3.12356298383964e-06,7.12195019700822e-06,-4.43033911764666e-07,4.17930170996576e-06,-1.07773520218483e-05,-9.61540802284194e-06,-1.30711725397013e-06,-1.30711725396678e-06
0.0984544994175669,-1.61499772297833e-07,7.04631616122201e-08,3.514506275852e-08,0.0197782384864354,0.0197780876933067,0.0210754384806068,0.0210752637793444,0,0,0,0,2.51555438917691e-05,3.17954287127613e-05,2.05347342537475e-05,2.79151974310968e-05,-1.05391733882927e-05,-9.51363305239174e-06,-2.13465917965162e-06,-2.13465917953853e-06
0.102193544280951,-7.18883855372509e-08,6.17964752100531e-08,3.07340271275855e-08,0.0199838708930479,0.0199837286041228,0.0214223981513507,0.0214222248353496,0,0,0,0,1.21386684008155e-05,1.7818045842889e-05,7.55618498212725e-06,1.40103306785767e-05,-1.25291975717016e-05,-1.12266975956062e-05,-1.89330477086918e-06,-1.89330477083014e-06
0.105932589144336,1.6486459330744e-07,3.07214571528788e-08,1.51520926331155e-08,0.0206556862856381,0.0206555820775975,0.0222297686888721,0.0222296344369196,0,0,0,0,-2.25090162510373e-05,-2.00748083714479e-05,-2.63206587198917e-05,-2.31387192678035e-05,-1.57101185519497e-05,-1.38956453704406e-05,-9.71716340884072e-07,-9.71716340906728e-07
0.10593276654072,1.64880742618161e-07,3.07192528107821e-08,1.51509983459297e-08,0.0206557332559093,0.0206556290506385,0.0222298221462729,0.0222296878973852,0,0,0,0,-2.25113825963636e-05,-2.00774016213799e-05,-2.63229662163447e-05,-2.31412565645656e-05,-1.57103161770987e-05,-1.38958097957163e-05,-9.71648318494136e-07,-9.7164831851679e-07
0.105932766540721,1.64880742618242e-07,3.07192528107711e-08,1.51509983459242e-08,0.0206557332559096,0.0206556290506387,0.0222298221462731,0.0222296878973855,0,0,0,0,-2.25113825963755e-05,-2.0077401621393e-05,-2.63229662163562e-05,-2.31412565645783e-05,-1.57103161770996e-05,-1.3895809795717e-05,-9.71648318493794e-07,-9.71648318516448e-07
0.109671811404105,4.98065666701529e-07,-1.55084224397146e-08,-7.65804059008079e-09,0.0216353217145771,0.0216352774866083,0.0233185683048719,0.0233185019387186,0,0,0,0,-7.13604768426554e-05,-7.36481593757949e-05,-7.39057556834667e-05,-7.55139442033941e-05,-1.96270981065198e-05,-1.71401371573384e-05,4.88333623942598e-07,4.88333623925214e-07
0.11341085626749,8.17389828547537e-07,-6.13497093198164e-08,-2.98483352056677e-08,0.0225938805948387,0.0225938998476827,0.0243311173390074,0.0243311255498706,0,0,0,0,-0.000118239293346945,-0.000125106704159648,-0.000119474398832885,-0.000125742549184186,-2.30855184009801e-05,-1.99710020696495e-05,2.03885594429784e-06,2.03885594383357e-06
0.116705428133745,1.05060021312563e-06,-9.64356194570847e-08,-4.68117963812095e-08,0.0233140197460671,0.0233140903896581,0.0250506960523459,0.0250507664065507,0,0,0,0,-0.000152527069545486,-0.000162875405052086,-0.000152674792821589,-0.000162505269953103,-2.52065922356608e-05,-2.16760712099831e-05,3.23051177590534e-06,3.23051177442248e-06
0.12,1.18851696138426e-06,-1.18710615080702e-07,-5.73182470764194e-08,0.0237585045852929,0.0237586096266355,0.0254544011582611,0.0254545146871254,0,0,0,0,-0.000172860855573717,-0.000185350077799503,-0.000172259127507359,-0.000184295959223313,-2.61335335303827e-05,-2.23825645870036e-05,4.05021294593766e-06,4.05021294336245e-06
0.124967485042555,1.20260210613884e-06,-1.25524991906268e-07,-6.05851116425555e-08,0.0238648690868078,0.0238649872607007,0.0254476737593354,0.0254478075593987,0,3.14472826822281e-06,3.14550619766332e-06,3.14489779601658e-06,-0.000175079798777044,-3.61921012527109e-05,-2.20611885416432e-05,-3.48134603394408e-05,-2.50722842248718e-05,-2.1421588746256e-05,4.28832197245963e-06,4.28832196954346e-06
0.124967485042556,1.20260210613883e-06,-1.25524991906267e-07,-6.0585111642555e-08,0.0238648690868078,0.0238649872607007,0.0254476737593353,0.0254478075593987,0,3.14472826822281e-06,3.14550619766332e-06,3.14489779601658e-06,-0.000175079798777043,-3.61921012527093e-05,-2.20611885416416e-05,-3.4813460339439e-05,-2.50722842248707e-05,-2.1421588746255e-05,4.28832197245959e-06,4.28832196954343e-06
0.124995780631705,1.94060563343353e-06,-1.32303702051216e-07,-7.07801956068886e-08,0.0238635195864079,0.023863637691098,0.0254455756092785,0.0254457093550092,2.47879959006854e-05,3.61578517988868e-05,0.00159563024944187,0.00160670881641831,0.000917965301795196,0.00145112666967327,0.0768054800878767,0.0773258488580064,-5.67278375580239e-05,-4.935275737521e-05,2.85830832794936e-06,2.85830832428503e-06
0.125024076220855,4.90932799848371e-06,-1.6208705099321e-07,-1.12582296675702e-07,0.0238621495378179,0.0238622675720222,0.0254434566531843,0.0254435903429191,3.70342604539357e-05,4.99374201533286e-05,0.00268868535116321,0.00271059238757485,0.0010873504710453,0.00168135619925109,0.129172986542239,0.130207727681686,-0.000183524964241229,-0.000161210697877365,-2.70669334265433e-06,-2.70669332869167e-06
0.125052371810004,1.04668094913342e-05,-2.18440536869373e-07,-1.89241880502362e-07,0.0238607589633184,0.0238608769261608,0.0254413169420179,0.0254414505744628,3.68088338316348e-05,4.45527787259351e-05,0.00319883573932045,0.00323162439321863,0.000285446625289996,0.000605578152515532,0.152994088851878,0.154538448999013,-0.000421175856945282,-0.000370798953037558,-1.26519662854439e-05,-1.26519660515458e-05
0.125080667399154,1.89618442507192e-05,-2.96721697466707e-07,-2.90730266403958e-07,0.0238593478969639,0.0238594657888404,0.0254391565969058,0.0254392901719513,3.54444370332607e-05,3.51327707687771e-05,0.00303155475322313,0.00307573403158633,-0.00098976249282679,-0.00109348226947534,0.143648525675119,0.145721878459245,-0.000789208325964433,-0.000695012612541925,-2.52669796754656e-05,-2.52669783754114e-05
0.125102773845176,2.76140648831848e-05,-3.68974181227911e-07,-3.80325905368939e-07,0.023858231221585,0.0238583490587995,0.0254374544697189,0.0254375880003181,3.99339709942994e-05,3.34347328626072e-05,0.00242870238569199,0.00248219403783952,-0.00200451559882616,-0.00243983399279222,0.113234526924552,0.115738962042735,-0.00116831394001238,-0.00102867983240203,-3.59320005096941e-05,-3.59319969875631e-05
0.125124880291199,3.78973667633995e-05,-4.47385975736401e-07,-4.74008845201353e-07,0.0238571020470646,0.0238572198314257,0.025435739869059,0.0254358733566663,6.02870903244244e-05,5.13388046105086e-05,0.00143181466446658,0.00149195670196609,-0.00248482162944816,-0.00307476363103563,0.0635395448861532,0.0663455953121614,-0.00162292189376416,-0.00142853266807466,-4.66540069969912e-05,-4.66539991748932e-05
0.125146986737221,4.92943148528144e-05,-5.36133612698199e-07,-5.82429304305816e-07,0.0238559603717601,0.0238560781056349,0.0254340128351228,0.0254341462818466,9.83572403789463e-05,9.13452052451216e-05,0.000161587272518557,0.000219088857221515,-0.00226730971661688,-0.00280472398297496,0.000473703584902596,0.00312942119627904,-0.0021254281073039,-0.00187062542380101,-5.93625181533514e-05,-5.93625022461931e-05
