TIME,AX,AY,AngACC,X,Y,R,PSI
8.895,-0.104785303485946,0.664946030515641,0.189130841787007,76.7896870650842,-103.192341693757,1.04136211946504,2.06520578106022
8.91,-0.113152885681906,0.666760542480976,0.181619455096398,76.7281977872277,-103.122632591095,1.0441450556982,2.08084679595635
8.925,-0.121319439953405,0.668482063739382,0.174958339466043,76.6655432290037,-103.053853173452,1.04681930216523,2.09652903880574
8.94,-0.129233170090453,0.670109181882005,0.169074602121197,76.6017508862443,-102.986051287651,1.0494014620352,2.11225046770922
8.955,-0.136868750898521,0.671637965153993,0.163965978969095,76.5368340616628,-102.919249817318,1.05189931214424,2.12801023146466
8.97,-0.144178059817449,0.673089256564598,0.159322603281515,76.4708235582629,-102.85349355554,1.05432515287442,2.14380673757855
8.985,-0.151148346957759,0.674444887322955,0.155303427637162,76.4037340248553,-102.788803816796,1.05668478797067,2.15963931820002
9,-0.157738737800742,0.675708221174531,0.151814902876128,76.3355962307978,-102.725222853752,1.05898948017668,2.17550673987561
9.015,-0.163934971064388,0.676886210695163,0.14874581605763,76.2664257064552,-102.662770321048,1.06124364208658,2.1914084929511
9.03,-0.169714723516609,0.677977558263836,0.146057579900918,76.1962546383185,-102.601485057333,1.06345560330177,2.20734363334262
9.045,-0.175063097274554,0.678987549454236,0.143650819516945,76.1250989716445,-102.541385039241,1.06562838106271,2.22331176687046
9.06,-0.179970187405296,0.679912849916945,0.141550006594588,76.0529916441856,-102.482505602995,1.06776813845505,2.23931215943096
9.075,-0.184423597981753,0.680761502790662,0.139618297007342,75.979948830162,-102.424862991566,1.06987687451157,2.25534449997774
9.09,-0.188424488390333,0.681529161863242,0.137910668055747,75.9060038510256,-102.368488965232,1.07195889126801,2.27140820240602
9.105,-0.191965912632141,0.68221053287746,0.136455677322528,75.8311721431224,-102.313398161924,1.07401674134034,2.28750302233614
9.12,-0.195046680294362,0.682847126449227,0.134757423899811,75.755488425572,-102.259618543509,1.07605026341805,2.30362846494703
9.135,-0.197684731917964,0.683399837113073,0.133290528289845,75.6789685866407,-102.207162965461,1.07806061061389,2.31978429882263
9.15,-0.199872793996038,0.683878427166515,0.131921370476624,75.6016455167036,-102.156056236348,1.08004993811591,2.33597007616232
9.165,-0.201625796408363,0.684291781068057,0.130576057968731,75.5235351808922,-102.1063095121,1.08201866903823,2.3521855929603
9.18,-0.202960619755211,0.684643202740781,0.129215817833896,75.4446703003803,-102.057944260017,1.08396706896704,2.36843043591597
9.195,-0.203885310652387,0.684924078263626,0.127942894280118,75.3650662326689,-102.010969918595,1.08589586396396,2.38470441044747
9.21,-0.204416237847472,0.685177718391784,0.126290553606933,75.2847556464092,-101.965405194514,1.08780169921165,2.40100708561676
9.225,-0.204584721925286,0.685364914385179,0.1247569164933,75.203753779199,-101.92125824994,1.08968455849523,2.41733823513608
9.24,-0.204395918446987,0.685498988831687,0.123181048791369,75.1220919211021,-101.878544676127,1.09154398692211,2.43369739151175
9.255,-0.203876732481544,0.685585874627453,0.121559737502959,75.0397850535568,-101.837271402848,1.0933795542715,2.45008432088366
9.27,-0.203055047366934,0.685633298324351,0.119823125827498,74.9568638175991,-101.797451582425,1.09518963954366,2.46649852706973
9.285,-0.201946834188916,0.685634248384039,0.118059157857534,74.8733431093312,-101.759090436047,1.09697384281913,2.48293975646882
9.3,-0.200580219815157,0.685624437274939,0.115974515998711,74.7892523508611,-101.722199908481,1.09872832076121,2.49940744947613
9.315,-0.198988369505045,0.685574408616175,0.113916410513617,74.7046059074855,-101.686784645715,1.10045251371083,2.51590130926441
9.33,-0.197185264482818,0.685497463468653,0.111748844463614,74.6194330580322,-101.652853593691,1.10214473143799,2.53242070984155
9.345,-0.19520077329678,0.685397165386258,0.109513363719922,74.5337477716867,-101.620410752398,1.1038042126207,2.54896533078215
9.36,-0.193065285257279,0.685282893790615,0.107135395053636,74.447578629631,-101.5894636944,1.10542872530192,2.56553449168203
9.375,-0.190796644334526,0.685149766868899,0.104662686762057,74.3609401640855,-101.560014809287,1.10701727011127,2.58212784094351
9.39,-0.18842691988057,0.685022488832288,0.102011572190827,74.2738591597316,-101.532071930219,1.1085668993684,2.59874462635768
9.405,-0.185982161713476,0.684883776587676,0.0993176325187547,74.1863494599387,-101.505637505639,1.11007688125782,2.61538445931114
9.42,-0.18348006073283,0.684743886393451,0.0964996938197164,74.0984391372246,-101.480716511869,1.11154520385149,2.63204652233414
9.435,-0.180945918774498,0.684604426777281,0.0936178263764883,74.0101416909535,-101.457311249615,1.1129710972305,2.64873039949515
9.45,-0.178405507265928,0.684473131132107,0.0906182714668338,73.9214847939143,-101.435426185383,1.11435257610519,2.66543521764321
9.465,-0.1758749154564,0.68435014210648,0.0875381420012362,73.8324819674771,-101.4150632579,1.11568875772531,2.68216053284316
9.48,-0.173379816445988,0.684239691926274,0.0843717785851207,73.7431609434175,-101.396226293585,1.11697786774113,2.69890541658722
9.49,-0.171741608341532,0.684173268967783,0.0822261326345321,73.6834421250728,-101.384516715512,1.11781085910615,2.71007936181809
9.5,-0.170131954192537,0.68411421091863,0.0800448708271541,73.6235967390077,-101.373487133462,1.11862215503935,2.72126149126198
9.505,-0.169338934777906,0.684087382548919,0.0789453984391015,73.5936274131734,-101.368227430301,1.11901963085592,2.72685559592991
9.51,-0.168554713466389,0.684062531912063,0.0778385907426075,73.5636286380783,-101.363137964959,1.1194115847433,2.73245166943503
9.525,-0.166261779899952,0.684000476903095,0.0744835299772723,73.4734636538756,-101.348891815837,1.12055400612155,2.74925141697477
9.54,-0.164070408288772,0.683958606722805,0.0710811780826196,73.3830642856033,-101.336180882044,1.12164562332906,2.76606778905464
9.555,-0.161989248633975,0.683936938605174,0.0676483832339545,73.2924446436544,-101.325006338482,1.12268609754577,2.78290028268138
9.57,-0.160032979440093,0.683937641615928,0.0641833213588555,73.201633713182,-101.315370645149,1.12367475376308,2.79974786142792
9.585,-0.158209218305431,0.683959888668008,0.0607113165090864,73.1106459460353,-101.307274776092,1.12461146378091,2.81661001382207
9.6,-0.156527885760322,0.684005284840251,0.0572273042081969,73.019511041737,-101.300720792832,1.12549597171452,2.83348569100393
9.615,-0.154992604311249,0.684072484120714,0.053698226224534,72.9282446419558,-101.295708695442,1.1263279073885,2.85037437579114
9.63,-0.153616652632866,0.684161606835916,0.0503045059384996,72.836875954671,-101.292241351145,1.12710826274355,2.86727502001431
9.645,-0.152395355681715,0.684272981783643,0.0468910136361369,72.7454205396345,-101.290319001486,1.12783722556541,2.88418711680309
9.66,-0.151335678208879,0.684405786358661,0.0435008023101968,72.6539100881623,-101.289942482477,1.12851521930284,2.90110963459238
9.675,-0.150437524500315,0.684558418991625,0.0401599467262942,72.5623603569245,-101.291112004946,1.12914266630138,2.91804207419231
9.69,-0.149700591243222,0.684729847779314,0.0368857850148986,72.4708037123774,-101.293828043475,1.12972067120967,2.93498342743771
9.705,-0.149122993776586,0.684919230499058,0.0336420060634468,72.3792567433396,-101.298090193564,1.13024960552334,2.95193320968001
9.72,-0.14870679568407,0.685122374845802,0.030581964946461,72.2877521447549,-101.30389866717,1.13073173472493,2.96889045444136
9.735,-0.14844176904051,0.685341315626862,0.0275692421462492,72.1963067165826,-101.311252844886,1.1311678570315,2.98585470626288
9.75,-0.14832743235597,0.685573517926787,0.0246512938502206,72.1049547987468,-101.320151532496,1.13155974202425,3.0028250542903
9.765,-0.148357867583873,0.685817057213386,0.0218386092618108,72.0137134912423,-101.330593763217,1.13190840083189,3.01980106987783
9.78,-0.148524888906644,0.686069763220813,0.0191530681340556,71.922617855015,-101.342577472568,1.13221614902391,3.03678190323058
9.795,-0.148824543345948,0.686329906457674,0.0165975521627913,71.8316853668067,-101.356101191827,1.13248426258275,3.0537671604021
9.81,-0.149245470916826,0.686596080550262,0.0141744024223426,71.7409518336523,-101.371161771962,1.13271537566152,3.07075606654922
9.825,-0.149783370961808,0.686866224344088,0.0118916707239281,71.6504350531995,-101.387757191466,1.13291085390901,3.08774826689209
9.84,-0.150425410112549,0.687138934859765,0.00975182080436735,71.560171457312,-101.4058831113,1.13307352936909,3.10474306896674
9.855,-0.151165922605052,0.687413614769312,0.00774470305266884,71.470178774786,-101.425537499007,1.13320470521893,3.12174015884163
9.87,-0.151994810377861,0.687684791577156,0.00592302148085142,71.3804944528127,-101.446713756498,1.13330765843413,3.13873893205094
9.885,-0.152900107002861,0.687955303666944,0.00422952583200614,71.2911366107531,-101.469408821343,1.13338378394361,3.15573912050262
9.9,-0.153874353513925,0.688222229156002,0.00268930574842221,71.2021423765134,-101.493615911209,1.13343604997813,3.17274021048629
9.915,-0.15490838582191,0.688484436977357,0.0012922011773945,71.1135300695096,-101.519331104644,1.13346589253633,3.18974197719609
9.93,-0.155989374289061,0.688740172044556,5.02769048253491e-05,71.0253370807187,-101.546546011109,1.13347634062012,3.20674399617223
9.945,-0.157111065215424,0.688989225124898,-0.00104117477578007,70.9375811848523,-101.575256951041,1.13346885080184,3.22374608675511
9.96,-0.158262110517643,0.689227988004344,-0.00199126688895263,70.8503006732445,-101.605452543057,1.13344643916506,3.24074791467439
9.975,-0.159432216035957,0.689458659039409,-0.00280739250701601,70.7635136147222,-101.637127797186,1.1334104320508,3.25774934240481
9.99,-0.160614010527367,0.689678911220563,-0.00348396514737088,70.6772570053732,-101.670271721703,1.13336358785959,3.27475012086021
9.995,-0.161009251168595,0.689750214897259,-0.00368542210198335,70.6486241988423,-101.681645570866,1.13334566322239,3.28041689402297
10,-0.161404796102551,0.689820214320974,-0.00387069335452768,70.6200540630245,-101.69318137229,1.13332678600521,3.28608357436391
10.01,-0.162194357054865,0.689956151935774,-0.00419515385930168,70.5631054491584,-101.716737549175,1.13328645279701,3.29741664077019
10.02,-0.162979285503973,0.690086921090179,-0.0044659210950876,70.5064203514099,-101.740936930864,1.13324323516247,3.30874928447337
10.02135,-0.163084951587427,0.690104152661296,-0.00449842097622522,70.4987881175531,-101.744253100683,1.13323718417729,3.31027915875685
10.0227,-0.163190525854113,0.690121278523248,-0.0045300405142983,70.4911608312172,-101.74758093893,1.13323109014535,3.31180902483248
10.02405,-0.163295820622408,0.690138183820513,-0.00456190751732186,70.4835385053625,-101.750920440522,1.13322495368838,3.31333888266247
10.0254,-0.163401121565601,0.690155143696601,-0.0045915506566004,70.4759211664938,-101.754271595121,1.13321877580682,3.3148687321707
10.027425,-0.163558847407014,0.690180464525005,-0.00463373108168764,70.4645045433273,-101.759320162965,1.13320943518497,3.31716349073557
10.02945,-0.163716183422734,0.690205514050776,-0.00467430660929346,70.4530992555805,-101.76439490528,1.13320001132857,3.31945823027249
10.031475,-0.163872756291821,0.690229943450311,-0.00471656496980198,70.4417053468791,-101.76949580486,1.13319050507679,3.32175295067152
10.0335,-0.164029543424624,0.690254600868259,-0.0047528402016015,70.4303229063709,-101.774622826298,1.13318091999012,3.32404765171319
10.04175,-0.164663932049538,0.690352726228274,-0.00487964179802078,70.384070078281,-101.795780067373,1.13314118429916,3.33339623044726
10.05,-0.165290240281388,0.690446682200589,-0.00497768821573263,70.3380137414668,-101.817368368346,1.13310056124715,3.34274447644547
10.05135,-0.16539195490565,0.690461660456308,-0.00499101970358837,70.3304960113284,-101.820942016462,1.13309383229088,3.34427415766128
10.0527,-0.165493459256906,0.690476543103058,-0.00500348443836123,70.3229836640716,-101.824527155872,1.13308708616909,3.34580382977743
10.05405,-0.165594605411269,0.69049121097025,-0.00501615692246809,70.3154767124365,-101.828123781087,1.13308032347079,3.3473334927791
10.0554,-0.165695687980254,0.69050591429722,-0.00502678618685454,70.3079751824616,-101.831731880846,1.13307354513006,3.34886314663693
10.057425,-0.1658469046289,0.690527834892687,-0.00504064212602859,70.2967330870181,-101.837165530497,1.13306335183653,3.3511576102455
10.05945,-0.165997455628067,0.690549481680413,-0.00505301455781287,70.2855033028982,-101.842624948707,1.13305313250046,3.35345205317723
10.061475,-0.16614697480713,0.690570525885997,-0.0050670029083008,70.2742858729083,-101.848110116609,1.13304288782506,3.35574647539814
10.0635,-0.166296447174371,0.690591761531293,-0.00507556793271185,70.2630808845037,-101.853620995407,1.13303262091472,3.35804087684335
10.07175,-0.16689854757914,0.690675865155127,-0.00509260034388808,70.2175610402083,-101.876337793647,1.13299067581107,3.36738822294286
10.08,-0.167488694236114,0.690755701948688,-0.00508569411105683,70.1722537199668,-101.899478598364,1.1329487222467,3.37673522294838
10.08135,-0.167584122156625,0.690768358761695,-0.00508232615001291,70.1648600814756,-101.903305618982,1.13294185875489,3.37826469909051
10.0827,-0.16767923936276,0.690780915650885,-0.00507823769495087,70.1574722526271,-101.907143937456,1.13293500050998,3.37979416597167
10.08405,-0.167773902235718,0.69079326187436,-0.00507441688991645,70.1500902458825,-101.91099354782,1.13292814797657,3.38132362359684
10.0854,-0.167868403404954,0.690805631907866,-0.00506877615317731,70.1427140867071,-101.914854437835,1.13292130189987,3.38285307197694
10.087425,-0.168009566977545,0.690824044992913,-0.00505848923641975,70.1316608452875,-101.920666906182,1.1329110480245,3.3851472272309
10.08945,-0.168149850627146,0.690842183704482,-0.00504693761031064,70.1206208709673,-101.926504700376,1.13290081669836,3.38744136175143
10.091475,-0.16828889696953,0.690859739199345,-0.00503702158181032,70.1095942055804,-101.932367799952,1.13289060835907,3.38973547556892
10.0935,-0.168427681598718,0.690877452051714,-0.0050222658232386,70.0985809345793,-101.938256162861,1.13288042551835,3.3920295687492
10.10175,-0.168984142417087,0.690947179791587,-0.00494696881018658,70.0538519738884,-101.962506177186,1.13283930127665,3.40137566257796
10.11,-0.169525452998115,0.691012646768168,-0.00485210224675836,70.0093512076907,-101.98717254665,1.13279890608826,3.41072142117104
10.11135,-0.169612585860959,0.691022951168919,-0.00483477980115515,70.0020910413947,-101.991248474732,1.13279236736626,3.41225069528038
10.1127,-0.16969932705493,0.691033154178556,-0.00481689002287208,69.9948371014036,-101.995335491421,1.13278585259087,3.41377996058416
10.11405,-0.169785536597062,0.691043153482409,-0.0047993359754569,69.9875893998593,-101.999433590296,1.13277936209375,3.41530921710383
10.1154,-0.169871503795615,0.691053167854582,-0.00478019520281524,69.9803479615721,-102.003542758186,1.13277289641865,3.41683846488382
10.117425,-0.169999718444333,0.691068045515692,-0.00474994064338332,69.9694975800393,-102.009727247193,1.13276324714064,3.41913232022825
