TIME,AX,AY,AngACC,X,Y,R
0.129796828564684,0.0162266105827091,-0.00432364639584095,-0.0534434955850036,77.0000001126273,-147.999999616034,-8.33705952549746e-05
0.129800077643169,0.0153685139721217,-0.00432852006523751,-0.0545605856997652,77.0000001131096,-147.999999614813,-8.3546052204248e-05
0.129803326721654,0.0145774178055262,-0.00433111049993125,-0.0556742933701352,77.0000001135923,-147.999999613591,-8.37251312865024e-05
0.12981661003467,0.0123412982655256,-0.00431232624741497,-0.0600722469595338,77.0000001155706,-147.999999608579,-8.44939630041822e-05
0.129829893347685,0.0122133179874905,-0.00424135974583909,-0.0636216066108262,77.0000001175564,-147.999999603544,-8.53136440450958e-05
0.129855195865152,0.016521664026602,-0.00395650450745236,-0.0668569799693026,77.0000001213588,-147.999999593888,-8.69651022183206e-05
0.129880498382618,0.0231440074414124,-0.00352962615866474,-0.0661193812449594,77.0000001251854,-147.999999584117,-8.86309128188642e-05
0.129905800900084,0.0304189752458834,-0.00304380117926113,-0.0626994726567186,77.0000001290343,-147.999999574204,-9.02606097139747e-05
0.129931103417551,0.0368131529840151,-0.00266078374550239,-0.0594067091680405,77.0000001329022,-147.999999564096,-9.18059349603997e-05
0.129956405935017,0.0397722766183604,-0.00248056571520803,-0.0570317269840077,77.0000001367875,-147.999999553769,-9.32783029886355e-05
0.129981708452483,0.0366889190396995,-0.0026072508009896,-0.058549317946143,77.0000001406891,-147.999999543205,-9.47567224158605e-05
0.130012326481174,0.0280692658676273,-0.00311675106962721,-0.0645145494051673,77.0000001454332,-147.999999530131,-9.66404418488399e-05
0.130042944509865,0.0193481321529912,-0.00376146548682711,-0.0716648602084183,77.0000001502074,-147.999999516812,-9.87311728226407e-05
0.130073562538556,0.0139617328669241,-0.00436647450092271,-0.0783080753051131,77.0000001550152,-147.999999503295,-0.000101028125295231
0.130104180567246,0.0158690814784562,-0.00469890378039933,-0.080448131082215,77.000000159863,-147.999999489629,-0.000103435884927317
0.130134798595937,0.0228601362221347,-0.00477881767880639,-0.0777651587716272,77.0000001647526,-147.999999475799,-0.000105858538485648
0.130165416624628,0.0304735276651495,-0.00482468781965302,-0.0725790901001496,77.0000001696861,-147.999999461745,-0.000108147575446848
0.130187450491914,0.0352247423842912,-0.00492755376521717,-0.0679545885787411,77.0000001732638,-147.999999451473,-0.000109695697248936
0.1302094843592,0.0363763925913208,-0.0052320537007726,-0.0641219895015782,77.0000001768655,-147.999999441037,-0.000111153641456273
0.130239952436573,0.0322588360657382,-0.00598827686978522,-0.0622052634404164,77.0000001818879,-147.999999426336,-0.000113077239354899
0.130270420513946,0.0250525064967079,-0.00698375033738961,-0.0641967794581573,77.000000186967,-147.99999941136,-0.000115022406916986
0.130300888591319,0.0173912007158212,-0.00806867416403212,-0.0682014284557473,77.0000001921086,-147.99999939615,-0.000117039732711445
0.130331356668692,0.014694957148016,-0.0089438999466859,-0.0705716475697564,77.0000001973245,-147.999999380773,-0.00011914562959856
0.130350595462246,0.0161007517226246,-0.00934684088345037,-0.0703641518666762,77.0000002006581,-147.999999370984,-0.000120501651182239
0.130369834255801,0.0195343044259295,-0.00960142578201353,-0.0680080769994146,77.0000002040256,-147.999999361132,-0.000121825920616182
0.130389073049355,0.0241208912904342,-0.00973946627352924,-0.0639671745333448,77.0000002074276,-147.999999351209,-0.000123095528325672
0.130408311842909,0.0286255175526557,-0.00985632401542357,-0.0593232540090797,77.0000002108651,-147.999999341195,-0.000124279602761987
0.130427550636464,0.0325188907717908,-0.0100045084181894,-0.0544041104311148,77.0000002143382,-147.999999331081,-0.000125373508703097
0.130446789430018,0.033981427112145,-0.0102703751939943,-0.0500688340160492,77.000000217848,-147.999999320851,-0.00012638031998608
0.130477909957994,0.0310184091787808,-0.0109669770544859,-0.0464476785768382,77.0000002236053,-147.999999304053,-0.000127881002491911
0.130509030485969,0.0245728746754321,-0.0118583028764922,-0.0478035284883894,77.0000002294687,-147.99999928698,-0.000129373010783005
0.130540151013945,0.0170533088618567,-0.0127940991498678,-0.052296909553192,77.0000002354437,-147.999999269671,-0.000130930907977848
0.13057127154192,0.0146127961273845,-0.0135042634003648,-0.0554464362371644,77.0000002415407,-147.99999925219,-0.000132600555303988
0.130589977106552,0.0160102629309471,-0.0137776022992532,-0.0559383658366518,77.0000002452656,-147.999999241606,-0.000133642571234865
0.130608682671184,0.019210012158536,-0.0138924936671365,-0.0545552661059396,77.0000002490376,-147.999999230963,-0.000134670234581597
0.130627388235816,0.0234649147762874,-0.0138734258762062,-0.051616688625236,77.0000002528571,-147.999999220254,-0.000135663322873305
0.130646093800447,0.0275861784195026,-0.0137938447567741,-0.0480600447666563,77.000000256724,-147.999999209462,-0.000136593679143904
0.130664799365079,0.0311102530572034,-0.0137014687783916,-0.0442257000289253,77.0000002606383,-147.999999198579,-0.000137456705497962
0.130683504929711,0.0324781475773702,-0.0136760774946472,-0.0411332583553211,77.0000002645997,-147.99999918759,-0.000138257328169862
0.130712524847593,0.0301477048698849,-0.0138231799346168,-0.0394404649971162,77.0000002708386,-147.99999917033,-0.000139425448398147
0.130741544765475,0.0246559247565342,-0.0141625721679101,-0.0424355697413678,77.0000002771927,-147.999999152836,-0.000140635806339976
0.130770564683357,0.0180059060950527,-0.0145891978314944,-0.0488177919487892,77.0000002836635,-147.999999135137,-0.000141959967384386
0.130799584601239,0.0151664556906068,-0.0148702274899401,-0.0548330098493448,77.000000290255,-147.999999117285,-0.00014346218737999
0.130819743633138,0.0160233864795989,-0.0149245287155153,-0.0578477946359698,77.0000002949054,-147.999999104799,-0.00014459829269262
0.130839902665036,0.0190434988502974,-0.0147998546083739,-0.0585887728636592,77.000000299615,-147.999999092245,-0.000145764389751217
0.130860061696935,0.0233704097481765,-0.0145122731072418,-0.057248822832567,77.0000003043834,-147.999999079615,-0.000146932122198926
0.130880220728833,0.0275107718051218,-0.0141210644856273,-0.0549278460415383,77.0000003092093,-147.999999066889,-0.000148059561163816
0.130900379760732,0.0309225999380785,-0.0136850711383329,-0.052089101102232,77.0000003140916,-147.999999054057,-0.000149138085574642
0.13092053879263,0.0318346382336443,-0.013303909789931,-0.0502927270546272,77.0000003190283,-147.999999041104,-0.000150173495523002
0.13094774243541,0.0293029017855084,-0.012957784533025,-0.0506520880914379,77.0000003257743,-147.999999023432,-0.000151545755546125
0.13097494607819,0.0244323149825149,-0.0128363875172604,-0.0548742566108462,77.0000003326147,-147.999999005557,-0.000152998362003346
0.13100214972097,0.0188030566902146,-0.0128619116416738,-0.0620445636685389,77.000000339549,-147.999998987503,-0.00015458872783857
0.13102935336375,0.0164611869021375,-0.0128318098020236,-0.0689307169862494,77.0000003465764,-147.999998969309,-0.00015636896086734
0.13105655700653,0.0180801471733489,-0.012636618513406,-0.0736912805505551,77.0000003536966,-147.999998950982,-0.000158309683766787
0.13108376064931,0.0224276251055596,-0.0121613237724924,-0.0744361550444513,77.0000003609074,-147.999998932514,-0.000160306547800072
0.13111096429209,0.0279166853120753,-0.0114435133686509,-0.0717871199368573,77.0000003682063,-147.999998913883,-0.000162295655545056
0.13113816793487,0.0314563764889056,-0.0106621607882832,-0.0681150048989466,77.0000003755872,-147.999998895049,-0.000164194008956451
0.131159388362352,0.0320204830021888,-0.0100854419086639,-0.0655731361706128,77.0000003813996,-147.999998880208,-0.000165612133154158
0.131180608789834,0.0299774530777569,-0.00966621522516303,-0.0651799116557757,77.0000003872565,-147.999998865231,-0.000167006938270756
0.131217293977352,0.0235354091242408,-0.00934381978815748,-0.0693320144478398,77.0000003974827,-147.999998839043,-0.000169473504028126
0.131253979164869,0.0192567923989757,-0.0092696084884894,-0.0761947546179013,77.0000004078329,-147.999998812546,-0.000172159171873992
0.131281563274992,0.019089482638525,-0.00923252834623424,-0.0810717251329503,77.0000004156966,-147.999998792435,-0.000174329002408441
0.131309147385115,0.0223538985368944,-0.00897789024645924,-0.0819951191126239,77.0000004236284,-147.999998772171,-0.000176560120830877
0.131327887085792,0.0258228919640262,-0.00865999103285256,-0.08037878537227,77.0000004290553,-147.999998758311,-0.000178081747351804
0.131346626786468,0.0290450575230854,-0.00823695703395747,-0.0772590148963922,77.0000004345117,-147.99999874436,-0.000179554163396628
0.131365366487144,0.0316611820884643,-0.00775236796870246,-0.0730174095891984,77.0000004399966,-147.999998730311,-0.000180962205977441
0.13138410618782,0.0325355580709849,-0.00729811181307137,-0.0689571166360078,77.0000004455079,-147.999998716155,-0.000182293043996977
0.131402845888496,0.0316035318181089,-0.00692559109218087,-0.0656588816379414,77.0000004510448,-147.999998701889,-0.000183554140731675
0.131421585589173,0.029286152944144,-0.00670908091800234,-0.0640647220304335,77.0000004566055,-147.999998687517,-0.00018477487545238
0.131449780694753,0.0247069600712655,-0.00668676028711936,-0.0648277817619503,77.000000465016,-147.999998665709,-0.000186591478289889
0.131477975800333,0.0215648962559736,-0.00689869992660904,-0.0678367393001413,77.0000004734794,-147.999998643708,-0.000188472121925188
0.131506170905913,0.0211608106010623,-0.00719432310874855,-0.0712013866775315,77.0000004819968,-147.999998621529,-0.000190432841088839
0.131534366011494,0.0238025492907744,-0.00729661875417969,-0.0715691469825302,77.0000004905699,-147.999998599175,-0.000192431680591332
0.131552642512798,0.0267014735107634,-0.00722889717361332,-0.0698474672825555,77.0000004961571,-147.999998584587,-0.000193724208589522
0.131570919014102,0.029528578241934,-0.0070410541549774,-0.0664342010390571,77.0000005017678,-147.99999856991,-0.000194964507762776
0.131589195515406,0.0319402445420002,-0.0067660486897778,-0.0616614987521947,77.0000005074016,-147.999998555138,-0.000196135105333965
0.13160747201671,0.0329344011527658,-0.00648688789572201,-0.0566882554615514,77.0000005130573,-147.999998540262,-0.000197216013178322
0.131625748518014,0.0324145707263002,-0.00625536266021802,-0.0521115936474483,77.0000005187345,-147.999998525281,-0.000198210047567294
0.131644025019318,0.0305542143157122,-0.00615572729582874,-0.0490657100374554,77.0000005244323,-147.999998510195,-0.000199139225375899
0.131675043745319,0.0260400382139463,-0.00634127976137317,-0.0478767539539835,77.0000005341493,-147.999998484371,-0.00020064189353085
0.131706062471319,0.0229103864410271,-0.00685950342848869,-0.0504011870446272,77.0000005439279,-147.999998458302,-0.00020218503666196
0.13173708119732,0.022624346883694,-0.00752046209775822,-0.0543416235698998,77.0000005537711,-147.999998432004,-0.000203810188224857
0.13176809992332,0.0253539182013069,-0.00795105840235557,-0.0554026957564394,77.0000005636854,-147.99999840548,-0.000205497586114091
0.13178672396733,0.0279998383553715,-0.00806019154483097,-0.0542074410836322,77.000000569673,-147.999998389442,-0.000206518503892566
0.13180534801134,0.0303921312495232,-0.00803264819824185,-0.0513649782983467,77.0000005756879,-147.999998373307,-0.000207496558894389
0.13182397205535,0.0322099543201939,-0.0079031151874757,-0.0472337733656879,77.00000058173,-147.999998357071,-0.000208414719623271
0.13184259609936,0.0325735104260386,-0.00776030522361142,-0.0430515803917774,77.0000005877989,-147.999998340727,-0.000209255302888715
0.13186122014337,0.0314950135818498,-0.0076589826853983,-0.0394708123696273,77.0000005938943,-147.999998324273,-0.000210023517332837
0.13187984418738,0.0293865597049146,-0.00768810236193883,-0.0376111611472644,77.0000006000158,-147.999998307715,-0.000210746570096764
0.131911778660753,0.0251080199791711,-0.00809273227383403,-0.038839473332788,77.0000006105743,-147.999998279097,-0.000211966357282761
0.131943713134125,0.022791704640593,-0.00880289315557192,-0.0439745818225066,77.0000006212157,-147.999998250225,-0.00021330915642843
0.131975647607497,0.0234305605783418,-0.00960502031554982,-0.0503923098653042,77.0000006319446,-147.999998221113,-0.000214816712659062
0.132007582080869,0.0263753020675092,-0.0101065201569421,-0.0535007766665548,77.0000006427697,-147.999998191755,-0.000216458244164801
0.132026604013377,0.0287346067556348,-0.0102278463815901,-0.0533850289463357,77.0000006492643,-147.999998174145,-0.000217475049970304
0.132045625945884,0.0305064002725683,-0.010205332569735,-0.0517083777154851,77.0000006557951,-147.999998156433,-0.000218469714085074
0.132064647878391,0.0314258367211421,-0.0100811999510664,-0.0489387975296333,77.0000006623619,-147.999998138615,-0.000219426925065046
0.132083669810898,0.0309087749669835,-0.00995481590978156,-0.0464614632286631,77.0000006689645,-147.999998120687,-0.00022033518660843
0.132102691743405,0.0291233031823511,-0.00988309053874822,-0.0449392906794012,77.0000006756025,-147.999998102651,-0.000221204233068325
0.132121713675913,0.0268055003982521,-0.00995236569471221,-0.0452961203859961,77.0000006822757,-147.999998084514,-0.000222068328382952
0.132160484676637,0.0229138060282315,-0.0105345895326631,-0.0514880130892057,77.0000006959886,-147.999998047259,-0.000223943686479126
0.132199255677361,0.0225150889645043,-0.0113328351498779,-0.0606613790920857,77.0000007098596,-147.999998009653,-0.000226136740796217
0.132226890828712,0.0244551453507596,-0.0118641735817754,-0.0668379099239161,77.0000007198464,-147.999997982636,-0.00022789920602447
0.132254525980064,0.0272016115498129,-0.0120977300511392,-0.0694047377354564,77.0000007299218,-147.99999795543,-0.000229765368050134
0.132272392016489,0.0289267844133509,-0.0120777630083063,-0.0691111305835307,77.000000736483,-147.999997937737,-0.000231002883468623
0.132290258052914,0.0298153551854749,-0.0119453592550415,-0.0676717784150819,77.0000007430819,-147.999997919953,-0.000232221406245907
0.13230812408934,0.0297709581223015,-0.0117423934619774,-0.0655542517090318,77.0000007497181,-147.999997902078,-0.000233411457396083
0.132325990125765,0.0287061147903665,-0.0115577819990903,-0.0638885369500651,77.000000756391,-147.999997884111,-0.000234569097733701
0.132348186636061,0.0264243425313394,-0.0114265266609853,-0.0631972707405385,77.0000007647318,-147.999997861665,-0.000235979130109194
0.132370383146357,0.0240853364732373,-0.0114914817633564,-0.0649445656963662,77.0000007731282,-147.999997839094,-0.000237410169382788
0.132402422264016,0.0220082257092763,-0.0119000618090991,-0.0710736431224281,77.0000007853467,-147.999997806307,-0.000239588902619166
0.132434461381675,0.0225729320008459,-0.0124131841105851,-0.0781291707758152,77.0000007976862,-147.999997773291,-0.000241983940177403
0.132466500499333,0.0252374066121968,-0.0128088225608322,-0.0834448585787319,77.0000008101496,-147.999997740039,-0.000244573446777688
0.132498539616992,0.0278724634271642,-0.0128037868382516,-0.0838327546275506,77.0000008227408,-147.999997706529,-0.000247227233973636
0.13253057873465,0.0291518090494298,-0.0124374823544062,-0.0800125948709125,77.0000008354595,-147.999997672746,-0.000249852125664524
0.132562617852309,0.0280560521749397,-0.0119929404644869,-0.0755076605157769,77.0000008483025,-147.999997638678,-0.000252339888759081
0.132585610113913,0.026083588093009,-0.0117280051231617,-0.0730870162733666,77.0000008575943,-147.999997614057,-0.000254047747797523
0.132608602375518,0.0240836561714748,-0.0116585699476601,-0.0730586420656947,77.0000008669471,-147.999997589303,-0.000255736889751164
0.132641080713584,0.0225163892934309,-0.0118757553478509,-0.0764976788268151,77.0000008802626,-147.999997554121,-0.000258165343202919
0.13267355905165,0.0233429117443297,-0.0122138473844742,-0.0808442094034624,77.0000008937019,-147.999997518699,-0.000260725284743496
0.132706037389716,0.0259750616413173,-0.0124556829117219,-0.0835210899564099,77.0000009072669,-147.999997483028,-0.000263395571795917
0.132738515727782,0.0283841988822852,-0.012321248722601,-0.0814654951097276,77.0000009209595,-147.999997447084,-0.0002660495767423
0.132763688021469,0.0294074910828688,-0.0119681430636119,-0.0769074602221054,77.0000009316591,-147.999997419031,-0.000268043038216723
0.132788860315157,0.0289600064357659,-0.0115240334840896,-0.0715062570315143,77.0000009424324,-147.999997390798,-0.000269907509705958
0.132808345083621,0.0277188481819066,-0.0111798481179174,-0.0675126925256434,77.0000009508212,-147.999997368822,-0.000271261674881616
0.132827829852085,0.0261661307359957,-0.0109455089838643,-0.0649894944249465,77.0000009592516,-147.999997346744,-0.000272557266775962
0.13285949110969,0.0241515775661421,-0.0108567496603823,-0.0643721958295159,77.0000009730378,-147.999997310662,-0.00027460448085793
0.132891152367295,0.0240442791016581,-0.0110307514025542,-0.0665994861634473,77.0000009869317,-147.999997274338,-0.000276692634552953
