TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
4.845,1.98980204116447,0.188598215542056,0.119658011628324,0.0225347712683415,0.0219972841438997,0.0240224400183272,0.0234908309617029,6.52302783124941,6.01114394319916,6.43646749988898,5.91606437200529,-0.000455777380527818,-0.000423735031559593,0.000310473249091687,0.000364736627333666,0.00472528021513358,0.00544200918425841,0.00137666506525158,0.00149765943149302
4.86,1.98990923327142,0.189262007127491,0.120073908242235,0.0225340367246934,0.0219983436231469,0.0240213639943114,0.0234915354252345,6.52489967004455,6.01129581170535,6.43767845992163,5.91547055192658,-0.000464612389531945,-0.000435941637608548,0.000306833720624837,0.000360659235733631,0.00204734297012559,0.00228411377665892,0.00137719286763081,0.00149866604688527
4.875,1.99001292140714,0.189899125117767,0.120472930804869,0.0225332327481428,0.02199944870563,0.0240202437032338,0.0234923097265408,6.52670001974838,6.01144676673459,6.43884256485392,5.91490332169087,-0.000455580848120428,-0.000424089866262198,0.000303312261668214,0.000356699404272093,0.0046697633584181,0.00538110084788939,0.00137757401841183,0.00149949583585243
4.89,1.99011336253845,0.190510180595071,0.120855546754789,0.0225324209040549,0.0220005474518358,0.0240191313815577,0.0234930923359881,6.52843118847859,6.01159691635412,6.43996171765767,5.91436240400327,-0.000464207890932176,-0.000436029082358805,0.000299909221997749,0.000352863394261753,0.00202438724460252,0.00225847391627892,0.00137787416544173,0.00150022059566016
4.905,1.99021078222004,0.191094929929203,0.121221457889715,0.0225316043643973,0.0220016361842389,0.0240180300229882,0.0234938803767415,6.53009296892804,6.01174725234242,6.44103600164172,5.91384911019313,-0.000455346591298019,-0.000424394474973797,0.000296628535506419,0.000349145905129589,0.00461501856576012,0.00532063799692998,0.00137798082389484,0.00150071740155735
4.92,1.99030529506274,0.191654805154237,0.121571838250321,0.0225308067567257,0.0220026941303717,0.0240169596451628,0.023494650547442,6.53168881331268,6.01189619563835,6.44206827267283,5.91336136383605,-0.000463816025557307,-0.000436114104789992,0.000293457061169812,0.00034557313052244,0.00200180480101886,0.00223314066817087,0.00137810857822937,0.00150122106819974
4.935,1.99039716957514,0.19218936202526,0.121906129332575,0.0225299926763146,0.0220037512674855,0.0240158904595722,0.0234954380461029,6.53321868715844,6.01204610380781,6.44305824124057,5.91290103998624,-0.000455155568316863,-0.000424734660107884,0.000290416430107759,0.000342106893409927,0.00456006349352242,0.00525947643990099,0.00137804101887663,0.0015014951940512
4.95,1.99048661015186,0.192699493389436,0.122225055152158,0.022529143833617,0.0220048239167375,0.0240148069537435,0.023496260652031,6.53468419388671,6.01219551722725,6.44400796948826,5.91246742468644,-0.000463431969406512,-0.000436208375869691,0.000287487997507763,0.000338780552616801,0.00197879828235166,0.00220718368365561,0.00137790568920661,0.00150167937824729
4.965,1.99057378266271,0.193185259612943,0.122528578001917,0.0225282762073453,0.0220058989293656,0.0240137222989926,0.0234971024140588,6.53608669289022,6.0123459275849,6.44491799468184,5.91206093357326,-0.000455035283300212,-0.000425164648114881,0.000284684465091913,0.000335567760939074,0.00450484328208943,0.00519758680886734,0.0013776443949413,0.00150171008312094
4.98,1.99065902025634,0.193646777906535,0.122816720287865,0.0225273857235972,0.0220069797861002,0.0240126325233752,0.0234979676042346,6.53742682412144,6.01249784917011,6.44578934216193,5.91168260529967,-0.000463054129057943,-0.000436309035362312,0.000281997874026222,0.000332476519272978,0.00195550486870064,0.00218077847330974,0.00137721777500808,0.00150154431152186
4.99,1.99071481691027,0.193941081868176,0.123000359423218,0.0225267754478938,0.0220077069514653,0.0240118997305702,0.0234985613551551,6.53828594794537,6.01259994957566,6.44634908104314,5.91144598794762,-0.000458253885531403,-0.000430053668492564,0.000280271110330686,0.000330482960727284,0.0036263138253939,0.00415903029994616,0.00137686375901771,0.00150134894091976
5,1.99076987950152,0.19422491068689,0.123177407605245,0.0225261576973899,0.0220084347000125,0.0240111666591914,0.0234991628106305,6.53911848779687,6.01270279415406,6.44689254586971,5.91122172912481,-0.000462806998076028,-0.000436374260900171,0.000278594703464105,0.000328541282518648,0.00194027156364273,0.00216346918042867,0.00137647946342823,0.00150111354264223
5.005,1.99079714276523,0.194362913020667,0.123263467792178,0.0225258480169651,0.022008797125763,0.0240108017091277,0.0234994644197135,6.53952483754079,6.01275450295942,6.44715821613311,5.91111423680099,-0.000460778084207948,-0.000433765778684373,0.000277775158251865,0.000327589908670029,0.00277248616301724,0.00314872769248009,0.00137627413527075,0.00150097884727174
5.01,1.99082424231252,0.194498334467877,0.123347897761681,0.0225255404591683,0.0220091563379486,0.0240104400807253,0.0234997639489164,6.53992466206391,6.01280643292759,6.44741991878864,5.91100985162133,-0.000462685044943097,-0.000436408075535211,0.00027696753443758,0.000326651574372764,0.00193265313312887,0.00215479422621192,0.00137605646831877,0.00150082895767103
5.025,1.99090462886328,0.194889230072981,0.123591480530763,0.0225246181172578,0.0220102250264585,0.024009364533437,0.0235006625568469,6.54108543469093,6.01296371273962,6.4481815802554,5.91071539981418,-0.000454691094946424,-0.000425880815007328,0.000274615815354129,0.000323912229175542,0.00439604463851266,0.00507461607151767,0.00137533036676453,0.00150028919688162
5.04,1.99098379940811,0.195257358427376,0.123820689322715,0.0225236761344302,0.0220112978392062,0.0240082853167716,0.0235015813431396,6.54218917803443,6.01312350314612,6.44890890928215,5.91044907016413,-0.000462326850865296,-0.000436511213728801,0.000272369047945785,0.000321281114930829,0.0019098620947794,0.00212878355319918,0.00137450066519233,0.00149962105574151
5.055,1.9910618678811,0.195602913678617,0.124035643997972,0.0225227117360568,0.0220123777156895,0.0240071996454193,0.0235025229805592,6.54323659102718,6.01328598531657,6.44960250070853,5.91021094042838,-0.000454528082087301,-0.000426240296557558,0.000270224910053415,0.000318754963091198,0.00434208739305884,0.00501312277341131,0.00137356611416012,0.00149882325844172
5.07,1.991139051894,0.195926316769592,0.124236613878032,0.0225217339562957,0.0220134579028177,0.0240061144563124,0.0235034783127211,6.54422923475,6.01345155657324,6.45026358469287,5.91000105836376,-0.000461975562988135,-0.000436617698278762,0.000268176853116703,0.000316329037059989,0.00188711166300859,0.00210273340572839,0.00137253126342896,0.00149790101511734
5.085,1.99121545212634,0.196227765293941,0.124423722645245,0.0225207476315396,0.0220145344647117,0.0240050335578022,0.0235044425517055,6.54516781391172,6.01362036647447,6.45089272874067,5.90981944158784,-0.000454369800900856,-0.000426599520264421,0.000266221717001851,0.000314000214770406,0.00428842333097012,0.0049516532897184,0.00137139614847492,0.00149685447173621
5.1,1.99129125945225,0.196507679797252,0.124597239130795,0.0225197514858598,0.0220156089847716,0.0240039551217199,0.02350541705716,6.54605381241679,6.01379276844721,6.45149106509218,5.9096660623864,-0.000461632462154681,-0.00043672649498351,0.000264353075677617,0.000311762070046611,0.0018644325537206,0.00207668718106215,0.00137016514338734,0.00149568866376961
5.115,1.99136662512003,0.196765896772441,0.124756979640191,0.0225187232430251,0.0220167006898711,0.024002859991734,0.0235064239712091,6.54688710629178,6.01396944354697,6.45205863735656,5.90954176122481,-0.000454192402181145,-0.000426932606454727,0.000262571685107443,0.000309604090833212,0.00423541457204612,0.00489066280008003,0.00136877550910983,0.0014943348913203
5.13,1.99144157451033,0.197003560958866,0.124903891620235,0.0225177008917158,0.0220177788690785,0.0240017790863162,0.0235074253541914,6.54767070271054,6.01414936719298,6.45259751752203,5.9094445790629,-0.000461295802571381,-0.000436833596345947,0.000260859423708995,0.000307539706656626,0.00184212940240143,0.00205101366152521,0.00136740536146272,0.00149298860708203
5.145,1.99151628201698,0.197220375528667,0.125037572190772,0.0225166824913771,0.0220188447683612,0.0240007109187214,0.0235084231369787,6.54840431059237,6.01433386451332,6.45310743495599,5.90937575658697,-0.000454041248692569,-0.000427284485311177,0.000259226467261305,0.000305538729750555,0.00418239169649882,0.00482936249310065,0.00136588746878769,0.00149146681366091
5.16,1.99159081320412,0.197417072293036,0.125158598582483,0.0225156547736992,0.0220199104459137,0.023999643254242,0.0235094306946754,6.54908953938018,6.01452220057377,6.45358970034137,5.90933437320951,-0.000460967449491368,-0.000436946479169079,0.000257653183909683,0.000303619631289743,0.00181955548767426,0.00202494898739469,0.001364313764526,0.00148987050635063
5.175,1.99166525427967,0.19759372705683,0.12526696275891,0.0225146114701809,0.0220209818004941,0.0239985703171421,0.0235104541738908,6.54972703816031,6.01471506167902,6.45404460062616,5.90932057860721,-0.000453919743254021,-0.0004276689883342,0.000256146745338167,0.000301757914971269,0.00412930176237718,0.00476771818375809,0.00136264154844154,0.00148815306678168
5.19,1.99173975584259,0.197750486761303,0.125362719295877,0.0225135415699516,0.0220220689826811,0.0239974822383149,0.0235115043077081,6.55031731993207,6.01491276422064,6.45447263855559,5.90933473858542,-0.000460646236441364,-0.000437065486457401,0.000254696781044978,0.000299953666359622,0.0017968156296245,0.00199862913615193,0.00136084202637951,0.00148628311752922
5.205,1.99181435348265,0.197887574769191,0.125446055966357,0.022512453050812,0.0220231656799066,0.023996385330479,0.0235125731363119,6.55086110831187,6.01511523373859,6.45487431466586,5.90937652831643,-0.000453774659370235,-0.000428022999325362,0.000253298865272196,0.000298204361862453,0.00407682140975985,0.00470655921024586,0.00135895215383648,0.00148430124120829
5.22,1.99188910798701,0.198005470722266,0.12551730816385,0.0225113698141458,0.0220242525465496,0.0239952986580354,0.0235136370289806,6.55135984174001,6.0153224290659,6.45525052839451,5.90944533298623,-0.000460330589478193,-0.000437181531356809,0.000251945285604469,0.000296503559087806,0.00177446253444839,0.00197271534206963,0.00135699913307242,0.00148223753366612
5.235,1.99196410487037,0.19810405933687,0.125576316153711,0.0225102761968151,0.0220253430154565,0.023994208659644,0.0235147116559274,6.55181330070223,6.01553480645333,6.45560117438515,5.90954173507847,-0.000453616483559675,-0.00042835891137653,0.000250635846351738,0.000294842106184821,0.00402501818602988,0.00464597540737258,0.00135491551704415,0.0014800181925895
5.25,1.9920392770718,0.198184338775807,0.125623886644523,0.0225091886276659,0.022026424292064,0.0239931281984432,0.0235157806438875,6.55222386366938,6.01575146340515,6.4559277189972,5.90966380574389,-0.000460021213879694,-0.000437293846256421,0.000249355107899824,0.000293229654556155,0.00175242355469585,0.00194712309125599,0.00135284163945829,0.00147779739990588
5.265,1.99211467664697,0.198246355951318,0.125659933394452,0.0225081129540566,0.0220274913796156,0.0239920622688305,0.0235168380855576,6.55259177587014,6.01597283449197,6.45623018544555,5.90981175629957,-0.00045349508271769,-0.000428717592834214,0.00024810935940445,0.000291644500588483,0.00397297963189836,0.00458488811470689,0.00135068859037097,0.00147547799430614
5.28,1.99219038448951,0.198290169891633,0.125684415563429,0.0225070127733158,0.022028575386934,0.0239909798028622,0.0235179201683611,6.55291701154462,6.01619925085231,6.45650862960235,5.90998598113512,-0.000459717356600015,-0.00043741413127972,0.000246890123200929,0.000290086395337613,0.00172993350247233,0.00192094925162343,0.00134839653360796,0.00147299461497866
5.295,1.99226640056921,0.198315977634651,0.125697521253554,0.0225058796180729,0.0220296842842214,0.0239898730200286,0.0235190352584812,6.5532002075785,6.01643058952785,6.45676343098148,5.91018606396699,-0.000453357260627212,-0.000429062749425155,0.000245694891237584,0.000288551856231207,0.00392147546686816,0.00452425148234552,0.00134601533482292,0.00147040198622806
5.31,1.99234271065946,0.198324225300123,0.125699578092109,0.0225047459564179,0.0220307918494226,0.0239887682334493,0.0235201509935217,6.55344256582243,6.01666660111778,6.4569952566971,5.91041117228332,-0.000459416182152935,-0.00043753181405489,0.000244516774717487,0.000287036428691393,0.00170783068248194,0.00189520154297048,0.00134358237402088,0.00146774134381783
5.325,1.99241935762363,0.198314824273744,0.125690448355492,0.0225036132663199,0.0220318967731563,0.0239876664902014,0.0235212660499023,6.55364383213343,6.01690757562451,6.45720393463287,5.91066169978122,-0.000453209540235252,-0.000429394407909589,0.0002433545704291,0.000285533974332182,0.0038706201503373,0.0044642043713614,0.00134103433959001,0.00146494344528036
5.34,1.99249621731106,0.19828867520302,0.125670852238976,0.022502496379615,0.0220329869185485,0.0239865796330554,0.0235223657250175,6.55380604923431,6.01715264095913,6.45739058559265,5.91093572508212,-0.000459121553164713,-0.00043764367433868,0.000242196144280419,0.000284053141773727,0.00168601485395539,0.00186975809605392,0.00133849193665474,0.00146214096699404
5.355,1.9925733545863,0.19824557807852,0.125640507002686,0.0225013761890463,0.0220340782672766,0.0239854917274965,0.0235234690525567,6.55392871765515,6.01740234401422,6.4575548247945,5.91123395661005,-0.00045307732945589,-0.000429730428616353,0.000241049964196143,0.00028257083684332,0.00381985577169095,0.00440409266270456,0.00133583392086999,0.00145920123576022
5.37,1.99265067537171,0.198186121240395,0.125599872926621,0.0225002421044708,0.0220351808426458,0.0239843931440496,0.0235245863707983,6.55401297139378,6.01765616835228,6.45769726070988,5.91155520255122,-0.000458831047935025,-0.00043775882470217,0.000239903095750331,0.000281101253850778,0.00166403263077785,0.00184408646244862,0.00133313131366049,0.00145620238492622
5.385,1.99272818132084,0.198110384759911,0.125548958074609,0.0224991024623325,0.0220362879648197,0.0239832906028495,0.0235257093641505,6.55405908220139,6.01791415309153,6.45781795672123,5.91189934233972,-0.000452952041407939,-0.00043006448884563,0.000238760099943661,0.000279628290126187,0.00376914778100839,0.00434389652432554,0.00133035180285471,0.0014531092000563
5.4,1.99280585150638,0.198018524358333,0.125487831723255,0.0224979551947116,0.0220374015337055,0.0239821820057097,0.0235268402418398,6.55406722461255,6.0181762911607,6.45791695491121,5.91226617791914,-0.000458543453086339,-0.000437878005442203,0.000237614776650418,0.0002781543215582,0.00164196006000118,0.00181828474241248,0.00132747377786333,0.00144989822799432
5.415,1.99288365079114,0.197910727893904,0.125416647034352,0.0224967982603182,0.0220385234185334,0.0239810654207815,0.023527981064683,6.55403786194711,6.01844241463103,6.4579944645552,5.91265526081714,-0.000452818412685969,-0.000430392028210811,0.000236465378873319,0.000276677673389658,0.00371899659112275,0.00428422959338374,0.00132452466010198,0.00144659966120304
5.43,1.99296149997039,0.197787397327142,0.125335682132917,0.022495642479723,0.0220396450436203,0.0239799494837161,0.0235291209637078,6.55397182800427,6.01871218775194,6.45805083979223,5.91306570742682,-0.000458259360020316,-0.000437992630212776,0.00023530900263138,0.00027519551425482,0.00162020851147715,0.00179284497053173,0.00132152503481053,0.00144323635218346
