TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
0.0216244430126853,4.32399058454602e-06,7.17854503820366e-07,3.23143006806722e-07,0.0327877893730724,0.0327876595761415,0.0353603463617142,0.0353602140747254,0,0,0,0,-0.000699805725202771,-0.000630632889353978,-0.000682528556292499,-0.00061466853756238,8.32516152759413e-05,0.000104562068244533,-3.01238518513585e-05,-3.01238522442086e-05
0.0232742608134679,4.73817937575687e-06,8.044479172663e-07,3.59234019492701e-07,0.0339381794904179,0.0339379816994074,0.0364305774424897,0.0364303782437145,0,0,0,0,-0.000768699845320994,-0.000692160034649863,-0.00074844641629784,-0.000673007289156621,8.79219388194891e-05,0.000110954864465753,-3.44510200390296e-05,-3.44510205863326e-05
0.0266371304067339,4.80252477435851e-06,8.42446143784036e-07,3.77529720671317e-07,0.034289918361386,0.0342896179599379,0.0364772554238793,0.0364769555402697,0,0,0,0,-0.000782940665730779,-0.00070323194273755,-0.00076001927178582,-0.000680738048748919,8.32127428481531e-05,0.000105642236257051,-3.57597855311126e-05,-3.57597861362479e-05
0.03,4.0529936424027e-06,7.23526608612344e-07,3.27165313599134e-07,0.0324174338055083,0.0324171049150016,0.0342034254422801,0.0342030974111581,0,0,0,0,-0.00066291618878717,-0.000594242664369678,-0.0006423013650317,-0.00057359666047385,6.71189222359266e-05,8.54433498071331e-05,-3.00093141849212e-05,-3.00093145563162e-05
0.0344312894178471,2.33000548429002e-06,4.18404745375707e-07,1.97347971009659e-07,0.0275493071896446,0.0275490576353107,0.0287860818638097,0.028785833183636,0,0,0,0,-0.000382844981443527,-0.000341733220040173,-0.000370222352081832,-0.000328779280422353,3.67795903148376e-05,4.66116922777591e-05,-1.53971984501677e-05,-1.53971985162474e-05
0.0388625788356943,5.5501828254511e-07,7.43537766139405e-08,3.59593389187813e-08,0.0222182656635708,0.0222181891272663,0.0230874104686777,0.0230873345235354,0,0,0,0,-8.7900908789092e-05,-7.98315978023273e-05,-8.70284728705867e-05,-7.94770117209205e-05,1.40443824442685e-05,1.71280687400275e-05,-2.52282514874743e-06,-2.52282514921737e-06
0.0432938682535414,-9.11676244771532e-07,-2.28272123995254e-07,-1.17162748689076e-07,0.0175914666063195,0.0175916092383743,0.0183312677114522,0.0183314091255257,0,0,0,0,0.000160246068596362,0.000137660312099197,0.000149053524837488,0.000124449347817832,9.4034583024824e-07,-1.10196316775211e-07,6.12175889368428e-06,6.12175889978728e-06
0.0477251576713886,-1.60326635822031e-06,-3.79668394842052e-07,-1.97846727169321e-07,0.0152600255802876,0.0152603360828797,0.016123194833355,0.0161234990290159,0,0,0,0,0.000279201488410726,0.00024073081129924,0.000261263857443817,0.000219716045808887,-2.6836225131423e-06,-5.0682488497359e-06,9.46704460965321e-06,9.4670446376808e-06
0.0521564470892357,-1.53748805348185e-06,-3.76979447490298e-07,-1.94608933816793e-07,0.0153468778005119,0.0153472669951827,0.016526641984902,0.016527017634771,0,0,0,0,0.000269294134680813,0.00023165771628241,0.000251057143728737,0.000210189268595802,-1.30301846082091e-09,-1.96793894109611e-06,9.8407729153063e-06,9.84077294278781e-06
0.0527302305033827,-1.47400030741941e-06,-3.65297470027713e-07,-1.8790938078181e-07,0.0155392135293413,0.0155396035030282,0.0167688106309729,0.0167691860869637,0,0,0,0,0.000258617271055784,0.000222334704563993,0.000240830529025667,0.000201369559921122,7.52879973808089e-07,-1.04637801613645e-06,9.69636903290267e-06,9.69636905796907e-06
0.0533040139175298,-1.39613882961626e-06,-3.51114826233172e-07,-1.80519711008392e-07,0.0157665616907429,0.0157669500669622,0.0170466432663704,0.0170470162074926,0,0,0,0,0.000245674691470771,0.000210906099365219,0.000228375392333728,0.00019046625376291,1.82841458255358e-06,2.97415063280538e-07,9.342493220503e-06,9.34249324247921e-06
0.0545832389494502,-1.18629776150673e-06,-3.1216681121093e-07,-1.59979838680937e-07,0.0163882146270951,0.0163885909987927,0.0177816627310399,0.0177820218834186,0,0,0,0,0.000210645833561678,0.000180061900955988,0.000194742546193354,0.000161146780544555,4.52714641030423e-06,3.67419424084573e-06,8.42986035065199e-06,8.42986036558392e-06
0.0558624639813707,-9.37836142494648e-07,-2.65079923084904e-07,-1.35090342095319e-07,0.0171414905214985,0.0171418437713711,0.0186461488733462,0.0186464835616295,0,0,0,0,0.000169018381773487,0.000143481417193213,0.000154859906744015,0.000126490935154359,7.49700068933438e-06,7.40724632808314e-06,7.34030633364836e-06,7.34030634232801e-06
0.0579312319906854,-4.67329178131559e-07,-1.75301509731229e-07,-8.83237650229132e-08,0.0185746125282372,0.0185749068780269,0.020247821232539,0.0202480958648182,0,0,0,0,9.02197954863713e-05,7.41686067598513e-05,7.93733719730563e-05,6.08253813589891e-05,1.30933110268254e-05,1.44796030562076e-05,5.09752284938324e-06,5.09752285134704e-06
0.06,4.52640629383879e-08,-7.72550054857135e-08,-3.84397254985594e-08,0.0201344292155124,0.0201346440511727,0.0219497603353125,0.0219499555983684,0,0,0,0,4.54516932336798e-06,-1.36470072849947e-06,-2.75343826340636e-06,-1.0825780617919e-05,1.9325159303101e-05,2.24025454321182e-05,2.36271670319571e-06,2.36271670315734e-06
0.0656652708713015,1.35389773117297e-06,1.75919713795051e-07,8.51940371168663e-08,0.0241163917069884,0.0241163444606662,0.0261339386293251,0.0261338776272824,0,0,0,0,-0.000213688311055818,-0.000194401248241187,-0.000212030032161042,-0.000194139284694657,3.54209531740803e-05,4.31140374245162e-05,-5.94138812156871e-06,-5.94138812796487e-06
0.0713305417426029,2.06125657510712e-06,3.21337421026774e-07,1.53496141459298e-07,0.0263362543045722,0.0263360034166411,0.0282832820694679,0.0282830306602447,0,0,0,0,-0.000332371785707239,-0.00029928676882527,-0.000325305576019287,-0.000293071387683635,4.26904088352892e-05,5.28017568415755e-05,-1.13615390251741e-05,-1.13615390587249e-05
0.0769958126139044,2.04483328533513e-06,3.34673795622588e-07,1.5935179379299e-07,0.0264311988185377,0.0264308665311514,0.0281029694375988,0.0281026541044378,0,0,0,0,-0.000331816822839424,-0.000297888019037751,-0.00032345692613498,-0.00028999305083908,3.90102799475468e-05,4.85646017298975e-05,-1.1956638647174e-05,-1.19566386835371e-05
0.0826610834852058,1.46222771435728e-06,2.33791270558497e-07,1.12556975201098e-07,0.0248046664174449,0.02480441681504,0.0261907315737741,0.026190507898266,0,0,0,0,-0.000236734760274779,-0.000212666804753208,-0.000231152637719953,-0.000207515673433596,2.88885630764095e-05,3.58041725905035e-05,-8.05501647157505e-06,-8.0550164839485e-06
0.0863305417426029,8.97770460659607e-07,1.26723828276217e-07,6.16645412836774e-08,0.0231353151116481,0.0231351921789881,0.024370046652796,0.0243699487792096,0,0,0,0,-0.000143142585257574,-0.000129528764667227,-0.000141140345517194,-0.000128190791952074,2.12630982777861e-05,2.60096174058193e-05,-4.20908432090324e-06,-4.20908432307807e-06
0.09,4.00262884758832e-07,2.77574744340455e-08,1.33759496659956e-08,0.0216059474219549,0.0216059656063128,0.022772455461839,0.0227724918312445,0,0,0,0,-5.98050266205751e-05,-5.59733645239145e-05,-6.1443907394388e-05,-5.863495796903e-05,1.57267061915137e-05,1.88057837057355e-05,-9.53393244734354e-07,-9.53393244781995e-07
0.0952846058265689,-6.79636839910791e-08,-7.14258079813791e-08,-3.60355681190647e-08,0.0200937307951574,0.0200939244524664,0.0213051463908136,0.0213053429888395,0,0,0,0,1.96448299045432e-05,1.36212500962879e-05,1.3978287250759e-05,6.41081794612104e-06,1.19866835689047e-05,1.3775614072204e-05,2.06533484856861e-06,2.06533484861582e-06
0.100569211653138,-1.35690790697018e-07,-9.26693726096866e-08,-4.6581887191817e-08,0.0197968294333762,0.0197970936244789,0.0211611657495626,0.0211614200809711,0,0,0,0,3.21021440936923e-05,2.41139363678487e-05,2.52447167573101e-05,1.54625204488643e-05,1.29465715742039e-05,1.4780840922349e-05,2.7207529651533e-06,2.72075296531381e-06
0.100569602106876,-1.35675396407875e-07,-9.26669786981205e-08,-4.65806294872536e-08,0.0197968699595044,0.0197971341504307,0.0211612233918077,0.0211614777221427,0,0,0,0,3.20996427757524e-05,2.41117021106355e-05,2.52422755549601e-05,1.54603433644722e-05,1.29468736694903e-05,1.4781209941645e-05,2.72069572751367e-06,2.72069572767415e-06
0.100569602106876,-1.3567539640784e-07,-9.26669786981151e-08,-4.65806294872508e-08,0.0197968699595045,0.0197971341504308,0.0211612233918078,0.0211614777221428,0,0,0,0,3.20996427757467e-05,2.41117021106304e-05,2.52422755549546e-05,1.54603433644672e-05,1.2946873669491e-05,1.47812099416458e-05,2.72069572751354e-06,2.72069572767402e-06
0.105854207933445,1.44760128486103e-07,-4.45917031129736e-08,-2.22604333864436e-08,0.0205821785378343,0.0205824002495471,0.0221464368264249,0.0221466412278018,0,0,0,0,-1.39537448617941e-05,-1.68692645718364e-05,-1.9376673766261e-05,-2.40513647764308e-05,1.76033066889528e-05,2.05675466741935e-05,1.34625145412389e-06,1.3462514540834e-06
0.111138813760014,5.66901256352491e-07,3.4704114330295e-08,1.71071852397226e-08,0.0218417141200482,0.0218418141089299,0.0235424008215508,0.0235424838270815,0,0,0,0,-8.41336235942699e-05,-7.89893984733904e-05,-8.68314428060544e-05,-8.32389339172599e-05,2.32086161445075e-05,2.76911912232715e-05,-1.09989269078181e-06,-1.09989269088137e-06
0.115569406880007,9.3452555786161e-07,1.07042072591854e-07,5.24059292930825e-08,0.0229722053854387,0.0229721719475431,0.0247166124585677,0.0247165675503765,0,0,0,0,-0.000145604842946167,-0.000133292912414217,-0.000145681455796969,-0.000134676210741584,2.74707860140644e-05,3.32115800963614e-05,-3.47888784748602e-06,-3.47888784907621e-06
0.119761499553551,1.15260579114839e-06,1.52675384963721e-07,7.43162580714343e-08,0.0236675719681193,0.0236674398820009,0.0253822928783189,0.0253821565538308,0,4.89104655977237e-06,1.48059098025314e-05,1.48271056422095e-05,-0.000182386896903552,7.07295547593417e-05,0.000534629921234018,0.000551260402893651,2.94654572037481e-05,3.58896384361693e-05,-5.06540578286878e-06,-5.06540578691841e-06
0.119761499553552,1.15260579114843e-06,1.52675384963728e-07,7.43162580714378e-08,0.0236675719681194,0.0236674398820011,0.025382292878319,0.0253821565538309,0,4.89104655977237e-06,1.48059098025314e-05,1.48271056422095e-05,-0.000182386896903558,7.0729554759337e-05,0.000534629921234013,0.000551260402893647,2.94654572037489e-05,3.58896384361704e-05,-5.06540578286904e-06,-5.06540578691868e-06
0.119785503902439,1.6670507834208e-06,1.59123074237821e-07,8.13585923034343e-08,0.0236705568705436,0.0236704242882955,0.025384905303325,0.0253847685303406,3.04597537154517e-05,2.51656676526721e-05,0.00141092203294949,0.00140090225951797,0.00121635262971396,0.000980577531174803,0.0679078110692749,0.0674408094346727,5.53673011712197e-05,6.64044761350647e-05,-4.34239893980024e-06,-4.34239894529715e-06
0.119809508251326,3.78054503339584e-06,1.86960537093532e-07,1.14408736284489e-07,0.0236735243404225,0.0236733912636044,0.025387498373694,0.0253873611538103,4.79873201550128e-05,3.52900886346941e-05,0.00244839911938771,0.00242866047787639,0.00176072479513143,0.00118181907890293,0.117711241220774,0.116781631014262,0.000160941450632116,0.000190619120500322,-5.85983826639755e-07,-5.85983829005327e-07
0.119833512600213,7.79362275900746e-06,2.40767996710465e-07,1.8003217183927e-07,0.023676474364994,0.0236763407948946,0.0253900720913876,0.0253899344259541,5.02682609893942e-05,3.4880799544587e-05,0.00305867610145356,0.00302933195097439,0.00129544703092788,0.000614918660962353,0.146586727582308,0.145206827320258,0.0003608188877532,0.000425674291296219,7.09252025190763e-06,7.09252034478864e-06
0.1198575169491,1.39833067808223e-05,3.19063898327982e-07,2.77180708634526e-07,0.0236794069123949,0.0236792728494189,0.025392626469692,0.0253924883592274,4.22984945588545e-05,3.0097466696793e-05,0.00317185126198861,0.00313263131007949,2.35191317386831e-05,-0.000459860333510639,0.151115667574525,0.1492790422708,0.000670403689668234,0.00078980923925248,1.86637728163862e-05,1.86637734915504e-05
0.119881521297987,2.2290079718202e-05,4.15061198860081e-07,3.96668496377432e-07,0.0236823219624929,0.0236821874063826,0.0253951615216707,0.0253950229660648,3.26915079467724e-05,2.80168289921214e-05,0.00279399694650752,0.00274447718054525,-0.00162844098996632,-0.00169200901277598,0.131601415700394,0.129292276093069,0.00108886410533417,0.00128227653795035,3.29412033660234e-05,3.29412060844418e-05
0.119905525646874,3.26067578929445e-05,5.19134781729447e-07,5.24484245581157e-07,0.0236852194681781,0.0236850844171446,0.0253976772833655,0.0253975382810265,3.93013453984296e-05,4.19538589252422e-05,0.00193341193584031,0.00187455672637472,-0.00277952289464335,-0.002422879963563,0.0884626570900275,0.0857293475554181,0.00161393925174536,0.00190078346218887,4.80058276569716e-05,4.8005835319505e-05
0.11992310393664,4.13473123977551e-05,6.00831639515879e-07,6.25092831920338e-07,0.0236873301590648,0.0236871947440551,0.0253995073415446,0.0253993680106347,5.78777019713563e-05,6.44663340510363e-05,0.00101332978845656,0.000950875667391421,-0.00312586006460775,-0.0025243130265805,0.0426890274211422,0.0398029784152764,0.00206091088976772,0.00242747541682685,5.98971850630186e-05,5.98971995120096e-05
0.119940682226405,5.04029694691071e-05,6.94008662379423e-07,7.4390346828038e-07,0.0236894314031664,0.0236892956219944,0.0254013270880168,0.0254011874262742,9.15125100141976e-05,9.88004031070715e-05,7.63282698765689e-07,-5.56190510967425e-05,-0.00279221414188096,-0.00209772236819315,-0.00760161311565376,-0.0101693733496492,0.00252049883307878,0.0029685720997665,7.44348894663505e-05,7.44349155152742e-05
0.119953492136316,5.69223148113008e-05,7.7265806905917e-07,8.45594951756162e-07,0.0236909566965792,0.0236908206469992,0.025402646708914,0.0254025068044099,0.00012484364570561,0.000130461015160678,-0.000730514132549566,-0.000776203314726682,-0.00211480662290364,-0.00145570260840432,-0.0439199669684565,-0.0459497748375066,0.00284719487911873,0.00335275383339169,8.70431180695866e-05,8.70431571735644e-05
0.119967386256331,6.34091071331687e-05,8.76934389735839e-07,9.7708967131073e-07,0.0236926053998959,0.0236924690572431,0.0254040718398739,0.0254039316699313,0.000166922000047644,0.000168627644147109,-0.00139672554096062,-0.00142685076868243,-0.00101663875373683,-0.000496312628510162,-0.0770929087069359,-0.0783431954876554,0.00316383542542631,0.00372437207549574,0.000102959952433026,0.00010296001197142
0.119981280376346,6.91203778195006e-05,1.01099920415901e-06,1.1386091069966e-06,0.02369424817498,0.0236941115367004,0.0254054905429517,0.0254053501048144,0.000210761282540009,0.000206979732567888,-0.00188707352909485,-0.00190050118607169,0.000268246100643536,0.000575394703725695,-0.101656176120899,-0.102065876227471,0.00342949065755633,0.00403509353414483,0.000121614322741023,0.00012161441207349
0.119990640188173,7.25220434078438e-05,1.1205057809118e-06,1.26679326808002e-06,0.0236953514911157,0.0236952146521002,0.0254064426332067,0.0254063020127033,0.00024012878014325,0.000231957515670201,-0.00211522847043963,-0.00211704239862564,0.00118375808382884,0.00131515515803959,-0.113202385262143,-0.113024104566635,0.00357852156549189,0.00420863259726873,0.000135952074235719,0.000135952190810925
0.12,7.55584632281562e-05,1.25008370102067e-06,1.41552479480045e-06,0.023696452112042,0.0236963150706789,0.0254073918081113,0.0254072510035528,0.000267047073540527,0.000254356144960871,-0.00225766265713417,-0.00224790988562979,0.00202730297443696,0.00197857649195392,-0.120554589838099,-0.11978628743829,0.00370168496053836,0.0043511693587993,0.000152210421290011,0.00015221057323635
0.120022096408262,8.13123248814367e-05,1.64682196904967e-06,1.86133438887814e-06,0.0236990397297188,0.0236989022027249,0.0254096210334729,0.0254094797862147,0.000314742154764236,0.000292320229959181,-0.00225718622710192,-0.00222014541559854,0.00342889306493073,0.00301027988702747,-0.121441076155404,-0.119260866978698,0.0038880555276929,0.00456228476392666,0.00019969241202607,0.000199692694116912
0.120044192816524,8.51326627539189e-05,2.18372348932093e-06,2.4526353364996e-06,0.0237016122994702,0.0237014742712246,0.02541183401815,0.0254116923123163,0.00033310936717198,0.000304566820513641,-0.0017904012657,-0.00172695571947482,0.00365045467832569,0.003052784302856,-0.0995246645137148,-0.0959446449578042,0.00392695803422799,0.00459607108626128,0.000261067387303004,0.000261067896082379
0.120066289224785,8.70930730011647e-05,2.86071970333822e-06,3.18206789141918e-06,0.0237041698138923,0.0237040312649053,0.0254140307638751,0.0254138885798295,0.000322188851288234,0.000291895359887399,-0.000872441985918947,-0.000787976575027935,0.00268493164943826,0.00213472935509198,-0.0555469185137184,-0.0507981632864166,0.00382355832979298,0.00445899350821684,0.000334579427962703,0.000334580293409917
0.120088385633047,8.81139860576109e-05,3.66107603166462e-06,4.00110784393024e-06,0.0237067122627298,0.023706573164167,0.0254162112727137,0.0254160685815753,0.000291494468760241,0.000263430063092951,0.0002853694802015,0.000365208543348017,0.000872794009037167,0.000573187131230779,0.000149839421079009,0.00484722443281079,0.00363779419859219,0.00422382361225075,0.000411093128030517,0.000411094480769531
0.120091712960374,8.82000668038692e-05,3.79202267938375e-06,4.13162151835043e-06,0.023707093805297,0.0237069546213975,0.025416538212115,0.0254163954420334,0.000285305756787651,0.000257903400777056,0.000477289218655539,0.000554010252072141,0.000531842780758676,0.00028663598785842,0.00939518559205484,0.0139693715307212,0.00360355968335191,0.00418096749804838,0.000422774043350788,0.000422775481309769
0.1200950402877,8.82975487334427e-05,3.92515801900823e-06,4.26299474601124e-06,0.0237074750061676,0.0237073357360911,0.0254168647833633,0.0254167219334978,0.000279008994701199,0.00025231436112923,0.000666946565986822,0.000739652643402408,0.000183806861759981,-4.61167491891118e-06,0.0185294278834191,0.0229372647225465,0.00356950208232829,0.00413834516673969,0.000434332945179983,0.000434334471111355
0.120105226362544,8.87302913152586e-05,4.34488981300585e-06,4.67062039298244e-06,0.0237086398667718,0.0237085003273079,0.0254178622398507,0.0254177191401724,0.000259823912027138,0.000235451944463719,0.00121740565352475,0.00127376985642499,-0.000897617786563342,-0.000903215730167537,0.0450152747120813,0.0487193132762254,0.0034699680738585,0.0040135631836844,0.000469202149881039,0.000469203964792478
0.120115412437388,8.945270029874e-05,4.77969493049016e-06,5.08594427497672e-06,0.023709801524712,0.0237096617066414,0.0254188562463874,0.0254187128876946,0.000242497915538004,0.000220385713313077,0.00169946547896889,0.00173610392945214,-0.00193184823159204,-0.00175519798856956,0.0681523341925223,0.0709907154099247,0.00338282825021436,0.00390353450530074,0.000503657818941594,0.000503659957641551
