TIME,AX,AY,AngACC,X,Y,R,PSI
62.79,-9.44072730230537e-05,-0.000355794239847258,0.00067039033685334,-5.132650315288,-137.532446604729,-0.00227070838143934,4.71737597049915
62.805,-9.36329028786617e-05,-0.000353111355928001,0.00067474429771251,-5.13255477587112,-137.562472074604,-0.00226063014894293,4.71734198545527
62.82,-9.28511160238035e-05,-0.000350697427336421,0.000676318666391371,-5.13246001593893,-137.592497342047,-0.00225050751309131,4.71730815203218
62.835,-9.20873986339583e-05,-0.000348038978009968,0.000680412940014917,-5.13236603179737,-137.622522408139,-0.00224034209634174,4.71727447065571
62.85,-9.13188732872523e-05,-0.000345656506051467,0.000681679566712297,-5.13227281592882,-137.652547275082,-0.00223013680075649,4.71724094216221
62.865,-9.05659869797996e-05,-0.000343027921603779,0.000685491052158304,-5.13218036468371,-137.682571943947,-0.00221989292242494,4.7172075669353
62.88,-8.98104291942422e-05,-0.000340668430722529,0.000686536643096584,-5.13208867062877,-137.712596416911,-0.00220961292269831,4.71717434573043
62.895,-8.9070422469177e-05,-0.000338073872397369,0.000690024784798167,-5.13199773014944,-137.742620695008,-0.00219929846842911,4.71714127889139
62.91,-8.83268699054736e-05,-0.000335732667822316,0.000690900452165497,-5.13190753590131,-137.77264478041,-0.00218895130587635,4.71710836709865
62.925,-8.7600401109132e-05,-0.000333167079652539,0.000694112578531949,-5.13181808430409,-137.802668674127,-0.00217857330119034,4.71707561066091
62.94,-8.68698245265391e-05,-0.000330852640480401,0.000694752309109336,-5.13172936809103,-137.832692378289,-0.00216816642283812,4.7170430101841
62.955,-8.61562777104498e-05,-0.000328316885211601,0.000697705113440321,-5.1316413837225,-137.862715893885,-0.00215773240870789,4.71701056594006
62.97,-8.5439342563477e-05,-0.000326027102078178,0.000698137865833789,-5.13155412401419,-137.892739223011,-0.00214727300262621,4.71697827846202
62.985,-8.4738945006188e-05,-0.000323520434929738,0.000700839720533791,-5.1314675854657,-137.922762366636,-0.00213678991812204,4.71694614798768
63,-8.4035778749064e-05,-0.00032125549943188,0.000701070616176377,-5.1313817609736,-137.952785326816,-0.00212628483088896,4.71691417498126
63.015,-8.33486639456761e-05,-0.000318777970869166,0.000703531009428239,-5.13129664707665,-137.982808104504,-0.00211575940430355,4.71688235964743
63.03,-8.26593259531746e-05,-0.00031653784710837,0.00070356875623488,-5.13121223675214,-138.012830701717,-0.00210521522437197,4.71685070238391
63.045,-8.19852878940855e-05,-0.000314083974358159,0.000705840228394768,-5.13112852658191,-138.04285311941,-0.00209465356482687,4.71681920336631
63.06,-8.13101999660658e-05,-0.000311875690197077,0.000705628259758127,-5.13104550961311,-138.072875359525,-0.00208407671740602,4.71678786292661
63.075,-8.06491092429756e-05,-0.000309451222375352,0.000707683151127033,-5.13096318247221,-138.102897423005,-0.00207348563677413,4.71675668120758
63.09,-7.99877905269694e-05,-0.000307265811305455,0.000707310574634028,-5.1308815382903,-138.132919311763,-0.00206288216714022,4.71672565847957
63.105,-7.93401139315601e-05,-0.000304875044392506,0.00070910377874563,-5.13080057372734,-138.1629410267,-0.00205226767790301,4.71669479485464
63.12,-7.86919141348591e-05,-0.000302707404092351,0.00070862336667349,-5.13072028200402,-138.192962569729,-0.00204164327857816,4.71666409054688
63.135,-7.80574857228106e-05,-0.000300344904244204,0.000710202321965732,-5.13064065981354,-138.222983941724,-0.00203101055355603,4.71663354564237
63.15,-7.74224198330529e-05,-0.000298203853280465,0.000709542131685744,-5.13056170045246,-138.25300514455,-0.00202037088514646,4.71660316029868
63.165,-7.6800673865684e-05,-0.000295870452632889,0.00071092264924774,-5.13048340065399,-138.283026179066,-0.00200972571529569,4.7165729345737
63.18,-7.61785773124777e-05,-0.000293753781674052,0.000710109867975989,-5.13040575379557,-138.3130470471,-0.00199907622161241,4.71654286856982
63.195,-7.55691900357158e-05,-0.000291448678893835,0.000711297966040595,-5.13032875664893,-138.343067749492,-0.00198842383060523,4.71651296231924
63.21,-7.49596916061835e-05,-0.000289356539595185,0.000710335904064436,-5.13025240267055,-138.373088288035,-0.00197776967175491,4.71648321587232
63.225,-7.4362279047492e-05,-0.000287074135937297,0.000711385323425876,-5.13017668867521,-138.403108663574,-0.00196711477424065,4.7164536292391
63.24,-7.3764993783921e-05,-0.000285013708440509,0.000710214173431697,-5.13010160818622,-138.43312887783,-0.00195646099883295,4.71642420241804
63.255,-7.31792574273305e-05,-0.000282759959916192,0.000711093494252734,-5.13002715806247,-138.463148931638,-0.00194580906308727,4.71639493539293
63.27,-7.2593648570742e-05,-0.000280721949800781,0.000709803796573569,-5.12995333190962,-138.493168826695,-0.00193516037848983,4.71636582811411
63.285,-7.20191130439248e-05,-0.000278501202786637,0.000710465244278972,-5.12988012661851,-138.523188563796,-0.00192451610368118,4.71633688054106
63.3,-7.1444850556592e-05,-0.000276480301267042,0.000709110257217039,-5.12980753588349,-138.553208144644,-0.0019138769095408,4.71630809258095
63.315,-7.08809512863688e-05,-0.000274286905112658,0.000709601070372032,-5.12973555662737,-138.583227570011,-0.00190324417740691,4.71627946417362
63.33,-7.03175844819636e-05,-0.000272292109482385,0.000708105245344892,-5.12966418261796,-138.613246841559,-0.00189261888512169,4.71625099518232
63.345,-6.97639669615043e-05,-0.000270126872761518,0.000708440498265141,-5.12959341081711,-138.643265960047,-0.00188200226168072,4.71622268552476
63.36,-6.92109858366313e-05,-0.000268155915692673,0.000706829707489488,-5.12952323507122,-138.673284927107,-0.00187139509642186,4.71619453502128
63.375,-6.86671784160614e-05,-0.000266018006843878,0.000707013772408198,-5.12945365237952,-138.703303743483,-0.00186079860753696,4.71616654356976
63.39,-6.8124110279524e-05,-0.000264071013255799,0.000705290065698294,-5.12938465666507,-138.733322410779,-0.00185021355184675,4.7161387109504
63.405,-6.75898097367943e-05,-0.000261954740089095,0.000705376131243031,-5.12931624496951,-138.763340929751,-0.00183964075540398,4.71611103704462
63.42,-6.70558824837035e-05,-0.000260038887714916,0.000703477957551702,-5.12924841127939,-138.793359301935,-0.00182908171715279,4.71608352159218
63.435,-6.65308988544312e-05,-0.000257950273787909,0.000703432467598529,-5.12918115267942,-138.823377528081,-0.00181853696115102,4.71605616445379
63.45,-6.60057777944433e-05,-0.000256056166733437,0.000701450051014671,-5.12911446323607,-138.85339560971,-0.00180800754236673,4.71602896533224
63.465,-6.54891577818919e-05,-0.000253999489170395,0.000701224202631838,-5.12904834006433,-138.883413547535,-0.00179749443682084,4.71600192406923
63.48,-6.49730035991128e-05,-0.00025212179202978,0.000699209859312397,-5.12898277731735,-138.913431343093,-0.00178699797173368,4.71597504033518
63.49,-6.46333218067028e-05,-0.000250762048852811,0.000699014085521126,-5.1289393790545,-138.933443128039,-0.00178000989811996,4.71595720529644
63.5,-6.4293250223409e-05,-0.000249528681019125,0.000697560341798305,-5.12889622677216,-138.953454850535,-0.00177303014234214,4.71593944008258
63.505,-6.41252233323193e-05,-0.000248855013126655,0.000697436201798703,-5.12887474270353,-138.963460688408,-0.00176954340973926,4.71593058364878
63.51,-6.39561872496329e-05,-0.000248240958011973,0.000696706392974048,-5.12885331968119,-138.973466510783,-0.0017660588108916,4.71592174464147
63.515,-6.37889479411364e-05,-0.000247569736254304,0.00069657294929904,-5.1288319576014,-138.983472317686,-0.0017625763648715,4.71591292305361
63.52,-6.36208290550495e-05,-0.000246957977383731,0.000695834660360356,-5.12881065625231,-138.993478109171,-0.00175909610066822,4.71590411887066
63.53,-6.32884716782748e-05,-0.000245622660857443,0.000695533157752099,-5.12876823518068,-139.013489646031,-0.0017521422352129,4.71588656267965
63.54,-6.29552031427268e-05,-0.000244408318221979,0.000694020000881126,-5.1287260550419,-139.033501121724,-0.00174519748006708,4.71586907596611
63.555,-6.24622660917549e-05,-0.000242425658439972,0.000693474839182075,-5.12866323439855,-139.063518221132,-0.001734797841445,4.7158429760036
63.57,-6.19691968115304e-05,-0.000240624981354665,0.00069113344108635,-5.12860094861908,-139.093535184748,-0.00172441996084596,4.71581703181649
63.585,-0.00042573528118691,0.0283639102848407,0.235091515795444,-5.12852401046067,-139.123551935766,4.74898518360834e-05,4.71580406210849
63.6,-0.000852422657960297,0.0652527276231418,0.473894849018074,-5.12836552091355,-139.153567454065,0.00537708852168561,4.71585350975771
63.615,-0.0024968476180969,0.0812334920849711,0.507589809345205,-5.12808542203596,-139.183580647005,0.0127493972749188,4.71598946066895
63.63,-0.00249246319617613,0.0840101001660837,0.489463014557264,-5.12763292780436,-139.213589162704,0.0201011627359219,4.71623578926672
63.645,-0.0039368141582646,0.0834254007671628,0.480049097287075,-5.12700184878921,-139.243592024794,0.0273780753154881,4.71659188981122
63.66,-0.00387593327551124,0.084274950608023,0.479629906413459,-5.12618549173559,-139.273586688596,0.0345982877373065,4.7170565728701
63.675,-0.00533916660424278,0.0850511329213659,0.47425368332383,-5.12518306913221,-139.303571987901,0.0417621922520784,4.71762928598732
63.69,-0.0052208586147299,0.0857342376859767,0.469340928740541,-5.12399277956078,-139.33354578879,0.0488398812608299,4.71830858917234
63.705,-0.00661389033157584,0.0862329021288243,0.464196821955175,-5.12261367230655,-139.363507248699,0.0558421646079878,4.71909371147417
63.72,-0.00642903599494081,0.0869759405345415,0.460095051967448,-5.12104388659694,-139.393454284922,0.0627814183917147,4.71998323309203
63.735,-0.00777080090908033,0.0875029407007211,0.453699683801832,-5.11928250383741,-139.423385979795,0.0696508325908981,4.72097648451567
63.75,-0.00751311014046229,0.0881771440295444,0.449678114885082,-5.11732776716581,-139.45330029181,0.076433814106704,4.72207190646462
63.765,-0.008786736191862,0.0885828328619257,0.444279892742904,-5.11517885510184,-139.483196432783,0.0831427096586703,4.7232687381254
63.78,-0.00844471479247505,0.0892293468922043,0.439995814555568,-5.11283421818468,-139.513072512979,0.0897815576077229,4.7245654975884
63.795,-0.00964000712543798,0.0896249093990449,0.433609500419971,-5.11029310390783,-139.542927738315,0.0963465426539074,4.72596146703179
63.81,-0.0092334036736698,0.0902967441224768,0.42999248980908,-5.10755400478916,-139.57276050437,0.102832793646975,4.72745511811606
63.825,-0.0103478272115135,0.0906047298073977,0.423820952427819,-5.10461620605223,-139.602570075065,0.109246259409459,4.72904571934726
63.84,-0.00986046775698173,0.0912313172899827,0.420021974709603,-5.1014783357047,-139.632355014471,0.115584235513735,4.7307317621128
63.855,-0.0109058805660897,0.0915314462966958,0.413902818415505,-5.09813972708725,-139.662114789508,0.121850082540618,4.73251252773037
63.87,-0.0103391436693694,0.0921625123543924,0.41017291060325,-5.09459910137172,-139.691847922995,0.128041355865173,4.73438652982822
63.885,-0.0113183363499172,0.0924131743210966,0.403918054037872,-5.09085581628538,-139.721553989142,0.134160527515634,4.73635305224297
63.9,-0.0106810347778339,0.0930253109767275,0.400410902379399,-5.08690868223653,-139.751231679338,0.140204607041142,4.73841060578497
63.915,-0.0115930735970097,0.0932445595458097,0.394278144929858,-5.0827571030366,-139.780880655541,0.146177890413614,4.74055848240943
63.93,-0.010900612870536,0.0938659206355087,0.391065885424667,-5.07839993310747,-139.810499783587,0.152079667568669,4.74279523795993
63.945,-0.0117528250649326,0.0940567307949303,0.384827518418059,-5.07383658991982,-139.840088790624,0.157913092185903,4.74512019154286
63.96,-0.0110089492575358,0.0946758310121636,0.381764474161594,-5.06906597992459,-139.869646624344,0.163675090180264,4.7475319269723
63.975,-0.0118048602718597,0.0948485580958943,0.375532961479969,-5.06408756057295,-139.899172914787,0.16937018707697,4.7500297743351
63.99,-0.0110318770987526,0.0954713939375343,0.372700690038603,-5.05890029023582,-139.928666842152,0.17499477578562,4.75261233788056
63.995,-0.0112770763345995,0.0955106782686924,0.370546233247688,-5.0571247470346,-139.938490928387,0.176854387650124,4.75349196105342
64,-0.0110208981060787,0.0957279331712407,0.369767319090272,-5.05532589387025,-139.948311344132,0.178706817725627,4.75438085817012
64.01,-0.0115113303402295,0.0958215742231962,0.365636762194544,-5.05165814779731,-139.967941095833,0.182390924906104,4.75618634907233
64.02,-0.0109769956400767,0.0962391904696484,0.36390252467938,-5.04789679174002,-139.987555912847,0.186045286707678,4.75802848128446
64.035,-0.0116836715664077,0.0963651081206812,0.35766367803281,-5.04207883718925,-140.016949857245,0.191474220595428,4.76085988508631
64.05,-0.0108651424261789,0.0969754439938936,0.35514488543455,-5.03604899018142,-140.04630929345,0.196835239845002,4.76377203875204
64.065,-0.0115491122636518,0.0970911387478287,0.349078329349523,-5.02980676628309,-140.075633876896,0.202134420939467,4.7667643184363
64.08,-0.01072298414123,0.0977059488514284,0.346742678853274,-5.02335122819047,-140.104922900891,0.207368121539721,4.76983542621311
64.095,-0.0113884940528925,0.0977710558834001,0.340531931417473,-5.01668191597011,-140.134176185536,0.212539583941255,4.77298474076092
64.11,-0.0105627822976622,0.0984273964845736,0.338647354471945,-5.00979791372453,-140.163392731276,0.217649838636649,4.77621101066322
64.125,-0.0112299875175705,0.0985042824952795,0.332433793029426,-5.00269875619314,-140.192572200145,0.2227017436909,4.7795136546753
64.14,-0.0104083306556938,0.0991086811390335,0.330342157626664,-4.99538357434386,-140.22171384797,0.22768892692877,4.78289142528195
64.155,-0.0110628092927175,0.0991625918316866,0.324275136075634,-4.98785194256542,-140.250817276881,0.23261789470234,4.78634373335008
64.17,-0.0102707895487725,0.0997848795410646,0.322478429657948,-4.98010306010951,-140.279881535261,0.237484303226175,4.78986934573838
64.185,-0.0109201478955085,0.0997619287132325,0.316053454706491,-4.97213656546509,-140.308906359611,0.24228990837801,4.79346765848026
64.2,-0.0101545635715373,0.100424851445262,0.314538138481991,-4.96395167292483,-140.337890522889,0.247039757912216,4.79713749364001
64.215,-0.0108316625924343,0.100434883632191,0.308155134774846,-4.95554800039244,-140.366833600086,0.251732367929359,4.80087829165437
64.23,-0.0100851780659495,0.101010844761338,0.306458392759199,-4.94692484102083,-140.395734625515,0.256360927169159,4.80468883359751
64.245,-0.0107711152161968,0.101000818196686,0.30045289741578,-4.93808185483197,-140.424593064346,0.26093358718435,4.80856854916871
64.26,-0.0100742063640571,0.101596864670214,0.298925064717619,-4.92901843434794,-140.453407636925,0.265445430355557,4.812516241996
64.275,-0.0107680958890193,0.101547591997463,0.292517143739897,-4.91973429379936,-140.482177729627,0.269901112600015,4.8165313479453
64.29,-0.01010466899574,0.102096400547924,0.290834538061699,-4.91022890965387,-140.510902082607,0.274294496225884,4.82061266155732
64.305,-0.0108308824367767,0.102049579526977,0.284721616713141,-4.90050200858246,-140.539580046389,0.278632596070383,4.82475962159167
64.32,-0.0102092641628606,0.102583209520047,0.283036490318476,-4.89055315637586,-140.568210210767,0.282908714332815,4.82897102874644
64.335,-0.0109585641229711,0.102513394423193,0.276846203672281,-4.88038212405388,-140.596791825842,0.287129483007224,4.83324632218713
64.35,-0.0103794377761684,0.103019497847222,0.275112214607414,-4.8699885905891,-140.625323314654,0.291287196550362,4.8375842919662
64.365,-0.0111512717954285,0.102921498682877,0.268879407740725,-4.85937238034808,-140.653803860902,0.29538896589106,4.8419843702356
64.38,-0.0106163048108873,0.103398862002891,0.267101095460383,-4.84853329643834,-140.68223175701,0.299426860690742,4.84644533159898
64.395,-0.0114115207691269,0.103275510958629,0.260837301950496,-4.83747121851704,-140.710606120891,0.303408373641535,4.85096660300521
64.41,-0.0109208660382848,0.103722488315585,0.259000058158484,-4.82618607814697,-140.738925115658,0.307325127464027,4.85554694474859
64.425,-0.0117377373517595,0.10357214475808,0.252699125789323,-4.81467781286896,-140.767187795162,0.311184925482397,4.86018577741213
64.44,-0.0112899992424696,0.103985263770958,0.250784162995037,-4.80294649111213,-140.795392201512,0.314978898206802,4.8648818439487
64.455,-0.0121269980505934,0.103808095889274,0.244456399621961,-4.79099211168435,-140.823537328976,0.318715276512564,4.86963455764432
64.47,-0.011720734434715,0.104185697265664,0.242453894974519,-4.77881488720221,-140.851621107819,0.322384753435736,4.87444264307722
64.485,-0.0125755029851652,0.103981771105294,0.236104260015473,-4.76641487954736,-140.879642476966,0.325995977845974,4.87930550607481
64.5,-0.0122082507446708,0.104321406973167,0.234000653236585,-4.75379245137151,-140.907599266699,0.329539143640989,4.88422185184374
64.515,-0.0130779622832308,0.10409076158768,0.227637832624767,-4.74094772947035,-140.93549036662,0.333023373949972,4.8891910783653
64.53,-0.0127471130638527,0.104390988332362,0.225426012194197,-4.72788123159455,-140.963313520382,0.336438398329758,4.89421187118911
64.545,-0.01362876819172,0.104134313718536,0.219060636084695,-4.71459315014154,-140.991067574312,0.339793841233152,4.89928362075084
64.56,-0.0133312438678002,0.104393732222984,0.216733593778995,-4.70108416113527,-141.018750199722,0.343078942419104,4.90440499336226
64.575,-0.0142214469705143,0.104111539891138,0.210376030262629,-4.68735452278642,-141.046360206456,0.346303854014552,4.90957537222074
64.59,-0.0139539906710643,0.104329203742396,0.207929944494579,-4.67340507152082,-141.073895208853,0.349457334816807,4.9147934051884
64.605,-0.0148493493032538,0.104022473337164,0.201592885639785,-4.65923613080009,-141.101353987236,0.352550093439873,4.92005846889775
64.62,-0.0146085754477785,0.104197797936424,0.199025898340515,-4.64484869799176,-141.128734114534,0.355570404862573,4.92536919418283
64.635,-0.0155055639577779,0.10386751396688,0.19272160790133,-4.63024316060737,-141.156034348619,0.358529549274142,4.93072495193867
64.65,-0.0152880125473495,0.104000192987253,0.190033650822991,-4.61542067625239,-141.183252236878,0.361415318847019,4.93612435771243
64.665,-0.0161831819681467,0.103647562160163,0.183775412307458,-4.60038169470705,-141.210386521825,0.364239582936116,4.94156677766567
64.68,-0.0159854430877181,0.10373765996058,0.180968482944969,-4.585127531828,-141.237434740913,0.366989656510713,4.94705081421519
64.695,-0.0168754213642321,0.103363983602095,0.174769388310016,-4.56965869731097,-141.264395628187,0.369678005457309,4.95257582994631
64.71,-0.0166941492462618,0.103411809366283,0.171846836094508,-4.55397666209524,-141.291266726425,0.372291470967141,4.95814041656635
64.725,-0.017575716831184,0.103018478900121,0.165719988247196,-4.53808199298482,-141.318046767875,0.374843120485975,4.96374393433002
64.74,-0.0174077166762931,0.103024632362831,0.162686717704709,-4.52197631179294,-141.344733315275,0.377319330329798,4.96938496688787
64.755,-0.0182778532287899,0.102613120941954,0.156644922342384,-4.50566023919951,-141.371325105381,0.379733768271869,4.97506287350067
64.77,-0.0181201015712912,0.102578421008685,0.153506925200602,-4.48913554271712,-141.397819734738,0.382072354108292,4.98077623257936
64.785,-0.0189760089553882,0.102150232507141,0.1475624698302,-4.47240289334102,-141.424215950507,0.384349350194135,4.98652440376392
64.8,-0.0188256955134578,0.102075708224653,0.144326755150391,-4.45546419830093,-141.450511395989,0.386550231475917,4.99230596314019
64.815,-0.0196648349722706,0.101632380290943,0.138491356092428,-4.43832017507632,-141.476704834176,0.388689844779132,4.99812027212657
64.83,-0.0195193821495943,0.101519235006241,0.135165704159506,-4.42097286392693,-141.502793967037,0.390753233034254,5.00396590745236
64.845,-0.0203394574156991,0.101062433934554,0.129450443478611,-4.40342302468496,-141.528777578299,0.392755814258549,5.00984223371563
64.86,-0.0201963820344029,0.100912899560291,0.126044208024232,-4.38567282234193,-141.554653439318,0.394682223853079,5.01574783137524
64.875,-0.0210196577616083,0.10045137647222,0.120696680828267,-4.36772299596221,-141.580420574654,0.396553375552033,5.02168210716775
64.89,-0.0208476922413071,0.10025945554785,0.117004841412739,-4.3495757557603,-141.606076675285,0.398344837139241,5.02764364746997
64.905,-0.0216299228800762,0.099773588282251,0.11147561923005,-4.33123200067686,-141.631620547251,0.400074911705798,5.03363180394612
64.92,-0.0214851137693048,0.0995541346432963,0.107958653458933,-4.31269420899541,-141.657050107939,0.401729256364843,5.03964514866848
64.935,-0.0222654447590653,0.0990818478217121,0.102937824919845,-4.29396317672153,-141.682364429942,0.403331640454076,5.04568311423762
64.95,-0.0220880707546773,0.0988181581197236,0.0990850974970005,-4.27504129199682,-141.707561395454,0.404853917394712,5.05174430860128
64.965,-0.0228206493009184,0.0983141461322133,0.0938854716971901,-4.25592952079216,-141.732639875585,0.406316342298842,5.05782809374658
64.98,-0.022670817089165,0.0980318800861026,0.0902731000291953,-4.23663055629505,-141.757597980246,0.407704506683583,5.06393306719518
64.99,-0.023125975763194,0.0976657496221338,0.0867861635763601,-4.22366092619031,-141.774169449515,0.408596229760298,5.06801457304774
65,-0.0230851312809881,0.0975764198165207,0.085324115485788,-4.21060929313231,-141.790686269319,0.409458461870607,5.07210479807772
65.005,-0.0232727588473855,0.0973370067884089,0.0829147787620323,-4.20405281671278,-141.798924141031,0.409879204058248,5.07415314249368
65.01,-0.0232471380336478,0.0972672450008212,0.082015294944508,-4.19747603801501,-141.80714822861,0.410293121116572,5.07620356770272
65.025,-0.023887383847222,0.0967107392209459,0.076576194904544,-4.17762449059874,-141.83173723552,0.411498657195901,5.0823670142212
65.04,-0.0237315856181811,0.0963794436261163,0.0730732780338799,-4.15759288672094,-141.856200390062,0.412630081923173,5.08854779721325
65.055,-0.0243688542753777,0.0958432086533695,0.0682983207642732,-4.13738227906129,-141.880536744143,0.413705026826067,5.09474531844397
65.07,-0.0242032362661757,0.0954832154368615,0.0646888525601446,-4.11699548545651,-141.904744763027,0.414708270346155,5.10095824155767
65.085,-0.0248242773082363,0.0949711426474795,0.0602271099871547,-4.09643347512752,-141.928823499068,0.415658801010425,5.10718600238814
65.1,-0.0246495656199325,0.0945845376528243,0.0565247715365456,-4.07569910909407,-141.952771514606,0.416538715541659,5.11342730982037
65.115,-0.025241234471427,0.0940683830464755,0.0522302350400472,-4.05479334655728,-141.976587910288,0.417367333919407,5.11968161287374
65.13,-0.0250575439270078,0.0936565062582691,0.048500719072571,-4.03371911138906,-142.000271379987,0.418126358781942,5.12594764414601
65.145,-0.0256213988639655,0.0931394891762899,0.0443873587626951,-4.01247736391565,-142.023821069908,0.418835477195278,5.13222486546963
65.16,-0.0254291193396387,0.0927055671489242,0.0406556687571779,-3.99107107747113,-142.047235799066,0.419476167272148,5.13851203425022
65.175,-0.0260054416557412,0.0922223229762408,0.0371662498163458,-3.96950117607729,-142.070514947403,0.420077274572037,5.14480869332674
65.19,-0.0257599504380085,0.0917312303809115,0.0329285330547816,-3.94777046178977,-142.093657358065,0.420603531730201,5.15111361500288
65.1901026539599,-0.0367182618536982,0.0978238519203163,0.105125829215512,-3.9476211905458,-142.093815263819,0.420610648880333,5.15115679197523
65.1902053079198,-0.0476977782171554,0.11454386182304,0.282762514679363,-3.94747191056714,-142.093973161286,0.420632372707878,5.15119997068516
65.1903079618797,-0.0605094459262196,0.134011826384123,0.489474234038669,-3.94732262160424,-142.094131049366,0.420672019703764,5.15124315228352
65.1904106158397,-0.072569126378985,0.152241608524918,0.682772046696822,-3.94717332258287,-142.094288925603,0.420731961540242,5.15128633935091
65.1907647914849,-0.10925246933876,0.206569858033216,1.25567375406892,-3.94665811937207,-142.094833511046,0.421075564688212,5.15143541276194
65.1911189671301,-0.139871159800838,0.249598966484085,1.70273830580436,-3.94614274037632,-142.095377860551,0.421592144656761,5.15158464901218
65.1916871418202,-0.17907173683502,0.299322826962918,2.20247565687747,-3.94531553401452,-142.096250513873,0.422702329511923,5.15182450149162
65.1922553165103,-0.209724394847752,0.333059251553027,2.51977030684247,-3.94448771115095,-142.097122240639,0.42402683564763,5.15206506652873
65.1926628170263,-0.226960308004867,0.349266216027953,2.65590743764153,-3.94389359169623,-142.097746840526,0.425081503019227,5.15223807243905
65.1930703175423,-0.240885216216361,0.361955577200243,2.75108907449185,-3.94329911423317,-142.098370860768,0.426180438955393,5.15241152024169
65.1934778180584,-0.251552293826786,0.371958608283121,2.81437915253987,-3.94270427291651,-142.098994282638,0.427314458855783,5.15258541998485
65.1938853185744,-0.259160913810102,0.380574050292616,2.85955797190926,-3.94210905690997,-142.099617074337,0.428469312951451,5.15275978754332
65.1948954387286,-0.267401741581373,0.398095208711668,2.91565715388204,-3.94063196033227,-142.101158059594,0.431386579380144,5.15319406630152
65.1959055588829,-0.267607104680353,0.411473377734034,2.91301719200934,-3.93915238339107,-142.102694939666,0.434320673642304,5.15363130326483
65.1969156790372,-0.264498910851273,0.420248416573018,2.85599737928668,-3.93767025408925,-142.10422767477,0.437234636576414,5.15407149166016
65.1979257991914,-0.263049815742923,0.424636633940344,2.7642897598759,-3.93618545972327,-142.105756219592,0.440067467037106,5.15451456847039
65.1989359193457,-0.262524952533424,0.42560824857803,2.65298601638085,-3.9346979734314,-142.107280570481,0.442803475688839,5.15496047214517
65.1999460394999,-0.260738496159706,0.425295884573511,2.54712139526554,-3.93320776492335,-142.108800731137,0.445430744422714,5.15540906575161
65.2009561596542,-0.257080709105943,0.424350164779698,2.45111759954749,-3.93171483086112,-142.110316714585,0.447955106267928,5.15586027996583
65.2019662798085,-0.252073186780431,0.422837638140465,2.36172391964991,-3.93021916397034,-142.111828565216,0.45038697705274,5.15631398134573
65.2029763999627,-0.246624601912745,0.420225895814147,2.27273040559823,-3.92872076222373,-142.113336316298,0.452727688926932,5.15677010919964
65.203986520117,-0.241544548357209,0.415983656701659,2.17921667466521,-3.92721963248996,-142.114840043436,0.454975439778987,5.15722853839189
65.2052862085347,-0.235009772527444,0.40849094004939,2.05693848808959,-3.92528419062557,-142.116768998294,0.457728239502539,5.15782165507697
65.2065858969524,-0.227604757131755,0.399605764155373,1.93889560629371,-3.92334433788624,-142.118691560219,0.460325813063257,5.15841821405708
65.2078855853701,-0.219256180443462,0.389699463850738,1.82555630941947,-3.92140012921832,-142.120607843857,0.462772111345061,5.15901808529828
65.2091852737878,-0.210464122341865,0.378948716145228,1.71319044287277,-3.91945168701778,-142.122518102176,0.465071953321573,5.15962100813278
65.2108098230086,-0.199373433956462,0.364298411808414,1.57192302824669,-3.91701039092421,-142.124897594204,0.467740336130448,5.16037871058134
65.2124343722295,-0.188322264592168,0.348875198447066,1.43327783083759,-3.91456287841352,-142.127268426585,0.470182083717063,5.16114050068935
65.214782759894,-0.172292026104071,0.326322184000441,1.2444823865006,-3.91101424185598,-142.130680988226,0.473326045920623,5.16224836938908
65.2171311475584,-0.156852237194873,0.304482319122219,1.06996655173309,-3.90745388207813,-142.134077687145,0.47604916458639,5.16336295761285
65.2185655737792,-0.1478908772975,0.291620246014771,0.970557829210129,-3.90527355031122,-142.136144894417,0.477512587487839,5.16404686604267
65.22,-0.139443642439714,0.279278212726881,0.877602599714025,-3.9030892516884,-142.138206889265,0.478839632492499,5.16473274226887
65.2228612764569,-0.123958170157435,0.256396166745969,0.714457224305555,-3.89872087331638,-142.142305318212,0.481116750461748,5.1661061013538
65.2257225529137,-0.110188416465461,0.235568718093058,0.577104816445478,-3.89433850987183,-142.146386018795,0.482976627580208,5.16748517415125
65.2320077080828,-0.0856195523032698,0.196626988649599,0.360344275440065,-3.88466747426823,-142.15529476651,0.48591869734025,5.17053004927746
65.2382928632519,-0.0676779276605718,0.166272236423849,0.228708481079732,-3.87494359797922,-142.16414098799,0.487857698944423,5.17358918187839
65.2441464316259,-0.0562030877091051,0.145674542977274,0.163238220380998,-3.86584400291959,-142.172329604514,0.489003878348318,5.17644825761806
65.25,-0.047916985193544,0.130986799629261,0.120128878210532,-3.85670929636785,-142.180479711572,0.489854726696893,5.17931288162201
65.2610892131342,-0.0379674252494829,0.11454520372384,0.0721047633189556,-3.83931658766733,-142.19582644027,0.490919069445075,5.18475091860889
65.2721784262684,-0.0319590282524465,0.106326672138761,0.0426815477720834,-3.8218209352598,-142.211068952741,0.491589387602996,5.19019782393361
65.2760892131342,-0.0306858840159447,0.105153470036231,0.0366212276593541,-3.81562670582341,-142.216420351587,0.491744402264355,5.19212062890975
65.28,-0.02962421107267,0.104357409009736,0.0324268453865993,-3.80942060727034,-142.221760404592,0.491880616804336,5.19404399073895
65.2920631028396,-0.027313897534971,0.103232376501181,0.0275957816133788,-3.79020307793454,-142.238162197624,0.492242003437604,5.19997977689799
