TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
13.2,6.00346376849168,-4.69297565329241e-06,-3.24104757698251e-06,0.0220418398090074,0.0220418502374309,0.0235133551894401,0.0235133655010604,18.6031749197667,18.6031890445399,18.6245092979542,18.6245234236626,-0.000467319207636513,-0.000467318137224017,0.000282478652772485,0.000282479118076889,1.60207161795309e-08,1.60206344238316e-08,-8.20693977798365e-08,-8.20693357511435e-08
13.215,6.00343613771615,-4.48815978157159e-06,-3.09914558718032e-06,0.0220418347874265,0.0220418446533687,0.0235133638454168,0.0235133736010652,18.6030896151707,18.6031031210864,18.6244262439642,18.6244397509348,-0.000467320501402295,-0.000467319471780237,0.000282599862949055,0.000282600320328441,1.93200758177627e-08,1.93199957074921e-08,-7.83673411584192e-08,-7.83672845207888e-08
13.23,6.00340873282616,-4.29143789502967e-06,-2.96285740221375e-06,0.0220418298054122,0.0220418391324899,0.0235133724130149,0.0235133816353636,18.6030049983864,18.603017910093,18.6243438561492,18.6243567689468,-0.000467321779414878,-0.000467320780437917,0.000282719919334766,0.000282720373601694,1.57845171330345e-08,1.57844474596501e-08,-7.48131809215408e-08,-7.48131292300755e-08
13.245,6.00338155240573,-4.10261154751226e-06,-2.83204761059325e-06,0.02204182486401,0.0220418336748499,0.0235133808926273,0.0235133896037227,18.6029210652356,18.6029334065637,18.6242621304499,18.6242744729257,-0.000467323046646554,-0.000467322080302236,0.000282838823764343,0.000282839273122152,1.92155022761505e-08,1.92154335691811e-08,-7.1403885834744e-08,-7.14038386768564e-08
13.26,6.00335459355988,-3.92129289732627e-06,-2.70645129636471e-06,0.0220418199635044,0.0220418282818747,0.0235133892834182,0.0235133975073017,18.6028378073407,18.6028496010046,18.6241810584996,18.6241928533786,-0.000467324302477235,-0.000467323369354897,0.000282956578213353,0.000282957021615353,1.55013428399014e-08,1.55012835341616e-08,-6.81334576464915e-08,-6.8133414643908e-08
13.275,6.00332785487585,-3.74729793452971e-06,-2.58594035398015e-06,0.0220418151035783,0.0220418229535914,0.0235133975854126,0.0235134053464105,18.6027552206199,18.6027664888189,18.624100636235,18.6241119057063,-0.000467325546006099,-0.000467324644597234,0.000283073184720609,0.000283073622118975,1.90403777132651e-08,1.90403188470953e-08,-6.49984073715071e-08,-6.4998368174125e-08
13.29,6.00330133347369,-3.58025753927469e-06,-2.47025697156373e-06,0.0220418102849973,0.0220418176879944,0.0235134058007859,0.0235134131199347,18.6026732967128,18.602684060508,18.6240208554117,18.6240316205296,-0.00046732677750039,-0.00046732590664472,0.000283188649369606,0.000283189080729474,1.51892011591442e-08,1.51891507269295e-08,-6.19915112950734e-08,-6.19914755832418e-08
13.305,6.00327502795263,-3.41999921545743e-06,-2.35928104448254e-06,0.0220418055081412,0.0220418124838767,0.0235134139307797,0.0235134208272959,18.602592031543,18.6026023114623,18.6239417120314,18.6239519933203,-0.000467327997021634,-0.000467327155773893,0.000283302976306703,0.000283303401605245,1.8807337977104e-08,1.88072875927837e-08,-5.91094946810715e-08,-5.91094621591198e-08
13.32,6.00324893546224,-3.26618002713277e-06,-2.25277391279217e-06,0.0220418007731278,0.0220418073406211,0.023513421976335,0.0235134284688947,18.6025114168008,18.6025212323357,18.6238631979653,18.6238730149116,-0.000467329204611102,-0.000467328391932176,0.000283416175465593,0.00028341659470949,1.48517404386258e-08,1.48516975971056e-08,-5.63458763455084e-08,-5.63458467434906e-08
13.335,6.00322305462028,-3.11863998966037e-06,-2.15062444702723e-06,0.022041796079766,0.022041802258414,0.0235134299375105,0.0235134360453975,18.6024314484448,18.6024408186035,18.6237853092813,18.6237946808892,-0.000467330400333365,-0.000467329615362379,0.000283528252821845,0.000283528665856466,1.85233524321377e-08,1.85233093540292e-08,-5.36976893060121e-08,-5.36976623743211e-08
13.35,6.00319738261933,-2.97706051598818e-06,-2.05261110944707e-06,0.0220417914281786,0.0220417972363675,0.023513437815634,0.0235134435572104,18.6023521182596,18.6023610610861,18.6237080380114,18.6237169823205,-0.000467331584323315,-0.000467330826122171,0.000283639221687829,0.00028363962843757,1.44929863133009e-08,1.44929499603613e-08,-5.11589596442255e-08,-5.11589351550768e-08
13.365,6.00317191810228,-2.84130206372065e-06,-1.95864111916356e-06,0.0220417868180552,0.0220417922739621,0.0235134456112344,0.0235134510047103,18.6022734222047,18.6022819552604,18.6236313802996,18.6236399149037,-0.000467332758614108,-0.00046733203050308,0.000283749089950656,0.000283749488066163,1.8199663286325e-08,1.81996264925931e-08,-4.87282053122108e-08,-4.87281830544004e-08
13.38,6.00314665831559,-2.71105275312172e-06,-1.86848897396425e-06,0.0220417822493845,0.0220417873686998,0.0235134533270052,0.0235134583874512,18.6021953523442,18.6022034924254,18.6235553283916,18.6235634700151,-0.00046733391770727,-0.000467333210894143,0.000283857872616556,0.000283858266441395,1.41217966473558e-08,1.41217658316395e-08,-4.63972782540992e-08,-4.6397258036386e-08
13.395,6.00312160193285,-2.58617486814475e-06,-1.78206108208868e-06,0.0220417777226127,0.0220417825197572,0.0235134609640833,0.0235134657054346,18.6021179046816,18.6021256679727,18.6234798785684,18.6234876434158,-0.000467335066680299,-0.000467334383095899,0.000283965579566923,0.000283965967629942,1.78342643987328e-08,1.78342330142098e-08,-4.41641758854358e-08,-4.41641575308951e-08
13.41,6.00309674626692,-2.46640024193729e-06,-1.69917495539441e-06,0.0220417732368435,0.022041777727207,0.0235134685227592,0.0235134729605578,18.6020410712947,18.6020484732174,18.6234050232478,18.623412426752,-0.000467336205099109,-0.000467335545424433,0.000284072229641955,0.000284072611152175,1.37290789146835e-08,1.37290528312951e-08,-4.20249326876238e-08,-4.20249160344225e-08
13.425,6.00307209002501,-2.3516014378777e-06,-1.61974188626467e-06,0.0220417687912382,0.0220417729909362,0.0235134760032157,0.0235134801537873,18.601964848383,18.6019719040124,18.6233307587973,18.6233378160259,-0.000467337332171243,-0.000467336695241915,0.000284177832588246,0.000284178207605487,1.7436703360816e-08,1.74366766246041e-08,-3.99771353523135e-08,-3.9977120251099e-08
13.44,6.00304763059424,-2.24152263455457e-06,-1.5435831511006e-06,0.0220417643854833,0.0220417683087741,0.0235134834078867,0.023513487285353,18.601889228233,18.601895951854,18.6232570779062,18.6232638031397,-0.000467338448336175,-0.000467337833299781,0.000284282409344478,0.000284282777895114,1.33280332770407e-08,1.33280112262806e-08,-3.80157650456882e-08,-3.80157513605266e-08
13.455,6.00302336672091,-2.13605239901165e-06,-1.47062486866401e-06,0.0220417600192458,0.0220417636797104,0.0235134907377813,0.0235134943555615,18.601814207082,18.6018206125801,18.6231839770611,18.6231903842163,-0.000467339555682564,-0.000467338965750621,0.000284385971057236,0.000284386331045685,1.70187197462382e-08,1.70186969961012e-08,-3.61396940843194e-08,-3.61396816893829e-08
13.47,6.00299929587211,-2.03493935244046e-06,-1.40068438538389e-06,0.0220417556919387,0.0220417591014551,0.0235134979954076,0.0235135013647872,18.6017397775795,18.6017458782504,18.6231114492167,18.6231175515236,-0.000467340648828817,-0.000467340075869933,0.00028448853913139,0.00028448889469911,1.29247119950937e-08,1.29246933753529e-08,-3.43421159464828e-08,-3.43421047281838e-08
13.485,6.002975416836,-1.93807318014924e-06,-1.33368696181322e-06,0.0220417514036353,0.0220417545734712,0.0235135051816347,0.0235135083135431,18.6016659360413,18.6016717446669,18.6230394910146,18.6230453012741,-0.000467341732830052,-0.000467341178753646,0.000284590126009597,0.000284590475772476,1.65764784377772e-08,1.65764591088801e-08,-3.26214877804589e-08,-3.26214776338931e-08
13.5,6.00295172716692,-1.84523961123361e-06,-1.26948718132e-06,0.0220417471531857,0.0220417500954815,0.0235135122971008,0.0235135152039187,18.60159267521,18.6015982039682,18.6229680956324,18.6229736260337,-0.000467342807329673,-0.00046734227286421,0.000284690755368105,0.00028469109860168,1.25099472580448e-08,1.25099315622565e-08,-3.09747462339788e-08,-3.09747370633482e-08
13.515,6.00292822569532,-1.75633669676124e-06,-1.20801408492537e-06,0.0220417429397316,0.0220417456669536,0.0235135193423652,0.0235135220367491,18.6015199916272,18.6015252524225,18.6228972598186,18.6229025222598,-0.000467343871572628,-0.000467343355700272,0.000284790438871137,0.000284790775698171,1.61172160341722e-08,1.61171996366145e-08,-2.93999623758299e-08,-2.93999540929074e-08
13.53,6.00290491006541,-1.67115967754076e-06,-1.14912459976779e-06,0.0220417387625974,0.0220417412855491,0.0235135263199597,0.0235135288125401,18.6014478782959,18.6014528823983,18.6228269770466,18.6228319827945,-0.000467344926033328,-0.000467344428037975,0.000284889200893142,0.00028488953139492,1.20946549081007e-08,1.20946416962609e-08,-2.78931129233459e-08,-2.78931054480116e-08
13.545,6.00288177915274,-1.58962012923621e-06,-1.09276051522366e-06,0.0220417346212555,0.0220417369504194,0.0235135332307428,0.0235135355318686,18.6013763318191,18.6013810901736,18.6227572441922,18.6227620042217,-0.000467345972779466,-0.000467345495754472,0.000284987053844434,0.000284987376076196,1.56503372659232e-08,1.56503233742782e-08,-2.64534137434107e-08,-2.64534070016255e-08
13.56,6.00285883069202,-1.51151575979536e-06,-1.0387740986223e-06,0.0220417305148763,0.0220417326594516,0.0235135400770586,0.023513542195461,18.6013053455954,18.6013098686975,18.622688055002,18.622692579748,-0.000467347006567561,-0.000467346542984147,0.000285084021213331,0.000285084339086362,1.16836055161821e-08,1.16835944108421e-08,-2.50751884192131e-08,-2.50751823443686e-08
13.575,6.00283606360421,-1.43675842117088e-06,-9.87105855179301e-07,0.0220417264434474,0.0220417284119885,0.0235135468598587,0.0235135488038207,18.6012349163198,18.6012392142292,18.6226194065075,18.6226237060478,-0.000467348032370129,-0.000467347584090855,0.000285180116027743,0.000285180428264191,1.51714493051343e-08,1.51714375576282e-08,-2.37572644031251e-08,-2.37572589338261e-08
13.59,6.00281347571664,-1.36517746707871e-06,-9.37640380263116e-07,0.0220417224057297,0.022041724207502,0.0235135535799636,0.0235135553589558,18.6011650375144,18.6011691198147,18.6225512926821,18.6225553766114,-0.000467349049853152,-0.000467348617630742,0.000285275362708171,0.00028527566866752,1.12680419187843e-08,1.12680326029206e-08,-2.24973100787912e-08,-2.24973051590752e-08
13.605,6.00279106599386,-1.29669155963708e-06,-8.90321061357705e-07,0.0220417184008325,0.02204172004549,0.0235135602378905,0.023513561861738,18.6010957061046,18.6010995821664,18.6224837106586,18.6224875883424,-0.00046735005828152,-0.000467349641230292,0.000285369772917366,0.000285370072753979,1.46862131334195e-08,1.46862032169648e-08,-2.1293786573746e-08,-2.12937821521984e-08
13.62,6.00276883235382,-1.23113720984035e-06,-8.45033625174948e-07,0.0220417144279628,0.0220417159238522,0.0235135668359224,0.023513568312844,18.6010269158779,18.6010305945644,18.622416654687,18.6224203349859,-0.000467351058121043,-0.000467350655647552,0.000285463370591635,0.000285463664399396,1.08571939025073e-08,1.08571861014989e-08,-2.01434714099245e-08,-2.01434674399778e-08
13.635,6.00274677380485,-1.16843811163647e-06,-8.01724952102006e-07,0.0220417104868209,0.0220417118414293,0.0235135733752796,0.0235135747124898,18.600958663874,18.6009621538107,18.6223501220275,18.6223536135665,-0.000467352049540842,-0.000467351661197395,0.000285556167167807,0.000285556455041316,1.41994185156896e-08,1.41994101602426e-08,-1.90449183886572e-08,-1.9044914827571e-08
13.65,6.00272488835281,-1.10844281942538e-06,-7.60289727685624e-07,0.0220417065764312,0.0220417077969329,0.0235135798574523,0.0235135810619587,18.6008909441371,18.6008942534929,18.622284107164,18.6222874181107,-0.000467353032748851,-0.000467352658009264,0.0002856481857592,0.000285648467816489,1.04514211678707e-08,1.04514146480737e-08,-1.7995286550339e-08,-1.79952833594077e-08
13.665,6.00270317504803,-1.05108083120632e-06,-7.20679043632809e-07,0.0220417026961897,0.0220417037900722,0.0235135862828587,0.0235135873621178,18.6008237538268,18.6008268905581,18.6222186074654,18.6222217457752,-0.000467354007888077,-0.000467353646336544,0.000285739437354538,0.000285739713612591,1.37126089793578e-08,1.37126019533738e-08,-1.69932852257098e-08,-1.69932823694325e-08
13.68,6.00268163198066,-9.96211893197957e-07,-6.82795483771691e-07,0.0220416988452718,0.0220416998196438,0.0235135926529837,0.0235135936141345,18.6007570872313,18.6007600588711,18.6221536176384,18.6221565908432,-0.000467354975196139,-0.000467354626370497,0.00028582994391885,0.00028583021443089,1.00514778814979e-08,1.00514724440014e-08,-1.60363141680816e-08,-1.60363116143345e-08
13.695,6.00266025824128,-9.43776740403631e-07,-6.4660084545123e-07,0.0220416950230836,0.0220416958850969,0.023513598968392,0.0235135998186701,18.6006909415781,18.6006937554316,18.6220891351496,18.6220919505816,-0.000467355936618668,-0.000467355603414076,0.000285919716195861,0.000285919979171087,1.32303554674977e-08,1.32303495714247e-08,-1.51240642078915e-08,-1.5124061927082e-08
13.71,6.00263905199881,-8.93634916974297e-07,-6.11991510337536e-07,0.0220416912289496,0.0220416919843586,0.0235136052313163,0.0235136059761143,18.600625311512,18.6006279746063,18.6220251549186,18.6220278195515,-0.000467356887109975,-0.000467356562823202,0.000286008773541915,0.000286009032579098,9.66151289685141e-09,9.66150837134099e-09,-1.4252315511605e-08,-1.42523134772975e-08
13.725,6.0026180123817,-8.45726133668291e-07,-5.78927125411499e-07,0.0220416874629001,0.0220416881166767,0.0235136114427089,0.0235136120867183,18.6005601943333,18.600562713359,18.621961674534,18.6219641950755,-0.000467357831425282,-0.00046735751783183,0.000286097126613826,0.000286097380605654,1.27485872465649e-08,1.27485823113414e-08,-1.34203562949577e-08,-1.34203544828865e-08
13.74,6.00259713763396,-7.99934569497107e-07,-5.47329985042275e-07,0.0220416837238163,0.0220416842817783,0.0235136176030447,0.0235136181522309,18.600495584774,18.6004979661077,18.6218986890769,18.621901071914,-0.000467358769186299,-0.00046735846706917,0.000286184794405045,0.000286185042805472,9.27376053339693e-09,9.27375677767003e-09,-1.2626769658261e-08,-1.26267680463899e-08
13.755,6.00257642691774,-7.56204766463359e-07,-5.17161480623691e-07,0.0220416800109286,0.0220416804795168,0.0235136237125072,0.0235136241734999,18.600431480333,18.6004337302145,18.6218361961956,18.6218384475641,-0.000467359699661583,-0.000467359408319307,0.000286271785569903,0.000286272028538483,1.22712141512964e-08,1.22712100311814e-08,-1.1870503891012e-08,-1.18705024592012e-08
13.77,6.00255587854548,-7.14425002547457e-07,-4.88343438961402e-07,0.0220416763237071,0.0220416767083674,0.0235136297728091,0.0235136301510097,18.6003678759441,18.6003700002643,18.6217741911601,18.6217763169493,-0.000467360623235578,-0.000467360342231917,0.000286358117490236,0.000286358355118696,8.89554228983221e-09,8.89553918107385e-09,-1.11493345428542e-08,-1.11493332729642e-08
13.785,6.00253549171133,-6.74548731088455e-07,-4.60846129108992e-07,0.0220416726618174,0.022041672967648,0.0235136357846294,0.0235136360850747,18.6003047691389,18.6003067735978,18.6217126716961,18.6217146776321,-0.000467361541820777,-0.00046736127397253,0.000286443798546522,0.000286444029177881,1.18038654984086e-08,1.18038620676764e-08,-1.04630916298572e-08,-1.04630905052282e-08
13.8,6.00251526478881,-6.36462977205941e-07,-4.34585378441303e-07,0.0220416690247216,0.0220416692558392,0.0235136417496265,0.0235136419760647,18.600242155154,18.6002440452511,18.6216516332199,18.6216535247522,-0.000467362450401962,-0.000467362189387178,0.000286528843118181,0.000286529070217697,8.52961682377696e-09,8.52961425740561e-09,-9.80816019398387e-09,-9.80815919982131e-09
13.815,6.00249519700083,-6.00119889729517e-07,-4.09529370950881e-07,0.0220416654124532,0.0220416655726296,0.02351364766833,0.0235136478243391,18.6001800315658,18.6001818125111,18.6215910735467,18.6215928559016,-0.000467363353608323,-0.000467363101176863,0.000286613259401238,0.000286613481890811,1.1341643486805e-08,1.13416406395386e-08,-9.18403174270408e-09,-9.18403086547176e-09
13.83,6.00247528677704,-5.65428070731138e-07,-3.85617165607731e-07,0.022041661824216,0.022041661918032,0.023513653540957,0.0235136536313264,18.6001183936475,18.6001200704085,18.6215309881977,18.621532666353,-0.000467364251024663,-0.000467364007975243,0.000286697061155812,0.000286697278503775,8.16825285625706e-09,8.16825074544277e-09,-8.58968910266827e-09,-8.58968833010966e-09
13.845,6.00245553336454,-5.32343596595123e-07,-3.62818178147371e-07,0.0220416582594547,0.0220416582918318,0.0235136593677372,0.0235136593975606,18.6000572391447,18.6000588165847,18.6214713750191,18.6214729538343,-0.000467365141904635,-0.000467364907610375,0.000286780254425339,0.000286780466807801,1.08875121976052e-08,1.08875098428055e-08,-8.02429775795872e-09,-8.02429707891906e-09
13.86,6.00243593524179,-5.00777834865497e-07,-3.41070342103814e-07,0.0220416547178541,0.0220416546927579,0.0235136651500753,0.0235136651232363,18.5999965634729,18.5999980461764,18.6214122296597,18.6214137137182,-0.000467366026564727,-0.000467365800657644,0.000286862851259576,0.000286863058788216,7.81782589180939e-09,7.81782416175545e-09,-7.48607978039024e-09,-7.48607918486676e-09
