TIME,AX,AY,AngACC,X,Y,R,PSI
35.43,-0.107976919550605,-0.711394158532155,-0.155467775304735,76.12606091276,-173.96576032554,-1.14042418543822,5.16702045477532
35.445,-0.103675241663072,-0.70770750258134,-0.102875244520051,76.1440903913972,-174.057023380081,-1.14236727132141,5.14989939079745
35.46,-0.097432809092178,-0.699632040940528,-0.0135861776507709,76.1606137165892,-174.148738623582,-1.14315035599051,5.13276086591158
35.475,-0.087781431201821,-0.686523293259514,0.116211470866464,76.1756420438557,-174.240892387759,-1.14237870181136,5.11561912030819
35.49,-0.0753530438251385,-0.66630327020006,0.302958729266323,76.1892133758242,-174.333459300682,-1.13909168702366,5.09851428823681
35.495,-0.0704072353799459,-0.657964764195747,0.377964285404237,76.1934156857193,-174.364405861587,-1.13738853690708,5.09282307295401
35.5,-0.0651539653236664,-0.648670268964452,0.460680935527948,76.197462278803,-174.395396188636,-1.13528526871457,5.08714171696404
35.51,-0.0535179764706631,-0.627697755927181,0.642617979261077,76.2050972255286,-174.457506351674,-1.12976610645549,5.07581631674547
35.52,-0.0413771284211468,-0.603494828613573,0.844079764779535,76.2121432319174,-174.519785433922,-1.12229917102593,5.06455918886577
35.53,-0.028249668564734,-0.576229759952443,1.06228558208772,76.2186167374006,-174.582230777333,-1.11276275123721,5.05338372577552
35.54,-0.0164952477858472,-0.548106075601983,1.26647774036286,76.2245533422822,-174.644838126295,-1.10114082503197,5.04231763257855
35.5410425559861,-0.0151732537470579,-0.545165912590978,1.2866612611955,76.2251413179762,-174.651374624595,-1.09980900938274,5.04117020818037
35.5410425559866,-0.0151732537465359,-0.545165912589662,1.28666126120459,76.2251413179764,-174.651374624598,-1.09980900938216,5.04117020817987
35.5455212779933,-0.00893131893166463,-0.529796253307858,1.39857394606542,76.2276055341013,-174.679474226763,-1.09379412033445,5.03625792644587
35.55,-0.00457451010296491,-0.517881632211101,1.47016027853876,76.2299705835379,-174.707605257426,-1.08740215776568,5.03137371788512
35.5559827262045,0.00115534616186295,-0.501470241045211,1.56448419637356,76.2329784386572,-174.745231493502,-1.07832641832398,5.02489521095246
35.5619654524089,0.00722560024201837,-0.483548853505339,1.66664594338174,76.2358201518636,-174.782912024642,-1.06865150896758,5.01847340905082
35.5636735563003,0.00912072354349047,-0.478509225621709,1.69341309535717,76.2366003109955,-174.793680123666,-1.06576977417641,5.01665006192826
35.5636735563008,0.00912072354393507,-0.478509225620344,1.69341309536447,76.2366003109958,-174.793680123669,-1.06576977417564,5.01665006192778
35.5718367781504,0.00458989694697898,-0.444330513645254,1.9278180456846,76.2401586098986,-174.845198713835,-1.05098316711618,5.00801021016337
35.58,-0.0333811997260927,-0.415495465679966,2.08809463841976,76.2434390000222,-174.896794171308,-1.03470121169106,4.99949926254917
35.5881632218496,-0.0864192954629437,-0.381431755783136,2.27573182397453,76.2464495945714,-174.948445773128,-1.01688750815736,4.99112538980638
35.5963264436992,-0.136261110804028,-0.344998780784131,2.44459690405454,76.2492082691804,-175.000105261358,-0.997645429476558,4.9829047649134
35.6031632218496,-0.173447985334084,-0.316788734781994,2.5426467189122,76.2513306106963,-175.043359756435,-0.980591675641281,4.97614235575672
35.61,-0.20327820704412,-0.292157831192775,2.60367464737512,76.2532932280395,-175.086573410897,-0.963040079923361,4.96949882512025
35.625,-0.236285241468651,-0.252029758529971,2.63376093130468,76.2570727442548,-175.181179283071,-0.923735596514438,4.95534805871279
35.64,-0.228403088402177,-0.225999799429022,2.57393017374862,76.2601960185006,-175.27543808566,-0.884894614898192,4.94178219042798
35.655,-0.187181060203109,-0.211763834902508,2.43260029391479,76.2627048233433,-175.369352407095,-0.847328778826295,4.92879076367621
35.67,-0.135049083255438,-0.200935111664261,2.27908957417695,76.2646767692873,-175.462988203044,-0.812015880997019,4.91634012928232
35.685,-0.0828719547271807,-0.191690619927424,2.14584238195488,76.2661441182506,-175.556409126289,-0.778822866841885,4.90440900123098
35.7,-0.0484092046375287,-0.179854474129266,2.0654826214327,76.2671679425551,-175.649731964853,-0.74710243089126,4.89296093423829
35.715,-0.0344916034653647,-0.165443019226258,2.02100169395502,76.2677742949824,-175.742994282276,-0.716445451136719,4.88198437432562
35.73,-0.03853326757168,-0.148797922045108,1.99910060233033,76.2680135565964,-175.836229254291,-0.686234188110368,4.87146317914029
35.745,-0.0554437159225315,-0.131711152993311,1.98091952629524,76.267908266064,-175.929423469373,-0.656373889565184,4.8613936604708
35.76,-0.0728641057585445,-0.11624994997485,1.95284616438664,76.2675014736086,-176.022531927406,-0.626893273942171,4.85176822150822
35.775,-0.0841742858698038,-0.0963318915797017,1.97184281208149,76.2668161000313,-176.115527527501,-0.597440409752136,4.84258586601493
35.79,-0.0889658505827397,-0.0936340785916102,1.83023835158414,76.2658871727184,-176.208369663522,-0.569320409276639,4.83383187675773
35.805,-0.0822614633661729,-0.0886305013162532,1.73259021684978,76.2647254706381,-176.301052850932,-0.542593999270524,4.82549264568746
35.82,-0.0681479739216566,-0.0816821637343855,1.66671202690271,76.2633541252443,-176.393586966229,-0.517018003099038,4.81754272196637
35.8310036945882,-0.0553768465450468,-0.0775657680488206,1.61414591473277,76.26222043874,-176.46138170119,-0.498963561140967,4.8119529939157
35.8420073891764,-0.0436246269684441,-0.0738924289005249,1.56082577139782,76.2609894251159,-176.529122174771,-0.481494073519087,4.8065576087448
35.8460036945882,-0.0397365483638732,-0.0726275646466632,1.54176862406639,76.2605186613223,-176.553711490065,-0.47529386097669,4.80464580246109
35.85,-0.0361968541738781,-0.0712417307728013,1.52445667342389,76.2600360527619,-176.578295732939,-0.469165616558241,4.80275858097152
35.865,-0.026946531326835,-0.065776647162124,1.46380304704783,76.258124007581,-176.670534248034,-0.44674982585648,4.79588930687835
35.88,-0.0234739302631748,-0.0598642768143329,1.41154323820407,76.2560644682153,-176.762723231166,-0.425164954482171,4.78934789930246
35.895,-0.0249761447788007,-0.0539832876897471,1.36197697737767,76.253866692786,-176.854865555888,-0.404361151413297,4.78312653418362
35.91,-0.0283384913431559,-0.0482693476636055,1.31477615156729,76.2515481051588,-176.946958814295,-0.384288171805854,4.77720986409262
35.925,-0.0320975073458798,-0.0430339678468941,1.26666075853789,76.2491164860859,-177.038997730047,-0.364934766387651,4.7715907747547
35.94,-0.03352636312249,-0.0385872637760649,1.21584494361829,76.2465874341083,-177.130972176165,-0.346330511774005,4.76625443985765
35.955,-0.0325757187913585,-0.0347255710720329,1.16350616004159,76.2439672282935,-177.222879995337,-0.328486374010984,4.76119339887552
35.97,-0.0291653421731154,-0.0313044719279062,1.1119307866881,76.2412683091481,-177.314722436302,-0.311418225859454,4.75639220295621
35.9810085790442,-0.0256426040935071,-0.0290752018446387,1.07455200836754,76.2392399683876,-177.382086561117,-0.299381539732498,4.75303021653279
35.9920171580884,-0.0219418807547244,-0.0269160588228079,1.03881973779827,76.2371762909873,-177.449422422135,-0.287743868482061,4.74979778697787
35.9960085790442,-0.0206350624297487,-0.0261758709490017,1.0259769303964,76.236419515666,-177.47382992356,-0.28362254755803,4.74865750651887
36,-0.019371758177269,-0.0254249360583815,1.01354944666375,76.2356585590695,-177.498234383111,-0.279551754443173,4.74753354054525
36.0131320007792,-0.0159927910456019,-0.0230249762950342,0.97365803668536,76.2331271042591,-177.578507179479,-0.266502668318882,4.74394819528644
36.0262640015584,-0.0137888552438649,-0.0206042175957826,0.936557401483267,76.2305565351402,-177.658754260476,-0.253953298036477,4.74052980359503
36.0281320007792,-0.0135898657880062,-0.0202747472980587,0.93132582033012,76.230187746588,-177.670167184809,-0.252208620622016,4.74005704869375
36.03,-0.0134054815186932,-0.0199421239976197,0.926186055485269,76.2298182593857,-177.681579665013,-0.25047365731307,4.7395875406622
36.0393399961039,-0.0128944959762328,-0.0183015760391329,0.900910539348628,76.2279607470296,-177.738635555672,-0.241940620400246,4.73728798273215
36.0486799922079,-0.0128090746542306,-0.0166612042493861,0.876809575595912,76.2260875335347,-177.795680717439,-0.233637268728384,4.73506668263569
36.0543399961039,-0.0129818408553741,-0.0157069990410844,0.862308604897213,76.2249450334413,-177.830244661593,-0.228715657329731,4.73375822632173
36.06,-0.0131995097161377,-0.0147619585320947,0.848133001529503,76.2237975668552,-177.864804617875,-0.223874890000673,4.73247731905066
36.075,-0.0139208767863279,-0.0124134897492649,0.810910794803518,76.2207347061639,-177.95637461496,-0.211431142251308,4.72921258404829
36.09,-0.0142049999077536,-0.0102233240087841,0.77501248838696,76.2176447059768,-178.047914533911,-0.199533093321063,4.72612900811429
36.105,-0.0140037318616377,-0.00825975667478825,0.739663279776001,76.214530725914,-178.139423987961,-0.188172172298642,4.7232212757012
36.12,-0.0131002643559243,-0.00643652148902598,0.705688628393753,76.2113988233964,-178.230903538993,-0.17732831998014,4.7204787483637
36.135,-0.0117763971512075,-0.00479206738492892,0.672609564541528,76.2082516507114,-178.322354459853,-0.166990583942659,4.71789640958125
36.15,-0.0103116303688827,-0.00323387822754748,0.641172710112329,76.2050943179569,-178.413780133436,-0.157132937773539,4.71546430060937
36.165,-0.00902416374372328,-0.00179689504213181,0.610916194732519,76.2019290914257,-178.505182537378,-0.147742150756163,4.71317778560906
36.18,-0.00807788019596273,-0.000412474400879351,0.582301195896699,76.198760351645,-178.596565203138,-0.138787669508278,4.7110277372472
36.195,-0.00760648666215485,0.000863550748839441,0.554709247186644,76.1955901445786,-178.687929384068,-0.130258970179717,4.70900993165341
36.21,-0.00740992251523507,0.00208861015325784,0.52863148221819,76.1924223227915,-178.779276723856,-0.122130705625326,4.70711602273257
36.225,-0.00751356707893729,0.00322721145129126,0.503422719128954,76.1892587653815,-178.870607800748,-0.114387988847556,4.70534217366133
36.24,-0.00747866645492769,0.00426060547586415,0.47927499505473,76.1861027358663,-178.961922293412,-0.107017927394409,4.70368071136363
36.255,-0.00751424838570972,0.00522428952134466,0.45606144675062,76.1829557478568,-179.053220284079,-0.100005229425261,4.70212807539536
36.27,-0.00725961771880488,0.00612572400325277,0.434005095652226,76.1798207116454,-179.144502081408,-0.0933341201714013,4.70067718887089
36.285,-0.00691584566699439,0.00694583515008163,0.412687668608674,76.1766988947735,-179.235768052263,-0.0869890364721697,4.69932479932997
36.3,-0.0064592824071924,0.00769975056184441,0.392196514200544,76.1735927928107,-179.327019211194,-0.0809531655732011,4.6980644711606
36.315,-0.00605535876581476,0.00837786539962087,0.372353529261466,76.1705036363663,-179.418256494243,-0.0752179629671478,4.69689321949822
36.33,-0.00563267983927902,0.00901165040718264,0.353693561901285,76.167433284372,-179.509480737059,-0.0697708459235557,4.69580509381819
36.3333944837829,-0.00561641321142856,0.00914067207958006,0.349487682083217,76.1667410552314,-179.530122894545,-0.068578038960997,4.69557047956724
36.3333944837835,-0.00561641321141869,0.00914067207960657,0.34948768208242,76.1667410552313,-179.530122894549,-0.0685780389607661,4.6955704795672
36.3337536582525,-0.00550671991456822,0.0118501467700178,0.376793902101887,76.1666678777522,-179.532307031523,-0.0684475923972949,4.69554587149087
36.3339849092051,-0.00542147903629193,0.0132723437618584,0.391029218033267,76.1666207707919,-179.533713263084,-0.0683588088092095,4.69553005318053
36.3342161601577,-0.0053196198959777,0.0144885878621564,0.403105638681157,76.1665736709187,-179.535119491933,-0.06826706857124,4.69551425586066
36.3348109419288,-0.00502035470248252,0.0168408270527416,0.425972328015903,76.1664525655636,-179.538736326802,-0.0680204702319319,4.6954737251445
36.3354057236998,-0.00474156260750716,0.0183752968808972,0.440132695619229,76.1663315190591,-179.542353145394,-0.0677637488422587,4.69543334514408
36.3362386565854,-0.00446536590153198,0.0195041708038837,0.449078397350241,76.1661621113091,-179.547418115189,-0.0673933793295963,4.69537705671403
36.337071589471,-0.00438483051872365,0.0199720988022019,0.451022269407554,76.1659928360835,-179.552483056586,-0.0670194753118473,4.69532107875403
36.3382568702962,-0.00452523733211876,0.019886675131606,0.445989747115206,76.1657521860517,-179.559690525052,-0.0664878382074902,4.69524195700179
36.3394421511213,-0.00473132041945842,0.0194308435681435,0.437344428581989,76.1655118085802,-179.566897935108,-0.0659650421266382,4.69516345835133
36.3406274319464,-0.00489332746388653,0.0187408685131915,0.426479835905607,76.1652716994934,-179.57410528509,-0.0654531013530023,4.69508557476411
36.3418127127716,-0.0049351787961908,0.0179925514524272,0.415150717055485,76.1650318477402,-179.581312572452,-0.0649544075734922,4.69500828742583
36.3435041133352,-0.00490275163424697,0.0168841163438984,0.398809520769435,76.1646900079271,-179.591597291469,-0.0642660494473697,4.69489900598351
36.3451955138988,-0.0049305522191356,0.015796303773217,0.383136587079118,76.1643486390692,-179.601881880571,-0.0636045713868504,4.69479085829747
36.3482173009012,-0.00510024082813638,0.01393808271722,0.357405474399422,76.1637398547834,-179.620255577736,-0.0624857551139113,4.6946003508405
36.3512390879036,-0.00523977991034901,0.0122085579306877,0.334583254859552,76.1631323031345,-179.638628838675,-0.0614387924949693,4.69441307839177
36.3556195439518,-0.00536822295847672,0.0099200815078533,0.305917099462748,76.1622535275408,-179.665262369273,-0.0600360906980083,4.6941470243429
36.36,-0.00550549026734316,0.00786830431604746,0.281504036277284,76.1613765827836,-179.691894918117,-0.0587464423661078,4.69388678218743
36.3673203827548,-0.00568736119734481,0.00736662695793784,0.272562164365098,76.1599146346257,-179.736399551149,-0.0567190206760251,4.69346415684152
36.3746407655096,-0.00580022556084621,0.00816601160730293,0.275637191849857,76.1584568723245,-179.78090127185,-0.0546980271354497,4.6930563413965
36.3823203827548,-0.00593167683119056,0.00903401635165903,0.277315225686375,76.1569322866611,-179.827583658601,-0.0525744322809501,4.69264443639214
36.39,-0.00605663579069893,0.00954451259726229,0.274068859643167,76.1554129878075,-179.874262708268,-0.0504634048823606,4.69224877496776
36.405,-0.00631551149765499,0.010363543364107,0.264537771186174,76.1524617320118,-179.965427428775,-0.0464234437766542,4.69152214044243
36.42,-0.006521558938928,0.0110910687419005,0.254078885983594,76.1495338544327,-180.056578667029,-0.0425360295850412,4.69085456863813
36.435,-0.00673384578160009,0.0116544044032028,0.242226179445916,76.1466303645175,-180.147716136979,-0.038813438762519,4.69024446763326
36.45,-0.00689222811242597,0.0121044118553311,0.230047385749955,76.1437530192832,-180.238839308651,-0.0352720943455689,4.68968837968818
36.465,-0.0070514346615663,0.0124595928689595,0.217899681110515,76.1409024664758,-180.329947962698,-0.0319122753442705,4.68918451643493
36.48,-0.0071575141768199,0.0127584674343494,0.206303674387448,76.1380798421373,-180.421041705473,-0.0287292791864059,4.68872926922531
36.49,-0.00723009213455238,0.0129209817088506,0.198787529387874,76.1362137794127,-180.481762522928,-0.0267037033958702,4.68845210974713
36.5,-0.00727461619822855,0.0130673722014302,0.191483237883567,76.1343605751303,-180.542476558948,-0.0247519759352605,4.6881947100815
36.505,-0.00730042639393006,0.0131313136449927,0.187868713212479,76.1334388145003,-180.572831027789,-0.0238035769851964,4.6880733218563
36.51,-0.00731542524654737,0.0131931444440731,0.184321578218359,76.1325203183514,-180.603183786134,-0.0228730357040281,4.68795661566222
36.525,-0.00736568806646362,0.0133487344198242,0.173928488517216,76.1297845621713,-180.694231765942,-0.0201859583087584,4.68763368983281
36.54,-0.00736912376310527,0.013478231231849,0.164079886343142,76.1270786886351,-180.785264263505,-0.0176494900085679,4.68734955298959
36.555,-0.00736959003114563,0.0135748516273948,0.15464973310341,76.1244028825296,-180.876281289003,-0.0152588255423485,4.6871027557648
36.57,-0.00732374545206423,0.0136496281967885,0.145662132723681,76.1217574456412,-180.967282860616,-0.0130053282243961,4.68689043674096
36.585,-0.00727796664684275,0.0136973658430568,0.137031774266114,76.1191424808643,-181.058269043408,-0.0108849533956413,4.68671127341795
36.6,-0.00719086189170514,0.0137306541861008,0.128867138461484,76.1165581460045,-181.149240012743,-0.00888949186095647,4.68656265739167
36.615,-0.00710085175558226,0.0137397315657682,0.121049024204641,76.1140044799371,-181.240195889652,-0.0070149392793805,4.68644338665863
36.63,-0.0069767755700482,0.0137366975419072,0.11364812394648,76.1114815183771,-181.33113696286,-0.00525362652340531,4.68635109348238
36.645,-0.00685048387114627,0.0137129706460178,0.106549531451329,76.108989246762,-181.422063406244,-0.00360198953442316,4.68628468770153
36.66,-0.00669403721073599,0.0136795225591493,0.099836044142783,76.1065275981985,-181.512975610347,-0.00205307576114476,4.68624202168363
36.675,-0.00653796647413385,0.0136285638508954,0.0934128704009369,76.1040965170916,-181.603873806705,-0.000603527466480114,4.68622210742535
36.69,-0.00635332800670445,0.0135683608834765,0.0873383043027764,76.1016958430615,-181.694758451996,0.000753023694574023,4.6862229995762
36.705,-0.00617410705022914,0.0134932266201368,0.0815273339127344,76.099325482814,-181.785629816885,0.0020196878025931,4.68624380419582
36.72,-0.00596871369100141,0.0134112254277393,0.0760385565875121,76.0969852024894,-181.876488430915,0.0032022554076678,4.6862827616231
36.735,-0.00577055369360567,0.0133158976370304,0.0707879239655428,76.0946748761971,-181.967334591665,0.004303604049192,4.68633906394816
36.75,-0.00555104319760179,0.013215176942684,0.0658372404578835,76.0923942077231,-182.058168880931,0.0053290476439559,4.68641112186629
36.765,-0.00534019618999197,0.0131027460963645,0.061101938352528,76.090143043636,-182.148991614768,0.00628122999302348,4.68649820650174
36.78,-0.00511221868253991,0.0129862412555305,0.0566407568822601,76.0879210354885,-182.239803410142,0.0071649895309463,4.68659888460887
36.795,-0.00489368034602823,0.0128590304012008,0.0523706246730226,76.0857280027518,-182.330604584604,0.00798268428605618,4.68671249895768
36.81,-0.00466411625209678,0.0127298345923865,0.048360096412909,76.0835635593529,-182.421395787086,0.00873882273578416,4.68683775863464
36.825,-0.0044428817460668,0.0125909053601759,0.0445200388318039,76.081427505059,-182.512177336423,0.00943553769263887,4.68697407244482
36.84,-0.00421563794783633,0.0124505826540658,0.0409159878749135,76.0793194172145,-182.602949881366,0.0100769307506658,4.68712027968905
36.855,-0.00399868771946506,0.0123022992312186,0.0374690678592154,76.0772390834082,-182.693713744334,0.0106649488190243,4.68727584927077
36.87,-0.00377664041983562,0.0121525525833162,0.0342333654280519,76.0751860468882,-182.784469551838,0.0112032797913189,4.68743973859592
36.885,-0.00356843229020262,0.0119961825402388,0.0311411991230016,76.0731600831841,-182.875217617404,0.0116937236868789,4.68761147103817
36.9,-0.00335664107643547,0.0118394361535085,0.028245725971463,76.0711607134788,-182.96595854605,0.0121396329653435,4.68779011151524
36.915,-0.00315975748596834,0.0116769742563316,0.0254791146707301,76.0691877033174,-183.056692634809,0.0125426835919924,4.68797523328542
36.93,-0.00296205105802095,0.0115146095831408,0.0228907853272696,76.0672405567928,-183.147420454468,0.012905911648372,4.68816599965863
36.945,-0.00277982120531208,0.0113474650765023,0.0204193342387195,76.0653190318792,-183.238142280875,0.0132308439222201,4.68836202924895
36.96,-0.0025988873786478,0.0111808683504318,0.0181105584064741,76.0634226202179,-183.328858641413,0.0135202335910431,4.68856257478163
36.975,-0.00243383914601948,0.0110103340294613,0.0159077233640254,76.0615510742459,-183.419569786906,0.013775473200495,4.68876729607724
36.99,-0.00227181584407037,0.0108407085738409,0.0138526258577512,76.0597038770795,-183.510276194016,0.0139990551399385,4.68897552706052
36.995,-0.00222217603260388,0.0107828665356524,0.0131841901614544,76.0590935343957,-183.540510628947,0.0140666537575917,4.68904569145295
37,-0.00217186642703383,0.010726127533121,0.012540504890436,76.0584858449672,-183.570744583087,0.0141309860483385,4.68911618287059
37.01,-0.00207702772029009,0.0106104205832916,0.0112711189505651,76.057278374198,-183.631211090242,0.0142500883203102,4.68925808914497
37.02,-0.00198444790154504,0.0104963118529957,0.0100705552098717,76.0560813340995,-183.691675816339,0.0143569267411309,4.68940110408137
37.035,-0.0018580428800611,0.0103218257429691,0.00832926738014959,76.05430512989,-183.78236971265,0.0144950245315337,4.68961749646252
37.05,-0.00173853114022023,0.0101498137038402,0.00671828681778381,76.0525517243045,-183.873060068541,0.0146082413552883,4.68983570966978
37.065,-0.00163348070827425,0.00997564349320921,0.00518387187163893,76.0508208631459,-183.963747045375,0.0146976064212382,4.69005550595963
37.08,-0.00153500320843786,0.0098026955395523,0.00375553167607545,76.0491120229877,-184.054430941605,0.0147649448089606,4.69027642083766
37.095,-0.00145156637245477,0.00962868790136387,0.00240183384716688,76.0474249499603,-184.145111887599,0.0148112194691451,4.69049824421086
37.11,-0.00137438485572998,0.00945644633278809,0.00114679549172826,76.0457591232289,-184.235790120077,0.0148380982226528,4.69072056631748
37.125,-0.00131161005468545,0.00928362251534302,-4.04553205526479e-05,76.044114290475,-184.326465738339,0.0148464796534506,4.69094320252895
37.14,-0.00125526453572886,0.00911255853422976,-0.00114051954919153,76.0424899356428,-184.417138918229,0.0148378540909845,4.69116579314035
37.155,-0.00121238857074216,0.00894143562740837,-0.00217793900153992,76.0408858088386,-184.507809729087,0.0148130440914732,4.69138817651585
37.17,-0.00117576112851605,0.00877212319630938,-0.00313765515765023,76.0393014003434,-184.598478288334,0.0147733854667815,4.69161003816235
37.185,-0.00115138507448423,0.00860224654395692,-0.00404805164158462,76.0377364629062,-184.689144636824,0.014719560396315,4.69183123667314
37.2,-0.00113337138744498,0.00843615579884141,-0.00487102144576956,76.0361904942783,-184.779808836962,0.0146529006607848,4.69205149851668
37.215,-0.00112588869927841,0.00826918430159066,-0.00565718055390431,76.0346632516733,-184.870470903949,0.0145740063109983,4.69227070154205
37.23,-0.0011244848594546,0.00810561152898535,-0.00636746632064453,76.0331542419351,-184.961130849708,0.0144840323052258,4.69248860954022
37.245,-0.00113255056608924,0.00794259731924728,-0.00703479844241619,76.0316632269905,-185.051788665676,0.0143835869154996,4.69270511774009
37.26,-0.00114546896477455,0.00778098619376374,-0.00765248959883052,76.0301897236752,-185.142444319522,0.0142735780748457,4.69292002292079
37.275,-0.00116707792194405,0.00762097045389103,-0.0082225545183898,76.0287334980762,-185.233097781652,0.0141545847433626,4.69313323503886
37.29,-0.00119246472602205,0.00746286057846463,-0.00874479295856216,76.0272940768125,-185.323748980311,0.0140274662145559,4.69334458040703
37.305,-0.00122525292297519,0.00730655546628489,-0.00922377752429039,76.0258712312033,-185.414397868187,0.0138927651891796,4.69355398289638
37.32,-0.00126101245392148,0.00715203502769671,-0.00966234260336659,76.024464499093,-185.505044340761,0.0137512354495555,4.69376129608066
37.335,-0.00130282540368485,0.00699957051616744,-0.0100606202697953,76.0230736573319,-185.595688336232,0.0136033727546395,4.69396645626795
37.35,-0.00134672233546566,0.00684887102862579,-0.0104238919737517,76.021698255458,-185.686329723722,0.0134498414107596,4.69416934141115
37.365,-0.00139529820798724,0.00669930561981285,-0.0107600572436865,76.0203380759828,-185.776968431409,0.0132910140846995,4.69436989833036
37.38,-0.00144525991104747,0.00655373819322358,-0.0110438349318978,76.0189926795546,-185.867604306142,0.0131276303050876,4.69456802693981
37.395,-0.00149844508080093,0.00640867717971629,-0.0113126732346333,76.0176618553756,-185.958237268722,0.0129600076821931,4.6947636846264
37.41,-0.00155222656370644,0.00626705291863208,-0.0115386676325448,76.0163451771355,-186.048867152864,0.0127887462692389,4.69495679131795
37.425,-0.00160812421166412,0.00612727301693,-0.0117405048986432,76.0150424400975,-186.139493872906,0.0126142054335461,4.69514731377439
37.44,-0.00166359621139715,0.00598873481697233,-0.0119246500137513,76.0137532313602,-186.230117257566,0.0124367778425558,4.6953351890383
37.455,-0.00172026170770739,0.00585294053750845,-0.0120774521636712,76.0124773515746,-186.320737218477,0.0122568122927223,4.69552039119992
37.47,-0.0017756486766461,0.00571889274298214,-0.0122109452170843,76.0112143997586,-186.411353581883,0.0120747124414576,4.69570287237821
37.485,-0.00183124349710247,0.00558759376352696,-0.0123166074743066,76.0099641828459,-186.50196625997,0.0118908026478549,4.69588261390346
37.5,-0.00188488912322883,0.00545791949975759,-0.0124073155236356,76.0087263127714,-186.592575082443,0.0117054245841808,4.69605958199105
37.515,-0.00193784616692136,0.00533104558370698,-0.0124723923734433,76.0075006027666,-186.683179964503,0.011518871046525,4.69623376430577
37.53,-0.00198826076338235,0.0052057843600471,-0.0125251001497142,76.0062866776656,-186.773780743933,0.0113314343863956,4.6964051394212
37.545,-0.00203720109347829,0.0050823280589636,-0.0125637318596502,76.0050843570152,-186.864377342836,0.0111433075256707,4.69657370001896
37.56,-0.00208313881656267,0.00496250699515143,-0.0125720039420219,76.003893277469,-186.954969607974,0.0109548779865456,4.69673943566474
37.575,-0.00212693629862711,0.00484380387257974,-0.0125766078655057,76.0027132655291,-187.045557469099,0.0107663015445243,4.69690234449624
37.59,-0.00216732660324635,0.00472817625286741,-0.0125581775023963,76.0015439712919,-187.136140789141,0.0105778607903436,4.69706242604798
37.605,-0.00220507950298003,0.0046147145788331,-0.0125274691981243,76.0003852273165,-187.226719504371,0.0103897568760523,4.69721968312925
37.62,-0.00223911226703343,0.00450244586724887,-0.0124938345637535,75.9992366972612,-187.317293498962,0.0102021170771582,4.69737412332711
37.635,-0.00227011743276144,0.00439300969986525,-0.0124413137891067,75.998098219102,-187.407862718054,0.0100151392420532,4.69752575265887
37.65,-0.00229722289461063,0.00428519513548034,-0.0123830984204317,75.9969694683129,-187.498427065308,0.00982898244106471,4.69767458559386
37.665,-0.00232102382446421,0.0041801094448075,-0.0123088177584517,75.9958502889629,-187.588986496206,0.00964382707027356,4.69782063154092
37.68,-0.00234083982162008,0.00407654883623886,-0.0122311432060639,75.9947403689784,-187.679540936039,0.00945979753621895,4.69796391149863
37.695,-0.00235718476739463,0.00397565892892859,-0.01213911674513,75.9936395584122,-187.770090351164,0.0092770527891501,4.69810443772333
37.71,-0.00236955748782702,0.00387628812307734,-0.012044669757401,75.9925475574036,-187.860634689215,0.00909569170573648,4.69824223671529
37.725,-0.00237839968474747,0.00377951482949883,-0.0119375013368454,75.9914642218675,-187.951173927582,0.00891585587432263,4.6983773231452
37.74,-0.00238336842306282,0.00368424207555368,-0.0118288457327022,75.9903892639147,-188.041708036364,0.00873762284025774,4.69850972818358
37.755,-0.00238485786274478,0.00359078041972311,-0.0117155142647906,75.9893225454631,-188.132237005723,0.00856106778122991,4.69863946816107
37.77,-0.00238260319297593,0.00350023868854203,-0.0115872543991314,75.9882637892185,-188.222760824776,0.00838634415477307,4.69876657826178
37.785,-0.00237706223436556,0.00341095585408707,-0.011461399737998,75.9872128633184,-188.313279494932,0.00821350569940131,4.69889107691791
37.8,-0.0023679675513609,0.00332416078341112,-0.0113252822086656,75.9861695024601,-188.40379302721,0.00804264008895264,4.69901300287084
37.815,-0.00235577748307941,0.00323927399392944,-0.0111855906619777,75.9851335799054,-188.494301431257,0.00787383434408515,4.69913237620245
37.83,-0.00234039583348065,0.00315559632100405,-0.0110484270555758,75.9841048425852,-188.584804740906,0.00770708165974775,4.69924923812958
37.845,-0.00232210102572977,0.00307422374276816,-0.010903159830279,75.9830831685244,-188.675302974513,0.00754246840881511,4.6993636095164
37.86,-0.00230101029349986,0.00299433097872485,-0.0107580870606875,75.9820683149835,-188.765796183494,0.0073800174326236,4.69947553348634
37.875,-0.00227730727933437,0.00291661857156622,-0.0106067128493802,75.9810601652249,-188.856284394635,0.00721980426176099,4.69958503190127
37.89,-0.00225118033898083,0.00284030700901498,-0.0104565441600439,75.9800584871794,-188.946767675672,0.00706183559837524,4.6996921497289
37.905,-0.00222278624771957,0.00276608700087299,-0.0103011137065807,75.9790631691926,-189.037246060834,0.00690617483301915,4.69979690955283
37.92,-0.00219237223624018,0.00269324660395051,-0.0101471276842308,75.9780739895278,-189.127719632012,0.00675281780904573,4.69989935767223
37.935,-0.00216008381361922,0.00262194382201108,-0.00999306039991266,75.977090841922,-189.21818843136,0.00660178644745515,4.69999951694218
37.95,-0.00212611679777591,0.00255293224422873,-0.00983153191305521,75.9761135134085,-189.308652549964,0.00645312824148243,4.70009743464791
37.965,-0.00209075394935534,0.00248506152326614,-0.00967437676363279,75.9751419030024,-189.399112035665,0.00630685295952967,4.70019313424303
